#Field Shape
#<B> = (1.92388 1.22629e-08 -1.69136e-17)
#<B^2> = (4.66292 0.000256657 0.0381826)
#sigmaBx/Bx0 = 0.509705
#<dBx/dx>/Bx0 = 9.61791e-16
#8th order polynomial (125 terms) fit to Bx centered at <	0,	0,	0.75	>, rms residual = 0.0313961
        -155.6048502	 1 3 2
         15.27738024	 1 3 3
         285.6203505	 1 3 4
        -78.34359879	 1 5 0
         90.77858765	 1 5 1
         134.5114656	 1 5 2
    -5.455193478e-10	 1 6 0
         584.5970977	 1 7 0
    -2.869037333e-08	 2 0 0
    -3.483344561e-08	 2 0 1
    -1.659524153e-06	 2 0 2
     1.570253251e-07	 2 0 3
     5.424552551e-06	 2 0 4
    -1.258511674e-07	 2 0 5
    -4.985790132e-06	 2 0 6
    -5.283001228e-05	 2 2 0
      2.67221784e-05	 2 2 1
     0.0001214769375	 2 2 2
     1.225325803e-05	 2 2 3
    -8.744246522e-05	 2 2 4
       0.00106024347	 2 4 0
    -0.0003535128471	 2 4 1
     -0.001906156227	 2 4 2
     1.119444301e-10	 2 5 1
       0.03628249766	 2 6 0
         3.140056298	 3 1 0
         -1.82628629	 3 1 1
        -122.8392824	 3 1 2
         13.27620863	 3 1 3
         244.7288108	 3 1 4
         243.5688094	 3 3 0
         -196.235845	 3 3 1
        -243.6519112	 3 3 2
     1.181248706e-09	 3 4 0
        -4337.249545	 3 5 0
      3.14222246e-05	 4 0 0
    -9.631186239e-06	 4 0 1
     3.113153667e-05	 4 0 2
    -2.517607614e-05	 4 0 3
     1.513226034e-06	 4 0 4
      0.005315253525	 4 2 0
     -0.002038095628	 4 2 1
     -0.003664013575	 4 2 2
     7.221501558e-10	 4 3 0
       -0.1022331038	 4 4 0
     1.932093241e-11	 5 0 1
        -74.60096583	 5 1 0
         42.86077544	 5 1 1
         68.84881521	 5 1 2
    -7.428437706e-11	 5 2 0
     6.012518412e-11	 5 2 1
         3549.849271	 5 3 0
     -0.003156496839	 6 0 0
      0.001150023049	 6 0 1
     -0.001514797904	 6 0 2
    -4.056647209e-10	 6 1 0
     2.342607282e-10	 6 1 1
         -0.13929872	 6 2 0
    -1.835106749e-10	 7 0 0
    -1.357295882e-09	 7 0 1
        -202.4146796	 7 1 0
       0.09372877931	 8 0 0
#8th order polynomial (111 terms) fit to Bz centered at <	0,	0,	0.75	>, rms residual = 0.03595818893
    -4.862693182e-09	 0 1 0
    -1.646359768e-07	 0 1 1
    -7.778452945e-07	 0 1 2
    -6.593989802e-07	 0 1 3
     3.104857132e-06	 0 1 4
     4.271491399e-06	 0 1 5
     -3.12229524e-06	 0 1 6
    -4.771473433e-06	 0 1 7
    -2.284025687e-06	 0 3 0
     6.532989349e-06	 0 3 1
    -5.618470915e-06	 0 3 2
    -1.311071562e-05	 0 3 3
     4.948792175e-06	 0 3 4
     1.248681969e-06	 0 3 5
    -1.317347323e-10	 0 4 0
     0.0004523980946	 0 5 0
    -0.0001882455412	 0 5 1
     0.0002961980682	 0 5 2
     0.0007345898249	 0 5 3
     2.310079382e-08	 0 6 0
    -1.887958282e-09	 0 6 1
     9.254163149e-09	 0 6 2
      -0.02455812851	 0 7 0
      -0.01094890041	 0 7 1
    -1.217056142e-06	 0 8 0
        -1.110690045	 1 0 0
        -13.08086261	 1 0 1
         -32.2681855	 1 0 2
         43.11499286	 1 0 3
         158.2160366	 1 0 4
         -13.9707712	 1 0 5
        -179.2874119	 1 0 6
        -42.10839711	 1 0 7
         1.222891515	 1 2 0
        -59.56258794	 1 2 1
        -46.95195511	 1 2 2
         344.4523963	 1 2 3
         112.4770546	 1 2 4
        -427.9719897	 1 2 5
        -3.779635645	 1 4 0
        -29.33132438	 1 4 1
         18.53164173	 1 4 2
         90.51458108	 1 4 3
     3.635042611e-10	 1 5 0
     6.368834274e-11	 1 5 1
    -1.378931656e-09	 1 5 2
         13.97322755	 1 6 0
          15.5088713	 1 6 1
     2.031494065e-08	 1 7 0
     1.954554004e-06	 2 1 0
     7.919968124e-06	 2 1 1
       1.2785512e-06	 2 1 2
     1.800120103e-07	 2 1 3
    -2.008688768e-06	 2 1 4
    -6.820567184e-06	 2 1 5
     0.0002201825872	 2 3 0
    -0.0003942444967	 2 3 1
    -0.0003429514656	 2 3 2
     0.0002380978326	 2 3 3
    -7.157598964e-09	 2 4 0
     3.044954131e-10	 2 4 1
     2.979581613e-09	 2 4 2
      0.009318522778	 2 5 0
      0.007954082336	 2 5 1
     3.112209138e-07	 2 6 0
         1.251118659	 3 0 0
        -58.63547336	 3 0 1
        -46.62528821	 3 0 2
         338.2906332	 3 0 3
         111.6628608	 3 0 4
        -419.0895881	 3 0 5
        -1.538696652	 3 2 0
        -31.09017883	 3 2 1
         26.34379544	 3 2 2
         119.6434485	 3 2 3
    -1.703448651e-09	 3 3 0
    -1.935880707e-10	 3 3 1
     5.367237897e-09	 3 3 2
        -47.74412748	 3 4 0
        -83.62383389	 3 4 1
     -9.87240785e-08	 3 5 0
     4.715527949e-13	 4 0 0
    -0.0005193303441	 4 1 0
    -0.0009117743277	 4 1 1
     0.0001525921036	 4 1 2
     0.0001483254976	 4 1 3
     9.290186539e-09	 4 2 0
    -3.245668065e-10	 4 2 1
     6.652685965e-10	 4 2 2
      -0.02265513643	 4 3 0
      0.006963451202	 4 3 1
    -1.094809533e-07	 4 4 0
        -2.437490955	 5 0 0
        -22.18675791	 5 0 1
         15.62924252	 5 0 2
         73.85561714	 5 0 3
     2.059987493e-09	 5 1 0
      9.33528837e-11	 5 1 1
    -1.101533679e-09	 5 1 2
         14.24546407	 5 2 0
         19.12142326	 5 2 1
     9.843075792e-08	 5 3 0
    -1.556964509e-09	 6 0 0
    -2.090737837e-10	 6 0 2
       0.02931166716	 6 1 0
       0.03257046361	 6 1 1
     -4.42738066e-07	 6 2 0
         1.750067465	 7 0 0
        -5.992334328	 7 0 1
    -1.419629629e-07	 7 1 0
     1.028267456e-07	 8 0 0
