Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
07 31 2014 13 17 18 70 1.00000000E+2 0.00000000E+0 6.00000000E+2 5.11527600E+5 0.00000000E+0 6.04819134E+2 4.73416872E-2 -6.18076804E+2 3.67515235E-3 1.04390085E-1 4.92258231E-3 4.56729531E+0 4.88506035E-3
07 31 2014 13 17 22 74 1.00000000E+2 0.00000000E+0 6.50000000E+2 5.11532100E+5 0.00000000E+0 6.04832292E+2 4.38462005E-2 -6.15566041E+2 1.25166417E-2 -9.28163528E-2 7.15359818E-2 6.78842664E+0 5.49345189E-2
07 31 2014 13 17 27 79 1.00000000E+2 0.00000000E+0 7.00000000E+2 5.11536600E+5 0.00000000E+0 6.04847595E+2 4.91386586E-2 -6.11470118E+2 7.79783006E-3 -2.69025564E-1 1.79703144E-2 1.03718787E+1 3.68592058E-2
07 31 2014 13 17 32 83 1.00000000E+2 0.00000000E+0 7.50000000E+2 5.11541100E+5 0.00000000E+0 6.04821742E+2 3.72419216E-2 -6.04508512E+2 5.16407291E-2 -8.54253769E-1 1.45177576E-1 1.62910521E+1 1.52435346E-1
07 31 2014 13 17 36 88 1.00000000E+2 0.00000000E+0 8.00000000E+2 5.11545600E+5 0.00000000E+0 6.04833245E+2 5.08033014E-2 -5.93023584E+2 7.20509217E-3 -1.09080076E+0 1.17808253E-2 2.54118800E+1 2.37243385E-2
07 31 2014 13 17 41 92 1.00000000E+2 0.00000000E+0 8.50000000E+2 5.11550100E+5 0.00000000E+0 6.04858279E+2 2.96018786E-2 -5.74235525E+2 9.92598543E-2 -9.04631615E-1 2.09205210E-1 3.95711839E+1 1.05780491E-1
07 31 2014 13 17 45 97 1.00000000E+2 0.00000000E+0 9.00000000E+2 5.11554700E+5 0.00000000E+0 6.04837537E+2 4.45175907E-2 -5.44239717E+2 1.93929515E-2 -3.77494097E-1 4.02473151E-2 6.03411436E+1 4.31937569E-2
07 31 2014 13 17 50 101 1.00000000E+2 0.00000000E+0 9.50000000E+2 5.11559200E+5 0.00000000E+0 6.04809046E+2 5.33490400E-2 -4.97076690E+2 1.98193796E-1 2.62260437E-4 4.38939820E-2 8.68765712E+1 4.12438301E-2
07 31 2014 13 17 54 106 1.00000000E+2 0.00000000E+0 1.00000000E+3 5.11563700E+5 0.00000000E+0 6.04486644E+2 3.77909677E-2 -4.20513327E+2 5.88159051E-1 1.05667114E-1 5.12405905E-2 1.13634145E+2 4.51503501E-1
07 31 2014 13 17 59 110 1.00000000E+2 0.00000000E+0 1.05000000E+3 5.11568200E+5 0.00000000E+0 6.04473427E+2 3.69522359E-2 -3.34171660E+2 2.94020948E-2 9.38855112E-1 5.32774704E-2 1.31245956E+2 6.16943516E-1
07 31 2014 13 18 03 115 1.00000000E+2 0.00000000E+0 1.10000000E+3 5.11572700E+5 0.00000000E+0 6.04449630E+2 3.69475929E-2 -2.44292486E+2 8.30289326E-2 1.97399855E+0 7.35194255E-2 1.37771064E+2 7.30048766E-1
07 31 2014 13 18 08 119 1.00000000E+2 0.00000000E+0 1.15000000E+3 5.11577200E+5 0.00000000E+0 6.04437590E+2 3.48531758E-2 -1.61820792E+2 1.01269866E-1 2.91454047E+0 2.15881614E-2 1.29331335E+2 4.33336855E-1
07 31 2014 13 18 12 124 1.00000000E+2 0.00000000E+0 1.20000000E+3 5.11581800E+5 0.00000000E+0 6.04442060E+2 5.14949201E-2 -9.61741567E+1 6.95521549E-2 3.68339419E+0 2.14407068E-2 1.07832658E+2 2.24992806E-1
07 31 2014 13 18 17 128 1.00000000E+2 0.00000000E+0 1.25000000E+3 5.11586300E+5 0.00000000E+0 6.04465604E+2 3.71198663E-2 -4.63234931E+1 5.58921137E-2 4.83188778E+0 1.66279493E-2 8.67735818E+1 1.01212014E-1
07 31 2014 13 18 19 131 1.00000000E+2 0.00000000E+0 1.25000000E+3 5.11588500E+5 0.00000000E+0 6.04510605E+2 4.48646485E-2 -4.54582036E+1 1.80270095E-1 5.02376556E+0 2.24879872E-2 8.66038978E+1 7.51825594E-2
07 31 2014 13 18 23 135 1.00000000E+2 0.00000000E+0 1.20000000E+3 5.11593000E+5 0.00000000E+0 6.04622066E+2 4.05977207E-2 -9.35630873E+1 1.90371659E-2 3.85273248E+0 1.38531568E-2 1.09830253E+2 6.02776594E-2
07 31 2014 13 18 28 140 1.00000000E+2 0.00000000E+0 1.15000000E+3 5.11597500E+5 0.00000000E+0 6.04617894E+2 3.05419666E-2 -1.60460299E+2 1.34382947E-2 3.36521268E+0 5.64565442E-3 1.31898344E+2 5.05604292E-2
07 31 2014 13 18 32 144 1.00000000E+2 0.00000000E+0 1.10000000E+3 5.11602000E+5 0.00000000E+0 6.04607642E+2 4.10049952E-2 -2.45010412E+2 3.58528125E-3 2.82863975E+0 4.96543013E-3 1.43429202E+2 8.35103628E-3
07 31 2014 13 18 37 149 1.00000000E+2 0.00000000E+0 1.05000000E+3 5.11606600E+5 0.00000000E+0 6.04610145E+2 2.45737224E-2 -3.37725145E+2 4.09684985E-3 2.20195651E+0 1.11692555E-2 1.37313056E+2 8.70856328E-2
07 31 2014 13 18 41 153 1.00000000E+2 0.00000000E+0 1.00000000E+3 5.11611100E+5 0.00000000E+0 6.04605258E+2 4.62428459E-2 -4.23603816E+2 1.71783603E-2 1.60740614E+0 7.11038563E-3 1.16131097E+2 8.79053526E-2
07 31 2014 13 18 46 158 1.00000000E+2 0.00000000E+0 9.50000000E+2 5.11615600E+5 0.00000000E+0 6.04604557E+2 4.41052220E-2 -4.91754884E+2 1.03269304E-2 1.13048404E+0 4.88209586E-3 8.80706683E+1 4.77610739E-2
07 31 2014 13 18 51 162 1.00000000E+2 0.00000000E+0 9.00000000E+2 5.11620100E+5 0.00000000E+0 6.04612768E+2 4.47671838E-2 -5.40093818E+2 7.86528174E-3 6.25389814E-1 6.94654522E-3 6.19222522E+1 2.09259175E-2
07 31 2014 13 18 55 167 1.00000000E+2 0.00000000E+0 8.50000000E+2 5.11624600E+5 0.00000000E+0 6.04601055E+2 3.61943040E-2 -5.71480316E+2 1.12890077E-2 2.80514359E-1 6.25621664E-3 4.11184356E+1 4.43646938E-2
07 31 2014 13 19 00 171 1.00000000E+2 0.00000000E+0 8.00000000E+2 5.11629100E+5 0.00000000E+0 6.04596257E+2 3.54073665E-2 -5.90994294E+2 1.14195887E-2 3.80551815E-1 6.16829338E-3 2.65562475E+1 4.26946137E-2
07 31 2014 13 19 04 176 1.00000000E+2 0.00000000E+0 7.50000000E+2 5.11633700E+5 0.00000000E+0 6.04597107E+2 4.65582483E-2 -6.02857792E+2 5.60872127E-3 4.90941107E-1 4.38969089E-3 1.67121068E+1 1.95433790E-2
07 31 2014 13 19 09 180 1.00000000E+2 0.00000000E+0 7.00000000E+2 5.11638200E+5 0.00000000E+0 6.04600430E+2 4.58238563E-2 -6.10128901E+2 1.45407516E-2 7.72482157E-1 1.06207576E-2 1.06603980E+1 9.36266555E-2
07 31 2014 13 19 13 185 1.00000000E+2 0.00000000E+0 6.50000000E+2 5.11642700E+5 0.00000000E+0 6.04591727E+2 4.09535712E-2 -6.14477584E+2 1.30387716E-2 9.92280245E-1 3.59063920E-2 6.71455264E+0 1.45504579E-1
07 31 2014 13 19 18 189 1.00000000E+2 0.00000000E+0 6.00000000E+2 5.11647200E+5 0.00000000E+0 6.04581773E+2 4.89078959E-2 -6.17227449E+2 3.71819066E-3 1.14476085E+0 7.96178986E-3 4.44182158E+0 2.24741038E-2
07 31 2014 13 19 22 194 1.00000000E+2 0.00000000E+0 5.50000000E+2 5.11651700E+5 0.00000000E+0 6.04592562E+2 2.78927750E-2 -6.19005301E+2 3.28150752E-3 1.15204453E+0 9.66253228E-3 3.14041376E+0 4.63565013E-2
07 31 2014 13 19 27 198 1.00000000E+2 0.00000000E+0 5.00000000E+2 5.11656200E+5 0.00000000E+0 6.04594350E+2 3.55204099E-2 -6.20114894E+2 4.52541748E-3 1.08990669E+0 8.63905751E-3 2.42034793E+0 6.47059678E-2
07 31 2014 13 19 31 203 1.00000000E+2 0.00000000E+0 4.50000000E+2 5.11660800E+5 0.00000000E+0 6.04607165E+2 3.26052576E-2 -6.20670083E+2 3.25385761E-3 9.31215286E-1 7.22294191E-3 1.55987740E+0 3.29714017E-2
07 31 2014 13 19 36 207 1.00000000E+2 0.00000000E+0 4.00000000E+2 5.11665300E+5 0.00000000E+0 6.04613125E+2 4.04574622E-2 -6.20872337E+2 4.35380876E-3 7.57098198E-1 1.14282691E-2 9.85726714E-1 1.49154880E-1
07 31 2014 13 19 40 212 1.00000000E+2 0.00000000E+0 3.50000000E+2 5.11669800E+5 0.00000000E+0 6.04591668E+2 3.60001563E-2 -6.20898182E+2 4.59460501E-3 6.20949268E-1 9.04403330E-3 6.20138645E-1 1.39578707E-1
07 31 2014 13 19 45 216 1.00000000E+2 0.00000000E+0 3.00000000E+2 5.11674300E+5 0.00000000E+0 6.04573786E+2 4.27815772E-2 -6.20825461E+2 3.19753449E-3 4.69170511E-1 9.47542332E-3 6.50949776E-1 1.76367958E-1
07 31 2014 13 19 49 221 1.00000000E+2 0.00000000E+0 2.50000000E+2 5.11678800E+5 0.00000000E+0 6.04617476E+2 3.99435859E-2 -6.20698223E+2 5.99018717E-3 3.65030766E-1 2.92864855E-2 8.70615244E-1 1.61074070E-1
07 31 2014 13 19 54 225 1.00000000E+2 0.00000000E+0 2.00000000E+2 5.11683400E+5 0.00000000E+0 6.04633614E+2 5.05611719E-2 -6.20623210E+2 4.46710893E-3 3.75114381E-1 1.72111530E-2 1.09802932E+0 1.26591603E-1
07 31 2014 13 19 58 230 1.00000000E+2 0.00000000E+0 1.50000000E+2 5.11687900E+5 0.00000000E+0 6.04623258E+2 3.66181326E-2 -6.20686445E+2 6.26149392E-3 4.91231680E-1 1.12866031E-2 1.19376183E+0 1.06635527E-1
07 31 2014 13 20 03 235 1.00000000E+2 0.00000000E+0 1.00000000E+2 5.11692400E+5 0.00000000E+0 6.04613066E+2 3.74576439E-2 -6.20809627E+2 5.18955244E-3 3.09830904E-1 1.25819372E-2 1.49610043E+0 1.22877719E-1
07 31 2014 13 20 07 239 1.00000000E+2 0.00000000E+0 5.00000000E+1 5.11696900E+5 0.00000000E+0 6.04549527E+2 4.45954792E-2 -6.20852172E+2 5.04437480E-3 2.60782242E-1 2.84566227E-3 1.12340450E+0 2.20849689E-2
07 31 2014 13 20 12 244 1.00000000E+2 0.00000000E+0 0.00000000E+0 5.11701400E+5 0.00000000E+0 6.04491115E+2 3.84825375E-2 -6.20847795E+2 5.32242810E-3 3.00848484E-1 2.70877062E-3 1.03258491E+0 7.39264297E-3
07 31 2014 13 20 18 250 0.00000000E+0 0.00000000E+0 0.00000000E+0 5.11707700E+5 0.00000000E+0 6.04551196E+2 4.20421944E-2 -6.20485954E+2 4.40515175E-3 7.36862421E-1 2.69236788E-3 1.75670385E+0 1.31951894E-1
07 31 2014 13 20 23 254 0.00000000E+0 0.00000000E+0 5.00000000E+1 5.11712300E+5 0.00000000E+0 6.04526758E+2 3.12026937E-2 -6.20373392E+2 3.26430510E-3 8.56560469E-1 4.39609803E-3 1.54444575E+0 1.15680462E-2
07 31 2014 13 20 27 259 0.00000000E+0 0.00000000E+0 1.00000000E+2 5.11716800E+5 0.00000000E+0 6.04444027E+2 3.15146664E-2 -6.20260065E+2 3.45737747E-3 1.07432604E+0 5.67807538E-3 1.37336254E+0 1.32724660E-2
07 31 2014 13 20 32 263 0.00000000E+0 0.00000000E+0 1.50000000E+2 5.11721300E+5 0.00000000E+0 6.04410693E+2 4.82249709E-2 -6.20158824E+2 3.86727258E-3 1.23176724E+0 4.00827387E-3 9.65148211E-1 1.53249249E-2
07 31 2014 13 20 36 268 0.00000000E+0 0.00000000E+0 2.00000000E+2 5.11725800E+5 0.00000000E+0 6.04444861E+2 3.64585177E-2 -6.20135856E+2 4.03272145E-3 1.09872818E+0 3.09306427E-3 7.81869888E-1 1.02003329E-2
07 31 2014 13 20 41 272 0.00000000E+0 0.00000000E+0 2.50000000E+2 5.11730300E+5 0.00000000E+0 6.04460090E+2 1.69812228E-2 -6.20220199E+2 3.37797845E-3 1.04977190E+0 4.91163009E-3 8.12806189E-1 1.98057170E-2
07 31 2014 13 20 45 277 0.00000000E+0 0.00000000E+0 3.00000000E+2 5.11734900E+5 0.00000000E+0 6.04473531E+2 2.92264999E-2 -6.20374000E+2 4.13873243E-3 1.06151104E+0 1.24008666E-2 8.85385275E-1 3.43611348E-2
07 31 2014 13 20 50 282 0.00000000E+0 0.00000000E+0 3.50000000E+2 5.11739400E+5 0.00000000E+0 6.04465753E+2 4.67788249E-2 -6.20515651E+2 5.19791508E-3 1.20721757E+0 5.28925317E-3 1.11249834E+0 2.12450317E-2
07 31 2014 13 20 54 286 0.00000000E+0 0.00000000E+0 4.00000000E+2 5.11743900E+5 0.00000000E+0 6.04468584E+2 3.50850281E-2 -6.20527768E+2 3.96348928E-3 1.30295157E+0 2.69531095E-3 1.17839575E+0 1.14063125E-2
07 31 2014 13 20 59 291 0.00000000E+0 0.00000000E+0 4.50000000E+2 5.11748400E+5 0.00000000E+0 6.04492068E+2 2.50506763E-2 -6.20249014E+2 3.02997141E-3 1.51664615E+0 2.15740388E-3 1.13005042E+0 8.44368526E-3
07 31 2014 13 21 03 295 0.00000000E+0 0.00000000E+0 5.00000000E+2 5.11752900E+5 0.00000000E+0 6.04487598E+2 3.56527673E-2 -6.19504838E+2 3.85159603E-3 1.61900520E+0 4.18665940E-3 9.53221321E-1 1.76113467E-2
07 31 2014 13 21 08 300 0.00000000E+0 0.00000000E+0 5.50000000E+2 5.11757400E+5 0.00000000E+0 6.04473829E+2 3.32132705E-2 -6.18077099E+2 3.71533393E-3 1.79545283E+0 2.93414341E-3 6.31117821E-1 1.36672732E-2
07 31 2014 13 21 12 304 0.00000000E+0 0.00000000E+0 6.00000000E+2 5.11762000E+5 0.00000000E+0 6.04459763E+2 3.38799075E-2 -6.15693693E+2 3.56484644E-3 1.83684826E+0 1.04078438E-2 7.07292557E-1 6.52872431E-2
07 31 2014 13 21 17 309 0.00000000E+0 0.00000000E+0 6.50000000E+2 5.11766500E+5 0.00000000E+0 6.04497552E+2 3.87154512E-2 -6.11892414E+2 3.53198479E-3 1.36672854E+0 2.62678897E-2 -2.29173899E-1 1.22987519E-1
07 31 2014 13 21 21 313 0.00000000E+0 0.00000000E+0 7.00000000E+2 5.11771000E+5 0.00000000E+0 6.04482889E+2 2.86989760E-2 -6.05909605E+2 5.47073429E-3 1.12663507E+0 1.14553863E-2 -9.06229019E-1 8.02131626E-2
07 31 2014 13 21 26 318 0.00000000E+0 0.00000000E+0 7.50000000E+2 5.11775500E+5 0.00000000E+0 6.04493082E+2 4.45293078E-2 -5.96422238E+2 4.16389920E-3 8.66901875E-1 5.00767146E-3 -2.11449862E+0 1.75076929E-2
07 31 2014 13 21 30 322 0.00000000E+0 0.00000000E+0 8.00000000E+2 5.11780000E+5 0.00000000E+0 6.04481250E+2 2.80209459E-2 -5.81477299E+2 4.01133975E-3 6.87465072E-1 3.23080634E-3 -3.96280736E+0 8.17176202E-3
07 31 2014 13 21 35 327 0.00000000E+0 0.00000000E+0 8.50000000E+2 5.11784600E+5 0.00000000E+0 6.04487538E+2 3.80092806E-2 -5.58297589E+2 6.30326506E-3 5.62942028E-1 4.65793785E-3 -6.79165721E+0 1.01393551E-2
07 31 2014 13 21 39 331 0.00000000E+0 0.00000000E+0 9.00000000E+2 5.11789100E+5 0.00000000E+0 6.04479089E+2 3.87267390E-2 -5.23528248E+2 1.09630919E-2 2.53304839E-1 1.08845135E-1 -1.08496696E+1 2.07936801E-1
07 31 2014 13 21 44 336 0.00000000E+0 0.00000000E+0 9.50000000E+2 5.11793600E+5 0.00000000E+0 6.04493141E+2 4.00342987E-2 -4.73993273E+2 5.96076362E-3 7.06672668E-1 8.12871372E-3 -1.57875121E+1 1.09983019E-1
07 31 2014 13 21 49 340 0.00000000E+0 0.00000000E+0 1.00000000E+3 5.11798100E+5 0.00000000E+0 6.04493245E+2 2.82862611E-2 -4.09143198E+2 2.86808731E-3 1.22193247E+0 6.27765955E-3 -2.10460275E+1 8.80689733E-2
07 31 2014 13 21 53 345 0.00000000E+0 0.00000000E+0 1.05000000E+3 5.11802600E+5 0.00000000E+0 6.04485750E+2 3.93825804E-2 -3.31902730E+2 5.52992892E-3 1.90983415E+0 3.02278729E-3 -2.51605272E+1 2.46707483E-2
07 31 2014 13 21 58 349 0.00000000E+0 0.00000000E+0 1.10000000E+3 5.11807100E+5 0.00000000E+0 6.04472756E+2 4.92173991E-2 -2.49951214E+2 2.94422051E-3 2.90067196E+0 3.50133266E-3 -2.61206090E+1 4.13471942E-2
07 31 2014 13 22 02 354 0.00000000E+0 0.00000000E+0 1.15000000E+3 5.11811700E+5 0.00000000E+0 6.04483724E+2 3.17645344E-2 -1.72498471E+2 3.91025502E-3 3.92904878E+0 2.89089804E-3 -2.32336819E+1 4.11904686E-2
07 31 2014 13 22 07 358 0.00000000E+0 0.00000000E+0 1.20000000E+3 5.11816200E+5 0.00000000E+0 6.04486883E+2 4.10869942E-2 -1.06712848E+2 5.24162482E-3 4.88190651E+0 4.42291915E-3 -1.74563646E+1 2.62764852E-2
07 31 2014 13 22 11 363 0.00000000E+0 0.00000000E+0 1.25000000E+3 5.11820700E+5 0.00000000E+0 6.04500413E+2 3.67877302E-2 -5.49242437E+1 7.72278602E-3 5.94707727E+0 2.97736984E-3 -1.05266035E+1 1.99520087E-2
07 31 2014 13 22 17 369 -1.00000000E+2 0.00000000E+0 1.25000000E+3 5.11827000E+5 0.00000000E+0 6.04485333E+2 4.50768688E-2 -2.65751839E+1 7.03601676E-3 8.44870210E+0 9.59275410E-3 -1.05183887E+2 1.15502862E-2
07 31 2014 13 22 22 374 -1.00000000E+2 0.00000000E+0 1.20000000E+3 5.11831500E+5 0.00000000E+0 6.04481459E+2 4.04121435E-2 -7.38722324E+1 5.39349323E-3 7.44907260E+0 5.22209667E-3 -1.45274037E+2 4.85302344E-3
07 31 2014 13 22 26 378 -1.00000000E+2 0.00000000E+0 1.15000000E+3 5.11836000E+5 0.00000000E+0 6.04474247E+2 3.05774345E-2 -1.43033512E+2 3.34678002E-3 5.79652935E+0 4.48797644E-3 -1.86311029E+2 5.15157374E-3
07 31 2014 13 22 31 383 -1.00000000E+2 0.00000000E+0 1.10000000E+3 5.11840600E+5 0.00000000E+0 6.04466021E+2 5.20646164E-2 -2.37925941E+2 5.41865595E-3 3.29883099E+0 3.73712842E-3 -2.08780700E+2 6.46703240E-3
07 31 2014 13 22 35 387 -1.00000000E+2 0.00000000E+0 1.05000000E+3 5.11845100E+5 0.00000000E+0 6.04472384E+2 4.92171617E-2 -3.45006794E+2 3.57588130E-3 6.55747950E-1 3.11657825E-3 -1.97496019E+2 7.43936250E-3
07 31 2014 13 22 40 392 -1.00000000E+2 0.00000000E+0 1.00000000E+3 5.11849600E+5 0.00000000E+0 6.04460001E+2 4.20199507E-2 -4.39879110E+2 5.29230401E-3 -9.59897041E-1 4.06483530E-3 -1.60846782E+2 4.46449281E-3
07 31 2014 13 22 45 396 -1.00000000E+2 0.00000000E+0 9.50000000E+2 5.11854100E+5 0.00000000E+0 6.04470596E+2 4.15417008E-2 -5.09120396E+2 4.80210669E-3 -1.24720484E+0 2.84565625E-3 -1.17003791E+2 4.48971764E-3
07 31 2014 13 22 49 401 -1.00000000E+2 0.00000000E+0 9.00000000E+2 5.11858600E+5 0.00000000E+0 6.04472280E+2 3.86764073E-2 -5.54014211E+2 3.84761698E-3 -1.10753775E+0 3.39608305E-3 -7.86493361E+1 6.21340223E-3
07 31 2014 13 22 54 405 -1.00000000E+2 0.00000000E+0 8.50000000E+2 5.11863200E+5 0.00000000E+0 6.04490399E+2 3.95487864E-2 -5.80822816E+2 3.91545066E-3 -7.12323189E-1 4.10744771E-3 -5.04613280E+1 3.44940208E-3
07 31 2014 13 22 58 410 -1.00000000E+2 0.00000000E+0 8.00000000E+2 5.11867700E+5 0.00000000E+0 6.04486108E+2 3.37664667E-2 -5.96454246E+2 2.70264049E-3 -2.84194946E-2 4.47703998E-3 -3.16636086E+1 3.71081778E-3
07 31 2014 13 23 03 414 -1.00000000E+2 0.00000000E+0 7.50000000E+2 5.11872200E+5 0.00000000E+0 6.04485989E+2 4.72557792E-2 -6.05603149E+2 5.94856631E-3 7.33065605E-1 5.17232117E-3 -1.93212330E+1 2.13765427E-2
07 31 2014 13 23 07 419 -1.00000000E+2 0.00000000E+0 7.00000000E+2 5.11876700E+5 0.00000000E+0 6.04469061E+2 4.68999037E-2 -6.11194923E+2 4.28300632E-3 1.52465701E+0 7.84762191E-3 -1.11743212E+1 2.54879973E-2
07 31 2014 13 23 12 423 -1.00000000E+2 0.00000000E+0 6.50000000E+2 5.11881200E+5 0.00000000E+0 6.04477406E+2 4.67993262E-2 -6.14710550E+2 4.86379806E-3 1.88918710E+0 7.78065887E-3 -5.57795167E+0 4.48410924E-2
07 31 2014 13 23 16 428 -1.00000000E+2 0.00000000E+0 6.00000000E+2 5.11885700E+5 0.00000000E+0 6.04470521E+2 3.45360785E-2 -6.17159274E+2 4.51413014E-3 2.34308839E+0 1.39967139E-2 -2.92459875E+0 1.21405337E-2
07 31 2014 13 23 21 432 -1.00000000E+2 0.00000000E+0 5.50000000E+2 5.11890200E+5 0.00000000E+0 6.04495108E+2 5.17152217E-2 -6.18844366E+2 4.50501220E-3 2.41195560E+0 6.47593165E-3 -1.00390911E+0 2.02170402E-2
07 31 2014 13 23 25 437 -1.00000000E+2 0.00000000E+0 5.00000000E+2 5.11894800E+5 0.00000000E+0 6.04482964E+2 4.51475840E-2 -6.19753635E+2 4.10499284E-3 2.26907432E+0 5.66143730E-3 3.67127359E-1 1.33809772E-2
07 31 2014 13 23 30 441 -1.00000000E+2 0.00000000E+0 4.50000000E+2 5.11899300E+5 0.00000000E+0 6.04477942E+2 4.26044746E-2 -6.20134840E+2 2.91713271E-3 2.19999552E+0 5.48102155E-3 1.24118328E+0 2.61632725E-2
07 31 2014 13 23 34 446 -1.00000000E+2 0.00000000E+0 4.00000000E+2 5.11903800E+5 0.00000000E+0 6.04490638E+2 2.94970893E-2 -6.20095794E+2 5.20839905E-3 2.02838182E+0 4.52203733E-3 1.69754624E+0 1.40699645E-2
07 31 2014 13 23 39 450 -1.00000000E+2 0.00000000E+0 3.50000000E+2 5.11908300E+5 0.00000000E+0 6.04461670E+2 4.23338319E-2 -6.19949272E+2 4.81406641E-3 1.98531747E+0 4.85672087E-3 1.87395215E+0 1.99571738E-2
07 31 2014 13 23 43 455 -1.00000000E+2 0.00000000E+0 3.00000000E+2 5.11912800E+5 0.00000000E+0 6.04462266E+2 3.61105673E-2 -6.19760790E+2 4.74218910E-3 1.91293955E+0 3.93093946E-3 1.80028081E+0 3.43145435E-2
07 31 2014 13 23 48 459 -1.00000000E+2 0.00000000E+0 2.50000000E+2 5.11917300E+5 0.00000000E+0 6.04446888E+2 3.95497320E-2 -6.19580815E+2 3.54633764E-3 1.87304020E+0 3.23166086E-3 1.48732662E+0 1.55762249E-2
07 31 2014 13 23 52 464 -1.00000000E+2 0.00000000E+0 2.00000000E+2 5.11921900E+5 0.00000000E+0 6.04450941E+2 4.91552055E-2 -6.19440043E+2 4.02387978E-3 1.95077062E+0 4.79057360E-3 9.19693708E-1 2.79920939E-2
07 31 2014 13 23 57 469 -1.00000000E+2 0.00000000E+0 1.50000000E+2 5.11926400E+5 0.00000000E+0 6.04431406E+2 3.27979940E-2 -6.19499093E+2 4.42991301E-3 2.13111192E+0 1.61496326E-3 7.59385526E-1 7.15748548E-3
07 31 2014 13 24 01 473 -1.00000000E+2 0.00000000E+0 1.00000000E+2 5.11930900E+5 0.00000000E+0 6.04458451E+2 4.33290145E-2 -6.19786427E+2 3.63100492E-3 1.95159316E+0 3.80395232E-3 7.63285160E-1 4.96507237E-3
07 31 2014 13 24 06 478 -1.00000000E+2 0.00000000E+0 5.00000000E+1 5.11935400E+5 0.00000000E+0 6.04511797E+2 3.42125815E-2 -6.20036724E+2 4.06415106E-3 1.82368606E+0 3.37237125E-3 1.00895762E+0 5.17785656E-3
