Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
07 31 2014 15 00 13 101 1.00000000E+2 0.00000000E+0 1.00000000E+3 5.17702600E+5 0.00000000E+0 3.13532352E+0 2.52226598E-2 7.08825588E+0 3.34690060E-3 1.53439641E+0 2.70528238E-3 1.61431372E+1 4.45544956E-3
07 31 2014 15 00 18 106 1.00000000E+2 0.00000000E+0 1.05000000E+3 5.17707200E+5 0.00000000E+0 3.13156843E+0 2.16674416E-2 1.21860564E+1 3.01837976E-3 2.11929083E+0 2.10490981E-3 2.00798273E+1 4.76187339E-3
07 31 2014 15 00 22 110 1.00000000E+2 0.00000000E+0 1.10000000E+3 5.17711700E+5 0.00000000E+0 3.14211845E+0 2.35756011E-2 1.89641297E+1 3.02204490E-3 2.83791423E+0 3.14549805E-3 2.40581095E+1 5.29537258E-3
07 31 2014 15 00 27 115 1.00000000E+2 0.00000000E+0 1.15000000E+3 5.17716200E+5 0.00000000E+0 3.12954187E+0 2.67927947E-2 2.70247877E+1 2.61125063E-3 3.60782146E+0 2.45814064E-3 2.74510920E+1 4.09925900E-3
07 31 2014 15 00 31 119 1.00000000E+2 0.00000000E+0 1.20000000E+3 5.17720700E+5 0.00000000E+0 3.12760472E+0 2.25002600E-2 3.57154682E+1 3.49684252E-3 4.38615680E+0 3.34763798E-3 2.99829692E+1 3.21109940E-3
07 31 2014 15 00 36 124 1.00000000E+2 0.00000000E+0 1.25000000E+3 5.17725200E+5 0.00000000E+0 3.14837694E+0 2.44167773E-2 4.46039081E+1 2.96402590E-3 5.19776940E+0 2.43031738E-3 3.18658829E+1 3.77872566E-3
07 31 2014 15 00 38 126 1.00000000E+2 0.00000000E+0 1.25000000E+3 5.17727400E+5 0.00000000E+0 3.14481556E+0 2.17055588E-2 4.46018726E+1 3.36496244E-3 5.19887358E+0 3.51474562E-3 3.18600237E+1 2.33824496E-3
07 31 2014 15 00 42 130 1.00000000E+2 0.00000000E+0 1.20000000E+3 5.17732000E+5 0.00000000E+0 3.13222408E+0 2.89131843E-2 3.57161224E+1 2.77542678E-3 4.39625978E+0 3.77636951E-3 2.99758017E+1 3.77327359E-3
07 31 2014 15 00 47 135 1.00000000E+2 0.00000000E+0 1.15000000E+3 5.17736500E+5 0.00000000E+0 3.13237309E+0 2.87122860E-2 2.70381570E+1 2.24586421E-3 3.62087786E+0 2.66306723E-3 2.74645314E+1 4.33529048E-3
07 31 2014 15 00 51 139 1.00000000E+2 0.00000000E+0 1.10000000E+3 5.17741000E+5 0.00000000E+0 3.12739611E+0 3.34154975E-2 1.89743996E+1 3.21332498E-3 2.85590291E+0 2.89596456E-3 2.40740180E+1 3.82204274E-3
07 31 2014 15 00 56 144 1.00000000E+2 0.00000000E+0 1.05000000E+3 5.17745500E+5 0.00000000E+0 3.13812494E+0 2.82378257E-2 1.21965945E+1 3.12766146E-3 2.13939548E+0 1.90871082E-3 2.00890958E+1 4.56522759E-3
07 31 2014 15 01 00 148 1.00000000E+2 0.00000000E+0 1.00000000E+3 5.17750000E+5 0.00000000E+0 3.11702490E+0 3.66487579E-2 7.09487200E+0 2.66360782E-3 1.55847073E+0 2.16118809E-3 1.61650240E+1 6.15522942E-3
07 31 2014 15 01 05 153 1.00000000E+2 0.00000000E+0 9.50000000E+2 5.17754500E+5 0.00000000E+0 3.12530994E+0 2.67682874E-2 3.49701643E+0 2.95411765E-3 1.07374787E+0 1.38258705E-3 1.26243472E+1 5.44778834E-3
07 31 2014 15 01 09 157 1.00000000E+2 0.00000000E+0 9.00000000E+2 5.17759100E+5 0.00000000E+0 3.12626362E+0 3.39330694E-2 1.12407207E+0 2.68305241E-3 6.78002834E-1 2.25670591E-3 9.64671969E+0 4.00699197E-3
07 31 2014 15 01 14 162 1.00000000E+2 0.00000000E+0 8.50000000E+2 5.17763600E+5 0.00000000E+0 3.14152241E+0 2.63089030E-2 -2.27791071E-1 3.24359854E-3 4.20993567E-1 2.62615970E-3 7.40056634E+0 2.57525613E-3
07 31 2014 15 01 18 167 1.00000000E+2 0.00000000E+0 8.00000000E+2 5.17768100E+5 0.00000000E+0 3.13729048E+0 2.13492267E-2 -9.83700156E-1 2.38453346E-3 2.67542899E-1 1.91018705E-3 5.84729761E+0 3.14004864E-3
07 31 2014 15 01 23 171 1.00000000E+2 0.00000000E+0 7.50000000E+2 5.17772600E+5 0.00000000E+0 3.13991308E+0 3.01217851E-2 -1.49914026E+0 2.13496938E-3 1.41787529E-1 1.88938263E-3 4.73647118E+0 3.38688676E-3
07 31 2014 15 01 28 176 1.00000000E+2 0.00000000E+0 7.00000000E+2 5.17777100E+5 0.00000000E+0 3.13036144E+0 3.12576024E-2 -1.80993229E+0 2.16782620E-3 3.34829092E-2 2.35132580E-3 3.86507809E+0 2.87749101E-3
07 31 2014 15 01 32 180 1.00000000E+2 0.00000000E+0 6.50000000E+2 5.17781700E+5 0.00000000E+0 3.13878059E+0 3.32056130E-2 -1.92015767E+0 2.46181197E-3 -4.18424606E-3 1.69291330E-3 3.30473185E+0 2.79755101E-3
07 31 2014 15 01 37 185 1.00000000E+2 0.00000000E+0 6.00000000E+2 5.17786200E+5 0.00000000E+0 3.14220786E+0 3.12467082E-2 -1.96717680E+0 1.69700610E-3 6.16163015E-3 2.20702245E-3 2.99866498E+0 2.75744770E-3
07 31 2014 15 01 41 189 1.00000000E+2 0.00000000E+0 5.50000000E+2 5.17790700E+5 0.00000000E+0 3.12852859E+0 2.55862596E-2 -2.07446218E+0 2.39772310E-3 -6.45518303E-3 1.76064578E-3 2.78580189E+0 2.83423228E-3
07 31 2014 15 01 46 194 1.00000000E+2 0.00000000E+0 5.00000000E+2 5.17795200E+5 0.00000000E+0 3.12751532E+0 3.33303335E-2 -2.20022202E+0 2.19797458E-3 -4.92453575E-2 2.18681892E-3 2.53493190E+0 3.09134088E-3
07 31 2014 15 01 50 198 1.00000000E+2 0.00000000E+0 4.50000000E+2 5.17799700E+5 0.00000000E+0 3.13335657E+0 2.47544597E-2 -2.19995379E+0 1.99343080E-3 -4.91857529E-2 2.52922495E-3 2.37194896E+0 3.05967726E-3
07 31 2014 15 01 55 203 1.00000000E+2 0.00000000E+0 4.00000000E+2 5.17804200E+5 0.00000000E+0 3.12465429E+0 3.14121508E-2 -2.17663050E+0 2.56956461E-3 -3.04341316E-2 2.70019740E-3 2.34238505E+0 3.66148644E-3
07 31 2014 15 01 59 207 1.00000000E+2 0.00000000E+0 3.50000000E+2 5.17808800E+5 0.00000000E+0 3.14277411E+0 3.82062861E-2 -2.27438807E+0 1.94903783E-3 -4.81486320E-2 2.24920312E-3 2.29633451E+0 2.61245336E-3
07 31 2014 15 02 04 212 1.00000000E+2 0.00000000E+0 3.00000000E+2 5.17813300E+5 0.00000000E+0 3.15004587E+0 2.83303790E-2 -2.37017870E+0 2.62958223E-3 -9.79900360E-2 1.91790708E-3 2.15933323E+0 3.03102181E-3
07 31 2014 15 02 08 216 1.00000000E+2 0.00000000E+0 2.50000000E+2 5.17817800E+5 0.00000000E+0 3.16095352E+0 2.14764864E-2 -2.34156847E+0 2.71026124E-3 -8.91208649E-2 1.78976988E-3 2.06648707E+0 3.02926312E-3
07 31 2014 15 02 13 221 1.00000000E+2 0.00000000E+0 2.00000000E+2 5.17822300E+5 0.00000000E+0 3.16870213E+0 2.65995492E-2 -2.28960514E+0 2.49828089E-3 -5.24938107E-2 2.62667230E-3 2.08813548E+0 2.62445032E-3
07 31 2014 15 02 17 225 1.00000000E+2 0.00000000E+0 1.50000000E+2 5.17826800E+5 0.00000000E+0 3.18504870E+0 2.76511380E-2 -2.33790278E+0 1.92145259E-3 -5.93215227E-2 1.85746028E-3 2.10797787E+0 2.41615792E-3
07 31 2014 15 02 22 230 1.00000000E+2 0.00000000E+0 1.00000000E+2 5.17831400E+5 0.00000000E+0 3.15719843E+0 2.84357854E-2 -2.41789222E+0 2.77229897E-3 -8.57770443E-2 1.88028553E-3 1.99044347E+0 3.34959794E-3
07 31 2014 15 02 26 234 1.00000000E+2 0.00000000E+0 5.00000000E+1 5.17835900E+5 0.00000000E+0 3.11560929E+0 1.97132845E-2 -2.36555189E+0 2.32980978E-3 -6.81728125E-2 2.18422086E-3 1.92841887E+0 3.22981652E-3
07 31 2014 15 02 31 239 1.00000000E+2 0.00000000E+0 0.00000000E+0 5.17840400E+5 0.00000000E+0 3.07804346E+0 2.99499644E-2 -2.31007934E+0 2.59573735E-3 -2.17080116E-2 2.53350925E-3 1.98037624E+0 3.57991586E-3
07 31 2014 15 02 37 245 0.00000000E+0 0.00000000E+0 0.00000000E+0 5.17846700E+5 0.00000000E+0 3.18759680E+0 2.57380355E-2 -2.22811103E+0 2.18304487E-3 4.61757183E-2 2.34887521E-3 1.92589164E+0 3.25538331E-3
07 31 2014 15 02 42 250 0.00000000E+0 0.00000000E+0 5.00000000E+1 5.17851200E+5 0.00000000E+0 3.17549706E+0 2.31756440E-2 -2.22297311E+0 2.05178364E-3 2.94566154E-2 1.88522146E-3 1.97364092E+0 3.06154063E-3
