Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
07 31 2014 15 12 56 56 1.00000000E+2 0.00000000E+0 5.00000000E+2 5.18466000E+5 0.00000000E+0 6.01996183E+2 3.54274285E-2 -6.18014771E+2 3.80757282E-3 2.75284052E+0 4.97680343E-3 8.49162787E+0 9.46249157E-3
07 31 2014 15 13 01 61 1.00000000E+2 0.00000000E+0 5.50000000E+2 5.18470500E+5 0.00000000E+0 6.01986766E+2 3.83481958E-2 -6.16978719E+2 5.15308136E-3 2.96301842E+0 4.29090696E-3 9.55700874E+0 1.21130643E-2
07 31 2014 15 13 05 65 1.00000000E+2 0.00000000E+0 6.00000000E+2 5.18475000E+5 0.00000000E+0 6.01996630E+2 2.70752090E-2 -6.15350917E+2 4.94592911E-3 3.10719758E+0 3.26394621E-3 1.10869259E+1 8.34543077E-3
07 31 2014 15 13 10 70 1.00000000E+2 0.00000000E+0 6.50000000E+2 5.18479600E+5 0.00000000E+0 6.02020323E+2 2.72357838E-2 -6.12816505E+2 3.29464348E-3 3.06656957E+0 3.20079542E-3 1.35581195E+1 5.85396577E-3
07 31 2014 15 13 14 74 1.00000000E+2 0.00000000E+0 7.00000000E+2 5.18484100E+5 0.00000000E+0 6.02021217E+2 4.69375249E-2 -6.08615129E+2 4.42990851E-3 2.88654566E+0 3.33828583E-3 1.77050352E+1 1.39098931E-2
07 31 2014 15 13 19 79 1.00000000E+2 0.00000000E+0 7.50000000E+2 5.18488600E+5 0.00000000E+0 6.01998448E+2 2.68625629E-2 -6.01477501E+2 4.21439310E-3 2.76523232E+0 5.53568433E-3 2.44292021E+1 1.40220148E-2
07 31 2014 15 13 24 83 1.00000000E+2 0.00000000E+0 8.00000000E+2 5.18493100E+5 0.00000000E+0 6.02023244E+2 3.85799819E-2 -5.89628510E+2 9.58967452E-3 2.61707306E+0 4.37633898E-3 3.49669695E+1 2.50177104E-2
07 31 2014 15 13 28 88 1.00000000E+2 0.00000000E+0 8.50000000E+2 5.18497600E+5 0.00000000E+0 6.02026582E+2 3.20910923E-2 -5.70125687E+2 7.88334822E-3 2.64238715E+0 3.77240132E-3 5.08286178E+1 2.41569440E-2
07 31 2014 15 13 33 93 1.00000000E+2 0.00000000E+0 9.00000000E+2 5.18502200E+5 0.00000000E+0 6.01990044E+2 4.59345087E-2 -5.38520322E+2 1.01241731E-2 2.97468305E+0 3.09617603E-3 7.31423199E+1 3.15849062E-2
07 31 2014 15 13 37 97 1.00000000E+2 0.00000000E+0 9.50000000E+2 5.18506700E+5 0.00000000E+0 6.02008224E+2 3.87652619E-2 -4.89572632E+2 5.97372838E-3 3.44372988E+0 2.91255605E-3 1.01219547E+2 2.38386234E-2
07 31 2014 15 13 42 102 1.00000000E+2 0.00000000E+0 1.00000000E+3 5.18511200E+5 0.00000000E+0 6.02008998E+2 5.00228791E-2 -4.20598016E+2 6.84879672E-3 3.81270051E+0 1.01801688E-2 1.30115944E+2 5.82632313E-2
07 31 2014 15 13 46 106 1.00000000E+2 0.00000000E+0 1.05000000E+3 5.18515700E+5 0.00000000E+0 6.02005273E+2 3.40275882E-2 -3.34714413E+2 4.35051304E-3 4.08810377E+0 6.42477984E-3 1.51184231E+2 3.04853218E-2
07 31 2014 15 13 51 111 1.00000000E+2 0.00000000E+0 1.10000000E+3 5.18520200E+5 0.00000000E+0 6.02018416E+2 3.56670298E-2 -2.43327200E+2 1.27896507E-2 4.44743633E+0 4.70784955E-3 1.56351745E+2 6.60589717E-2
07 31 2014 15 13 55 115 1.00000000E+2 0.00000000E+0 1.15000000E+3 5.18524700E+5 0.00000000E+0 6.01986870E+2 4.21720588E-2 -1.60333753E+2 1.29812293E-2 4.68733162E+0 7.58058846E-3 1.44366838E+2 4.23535293E-2
07 31 2014 15 14 00 120 1.00000000E+2 0.00000000E+0 1.20000000E+3 5.18529300E+5 0.00000000E+0 6.01981819E+2 4.35974251E-2 -9.39670384E+1 1.08924099E-2 4.91431952E+0 8.48624025E-3 1.22507626E+2 2.80671824E-2
07 31 2014 15 14 04 124 1.00000000E+2 0.00000000E+0 1.25000000E+3 5.18533800E+5 0.00000000E+0 6.01988375E+2 3.56044842E-2 -4.43606019E+1 6.16877838E-3 5.41554093E+0 3.65678516E-3 9.96553898E+1 1.28429029E-2
07 31 2014 15 14 06 126 1.00000000E+2 0.00000000E+0 1.25000000E+3 5.18536000E+5 0.00000000E+0 6.01979256E+2 2.94567451E-2 -4.43590462E+1 4.18892316E-3 5.41115999E+0 3.78633847E-3 9.96799052E+1 6.69152978E-3
07 31 2014 15 14 11 131 1.00000000E+2 0.00000000E+0 1.20000000E+3 5.18540500E+5 0.00000000E+0 6.01978242E+2 3.76525697E-2 -9.38868821E+1 9.44413177E-3 4.90999818E+0 4.46081819E-3 1.22331887E+2 2.50423112E-2
07 31 2014 15 14 15 135 1.00000000E+2 0.00000000E+0 1.15000000E+3 5.18545000E+5 0.00000000E+0 6.01987123E+2 4.80079295E-2 -1.60253626E+2 1.06403733E-2 4.67644334E+0 8.13297047E-3 1.44120032E+2 4.09753984E-2
07 31 2014 15 14 20 140 1.00000000E+2 0.00000000E+0 1.10000000E+3 5.18549600E+5 0.00000000E+0 6.01972461E+2 4.14542078E-2 -2.43178529E+2 4.72888075E-3 4.45374250E+0 4.19371008E-3 1.56086761E+2 2.87672873E-2
07 31 2014 15 14 24 144 1.00000000E+2 0.00000000E+0 1.05000000E+3 5.18554100E+5 0.00000000E+0 6.01995111E+2 3.46730926E-2 -3.34526551E+2 4.39739514E-3 4.06166911E+0 3.57938828E-3 1.51010710E+2 5.70098510E-2
07 31 2014 15 14 29 149 1.00000000E+2 0.00000000E+0 1.00000000E+3 5.18558600E+5 0.00000000E+0 6.01971686E+2 3.88588698E-2 -4.20365808E+2 1.09691583E-2 3.71996164E+0 4.51127359E-3 1.29886460E+2 7.76238259E-2
07 31 2014 15 14 34 153 1.00000000E+2 0.00000000E+0 9.50000000E+2 5.18563100E+5 0.00000000E+0 6.01966977E+2 3.69792263E-2 -4.89330694E+2 8.82426156E-3 3.36139649E+0 3.93642690E-3 1.01015277E+2 2.23336398E-2
07 31 2014 15 14 38 158 1.00000000E+2 0.00000000E+0 9.00000000E+2 5.18567600E+5 0.00000000E+0 6.01969898E+2 3.72531665E-2 -5.38283334E+2 8.77913650E-3 2.88750529E+0 3.06358597E-3 7.30128348E+1 2.39615659E-2
07 31 2014 15 14 43 162 1.00000000E+2 0.00000000E+0 8.50000000E+2 5.18572100E+5 0.00000000E+0 6.01966977E+2 4.08547703E-2 -5.69972900E+2 1.09651462E-2 2.57861614E+0 2.66915252E-3 5.06712198E+1 3.76092745E-2
07 31 2014 15 14 47 167 1.00000000E+2 0.00000000E+0 8.00000000E+2 5.18576700E+5 0.00000000E+0 6.01960182E+2 4.63322431E-2 -5.89501595E+2 7.02752877E-3 2.64418125E+0 3.82351014E-3 3.48607242E+1 2.19492171E-2
07 31 2014 15 14 52 172 1.00000000E+2 0.00000000E+0 7.50000000E+2 5.18581200E+5 0.00000000E+0 6.01955950E+2 4.61685333E-2 -6.01400441E+2 5.95245777E-3 2.84102559E+0 4.11631823E-3 2.43666545E+1 1.81802423E-2
07 31 2014 15 14 56 176 1.00000000E+2 0.00000000E+0 7.00000000E+2 5.18585700E+5 0.00000000E+0 6.01965249E+2 4.00082749E-2 -6.08589425E+2 4.98558276E-3 2.97551751E+0 2.74943437E-3 1.76763952E+1 1.44896027E-2
07 31 2014 15 15 01 181 1.00000000E+2 0.00000000E+0 6.50000000E+2 5.18590200E+5 0.00000000E+0 6.01969242E+2 3.41985144E-2 -6.12842128E+2 5.91778735E-3 3.23745012E+0 3.20131530E-3 1.35637403E+1 1.89163336E-2
07 31 2014 15 15 05 185 1.00000000E+2 0.00000000E+0 6.00000000E+2 5.18594700E+5 0.00000000E+0 6.01967812E+2 4.53764060E-2 -6.15439978E+2 4.33066304E-3 3.42616439E+0 3.19494825E-3 1.11228585E+1 7.90925610E-3
07 31 2014 15 15 10 190 1.00000000E+2 0.00000000E+0 5.50000000E+2 5.18599200E+5 0.00000000E+0 6.01939559E+2 4.18824907E-2 -6.17119226E+2 3.60660411E-3 3.38905454E+0 3.42467595E-3 9.60052013E+0 1.34345387E-2
07 31 2014 15 15 14 194 1.00000000E+2 0.00000000E+0 5.00000000E+2 5.18603800E+5 0.00000000E+0 6.01967096E+2 4.45778655E-2 -6.18175228E+2 4.44635662E-3 3.18648815E+0 3.14652629E-3 8.48014951E+0 8.44862656E-3
07 31 2014 15 15 19 199 1.00000000E+2 0.00000000E+0 4.50000000E+2 5.18608300E+5 0.00000000E+0 6.01952255E+2 3.91212908E-2 -6.18661251E+2 4.54475173E-3 3.06927562E+0 3.82145073E-3 7.63347745E+0 1.71660887E-2
07 31 2014 15 15 23 203 1.00000000E+2 0.00000000E+0 4.00000000E+2 5.18612800E+5 0.00000000E+0 6.01947382E+2 2.90879420E-2 -6.18823302E+2 4.22225774E-3 2.88085639E+0 4.18125627E-3 7.07696378E+0 2.09013867E-2
07 31 2014 15 15 28 208 1.00000000E+2 0.00000000E+0 3.50000000E+2 5.18617300E+5 0.00000000E+0 6.01939440E+2 3.78050665E-2 -6.18885899E+2 4.81658950E-3 2.67863870E+0 3.38734496E-3 6.67603016E+0 2.04321713E-2
07 31 2014 15 15 32 212 1.00000000E+2 0.00000000E+0 3.00000000E+2 5.18621800E+5 0.00000000E+0 6.01953939E+2 5.20331252E-2 -6.18868569E+2 3.83862180E-3 2.33708322E+0 3.55951699E-3 6.37054443E+0 1.29343636E-2
07 31 2014 15 15 37 217 1.00000000E+2 0.00000000E+0 2.50000000E+2 5.18626300E+5 0.00000000E+0 6.01953030E+2 4.02470870E-2 -6.18733187E+2 4.59476454E-3 2.16116905E+0 4.30312599E-3 6.34351969E+0 2.58177275E-2
07 31 2014 15 15 41 221 1.00000000E+2 0.00000000E+0 2.00000000E+2 5.18630900E+5 0.00000000E+0 6.01983666E+2 2.79299335E-2 -6.18632591E+2 4.23594964E-3 2.16776133E+0 4.19756656E-3 6.44727796E+0 1.53442142E-2
07 31 2014 15 15 46 226 1.00000000E+2 0.00000000E+0 1.50000000E+2 5.18635400E+5 0.00000000E+0 6.01983488E+2 4.40306813E-2 -6.18721824E+2 3.59657950E-3 2.18057036E+0 4.65735574E-3 6.41697645E+0 1.86364034E-2
07 31 2014 15 15 50 230 1.00000000E+2 0.00000000E+0 1.00000000E+2 5.18639900E+5 0.00000000E+0 6.01976633E+2 3.22280768E-2 -6.18882833E+2 5.26822666E-3 2.03920603E+0 4.69485186E-3 6.45253658E+0 5.26089581E-2
07 31 2014 15 15 55 235 1.00000000E+2 0.00000000E+0 5.00000000E+1 5.18644400E+5 0.00000000E+0 6.01915777E+2 4.06793915E-2 -6.18891499E+2 4.88390925E-3 1.95106268E+0 4.94820213E-3 6.31165504E+0 3.22699395E-2
07 31 2014 15 15 59 239 1.00000000E+2 0.00000000E+0 0.00000000E+0 5.18648900E+5 0.00000000E+0 6.01877570E+2 3.48293473E-2 -6.18814766E+2 3.11197900E-3 1.99807882E+0 4.13819747E-3 6.19729161E+0 2.67549918E-2
07 31 2014 15 16 06 246 0.00000000E+0 0.00000000E+0 0.00000000E+0 5.18655200E+5 0.00000000E+0 6.01984859E+2 2.91707220E-2 -6.18471653E+2 4.14787096E-3 2.51054168E+0 5.81455775E-3 6.35103583E+0 1.15227670E-1
07 31 2014 15 16 10 250 0.00000000E+0 0.00000000E+0 5.00000000E+1 5.18659800E+5 0.00000000E+0 6.01934910E+2 4.25045108E-2 -6.18385668E+2 2.79451328E-3 2.59604454E+0 9.09875561E-3 7.22690225E+0 3.11118402E-2
07 31 2014 15 16 15 255 0.00000000E+0 0.00000000E+0 1.00000000E+2 5.18664300E+5 0.00000000E+0 6.01824522E+2 4.17653567E-2 -6.18285444E+2 4.69376460E-3 2.84175873E+0 5.01132941E-3 7.84507394E+0 2.70059313E-2
07 31 2014 15 16 19 259 0.00000000E+0 0.00000000E+0 1.50000000E+2 5.18668800E+5 0.00000000E+0 6.01820201E+2 3.67450268E-2 -6.18199781E+2 3.07769821E-3 3.16073745E+0 5.72290989E-3 8.46389681E+0 1.81199542E-2
07 31 2014 15 16 24 264 0.00000000E+0 0.00000000E+0 2.00000000E+2 5.18673300E+5 0.00000000E+0 6.01815820E+2 4.04223215E-2 -6.18178260E+2 4.16099473E-3 3.23510766E+0 4.84685479E-3 8.84107947E+0 1.93825451E-2
07 31 2014 15 16 28 268 0.00000000E+0 0.00000000E+0 2.50000000E+2 5.18677800E+5 0.00000000E+0 6.01858050E+2 2.71764936E-2 -6.18255761E+2 3.52121857E-3 3.23018432E+0 3.67981654E-3 8.81283730E+0 1.20115782E-2
07 31 2014 15 16 33 273 0.00000000E+0 0.00000000E+0 3.00000000E+2 5.18682300E+5 0.00000000E+0 6.01837814E+2 2.85769439E-2 -6.18380301E+2 4.45584723E-3 3.29124928E+0 2.72855126E-3 8.28911066E+0 6.93616069E-3
07 31 2014 15 16 37 277 0.00000000E+0 0.00000000E+0 3.50000000E+2 5.18686900E+5 0.00000000E+0 6.01854742E+2 4.93384815E-2 -6.18502285E+2 4.63431480E-3 3.45311165E+0 2.70144359E-3 7.78748989E+0 3.20796699E-3
07 31 2014 15 16 42 282 0.00000000E+0 0.00000000E+0 4.00000000E+2 5.18691400E+5 0.00000000E+0 6.01837754E+2 3.93284170E-2 -6.18496311E+2 4.86941629E-3 3.56577039E+0 2.68218113E-3 7.58079886E+0 5.49252329E-3
07 31 2014 15 16 46 286 0.00000000E+0 0.00000000E+0 4.50000000E+2 5.18695900E+5 0.00000000E+0 6.01840258E+2 3.81383447E-2 -6.18223288E+2 3.16798807E-3 3.73737812E+0 3.07531270E-3 7.55895376E+0 1.34970753E-2
07 31 2014 15 16 51 291 0.00000000E+0 0.00000000E+0 5.00000000E+2 5.18700400E+5 0.00000000E+0 6.01839066E+2 2.97724423E-2 -6.17479618E+2 3.95943452E-3 3.87188196E+0 3.96054812E-3 7.39709139E+0 9.76996504E-3
07 31 2014 15 16 55 295 0.00000000E+0 0.00000000E+0 5.50000000E+2 5.18704900E+5 0.00000000E+0 6.01829290E+2 3.46884048E-2 -6.16040995E+2 4.30682940E-3 4.01962399E+0 4.12581177E-3 7.17777610E+0 6.12758391E-3
07 31 2014 15 17 00 300 0.00000000E+0 0.00000000E+0 6.00000000E+2 5.18709500E+5 0.00000000E+0 6.01823032E+2 4.72517826E-2 -6.13634572E+2 2.59847354E-3 3.98986340E+0 4.72146098E-3 6.86318874E+0 9.22446252E-3
07 31 2014 15 17 04 304 0.00000000E+0 0.00000000E+0 6.50000000E+2 5.18714000E+5 0.00000000E+0 6.01839185E+2 3.62676406E-2 -6.09788897E+2 4.09508974E-3 3.71424556E+0 4.06808624E-3 6.49909377E+0 8.17086328E-3
07 31 2014 15 17 09 309 0.00000000E+0 0.00000000E+0 7.00000000E+2 5.18718500E+5 0.00000000E+0 6.01836294E+2 2.94903480E-2 -6.03668851E+2 4.73102808E-3 3.33773345E+0 4.09207339E-3 6.03309274E+0 1.05970286E-2
07 31 2014 15 17 13 313 0.00000000E+0 0.00000000E+0 7.50000000E+2 5.18723000E+5 0.00000000E+0 6.01854861E+2 2.83013234E-2 -5.93958993E+2 4.14783129E-3 2.99993753E+0 4.83876582E-3 5.39800525E+0 1.75717326E-2
07 31 2014 15 17 18 318 0.00000000E+0 0.00000000E+0 8.00000000E+2 5.18727500E+5 0.00000000E+0 6.01815283E+2 4.09948250E-2 -5.78679675E+2 4.03746688E-3 2.65408307E+0 4.11631104E-3 4.32462245E+0 1.69622137E-2
07 31 2014 15 17 22 322 0.00000000E+0 0.00000000E+0 8.50000000E+2 5.18732000E+5 0.00000000E+0 6.01836443E+2 3.28386889E-2 -5.55089955E+2 4.72827162E-3 2.47106552E+0 6.36633766E-3 2.64955163E+0 1.40895663E-2
07 31 2014 15 17 27 327 0.00000000E+0 0.00000000E+0 9.00000000E+2 5.18736600E+5 0.00000000E+0 6.01822674E+2 4.39153599E-2 -5.19873221E+2 3.95486805E-3 2.56241560E+0 5.49982078E-3 -2.47538090E-2 2.95860139E-2
07 31 2014 15 17 31 331 0.00000000E+0 0.00000000E+0 9.50000000E+2 5.18741100E+5 0.00000000E+0 6.01833642E+2 4.17604764E-2 -4.70094397E+2 5.47007965E-3 2.88441777E+0 5.38673208E-3 -3.41121554E+0 2.57870931E-2
07 31 2014 15 17 36 336 0.00000000E+0 0.00000000E+0 1.00000000E+3 5.18745600E+5 0.00000000E+0 6.01839900E+2 3.97031837E-2 -4.05523603E+2 4.40487668E-3 3.23591232E+0 6.10166741E-3 -7.00314641E+0 8.88140011E-2
07 31 2014 15 17 41 340 0.00000000E+0 0.00000000E+0 1.05000000E+3 5.18750100E+5 0.00000000E+0 6.01859033E+2 4.80500925E-2 -3.29446280E+2 3.52256577E-3 3.73367667E+0 2.60206874E-3 -9.73880291E+0 4.11167193E-2
07 31 2014 15 17 45 345 0.00000000E+0 0.00000000E+0 1.10000000E+3 5.18754600E+5 0.00000000E+0 6.01848125E+2 4.28047065E-2 -2.49286991E+2 2.80459364E-3 4.57360148E+0 2.88867217E-3 -1.00452363E+1 4.64357408E-2
07 31 2014 15 17 50 349 0.00000000E+0 0.00000000E+0 1.15000000E+3 5.18759100E+5 0.00000000E+0 6.01844788E+2 3.05107477E-2 -1.73609935E+2 3.10912172E-3 5.38816303E+0 1.81846272E-3 -7.63218850E+0 3.66403404E-2
07 31 2014 15 17 54 354 0.00000000E+0 0.00000000E+0 1.20000000E+3 5.18763700E+5 0.00000000E+0 6.01841748E+2 4.24588668E-2 -1.08847880E+2 2.03873751E-3 6.05661273E+0 2.56448759E-3 -3.20802331E+0 2.12610616E-2
07 31 2014 15 17 59 359 0.00000000E+0 0.00000000E+0 1.25000000E+3 5.18768200E+5 0.00000000E+0 6.01851642E+2 2.95757583E-2 -5.72086796E+1 2.98204963E-3 6.72220439E+0 2.89246342E-3 2.01394409E+0 1.66572091E-2
07 31 2014 15 18 05 365 -1.00000000E+2 0.00000000E+0 1.25000000E+3 5.18774500E+5 0.00000000E+0 6.01833463E+2 3.89992360E-2 -3.36902291E+1 2.88341127E-3 9.73337144E+0 3.59133854E-3 -9.13128033E+1 4.91468519E-3
07 31 2014 15 18 09 369 -1.00000000E+2 0.00000000E+0 1.20000000E+3 5.18779000E+5 0.00000000E+0 6.01840198E+2 3.22579429E-2 -8.31569016E+1 4.07635134E-3 8.34097862E+0 4.90653497E-3 -1.24208593E+2 4.35667487E-3
07 31 2014 15 18 14 374 -1.00000000E+2 0.00000000E+0 1.15000000E+3 5.18783500E+5 0.00000000E+0 6.01841211E+2 3.90429381E-2 -1.51552305E+2 2.86792710E-3 6.63716346E+0 3.79676597E-3 -1.56455562E+2 6.07380787E-3
07 31 2014 15 18 18 378 -1.00000000E+2 0.00000000E+0 1.10000000E+3 5.18788000E+5 0.00000000E+0 6.01844966E+2 2.95117290E-2 -2.40453267E+2 3.30262843E-3 4.19786572E+0 4.09987931E-3 -1.74750692E+2 7.98495962E-3
07 31 2014 15 18 23 383 -1.00000000E+2 0.00000000E+0 1.05000000E+3 5.18792600E+5 0.00000000E+0 6.01847529E+2 4.00337382E-2 -3.39667368E+2 5.14317359E-3 1.75365210E+0 3.01109198E-3 -1.68392652E+2 6.00353478E-3
07 31 2014 15 18 27 387 -1.00000000E+2 0.00000000E+0 1.00000000E+3 5.18797100E+5 0.00000000E+0 6.01848841E+2 5.12262780E-2 -4.30765426E+2 2.86030656E-3 5.46723604E-1 4.53240835E-3 -1.38542914E+2 5.88553158E-3
07 31 2014 15 18 32 392 -1.00000000E+2 0.00000000E+0 9.50000000E+2 5.18801600E+5 0.00000000E+0 6.01831019E+2 4.05320350E-2 -4.99846072E+2 2.86519850E-3 3.48240137E-1 5.23976949E-3 -9.98719215E+1 6.30990694E-3
07 31 2014 15 18 37 396 -1.00000000E+2 0.00000000E+0 9.00000000E+2 5.18806100E+5 0.00000000E+0 6.01852536E+2 3.66337036E-2 -5.46092529E+2 3.30874284E-3 5.73736429E-1 4.84327337E-3 -6.51103377E+1 6.30083255E-3
07 31 2014 15 18 41 401 -1.00000000E+2 0.00000000E+0 8.50000000E+2 5.18810600E+5 0.00000000E+0 6.01857066E+2 3.78618044E-2 -5.74536157E+2 3.71867018E-3 1.07002258E+0 4.76005104E-3 -3.89609516E+1 5.12567479E-3
07 31 2014 15 18 46 406 -1.00000000E+2 0.00000000E+0 8.00000000E+2 5.18815100E+5 0.00000000E+0 6.01855963E+2 4.13294211E-2 -5.91515702E+2 4.90287775E-3 1.65320933E+0 3.70531289E-3 -2.15509906E+1 1.13888422E-2
07 31 2014 15 18 50 410 -1.00000000E+2 0.00000000E+0 7.50000000E+2 5.18819700E+5 0.00000000E+0 6.01865292E+2 3.99486413E-2 -6.01934085E+2 3.11924711E-3 2.47696638E+0 4.60318172E-3 -1.06632471E+1 1.35067528E-2
07 31 2014 15 18 55 415 -1.00000000E+2 0.00000000E+0 7.00000000E+2 5.18824200E+5 0.00000000E+0 6.01846650E+2 4.20364900E-2 -6.08397883E+2 3.86027585E-3 3.24098021E+0 3.53222275E-3 -3.73665243E+0 8.18841066E-3
07 31 2014 15 18 59 419 -1.00000000E+2 0.00000000E+0 6.50000000E+2 5.18828700E+5 0.00000000E+0 6.01884425E+2 4.43600125E-2 -6.12304273E+2 4.04896834E-3 3.74932289E+0 3.50752205E-3 1.29455924E+0 1.07007380E-2
07 31 2014 15 19 04 424 -1.00000000E+2 0.00000000E+0 6.00000000E+2 5.18833200E+5 0.00000000E+0 6.01881742E+2 3.82734229E-2 -6.14766723E+2 2.27152564E-3 4.05389816E+0 3.11650225E-3 5.29386848E+0 6.48805525E-3
07 31 2014 15 19 08 428 -1.00000000E+2 0.00000000E+0 5.50000000E+2 5.18837700E+5 0.00000000E+0 6.01877391E+2 4.30202648E-2 -6.16525266E+2 4.26517094E-3 4.36350703E+0 3.83929799E-3 7.67647624E+0 6.78842932E-3
07 31 2014 15 19 13 433 -1.00000000E+2 0.00000000E+0 5.00000000E+2 5.18842300E+5 0.00000000E+0 6.01865709E+2 4.43913623E-2 -6.17558513E+2 4.62166056E-3 4.32330966E+0 4.26153575E-3 8.79606605E+0 4.48279572E-3
07 31 2014 15 19 17 437 -1.00000000E+2 0.00000000E+0 4.50000000E+2 5.18846800E+5 0.00000000E+0 6.01858079E+2 3.49060875E-2 -6.17983079E+2 3.43230372E-3 4.26656008E+0 3.60492062E-3 8.93496275E+0 6.18582627E-3
07 31 2014 15 19 22 442 -1.00000000E+2 0.00000000E+0 4.00000000E+2 5.18851300E+5 0.00000000E+0 6.01871014E+2 5.15183355E-2 -6.17916086E+2 2.20479557E-3 4.13059592E+0 2.84147354E-3 8.73301029E+0 7.14738977E-3
07 31 2014 15 19 26 446 -1.00000000E+2 0.00000000E+0 3.50000000E+2 5.18855800E+5 0.00000000E+0 6.01845622E+2 4.22303497E-2 -6.17780409E+2 4.10798959E-3 4.14706469E+0 4.19313932E-3 8.49002004E+0 5.64075051E-3
07 31 2014 15 19 31 451 -1.00000000E+2 0.00000000E+0 3.00000000E+2 5.18860300E+5 0.00000000E+0 6.01850450E+2 3.62898548E-2 -6.17651882E+2 4.08599497E-3 3.99689674E+0 4.19536839E-3 8.13381672E+0 3.38534057E-3
07 31 2014 15 19 35 455 -1.00000000E+2 0.00000000E+0 2.50000000E+2 5.18864800E+5 0.00000000E+0 6.01847619E+2 4.39015623E-2 -6.17508733E+2 4.61406584E-3 3.82001698E+0 4.31001072E-3 7.54646212E+0 2.99077355E-3
07 31 2014 15 19 40 460 -1.00000000E+2 0.00000000E+0 2.00000000E+2 5.18869400E+5 0.00000000E+0 6.01803899E+2 3.32238529E-2 -6.17329469E+2 3.10340042E-3 3.65331173E+0 2.08301414E-3 6.88073039E+0 5.75695388E-3
07 31 2014 15 19 44 464 -1.00000000E+2 0.00000000E+0 1.50000000E+2 5.18873900E+5 0.00000000E+0 6.01805598E+2 4.27558261E-2 -6.17416036E+2 3.83911662E-3 3.55710089E+0 4.28156113E-3 6.69863820E+0 5.68508756E-3
07 31 2014 15 19 49 469 -1.00000000E+2 0.00000000E+0 1.00000000E+2 5.18878400E+5 0.00000000E+0 6.01805866E+2 3.40316177E-2 -6.17704909E+2 3.42496619E-3 3.20209265E+0 4.36787097E-3 6.91539645E+0 5.74780028E-3
07 31 2014 15 19 53 473 -1.00000000E+2 0.00000000E+0 5.00000000E+1 5.18882900E+5 0.00000000E+0 6.01870716E+2 4.02754636E-2 -6.17914727E+2 3.88902711E-3 2.93046832E+0 3.42139843E-3 7.00826645E+0 3.00669217E-3
07 31 2014 15 19 58 478 -1.00000000E+2 0.00000000E+0 0.00000000E+0 5.18887400E+5 0.00000000E+0 6.01814270E+2 3.85301258E-2 -6.18048375E+2 4.58720203E-3 2.86870599E+0 2.82695924E-3 7.06899166E+0 3.56475748E-3
