    0.0125     -0.025  0.0373737 	        2.896254   -2.8901711e-05    7.8362803e-06 
    0.0125     -0.025  0.0393939 	       2.8962338   -2.8751911e-05    7.8077446e-06 
    0.0125     -0.025  0.0414141 	       2.8962136   -2.8643904e-05    7.8057749e-06 
    0.0125     -0.025  0.0434343 	       2.8961949   -2.8075766e-05    8.9608053e-06 
    0.0125     -0.025  0.0454545 	       2.8961739   -2.9024146e-05    8.3586787e-06 
    0.0125     -0.025  0.0474747 	       2.8961529   -2.9008079e-05    8.4133412e-06 
    0.0125     -0.025   0.049495 	       2.8961323   -2.8903254e-05    8.4211652e-06 
    0.0125     -0.025  0.0515152 	       2.8961109   -2.8864824e-05    8.3338067e-06 
    0.0125     -0.025  0.0535354 	       2.8960881   -2.7777218e-05    9.0341653e-06 
    0.0125     -0.025  0.0555556 	       2.8960674   -2.7530039e-05    8.9464895e-06 
    0.0125     -0.025  0.0575758 	        2.896045    -2.764642e-05    8.8395249e-06 
    0.0125     -0.025   0.059596 	       2.8960233   -2.7751375e-05    8.7217349e-06 
    0.0125     -0.025  0.0616162 	       2.8960014   -2.7581699e-05    8.7390393e-06 
    0.0125     -0.025  0.0636364 	       2.8959789   -2.7680427e-05    8.5733473e-06 
    0.0125     -0.025  0.0656566 	       2.8959567   -2.7651005e-05    8.5445488e-06 
    0.0125     -0.025  0.0676768 	        2.895934   -2.7563873e-05    8.4651677e-06 
    0.0125     -0.025   0.069697 	       2.8959108    -2.747841e-05    8.4509703e-06 
    0.0125     -0.025  0.0717172 	       2.8958882   -2.7499616e-05    8.4369351e-06 
    0.0125     -0.025  0.0737374 	       2.8958652   -2.9433054e-05    8.6349488e-06 
    0.0125     -0.025  0.0757576 	       2.8958414   -2.9244056e-05     8.570506e-06 
    0.0125     -0.025  0.0777778 	       2.8958174     -2.92162e-05    8.5804362e-06 
    0.0125     -0.025   0.079798 	       2.8957933   -2.9231485e-05    8.5224409e-06 
    0.0125     -0.025  0.0818182 	       2.8957688   -2.9279088e-05     8.435333e-06 
    0.0125     -0.025  0.0838384 	       2.8957455   -2.7137487e-05    8.2024591e-06 
    0.0125     -0.025  0.0858586 	       2.8957219   -2.6964081e-05    8.2605203e-06 
    0.0125     -0.025  0.0878788 	       2.8956985   -2.6994507e-05    8.2266663e-06 
    0.0125     -0.025   0.089899 	       2.8956733   -2.7009129e-05      8.17693e-06 
    0.0125     -0.025  0.0919192 	       2.8956478   -2.7048333e-05    8.0843082e-06 
    0.0125     -0.025  0.0939394 	        2.895622   -2.6986681e-05    8.0887702e-06 
    0.0125     -0.025  0.0959596 	       2.8955964   -2.6924221e-05    8.0629894e-06 
    0.0125     -0.025  0.0979798 	       2.8955686   -2.6916544e-05    7.9277754e-06 
    0.0125     -0.025        0.1 	       2.8955404   -2.6620354e-05    8.0239015e-06 
    0.0125 -0.0229167       -0.1 	       2.8972086   -2.8231845e-05    1.5988927e-05 
    0.0125 -0.0229167 -0.0979798 	       2.8972003   -2.7922892e-05    1.5743281e-05 
    0.0125 -0.0229167 -0.0959596 	       2.8971884   -2.7999696e-05    1.5607824e-05 
    0.0125 -0.0229167 -0.0939394 	       2.8971767   -2.7316893e-05     1.579801e-05 
    0.0125 -0.0229167 -0.0919192 	       2.8971702   -2.7540252e-05    1.5543889e-05 
    0.0125 -0.0229167  -0.089899 	       2.8971587   -2.7071903e-05    1.4247228e-05 
    0.0125 -0.0229167 -0.0878788 	       2.8971471   -2.6745863e-05    1.4336947e-05 
    0.0125 -0.0229167 -0.0858586 	       2.8971366   -2.6797757e-05    1.4177789e-05 
    0.0125 -0.0229167 -0.0838384 	       2.8971245   -2.7742295e-05    1.3960696e-05 
    0.0125 -0.0229167 -0.0818182 	       2.8971156   -2.8332333e-05    1.3732025e-05 
    0.0125 -0.0229167  -0.079798 	       2.8971029   -2.7749829e-05    1.4287334e-05 
    0.0125 -0.0229167 -0.0777778 	       2.8970922   -2.7589692e-05    1.4137369e-05 
    0.0125 -0.0229167 -0.0757576 	       2.8970828   -2.6713995e-05     1.405163e-05 
    0.0125 -0.0229167 -0.0737374 	       2.8970741   -2.7674981e-05    1.3472224e-05 
    0.0125 -0.0229167 -0.0717172 	       2.8970656   -2.7597092e-05    1.4149933e-05 
    0.0125 -0.0229167  -0.069697 	       2.8970538   -2.7533843e-05     1.400992e-05 
    0.0125 -0.0229167 -0.0676768 	        2.897042   -2.7596877e-05    1.3818018e-05 
    0.0125 -0.0229167 -0.0656566 	        2.897031   -2.8245614e-05    1.2971592e-05 
    0.0125 -0.0229167 -0.0636364 	       2.8970197   -2.9056505e-05    1.3072164e-05 
    0.0125 -0.0229167 -0.0616162 	       2.8970121   -2.8696332e-05     1.283295e-05 
    0.0125 -0.0229167  -0.059596 	       2.8969991   -2.7999776e-05    1.2752509e-05 
    0.0125 -0.0229167 -0.0575758 	       2.8969884   -2.6942815e-05    1.2587726e-05 
    0.0125 -0.0229167 -0.0555556 	       2.8969757   -2.6845438e-05    1.2509485e-05 
    0.0125 -0.0229167 -0.0535354 	       2.8969629   -2.6786876e-05    1.2401649e-05 
    0.0125 -0.0229167 -0.0515152 	       2.8969521   -2.7512143e-05    1.2403972e-05 
    0.0125 -0.0229167  -0.049495 	       2.8969389   -2.7488562e-05    1.2302559e-05 
    0.0125 -0.0229167 -0.0474747 	        2.896926   -2.8314022e-05    1.1686366e-05 
    0.0125 -0.0229167 -0.0454545 	       2.8969127    -2.808137e-05     1.166079e-05 
    0.0125 -0.0229167 -0.0434343 	       2.8969015   -2.9029281e-05    1.1762249e-05 
    0.0125 -0.0229167 -0.0414141 	       2.8968891   -2.8802364e-05    1.1754201e-05 
    0.0125 -0.0229167 -0.0393939 	       2.8968759   -2.9437673e-05    1.1188882e-05 
    0.0125 -0.0229167 -0.0373737 	       2.8968639   -2.8258947e-05    1.1088146e-05 
    0.0125 -0.0229167 -0.0353535 	       2.8968511   -2.8183895e-05    1.0886526e-05 
    0.0125 -0.0229167 -0.0333333 	        2.896838   -2.8168457e-05    1.0675466e-05 
    0.0125 -0.0229167 -0.0313131 	       2.8968235   -2.8312161e-05    1.0515028e-05 
    0.0125 -0.0229167 -0.0292929 	       2.8968109   -2.5692153e-05    1.1268795e-05 
    0.0125 -0.0229167 -0.0272727 	       2.8967962   -2.5678088e-05    1.1205002e-05 
    0.0125 -0.0229167 -0.0252525 	       2.8967813   -2.5638145e-05    1.1138072e-05 
    0.0125 -0.0229167 -0.0232323 	       2.8967674   -2.6049224e-05    1.0912988e-05 
    0.0125 -0.0229167 -0.0212121 	       2.8967534   -2.6270542e-05    1.0916503e-05 
    0.0125 -0.0229167 -0.0191919 	        2.896737     -2.63499e-05    1.0717128e-05 
    0.0125 -0.0229167 -0.0171717 	       2.8967191   -2.6218597e-05    1.0705836e-05 
    0.0125 -0.0229167 -0.0151515 	       2.8967023   -2.5806902e-05    1.0747146e-05 
    0.0125 -0.0229167 -0.0131313 	       2.8966895   -2.7987573e-05    1.0215098e-05 
    0.0125 -0.0229167 -0.0111111 	       2.8966723   -2.8232507e-05    1.0297641e-05 
    0.0125 -0.0229167 -0.00909091 	       2.8966578   -2.9800091e-05    1.0340175e-05 
    0.0125 -0.0229167 -0.00707071 	       2.8966432   -2.9543765e-05    1.0078733e-05 
    0.0125 -0.0229167 -0.00505051 	       2.8966282   -2.9524201e-05    1.0085795e-05 
    0.0125 -0.0229167 -0.0030303 	       2.8966129   -2.9610987e-05     9.948813e-06 
    0.0125 -0.0229167 -0.0010101 	        2.896596   -2.9800735e-05    9.8168673e-06 
    0.0125 -0.0229167  0.0010101 	       2.8965772   -2.9482928e-05    1.0011754e-05 
    0.0125 -0.0229167  0.0030303 	        2.896562   -2.7897176e-05    9.9600646e-06 
    0.0125 -0.0229167 0.00505051 	        2.896545   -2.7779407e-05    9.7948553e-06 
    0.0125 -0.0229167 0.00707071 	       2.8965277   -2.7644343e-05    9.8532191e-06 
    0.0125 -0.0229167 0.00909091 	       2.8965111   -2.7382579e-05    9.6675957e-06 
    0.0125 -0.0229167  0.0111111 	       2.8964938   -2.7525448e-05    9.5374355e-06 
    0.0125 -0.0229167  0.0131313 	       2.8964745   -2.7441378e-05     9.335425e-06 
    0.0125 -0.0229167  0.0151515 	       2.8964543   -2.7657984e-05    9.2633018e-06 
    0.0125 -0.0229167  0.0171717 	       2.8964361   -2.7655589e-05    9.3225531e-06 
    0.0125 -0.0229167  0.0191919 	        2.896415   -2.7776332e-05    9.2733816e-06 
    0.0125 -0.0229167  0.0212121 	        2.896397   -2.7530703e-05    9.2728216e-06 
    0.0125 -0.0229167  0.0232323 	       2.8963777   -2.7568881e-05    9.2254262e-06 
    0.0125 -0.0229167  0.0252525 	       2.8963605   -2.7121094e-05    8.0565556e-06 
    0.0125 -0.0229167  0.0272727 	       2.8963411     -2.70673e-05    8.0022864e-06 
    0.0125 -0.0229167  0.0292929 	        2.896325    -2.821775e-05    7.9629895e-06 
    0.0125 -0.0229167  0.0313131 	       2.8963055   -2.8234738e-05    7.8688872e-06 
    0.0125 -0.0229167  0.0333333 	        2.896286   -2.8263651e-05    7.8170391e-06 
    0.0125 -0.0229167  0.0353535 	       2.8962661   -2.8191461e-05    7.7930197e-06 
    0.0125 -0.0229167  0.0373737 	       2.8962461    -2.811427e-05    7.7788191e-06 
    0.0125 -0.0229167  0.0393939 	       2.8962274   -2.5892007e-05    7.8787371e-06 
    0.0125 -0.0229167  0.0414141 	       2.8962071   -2.5828831e-05    7.6875496e-06 
    0.0125 -0.0229167  0.0434343 	       2.8961884   -2.5241126e-05    8.9847638e-06 
    0.0125 -0.0229167  0.0454545 	       2.8961674    -2.634262e-05    8.4335997e-06 
    0.0125 -0.0229167  0.0474747 	       2.8961463   -2.6205788e-05     8.465219e-06 
    0.0125 -0.0229167   0.049495 	       2.8961252    -2.621842e-05    8.3881629e-06 
    0.0125 -0.0229167  0.0515152 	       2.8961037   -2.5109497e-05     8.964207e-06 
    0.0125 -0.0229167  0.0535354 	       2.8960812   -2.5063653e-05    9.0931872e-06 
    0.0125 -0.0229167  0.0555556 	       2.8960603   -2.4982075e-05    9.0552816e-06 
    0.0125 -0.0229167  0.0575758 	       2.8960384   -2.4960261e-05    8.9247466e-06 
    0.0125 -0.0229167   0.059596 	       2.8960161   -2.4974186e-05    8.8476309e-06 
    0.0125 -0.0229167  0.0616162 	       2.8959942   -2.4791954e-05    8.8190887e-06 
    0.0125 -0.0229167  0.0636364 	       2.8959721    -2.487443e-05    8.6397821e-06 
    0.0125 -0.0229167  0.0656566 	       2.8959496   -2.4998459e-05    8.5363422e-06 
    0.0125 -0.0229167  0.0676768 	       2.8959268   -2.4961473e-05    8.5263683e-06 
    0.0125 -0.0229167   0.069697 	       2.8959032   -2.4719922e-05    8.4884484e-06 
    0.0125 -0.0229167  0.0717172 	       2.8958802   -2.4759055e-05    8.3816907e-06 
    0.0125 -0.0229167  0.0737374 	       2.8958576   -2.6626323e-05    8.6011677e-06 
    0.0125 -0.0229167  0.0757576 	       2.8958342   -2.6612531e-05    8.6138568e-06 
    0.0125 -0.0229167  0.0777778 	       2.8958102   -2.6523643e-05    8.5561731e-06 
    0.0125 -0.0229167   0.079798 	       2.8957859   -2.6521681e-05    8.4815178e-06 
    0.0125 -0.0229167  0.0818182 	        2.895761   -2.6858879e-05    8.5099002e-06 
    0.0125 -0.0229167  0.0838384 	        2.895738   -2.4609103e-05    8.2893711e-06 
    0.0125 -0.0229167  0.0858586 	       2.8957146   -2.4418657e-05    8.3344029e-06 
    0.0125 -0.0229167  0.0878788 	       2.8956911   -2.4459436e-05    8.2023734e-06 
    0.0125 -0.0229167   0.089899 	       2.8956659   -2.4417616e-05    8.1220656e-06 
    0.0125 -0.0229167  0.0919192 	       2.8956404   -2.4438859e-05    8.0994806e-06 
    0.0125 -0.0229167  0.0939394 	       2.8956145   -2.4337535e-05    8.0029564e-06 
    0.0125 -0.0229167  0.0959596 	        2.895589   -2.4083019e-05    7.9772236e-06 
    0.0125 -0.0229167  0.0979798 	       2.8955628   -2.4126977e-05    7.8696753e-06 
    0.0125 -0.0229167        0.1 	       2.8955329   -2.4142572e-05    7.8455898e-06 
    0.0125 -0.0208333       -0.1 	       2.8972033   -2.5059875e-05    1.6271067e-05 
    0.0125 -0.0208333 -0.0979798 	       2.8971945   -2.5185129e-05    1.5758825e-05 
    0.0125 -0.0208333 -0.0959596 	       2.8971816   -2.5062385e-05    1.5696344e-05 
    0.0125 -0.0208333 -0.0939394 	       2.8971736   -2.4594383e-05    1.5923714e-05 
    0.0125 -0.0208333 -0.0919192 	        2.897164   -2.4904074e-05    1.5410588e-05 
    0.0125 -0.0208333  -0.089899 	       2.8971536   -2.4416556e-05    1.5289122e-05 
    0.0125 -0.0208333 -0.0878788 	       2.8971418   -2.3988715e-05    1.4394297e-05 
    0.0125 -0.0208333 -0.0858586 	       2.8971295   -2.4079444e-05    1.4186424e-05 
    0.0125 -0.0208333 -0.0838384 	        2.897117   -2.4959725e-05    1.4743252e-05 
    0.0125 -0.0208333 -0.0818182 	       2.8971083   -2.4785647e-05     1.448444e-05 
    0.0125 -0.0208333  -0.079798 	       2.8970972   -2.4884721e-05    1.4357521e-05 
    0.0125 -0.0208333 -0.0777778 	       2.8970863   -2.4803459e-05    1.4144967e-05 
    0.0125 -0.0208333 -0.0757576 	       2.8970763   -2.4296148e-05    1.4308676e-05 
    0.0125 -0.0208333 -0.0737374 	       2.8970669   -2.4428725e-05    1.4263532e-05 
    0.0125 -0.0208333 -0.0717172 	       2.8970598   -2.4825778e-05    1.4132036e-05 
    0.0125 -0.0208333  -0.069697 	        2.897048   -2.4803792e-05    1.4033393e-05 
    0.0125 -0.0208333 -0.0676768 	       2.8970374    -2.555396e-05    1.3088545e-05 
    0.0125 -0.0208333 -0.0656566 	       2.8970272   -2.6142364e-05     1.299144e-05 
    0.0125 -0.0208333 -0.0636364 	       2.8970139   -2.6297879e-05     1.307424e-05 
    0.0125 -0.0208333 -0.0616162 	       2.8970039   -2.5508611e-05    1.2978049e-05 
    0.0125 -0.0208333  -0.059596 	       2.8969906   -2.5053168e-05    1.2784315e-05 
    0.0125 -0.0208333 -0.0575758 	       2.8969825   -2.4218631e-05    1.2619794e-05 
    0.0125 -0.0208333 -0.0555556 	       2.8969699   -2.4055952e-05    1.2522532e-05 
    0.0125 -0.0208333 -0.0535354 	       2.8969573   -2.3606313e-05    1.2715551e-05 
    0.0125 -0.0208333 -0.0515152 	       2.8969443   -2.3477863e-05    1.2469362e-05 
    0.0125 -0.0208333  -0.049495 	       2.8969334   -2.5331461e-05    1.1759152e-05 
    0.0125 -0.0208333 -0.0474747 	       2.8969202    -2.538654e-05    1.1698318e-05 
    0.0125 -0.0208333 -0.0454545 	        2.896907   -2.5126999e-05    1.1678032e-05 
    0.0125 -0.0208333 -0.0434343 	       2.8968957   -2.6328471e-05    1.1709802e-05 
    0.0125 -0.0208333 -0.0414141 	       2.8968836   -2.6757887e-05    1.1336194e-05 
    0.0125 -0.0208333 -0.0393939 	         2.89687    -2.669208e-05    1.1072404e-05 
    0.0125 -0.0208333 -0.0373737 	       2.8968581   -2.5588661e-05    1.0902141e-05 
    0.0125 -0.0208333 -0.0353535 	       2.8968465    -2.547592e-05     1.079117e-05 
    0.0125 -0.0208333 -0.0333333 	       2.8968324    -2.449034e-05    1.1232674e-05 
    0.0125 -0.0208333 -0.0313131 	        2.896818    -2.446325e-05    1.1168304e-05 
    0.0125 -0.0208333 -0.0292929 	       2.8968034   -2.4498813e-05    1.1211373e-05 
    0.0125 -0.0208333 -0.0272727 	       2.8967902   -2.2921235e-05    1.1228826e-05 
    0.0125 -0.0208333 -0.0252525 	       2.8967753   -2.2799858e-05    1.1156882e-05 
    0.0125 -0.0208333 -0.0232323 	       2.8967616   -2.3124509e-05    1.1149712e-05 
    0.0125 -0.0208333 -0.0212121 	       2.8967474   -2.3512316e-05    1.0827729e-05 
    0.0125 -0.0208333 -0.0191919 	       2.8967321   -2.3391305e-05    1.0817885e-05 
    0.0125 -0.0208333 -0.0171717 	       2.8967156   -2.4381162e-05    1.0244062e-05 
    0.0125 -0.0208333 -0.0151515 	       2.8966977   -2.4174271e-05    1.0194101e-05 
    0.0125 -0.0208333 -0.0131313 	       2.8966823   -2.5546691e-05    1.0229395e-05 
    0.0125 -0.0208333 -0.0111111 	       2.8966663   -2.5531834e-05    1.0283325e-05 
    0.0125 -0.0208333 -0.00909091 	       2.8966519   -2.7054907e-05     1.022455e-05 
    0.0125 -0.0208333 -0.00707071 	        2.896637   -2.6766888e-05    9.9907486e-06 
    0.0125 -0.0208333 -0.00505051 	       2.8966208   -2.6922787e-05    1.0020865e-05 
    0.0125 -0.0208333 -0.0030303 	       2.8966058   -2.6879919e-05    9.9042452e-06 
    0.0125 -0.0208333 -0.0010101 	         2.89659   -2.7108115e-05    9.7639731e-06 
    0.0125 -0.0208333  0.0010101 	        2.896573   -2.7218229e-05    9.9686974e-06 
    0.0125 -0.0208333  0.0030303 	        2.896556   -2.5339049e-05    9.9025786e-06 
    0.0125 -0.0208333 0.00505051 	        2.896539   -2.5248992e-05    9.6911589e-06 
    0.0125 -0.0208333 0.00707071 	       2.8965214   -2.5084342e-05    9.8029832e-06 
    0.0125 -0.0208333 0.00909091 	       2.8965038   -2.5113373e-05    9.6511761e-06 
    0.0125 -0.0208333  0.0111111 	       2.8964873   -2.4747644e-05     9.593196e-06 
    0.0125 -0.0208333  0.0131313 	       2.8964668   -2.4710264e-05    9.4136691e-06 
    0.0125 -0.0208333  0.0151515 	       2.8964491   -2.4856949e-05    9.4438856e-06 
    0.0125 -0.0208333  0.0171717 	       2.8964301   -2.4680914e-05    9.4711458e-06 
    0.0125 -0.0208333  0.0191919 	       2.8964093   -2.5057894e-05     9.301403e-06 
    0.0125 -0.0208333  0.0212121 	       2.8963909    -2.491968e-05      9.41573e-06 
    0.0125 -0.0208333  0.0232323 	       2.8963715   -2.5794816e-05    9.8354919e-06 
    0.0125 -0.0208333  0.0252525 	       2.8963523   -2.4921678e-05    9.2089951e-06 
    0.0125 -0.0208333  0.0272727 	       2.8963349   -2.4219577e-05    7.9427079e-06 
    0.0125 -0.0208333  0.0292929 	       2.8963188    -2.542939e-05    7.8683519e-06 
    0.0125 -0.0208333  0.0313131 	       2.8962996   -2.5582691e-05    7.8659812e-06 
    0.0125 -0.0208333  0.0333333 	         2.89628   -2.5565247e-05    7.8279426e-06 
    0.0125 -0.0208333  0.0353535 	       2.8962601   -2.5507585e-05    7.7868832e-06 
    0.0125 -0.0208333  0.0373737 	       2.8962401   -2.5454613e-05    7.7551605e-06 
    0.0125 -0.0208333  0.0393939 	       2.8962201   -2.5393397e-05    7.7167518e-06 
    0.0125 -0.0208333  0.0414141 	       2.8962027   -2.2671567e-05    8.9806059e-06 
    0.0125 -0.0208333  0.0434343 	        2.896182   -2.3634197e-05    8.4001868e-06 
    0.0125 -0.0208333  0.0454545 	       2.8961613   -2.3605238e-05     8.375911e-06 
    0.0125 -0.0208333  0.0474747 	       2.8961403   -2.3702619e-05    8.3657532e-06 
    0.0125 -0.0208333   0.049495 	        2.896119   -2.2632299e-05    8.9558851e-06 
    0.0125 -0.0208333  0.0515152 	       2.8960975   -2.2534111e-05     8.919759e-06 
    0.0125 -0.0208333  0.0535354 	       2.8960757     -2.24534e-05     9.062672e-06 
    0.0125 -0.0208333  0.0555556 	        2.896054   -2.2376257e-05    9.0657667e-06 
    0.0125 -0.0208333  0.0575758 	       2.8960322   -2.2313516e-05    8.9239256e-06 
    0.0125 -0.0208333   0.059596 	       2.8960101   -2.2278348e-05    8.8753311e-06 
    0.0125 -0.0208333  0.0616162 	       2.8959881   -2.2306301e-05     8.787088e-06 
    0.0125 -0.0208333  0.0636364 	       2.8959656   -2.2184938e-05    8.7482143e-06 
    0.0125 -0.0208333  0.0656566 	       2.8959428    -2.226576e-05    8.6877719e-06 
    0.0125 -0.0208333  0.0676768 	         2.89592   -2.2213804e-05    8.6140304e-06 
    0.0125 -0.0208333   0.069697 	       2.8958972   -2.2270548e-05    8.4334382e-06 
    0.0125 -0.0208333  0.0717172 	       2.8958732   -2.1840841e-05    8.3624726e-06 
    0.0125 -0.0208333  0.0737374 	       2.8958514   -2.3994403e-05    8.5810538e-06 
    0.0125 -0.0208333  0.0757576 	       2.8958279   -2.3922664e-05    8.5860933e-06 
    0.0125 -0.0208333  0.0777778 	       2.8958039   -2.3975798e-05    8.6139512e-06 
    0.0125 -0.0208333   0.079798 	       2.8957789    -2.433801e-05    8.6242003e-06 
    0.0125 -0.0208333  0.0818182 	       2.8957545   -2.4258124e-05    8.5306046e-06 
    0.0125 -0.0208333  0.0838384 	       2.8957314   -2.2145503e-05    8.3388071e-06 
    0.0125 -0.0208333  0.0858586 	       2.8957066    -2.204152e-05    8.3066735e-06 
    0.0125 -0.0208333  0.0878788 	       2.8956831   -2.1703187e-05    8.2184546e-06 
    0.0125 -0.0208333   0.089899 	       2.8956593   -2.1775735e-05    8.1476161e-06 
    0.0125 -0.0208333  0.0919192 	       2.8956337   -2.1723155e-05    8.0988317e-06 
    0.0125 -0.0208333  0.0939394 	       2.8956079   -2.1778435e-05     7.998488e-06 
    0.0125 -0.0208333  0.0959596 	       2.8955825   -2.1666032e-05    7.9315155e-06 
    0.0125 -0.0208333  0.0979798 	       2.8955558   -2.1534592e-05    7.9076299e-06 
    0.0125 -0.0208333        0.1 	       2.8955275   -2.1703632e-05    7.8447584e-06 
    0.0125   -0.01875       -0.1 	       2.8971981   -2.2405681e-05    1.6332482e-05 
