     -0.12      -0.11   0.668919 	       2.7740694      0.012881847      0.035684597 
     -0.12      -0.11   0.689189 	       2.7701534      0.015494539      0.044098461 
     -0.12      -0.11   0.709459 	        2.765262      0.018658758      0.054456675 
     -0.12      -0.11    0.72973 	       2.7591381      0.022470789      0.067192427 
     -0.12      -0.11       0.75 	       2.7514553      0.027037072      0.082822323 
     -0.12      -0.11    0.77027 	        2.741791      0.032469494        0.1019605 
     -0.12      -0.11   0.790541 	       2.7296118      0.038860664       0.12533399 
     -0.12      -0.11   0.810811 	       2.7142097      0.046299648       0.15376149 
     -0.12      -0.11   0.831081 	       2.6946919      0.054812893       0.18819241 
     -0.12      -0.11   0.851351 	       2.6699035      0.064349036       0.22964851 
     -0.12      -0.11   0.871622 	       2.6383665      0.074717837       0.27917081 
     -0.12      -0.11   0.891892 	       2.5981949       0.08551335       0.33772406 
     -0.12      -0.11   0.912162 	       2.5470399      0.096044071       0.40599845 
     -0.12      -0.11   0.932432 	       2.4820467       0.10521069       0.48410087 
     -0.12      -0.11   0.952703 	       2.3999212       0.11146024       0.57111135 
     -0.12      -0.11   0.972973 	       2.2971818       0.11280799       0.66448448 
     -0.12      -0.11   0.993243 	       2.1707455       0.10707021       0.75943065 
     -0.12      -0.11    1.01351 	       2.0189243        0.0924068       0.84856655 
     -0.12      -0.11    1.03378 	       1.8427594      0.068157921        0.9223524 
     -0.12      -0.11    1.05405 	       1.6471844      0.035693019       0.97078804 
     -0.12      -0.11    1.07432 	       1.4411647    -0.0013293036       0.98625559 
     -0.12      -0.11    1.09459 	         1.23616      -0.03776577       0.96630889 
     -0.12      -0.11    1.11486 	       1.0433196     -0.068653727       0.91468366 
     -0.12      -0.11    1.13514 	      0.87082236      -0.09079061       0.83983071 
     -0.12      -0.11    1.15541 	      0.72265914      -0.10332391       0.75193407 
     -0.12      -0.11    1.17568 	      0.59907679      -0.10731404       0.66018269 
     -0.12      -0.11    1.19595 	      0.49788603      -0.10481111       0.57132054 
     -0.12      -0.11    1.21622 	      0.41580136     -0.098036689       0.48944723 
     -0.12      -0.11    1.23649 	      0.34937256     -0.088900038       0.41651199 
     -0.12      -0.11    1.25676 	      0.29548506     -0.078824241       0.35300061 
     -0.12      -0.11    1.27703 	      0.25153675     -0.068759533       0.29852915 
     -0.12      -0.11     1.2973 	      0.21544675     -0.059276248       0.25227512 
     -0.12      -0.11    1.31757 	      0.18558626     -0.050671154       0.21324657 
     -0.12      -0.11    1.33784 	      0.16069679     -0.043059625       0.18043977 
     -0.12      -0.11    1.35811 	      0.13980224     -0.036445364       0.15291783 
     -0.12      -0.11    1.37838 	      0.12214737     -0.030770135       0.12984589 
     -0.12      -0.11    1.39865 	      0.10714062     -0.025941805       0.11050035 
     -0.12      -0.11    1.41892 	     0.094317706     -0.021861667      0.094265416 
     -0.12      -0.11    1.43919 	     0.083309104     -0.018427415      0.080622007 
     -0.12      -0.11    1.45946 	     0.073816022      -0.01554478      0.069137006 
     -0.12      -0.11    1.47973 	     0.065597132     -0.013129118      0.059450535 
     -0.12      -0.11        1.5 	     0.058458163     -0.011106064      0.051262027 
     -0.12       -0.1          0 	       2.7904672     0.0010292631   -7.0809801e-07 
     -0.12       -0.1  0.0202703 	        2.790467      0.001030265    1.1272369e-05 
     -0.12       -0.1  0.0405405 	        2.790465     0.0010307218    2.3901955e-05 
     -0.12       -0.1  0.0608108 	       2.7904597     0.0010317268    3.7890301e-05 
     -0.12       -0.1  0.0810811 	       2.7904519     0.0010344546    5.4351517e-05 
     -0.12       -0.1   0.101351 	       2.7904432     0.0010396392    7.3394639e-05 
     -0.12       -0.1   0.121622 	       2.7904309     0.0010457946    9.6140102e-05 
     -0.12       -0.1   0.141892 	       2.7904162     0.0010535291    0.00012392039 
     -0.12       -0.1   0.162162 	       2.7903966     0.0010628582    0.00015748058 
     -0.12       -0.1   0.182432 	       2.7903725     0.0010743233    0.00019917294 
     -0.12       -0.1   0.202703 	       2.7903429     0.0010894366    0.00025043034 
     -0.12       -0.1   0.222973 	        2.790307     0.0011085084    0.00031335512 
     -0.12       -0.1   0.243243 	       2.7902628     0.0011307159    0.00039270312 
     -0.12       -0.1   0.263514 	       2.7902101     0.0011612888    0.00048987854 
     -0.12       -0.1   0.283784 	       2.7901457     0.0011987445    0.00061142651 
     -0.12       -0.1   0.304054 	       2.7900676     0.0012429733    0.00076183828 
     -0.12       -0.1   0.324324 	       2.7899723     0.0012988547    0.00094829385 
     -0.12       -0.1   0.344595 	       2.7898578     0.0013689057     0.0011808567 
     -0.12       -0.1   0.364865 	       2.7897159     0.0014534634      0.001468913 
     -0.12       -0.1   0.385135 	       2.7895424     0.0015607555     0.0018259328 
     -0.12       -0.1   0.405405 	       2.7893304     0.0016933987     0.0022682279 
     -0.12       -0.1   0.425676 	        2.789071     0.0018572584     0.0028166797 
     -0.12       -0.1   0.445946 	       2.7887529     0.0020601692     0.0034963098 
     -0.12       -0.1   0.466216 	       2.7883613     0.0023109434     0.0043383428 
     -0.12       -0.1   0.486486 	       2.7878795     0.0026218522     0.0053812084 
     -0.12       -0.1   0.506757 	       2.7872833       0.00300659     0.0066738111 
     -0.12       -0.1   0.527027 	       2.7865532     0.0034793528     0.0082739106 
     -0.12       -0.1   0.547297 	       2.7856482     0.0040675188      0.010249325 
     -0.12       -0.1   0.567568 	        2.784533     0.0047850349      0.012697699 
     -0.12       -0.1   0.587838 	       2.7831522     0.0056707488      0.015724179 
     -0.12       -0.1   0.608108 	       2.7814424     0.0067575945      0.019463201 
     -0.12       -0.1   0.628378 	       2.7793218     0.0080892243      0.024081004 
     -0.12       -0.1   0.648649 	       2.7766873     0.0097159344      0.029779527 
     -0.12       -0.1   0.668919 	       2.7734092      0.011699084       0.03680527 
     -0.12       -0.1   0.689189 	       2.7693241      0.014106664      0.045458945 
     -0.12       -0.1   0.709459 	       2.7642231      0.017018365      0.056099235 
     -0.12       -0.1    0.72973 	       2.7578391      0.020520113      0.069165455 
     -0.12       -0.1       0.75 	       2.7498336      0.024706581      0.085176301 
     -0.12       -0.1    0.77027 	       2.7397713      0.029673996       0.10474563 
     -0.12       -0.1   0.790541 	       2.7270997      0.035499454        0.1285885 
     -0.12       -0.1   0.810811 	       2.7110934      0.042253917       0.15751296 
     -0.12       -0.1   0.831081 	       2.6908443      0.049947094       0.19243463 
     -0.12       -0.1   0.851351 	       2.6651798      0.058514089       0.23432377 
     -0.12       -0.1   0.871622 	       2.6326032      0.067757725       0.28413973 
     -0.12       -0.1   0.891892 	        2.591237      0.077285884       0.34272874 
     -0.12       -0.1   0.912162 	       2.5387615      0.086447425       0.41061877 
     -0.12       -0.1   0.932432 	       2.4724085      0.094241124       0.48772071 
     -0.12       -0.1   0.952703 	       2.3890452      0.099294377       0.57290367 
     -0.12       -0.1   0.972973 	        2.285463      0.099895174       0.66347286 
     -0.12       -0.1   0.993243 	       2.1589441      0.094231269       0.75466575 
     -0.12       -0.1    1.01351 	       2.0082066      0.080853101       0.83944604 
     -0.12       -0.1    1.03378 	        1.834565      0.059350462       0.90902261 
     -0.12       -0.1    1.05405 	         1.64287      0.030991075       0.95442429 
     -0.12       -0.1    1.07432 	       1.4415279    -0.0011334393       0.96894497 
     -0.12       -0.1    1.09459 	       1.2410976     -0.032773265       0.95045587 
     -0.12       -0.1    1.11486 	       1.0518763     -0.059822322       0.90222165 
     -0.12       -0.1    1.13514 	      0.88157072     -0.079550972       0.83170315 
     -0.12       -0.1    1.15541 	      0.73418817     -0.091117193       0.74807301 
     -0.12       -0.1    1.17568 	      0.61030553     -0.095266289       0.65984391 
     -0.12       -0.1    1.19595 	      0.50815455     -0.093641063       0.57349757 
     -0.12       -0.1    1.21622 	      0.42481002     -0.088099591       0.49317475 
     -0.12       -0.1    1.23649 	       0.3570675     -0.080297473       0.42101344 
     -0.12       -0.1    1.25676 	      0.30194882     -0.071505948       0.35772189 
     -0.12       -0.1    1.27703 	      0.25691428       -0.0626013       0.30311524 
     -0.12       -0.1     1.2973 	      0.21989906     -0.054126306       0.25652234 
     -0.12       -0.1    1.31757 	      0.18926653     -0.046378108       0.21705798 
     -0.12       -0.1    1.33784 	      0.16374025     -0.039484637       0.18378565 
     -0.12       -0.1    1.35811 	      0.14232344       -0.0334674       0.15581046 
     -0.12       -0.1    1.37838 	        0.124241     -0.028285343       0.13231943 
     -0.12       -0.1    1.39865 	      0.10888487     -0.023866346       0.11259937 
     -0.12       -0.1    1.41892 	     0.095774196     -0.020124302      0.096036925 
     -0.12       -0.1    1.43919 	     0.084529718     -0.016968474      0.082111809 
     -0.12       -0.1    1.45946 	     0.074843049     -0.014316868      0.070387178 
     -0.12       -0.1    1.47973 	     0.066465508     -0.012092227      0.060497851 
     -0.12       -0.1        1.5 	     0.059193587     -0.010228474      0.052139259 
     -0.12      -0.09          0 	        2.790536    0.00075421453   -6.0002441e-07 
     -0.12      -0.09  0.0202703 	       2.7905354    0.00075457099    1.1408631e-05 
     -0.12      -0.09  0.0405405 	       2.7905336    0.00075589327    2.4875199e-05 
     -0.12      -0.09  0.0608108 	        2.790528    0.00075620209    3.9239712e-05 
     -0.12      -0.09  0.0810811 	       2.7905204     0.0007596079     5.627572e-05 
     -0.12      -0.09   0.101351 	       2.7905116    0.00076394062    7.5407195e-05 
     -0.12      -0.09   0.121622 	       2.7904994    0.00077005249    9.9640448e-05 
     -0.12      -0.09   0.141892 	       2.7904837    0.00077663354    0.00012813242 
     -0.12      -0.09   0.162162 	       2.7904634    0.00078518644    0.00016288773 
     -0.12      -0.09   0.182432 	       2.7904383    0.00079577085    0.00020597095 
     -0.12      -0.09   0.202703 	       2.7904075    0.00081062877    0.00025862275 
     -0.12      -0.09   0.222973 	       2.7903707     0.0008271745    0.00032341503 
     -0.12      -0.09   0.243243 	       2.7903251    0.00084839192    0.00040517553 
     -0.12      -0.09   0.263514 	       2.7902704    0.00087550448    0.00050558546 
     -0.12      -0.09   0.283784 	       2.7902044    0.00090950076    0.00063074182 
     -0.12      -0.09   0.304054 	        2.790124    0.00095042984    0.00078579148 
     -0.12      -0.09   0.324324 	       2.7900251     0.0010017595    0.00097859084 
     -0.12      -0.09   0.344595 	       2.7899048     0.0010656921      0.001217668 
     -0.12      -0.09   0.364865 	       2.7897585     0.0011435269     0.0015146403 
     -0.12      -0.09   0.385135 	       2.7895785     0.0012417876     0.0018821676 
     -0.12      -0.09   0.405405 	       2.7893588     0.0013633944      0.002337974 
     -0.12      -0.09   0.425676 	       2.7890902     0.0015132923     0.0029031606 
     -0.12      -0.09   0.445946 	         2.78876     0.0016995916      0.003603119 
     -0.12      -0.09   0.466216 	       2.7883537     0.0019297293      0.004470489 
     -0.12      -0.09   0.486486 	       2.7878539     0.0022144185     0.0055445224 
     -0.12      -0.09   0.506757 	       2.7872351     0.0025667151     0.0068747088 
     -0.12      -0.09   0.527027 	       2.7864774     0.0029997998     0.0085220977 
     -0.12      -0.09   0.547297 	       2.7855392     0.0035374403      0.010554459 
     -0.12      -0.09   0.567568 	       2.7843805     0.0041945852      0.013073256 
     -0.12      -0.09   0.587838 	       2.7829479     0.0050044252      0.016185171 
     -0.12      -0.09   0.608108 	       2.7811729     0.0059978916      0.020029094 
     -0.12      -0.09   0.628378 	       2.7789707     0.0072142242      0.024773402 
     -0.12      -0.09   0.648649 	       2.7762349     0.0086990284      0.030624273 
     -0.12      -0.09   0.668919 	       2.7728322      0.010507415      0.037833162 
     -0.12      -0.09   0.689189 	       2.7685913      0.012700732      0.046704646 
     -0.12      -0.09   0.709459 	       2.7632969      0.015348714      0.057602326 
     -0.12      -0.09    0.72973 	        2.756674       0.01852969      0.070966914 
     -0.12      -0.09       0.75 	       2.7483725      0.022324625       0.08732053 
     -0.12      -0.09    0.77027 	       2.7379432      0.026816525       0.10727431 
     -0.12      -0.09   0.790541 	       2.7248215      0.032069573       0.13153528 
     -0.12      -0.09   0.810811 	       2.7082698      0.038139186        0.1608948 
     -0.12      -0.09   0.831081 	       2.6873594      0.045022435       0.19624034 
     -0.12      -0.09   0.851351 	       2.6608977      0.052643239          0.23849 
     -0.12      -0.09   0.871622 	       2.6273889      0.060808977       0.28853115 
     -0.12      -0.09   0.891892 	       2.5849597      0.069149694       0.34710221 
     -0.12      -0.09   0.912162 	       2.5313236      0.077061988       0.41458827 
     -0.12      -0.09   0.932432 	       2.4637925      0.083650092       0.49073521 
     -0.12      -0.09   0.952703 	        2.379389      0.087708385       0.57424375 
     -0.12      -0.09   0.972973 	       2.2751359      0.087778129       0.66231472 
     -0.12      -0.09   0.993243 	       2.1486311      0.082358345        0.7502385 
     -0.12      -0.09    1.01351 	       1.9989192      0.070312454       0.83129988 
     -0.12      -0.09    1.03378 	       1.8275142      0.051399193       0.89734231 
     -0.12      -0.09    1.05405 	       1.6391792      0.026768608       0.94022692 
     -0.12      -0.09    1.07432 	       1.4418452   -0.00097540574       0.95396719 
     -0.12      -0.09    1.09459 	       1.2453463     -0.028318788        0.9366809 
     -0.12      -0.09    1.11486 	       1.0592688     -0.051860579       0.89126453 
     -0.12      -0.09    1.13514 	      0.89092445     -0.069285708       0.82439449 
     -0.12      -0.09    1.15541 	      0.74430605     -0.079795188       0.74441882 
     -0.12      -0.09    1.17568 	      0.62024664     -0.083910634       0.65927207 
     -0.12      -0.09    1.19595 	      0.51732003     -0.082941466       0.57518409 
     -0.12      -0.09    1.21622 	      0.43290866     -0.078436857       0.49629736 
     -0.12      -0.09    1.23649 	      0.36402545     -0.071817152       0.42489166 
     -0.12      -0.09    1.25676 	       0.3078207     -0.064204631       0.36185753 
     -0.12      -0.09    1.27703 	      0.26181656     -0.056393947       0.30717784 
     -0.12      -0.09     1.2973 	      0.22396808     -0.048890948       0.26031634 
     -0.12      -0.09    1.31757 	      0.19263667     -0.041983534       0.22048366 
     -0.12      -0.09    1.33784 	      0.16652938     -0.035803407       0.18680854 
     -0.12      -0.09    1.35811 	      0.14463576      -0.03038779       0.15843356 
     -0.12      -0.09    1.37838 	      0.12616078     -0.025709472       0.13456927 
     -0.12      -0.09    1.39865 	      0.11048469     -0.021709464       0.11451287 
     -0.12      -0.09    1.41892 	     0.097112566     -0.018314429      0.097654514 
     -0.12      -0.09    1.43919 	     0.085652007      -0.01544778      0.083473888 
     -0.12      -0.09    1.45946 	     0.075786923     -0.013036292      0.071531164 
     -0.12      -0.09    1.47973 	     0.067261407     -0.011011286      0.061457157 
     -0.12      -0.09        1.5 	     0.059868259    -0.0093139465      0.052943142 
     -0.12      -0.08          0 	       2.7906263    0.00052392961    -1.168453e-06 
     -0.12      -0.08  0.0202703 	       2.7906263    0.00052413331    1.2030744e-05 
     -0.12      -0.08  0.0405405 	       2.7906238    0.00052518013    2.5586029e-05 
     -0.12      -0.08  0.0608108 	       2.7906183    0.00052562271    4.0629933e-05 
     -0.12      -0.08  0.0810811 	       2.7906106    0.00052901506    5.8043507e-05 
     -0.12      -0.08   0.101351 	       2.7906016    0.00053381664    7.7266545e-05 
     -0.12      -0.08   0.121622 	       2.7905891    0.00053846099    0.00010259668 
     -0.12      -0.08   0.141892 	       2.7905728    0.00054477046    0.00013191871 
     -0.12      -0.08   0.162162 	       2.7905526     0.0005520025    0.00016766443 
     -0.12      -0.08   0.182432 	       2.7905259    0.00056278203    0.00021195955 
     -0.12      -0.08   0.202703 	       2.7904951    0.00057442194    0.00026620233 
     -0.12      -0.08   0.222973 	        2.790457    0.00058994815    0.00033284122 
     -0.12      -0.08   0.243243 	       2.7904096    0.00060998437    0.00041679937 
     -0.12      -0.08   0.263514 	       2.7903533    0.00063436461    0.00052068294 
     -0.12      -0.08   0.283784 	       2.7902855    0.00066485324    0.00064818994 
     -0.12      -0.08   0.304054 	       2.7902016    0.00070229938    0.00080751581 
     -0.12      -0.08   0.324324 	       2.7900997    0.00074808912      0.001005228 
     -0.12      -0.08   0.344595 	        2.789977    0.00080568115     0.0012516256 
     -0.12      -0.08   0.364865 	       2.7898246    0.00087630437     0.0015561133 
     -0.12      -0.08   0.385135 	       2.7896396    0.00096510162     0.0019333841 
     -0.12      -0.08   0.405405 	        2.789413     0.0010748775      0.002401644 
     -0.12      -0.08   0.425676 	       2.7891351     0.0012103644     0.0029817095 
     -0.12      -0.08   0.445946 	       2.7887939     0.0013783669     0.0037002169 
     -0.12      -0.08   0.466216 	       2.7883748     0.0015866717     0.0045905185 
     -0.12      -0.08   0.486486 	       2.7878545     0.0018443335     0.0056933992 
     -0.12      -0.08   0.506757 	       2.7872191     0.0021620164     0.0070575318 
     -0.12      -0.08   0.527027 	       2.7864358     0.0025527562      0.008747391 
     -0.12      -0.08   0.547297 	       2.7854681     0.0030366625      0.010832082 
     -0.12      -0.08   0.567568 	       2.7842696     0.0036307165      0.013414444 
     -0.12      -0.08   0.587838 	        2.782789     0.0043606791      0.016604075 
     -0.12      -0.08   0.608108 	       2.7809545     0.0052559553      0.020542588 
     -0.12      -0.08   0.628378 	       2.7786788     0.0063513557      0.025401379 
     -0.12      -0.08   0.648649 	       2.7758516     0.0076877526      0.031390007 
     -0.12      -0.08   0.668919 	       2.7723349     0.0093136981      0.038764163 
     -0.12      -0.08   0.689189 	       2.7679525      0.011283811      0.047831033 
     -0.12      -0.08   0.709459 	       2.7624825      0.013659859      0.058959089 
     -0.12      -0.08    0.72973 	       2.7556389      0.016509504      0.072591056 
     -0.12      -0.08       0.75 	       2.7470702      0.019903735      0.089248573 
     -0.12      -0.08    0.77027 	        2.736314       0.02391229       0.10954285 
     -0.12      -0.08   0.790541 	       2.7227854      0.028588385       0.13417053 
     -0.12      -0.08   0.810811 	       2.7057411      0.033973001       0.16390991 
     -0.12      -0.08   0.831081 	       2.6842348      0.040055166       0.19961654 
     -0.12      -0.08   0.851351 	        2.657064      0.046755284       0.24216503 
     -0.12      -0.08   0.871622 	       2.6227284       0.05388849        0.2923757 
     -0.12      -0.08   0.891892 	       2.5793623      0.061112593       0.35088975 
     -0.12      -0.08   0.912162 	        2.524714       0.06788492       0.41797285 
     -0.12      -0.08   0.932432 	       2.4561766      0.073410464        0.4932294 
     -0.12      -0.08   0.952703 	       2.3709007      0.076644252       0.57522912 
     -0.12      -0.08   0.972973 	       2.2661184      0.076357239       0.66110016 
     -0.12      -0.08   0.993243 	       2.1396894      0.071313537       0.74620081 
     -0.12      -0.08    1.01351 	       1.9909232      0.060622043       0.82410418 
     -0.12      -0.08    1.03378 	       1.8214845      0.044160625       0.88718705 
     -0.12      -0.08    1.05405 	       1.6360389      0.022943911       0.92798509 
     -0.12      -0.08    1.07432 	       1.4421292   -0.00084200251       0.94108377 
     -0.12      -0.08    1.09459 	       1.2489841     -0.024296747       0.92478919 
     -0.12      -0.08    1.11486 	       1.0656184     -0.044610654       0.88171097 
     -0.12      -0.08    1.13514 	      0.89900846     -0.059832561       0.81790196 
     -0.12      -0.08    1.15541 	      0.75311583     -0.069229729       0.74103824 
     -0.12      -0.08    1.17568 	      0.62896698     -0.073161196       0.65856373 
     -0.12      -0.08    1.19595 	      0.52541811     -0.072667924       0.57647562 
     -0.12      -0.08    1.21622 	      0.44010906     -0.069031573       0.49889605 
     -0.12      -0.08    1.23649 	      0.37024285     -0.063460191       0.42820727 
     -0.12      -0.08    1.25676 	      0.31308962     -0.056932007       0.36544673 
     -0.12      -0.08    1.27703 	      0.26623079     -0.050153886       0.31074082 
     -0.12      -0.08     1.2973 	      0.22764052     -0.043587052       0.26366947 
     -0.12      -0.08    1.31757 	      0.19568045     -0.037502667       0.22352936 
     -0.12      -0.08    1.33784 	      0.16905286     -0.032033307       0.18950765 
