#Field Shape
#<B> = (3.02859 5.89177e-07 -3.2245e-14)
#<B^2> = (65.5577 1.04355 11.2567)
#sigmaBx/Bx0 = 2.47937
#<dBx/dx>/Bx0 = 3.66581e-15
#8th order polynomial (159 terms) fit to Bx centered at <	0,	0,	0.3	>, rms residual = 1.89739
     1.975612666e-06	 2 1 3
     1.312294087e-06	 2 1 4
    -9.907077264e-06	 2 1 5
        -25145.60264	 2 2 0
         84448.80237	 2 2 1
         1163683.874	 2 2 2
        -137292.0573	 2 2 3
        -5810163.367	 2 2 4
    -8.575135318e-07	 2 3 0
     8.470364291e-06	 2 3 1
     8.093089118e-06	 2 3 2
    -5.574200136e-05	 2 3 3
         578403.0549	 2 4 0
        -1855569.773	 2 4 1
        -18257436.59	 2 4 2
      2.21126124e-05	 2 5 0
    -0.0001934398057	 2 5 1
        -12906451.23	 2 6 0
     -2.31514435e-10	 3 0 0
     1.803854455e-08	 3 0 1
     -1.10991565e-08	 3 0 2
      5.17985888e-08	 3 0 3
    -3.684332034e-08	 3 0 4
     -1.57960667e-06	 3 0 5
     -0.005503797626	 3 1 0
       0.01411531045	 3 1 1
        0.2078063642	 3 1 2
      -0.06668379854	 3 1 3
        -1.767650258	 3 1 4
    -8.645741412e-07	 3 2 0
     8.460478625e-06	 3 2 1
     8.192654006e-06	 3 2 2
    -5.534435654e-05	 3 2 3
        0.2363376618	 3 3 0
       -0.3749922274	 3 3 1
        -3.109693765	 3 3 2
     3.089658802e-05	 3 4 0
      -0.00028415995	 3 4 1
        -2.353485725	 3 5 0
        -28233.23395	 4 0 0
         93130.94723	 4 0 1
         1804261.648	 4 0 2
        -505148.0785	 4 0 3
        -15328850.94	 4 0 4
    -8.466218748e-07	 4 1 0
     8.833718556e-06	 4 1 1
     8.004383529e-06	 4 1 2
    -5.778130889e-05	 4 1 3
           757422.46	 4 2 0
        -3079452.734	 4 2 1
        -26747375.05	 4 2 2
     3.028452335e-05	 4 3 0
    -0.0002842133584	 4 3 1
         21285001.44	 4 4 0
     5.450685357e-08	 5 0 0
     -1.91710156e-06	 5 0 1
     6.739722888e-07	 5 0 2
      4.63039514e-06	 5 0 3
        0.2268006657	 5 1 0
       -0.2041488033	 5 1 1
       -0.5803251829	 5 1 2
     2.176639836e-05	 5 2 0
     -0.000194281028	 5 2 1
        -5.034761859	 5 3 0
         164526.0523	 6 0 0
        -1168256.474	 6 0 1
        -11626268.76	 6 0 2
     2.161431747e-05	 6 1 0
    -0.0002053770948	 6 1 1
        -11242409.18	 6 2 0
    -2.686931266e-06	 7 0 0
     5.698191035e-05	 7 0 1
        -6.623502302	 7 1 0
         9639630.505	 8 0 0
#8th order polynomial (129 terms) fit to By centered at <	0,	0,	0.3000000119	>, rms residual = 0.6188826417
     1.738986073e-06	 0 0 0
    -3.902083601e-06	 0 0 1
     -0.000111711366	 0 0 2
    -0.0004594464368	 0 0 3
      0.002195073816	 0 0 4
      0.009741204529	 0 0 5
      -0.01259874216	 0 0 6
      -0.05503140456	 0 0 7
    -0.0007949889524	 0 0 8
    -4.548607693e-10	 0 1 7
     9.429486481e-05	 0 2 0
    -0.0002657847662	 0 2 1
     -0.006945469587	 0 2 2
      0.001169181325	 0 2 3
       0.07397064493	 0 2 4
       0.00604480161	 0 2 5
       -0.0952765029	 0 2 6
    -7.576640247e-09	 0 3 3
     -4.21611037e-08	 0 3 4
     7.942665967e-08	 0 3 5
     -0.006032869832	 0 4 0
       0.01436252269	 0 4 1
        0.3602624729	 0 4 2
       -0.0574525128	 0 4 3
        -3.099227797	 0 4 4
     1.191189348e-09	 0 5 0
    -3.614603033e-09	 0 5 1
    -1.661137614e-07	 0 5 2
       0.08481508471	 0 6 0
       -0.2042495373	 0 6 1
        -2.014840018	 0 6 2
      2.53357365e-07	 0 7 0
     7.053857403e-07	 0 7 1
        0.4145869503	 0 8 0
    -2.201910884e-09	 1 0 7
         532.5764106	 1 1 0
        -861.4257354	 1 1 1
        -41239.63566	 1 1 2
        -26704.37581	 1 1 3
         573099.1812	 1 1 4
         356899.5777	 1 1 5
        -2025338.619	 1 1 6
     1.771598507e-08	 1 2 5
        -20065.22415	 1 3 0
          67530.8213	 1 3 1
          1283220.14	 1 3 2
        -300431.2275	 1 3 3
        -10564698.67	 1 3 4
     8.700130265e-10	 1 4 0
     1.857720526e-09	 1 4 2
    -1.739484256e-07	 1 4 3
         134651.2651	 1 5 0
        -889768.9232	 1 5 1
        -7612221.336	 1 5 2
    -6.681939164e-08	 1 6 0
      2.45768945e-07	 1 6 1
         1478234.362	 1 7 0
    -2.929843677e-05	 2 0 0
      5.32049659e-05	 2 0 1
        0.0042887359	 2 0 2
      0.003042893057	 2 0 3
       -0.1163365828	 2 0 4
      -0.05241559338	 2 0 5
        0.7859169672	 2 0 6
     8.526566109e-09	 2 1 3
     5.017816612e-09	 2 1 4
    -7.840347377e-08	 2 1 5
     -0.004778011198	 2 2 0
       0.01114298012	 2 2 1
        0.2624862164	 2 2 2
       0.02014095927	 2 2 3
        -1.347085911	 2 2 4
     1.253927984e-09	 2 3 1
     4.186622485e-08	 2 3 2
    -1.605665538e-07	 2 3 3
        0.1403637056	 2 4 0
       -0.3568097819	 2 4 1
        -6.281616922	 2 4 2
    -6.554364067e-08	 2 5 0
    -9.502838828e-08	 2 5 1
        -3.448287406	 2 6 0
     1.248174132e-08	 3 0 3
    -2.762378624e-08	 3 0 5
        -20082.61946	 3 1 0
         67594.54059	 3 1 1
         1283751.234	 3 1 2
        -300864.9994	 3 1 3
        -10569281.52	 3 1 4
    -1.215126568e-08	 3 2 1
    -8.174052701e-09	 3 2 2
    -8.071116641e-08	 3 2 3
         315311.4197	 3 3 0
        -1943065.117	 3 3 1
        -17149288.19	 3 3 2
    -1.755301161e-08	 3 4 0
     1.010582311e-06	 3 4 1
          6052594.98	 3 5 0
    -0.0008764034157	 4 0 0
     -0.003985528798	 4 0 1
       0.03355819752	 4 0 2
       0.06986140881	 4 0 3
        0.1153872946	 4 0 4
    -3.213576607e-08	 4 1 1
    -4.846484988e-08	 4 1 2
     2.892550889e-08	 4 1 3
       0.08996010723	 4 2 0
       -0.4145605871	 4 2 1
        -3.832718957	 4 2 2
     1.083763663e-06	 4 3 1
         6.471879754	 4 4 0
     -6.10777852e-08	 5 0 1
     1.779202311e-09	 5 0 2
    -6.124035785e-07	 5 0 3
         134762.9234	 5 1 0
        -889990.6846	 5 1 1
        -7614399.948	 5 1 2
     7.856238641e-10	 5 2 0
     5.329181049e-07	 5 2 1
         6059022.994	 5 3 0
       0.02349518548	 6 0 0
        0.1068911186	 6 0 1
        -1.426723132	 6 0 2
        6.346963e-08	 6 1 0
       1.0933903e-06	 6 1 1
        -3.068350303	 6 2 0
    -2.004977398e-09	 7 0 0
     4.058773887e-06	 7 0 1
         1477038.729	 7 1 0
        0.4955388806	 8 0 0
#8th order polynomial (149 terms) fit to Bz centered at <	0,	0,	0.3000000119	>, rms residual = 1.860652749
     4.038179489e-10	 0 0 4
    -1.576612589e-08	 0 0 6
    -3.062652259e-09	 0 0 7
     1.309261179e-07	 0 0 8
    -3.658482164e-05	 0 1 0
    -0.0003167160948	 0 1 1
     0.0006055355423	 0 1 2
      0.006317301418	 0 1 3
     -0.005504008855	 0 1 4
      -0.03155448215	 0 1 5
       0.03990449023	 0 1 6
       0.02228497616	 0 1 7
     9.239818603e-09	 0 2 4
     1.395713598e-08	 0 2 5
     4.547460152e-08	 0 2 6
      0.003839592104	 0 3 0
       0.04017218124	 0 3 1
      -0.03828058259	 0 3 2
       -0.6642233752	 0 3 3
      -0.07797547576	 0 3 4
         2.123375652	 0 3 5
    -2.342429987e-08	 0 4 0
    -2.367727051e-08	 0 4 1
     3.602820997e-08	 0 4 2
     -7.41438559e-08	 0 4 3
    -1.139285415e-06	 0 4 4
      -0.08715376629	 0 5 0
        -1.191959329	 0 5 1
         1.392064724	 0 5 2
         14.84714949	 0 5 3
     3.419805515e-06	 0 6 0
     1.786039104e-06	 0 6 1
    -8.415963277e-07	 0 6 2
        -2.291903833	 0 7 0
        -2.373383015	 0 7 1
    -0.0001255218371	 0 8 0
        -160.4878871	 1 0 0
        -1586.718994	 1 0 1
         1694.304222	 1 0 2
         31606.58415	 1 0 3
        -3015.011225	 1 0 4
        -134728.0894	 1 0 5
          56534.0889	 1 0 6
        -133544.8229	 1 0 7
    -7.717187879e-10	 1 1 4
     9.475103156e-09	 1 1 5
     2.658075474e-08	 1 1 6
         19746.28547	 1 2 0
         150447.6262	 1 2 1
        -145918.5577	 1 2 2
         -2072605.25	 1 2 3
        -142783.3589	 1 2 4
         4785640.879	 1 2 5
     1.328918466e-09	 1 3 0
      -1.2042706e-09	 1 3 1
    -4.301124229e-08	 1 3 2
    -7.266547132e-08	 1 3 3
     6.171125246e-08	 1 3 4
        -785410.5405	 1 4 0
        -4405939.374	 1 4 1
          3546716.28	 1 4 2
         36153024.59	 1 4 3
    -1.918863213e-07	 1 5 0
     2.416195516e-07	 1 5 1
     2.228357602e-06	 1 5 2
         7762267.383	 1 6 0
         27382852.59	 1 6 1
     6.173842038e-06	 1 7 0
     9.720020393e-10	 2 0 3
     3.321580055e-08	 2 0 4
     5.339688448e-09	 2 0 5
    -2.800048704e-07	 2 0 6
      0.004437643245	 2 1 0
       0.03211547898	 2 1 1
      -0.03143867825	 2 1 2
        -0.380055767	 2 1 3
      -0.01432030113	 2 1 4
         0.671424892	 2 1 5
     2.950099067e-08	 2 2 0
     1.446727427e-08	 2 2 1
    -1.860668413e-07	 2 2 2
    -1.281258173e-07	 2 2 3
     3.782283958e-07	 2 2 4
       -0.4199725914	 2 3 0
        -2.604858274	 2 3 1
         1.959494041	 2 3 2
         19.86255946	 2 3 3
    -2.208708788e-06	 2 4 0
    -1.877964944e-07	 2 4 1
     4.882981679e-06	 2 4 2
         7.829985664	 2 5 0
         39.96188658	 2 5 1
     5.428087892e-05	 2 6 0
         17933.02113	 3 0 0
         184288.3817	 3 0 1
         -179345.238	 3 0 2
         -3391819.09	 3 0 3
        -353621.5392	 3 0 4
         12414443.22	 3 0 5
     5.775532748e-10	 3 1 0
     1.882694804e-09	 3 1 1
    -3.180979129e-08	 3 1 2
    -8.590083818e-08	 3 1 3
     -5.37139459e-08	 3 1 4
         -1808617.73	 3 2 0
        -10647655.24	 3 2 1
         9104572.028	 3 2 2
         93806923.73	 3 2 3
     1.312105899e-07	 3 3 0
     1.014953282e-07	 3 3 1
     2.164520025e-06	 3 3 2
         37354557.91	 3 4 0
         134042911.2	 3 4 1
    -3.655396109e-06	 3 5 0
     -2.45285625e-08	 4 0 0
    -6.617654698e-09	 4 0 1
    -1.484295364e-07	 4 0 2
    -5.562887608e-08	 4 0 3
     5.052344323e-07	 4 0 4
       -0.1776078906	 4 1 0
        -1.110419133	 4 1 1
        0.7281895363	 4 1 2
         6.961043289	 4 1 3
    -1.861941472e-06	 4 2 0
    -2.435878148e-07	 4 2 1
     8.166964903e-06	 4 2 2
         9.899999025	 4 3 0
         38.28832445	 4 3 1
     5.378862987e-05	 4 4 0
        -422538.0221	 5 0 0
        -4547885.337	 5 0 1
         6459698.972	 5 0 2
         67686528.27	 5 0 3
    -1.115961911e-07	 5 1 0
     4.290498562e-08	 5 1 1
     1.688307316e-06	 5 1 2
         35738119.46	 5 2 0
         128060184.2	 5 2 1
    -8.444813504e-06	 5 3 0
     3.921625015e-06	 6 0 0
     5.495809662e-07	 6 0 1
     2.813869636e-06	 6 0 2
         1.255712151	 6 1 0
         11.94245769	 6 1 1
     3.312844395e-05	 6 2 0
        -9954448.665	 7 0 0
        -35026641.79	 7 0 1
     4.824845879e-06	 7 1 0
     -0.000153591661	 8 0 0
