Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
08 07 2014 15 09 05 173 1.00000000E+2 0.00000000E+0 8.00000000E+2 1.12304830E+6 0.00000000E+0 4.82916832E-1 3.53502861E-2 2.95412540E-1 2.71505880E-3 7.47501850E-2 2.11680643E-3 5.97493052E+0 3.84754913E-3
08 07 2014 15 09 09 178 1.00000000E+2 0.00000000E+0 7.50000000E+2 1.12305290E+6 0.00000000E+0 4.86597419E-1 2.52514382E-2 1.61133707E-1 2.35085988E-3 -4.41372395E-2 1.90809355E-3 4.31964546E+0 3.05238445E-3
08 07 2014 15 09 14 182 1.00000000E+2 0.00000000E+0 7.00000000E+2 1.12305740E+6 0.00000000E+0 5.00977039E-1 3.76632948E-2 8.50319862E-2 2.44890389E-3 -1.33961439E-1 2.78306967E-3 2.92712450E+0 2.84121689E-3
08 07 2014 15 09 18 187 1.00000000E+2 0.00000000E+0 6.50000000E+2 1.12306190E+6 0.00000000E+0 5.03659248E-1 3.40870116E-2 3.16959620E-1 2.46296620E-3 -1.46621466E-1 1.99005111E-3 2.03157067E+0 3.41877414E-3
08 07 2014 15 09 23 191 1.00000000E+2 0.00000000E+0 6.00000000E+2 1.12306640E+6 0.00000000E+0 4.74452972E-1 2.70072364E-2 5.36185503E-1 1.95394363E-3 -8.95977020E-2 2.29577473E-3 1.57960653E+0 2.92720806E-3
08 07 2014 15 09 27 196 1.00000000E+2 0.00000000E+0 5.50000000E+2 1.12307090E+6 0.00000000E+0 4.89532948E-1 3.00168174E-2 5.75935841E-1 2.38641208E-3 -9.30607319E-2 2.00234070E-3 1.33078694E+0 4.00176211E-3
08 07 2014 15 09 32 200 1.00000000E+2 0.00000000E+0 5.00000000E+2 1.12307550E+6 0.00000000E+0 5.03361225E-1 3.84260836E-2 4.66328859E-1 2.19241237E-3 -1.69831514E-1 2.41295963E-3 9.17708874E-1 3.50233651E-3
08 07 2014 15 09 37 205 1.00000000E+2 0.00000000E+0 4.50000000E+2 1.12308000E+6 0.00000000E+0 5.00261784E-1 3.03168182E-2 5.99122047E-1 1.99310247E-3 -1.72203779E-1 1.70987104E-3 6.58750534E-1 4.01845973E-3
08 07 2014 15 09 41 209 1.00000000E+2 0.00000000E+0 4.00000000E+2 1.12308450E+6 0.00000000E+0 5.03361225E-1 3.55835236E-2 7.55824149E-1 2.47914006E-3 -1.18568540E-1 2.35494927E-3 6.45853579E-1 2.80896440E-3
08 07 2014 15 09 46 214 1.00000000E+2 0.00000000E+0 3.50000000E+2 1.12308900E+6 0.00000000E+0 4.98414040E-1 2.81700033E-2 6.81751966E-1 3.30237364E-3 -1.55842304E-1 2.78876797E-3 6.55585527E-1 4.06996113E-3
08 07 2014 15 09 50 218 1.00000000E+2 0.00000000E+0 3.00000000E+2 1.12309350E+6 0.00000000E+0 5.17368317E-1 3.11833516E-2 5.35257161E-1 2.38317975E-3 -2.25901604E-1 2.71141086E-3 3.95737588E-1 3.12583602E-3
08 07 2014 15 09 55 223 1.00000000E+2 0.00000000E+0 2.50000000E+2 1.12309800E+6 0.00000000E+0 5.20706177E-1 4.34705034E-2 6.40416145E-1 1.95215329E-3 -2.12150812E-1 2.94330583E-3 2.55519152E-1 3.20210372E-3
08 07 2014 15 09 59 227 1.00000000E+2 0.00000000E+0 2.00000000E+2 1.12310250E+6 0.00000000E+0 5.22077084E-1 2.80037687E-2 7.84021616E-1 2.49944072E-3 -1.49917603E-1 1.68116466E-3 3.40878963E-1 2.95578820E-3
08 07 2014 15 10 04 232 1.00000000E+2 0.00000000E+0 1.50000000E+2 1.12310710E+6 0.00000000E+0 5.46991825E-1 3.04251760E-2 7.27367401E-1 3.01464193E-3 -1.82014704E-1 2.21211054E-3 4.48125601E-1 2.63548470E-3
08 07 2014 15 10 08 236 1.00000000E+2 0.00000000E+0 1.00000000E+2 1.12311160E+6 0.00000000E+0 5.43475151E-1 2.53262344E-2 5.57821989E-1 2.81550644E-3 -2.47836113E-1 2.00708827E-3 2.57706642E-1 3.56530295E-3
08 07 2014 15 10 13 241 1.00000000E+2 0.00000000E+0 5.00000000E+1 1.12311610E+6 0.00000000E+0 4.88877296E-1 3.13874377E-2 6.52813911E-1 2.05190211E-3 -2.31850147E-1 2.84369033E-3 1.76465511E-1 2.85712508E-3
08 07 2014 15 10 17 245 1.00000000E+2 0.00000000E+0 0.00000000E+0 1.12312060E+6 0.00000000E+0 4.12344933E-1 3.86860753E-2 7.81655312E-1 2.23087223E-3 -1.68240070E-1 1.95311090E-3 2.92247534E-1 3.78921647E-3
08 07 2014 15 10 23 252 0.00000000E+0 0.00000000E+0 0.00000000E+0 1.12312690E+6 0.00000000E+0 5.31017780E-1 4.45528168E-2 7.12484121E-1 2.53615745E-3 1.34545565E-1 2.08576815E-3 2.60710716E-1 3.55446167E-3
08 07 2014 15 10 28 256 0.00000000E+0 0.00000000E+0 5.00000000E+1 1.12313150E+6 0.00000000E+0 5.27083874E-1 3.83489272E-2 7.06768036E-1 2.33204187E-3 1.18261576E-1 2.29840398E-3 2.70211697E-1 2.41940609E-3
08 07 2014 15 10 33 261 0.00000000E+0 0.00000000E+0 1.00000000E+2 1.12313600E+6 0.00000000E+0 4.59372997E-1 3.03291511E-2 7.08085299E-1 2.55829708E-3 1.17558241E-1 1.97450581E-3 2.90405750E-1 3.02739224E-3
08 07 2014 15 10 37 265 0.00000000E+0 0.00000000E+0 1.50000000E+2 1.12314050E+6 0.00000000E+0 4.49419022E-1 3.35851590E-2 7.26021826E-1 2.32329445E-3 1.32538378E-1 2.39062186E-3 3.08774412E-1 2.63205860E-3
08 07 2014 15 10 42 270 0.00000000E+0 0.00000000E+0 2.00000000E+2 1.12314500E+6 0.00000000E+0 4.64618206E-1 2.02115308E-2 7.39210844E-1 2.38370734E-3 1.37430429E-1 2.22054723E-3 3.29035521E-1 3.73570217E-3
08 07 2014 15 10 46 274 0.00000000E+0 0.00000000E+0 2.50000000E+2 1.12314950E+6 0.00000000E+0 4.69461083E-1 2.68691806E-2 7.37935305E-1 2.22147612E-3 1.37209892E-1 3.12561817E-3 3.61636281E-1 3.80845229E-3
08 07 2014 15 10 51 279 0.00000000E+0 0.00000000E+0 3.00000000E+2 1.12315400E+6 0.00000000E+0 4.82082367E-1 2.95171141E-2 7.50148296E-1 2.47321666E-3 1.58011913E-1 2.46273084E-3 4.15867567E-1 2.81237003E-3
08 07 2014 15 10 55 283 0.00000000E+0 0.00000000E+0 3.50000000E+2 1.12315860E+6 0.00000000E+0 4.70519066E-1 2.89069752E-2 7.84468651E-1 2.56359060E-3 1.84828043E-1 2.36733499E-3 4.98861074E-1 3.48258576E-3
08 07 2014 15 11 00 288 0.00000000E+0 0.00000000E+0 4.00000000E+2 1.12316310E+6 0.00000000E+0 4.94897366E-1 3.78245983E-2 8.13859701E-1 2.03053075E-3 1.94358826E-1 2.77810014E-3 6.10834360E-1 2.91424401E-3
08 07 2014 15 11 04 292 0.00000000E+0 0.00000000E+0 4.50000000E+2 1.12316760E+6 0.00000000E+0 4.94778156E-1 3.80792200E-2 8.31490755E-1 2.36638697E-3 1.91003084E-1 2.55759532E-3 7.51203299E-1 3.06558725E-3
08 07 2014 15 11 09 297 0.00000000E+0 0.00000000E+0 5.00000000E+2 1.12317210E+6 0.00000000E+0 4.92870808E-1 3.57323965E-2 8.62991810E-1 2.93970154E-3 2.03740597E-1 1.34975241E-3 9.35637951E-1 3.65040322E-3
08 07 2014 15 11 13 301 0.00000000E+0 0.00000000E+0 5.50000000E+2 1.12317660E+6 0.00000000E+0 4.66823578E-1 2.15043291E-2 9.37825441E-1 2.79288846E-3 2.30246782E-1 2.12773159E-3 1.18506551E+0 3.44275520E-3
08 07 2014 15 11 18 306 0.00000000E+0 0.00000000E+0 6.00000000E+2 1.12318110E+6 0.00000000E+0 4.83691692E-1 3.03691368E-2 1.03801489E+0 3.24430368E-3 2.40966678E-1 1.80940434E-3 1.54490024E+0 2.94842234E-3
08 07 2014 15 11 22 310 0.00000000E+0 0.00000000E+0 6.50000000E+2 1.12318570E+6 0.00000000E+0 4.84168530E-1 3.03858179E-2 1.16643906E+0 2.12496157E-3 2.50256062E-1 2.46837326E-3 2.04918385E+0 3.22540589E-3
08 07 2014 15 11 27 315 0.00000000E+0 0.00000000E+0 7.00000000E+2 1.12319020E+6 0.00000000E+0 4.76986170E-1 3.84903272E-2 1.41239166E+0 1.92760598E-3 3.01249325E-1 2.67428313E-3 2.74786353E+0 3.25407153E-3
08 07 2014 15 11 31 319 0.00000000E+0 0.00000000E+0 7.50000000E+2 1.12319470E+6 0.00000000E+0 4.88162041E-1 2.68781506E-2 1.85702443E+0 2.18899822E-3 4.04691696E-1 2.30039630E-3 3.69747281E+0 2.82717089E-3
08 07 2014 15 11 36 324 0.00000000E+0 0.00000000E+0 8.00000000E+2 1.12319920E+6 0.00000000E+0 4.88460064E-1 1.75174120E-2 2.58146226E+0 3.10642574E-3 5.44294715E-1 1.46381694E-3 4.95271385E+0 3.19749893E-3
08 07 2014 15 11 40 328 0.00000000E+0 0.00000000E+0 8.50000000E+2 1.12320370E+6 0.00000000E+0 4.84883785E-1 3.10495669E-2 3.74269485E+0 2.63114615E-3 7.38722086E-1 2.23866199E-3 6.57345057E+0 2.85602539E-3
08 07 2014 15 11 45 333 0.00000000E+0 0.00000000E+0 9.00000000E+2 1.12320820E+6 0.00000000E+0 4.90128994E-1 3.12833097E-2 5.56530952E+0 2.58572674E-3 1.04035735E+0 2.22626592E-3 8.60365033E+0 2.65471268E-3
08 07 2014 15 11 49 338 0.00000000E+0 0.00000000E+0 9.50000000E+2 1.12321280E+6 0.00000000E+0 4.70817089E-1 3.07265451E-2 8.30505490E+0 2.72999684E-3 1.47401094E+0 2.40414820E-3 1.10285938E+1 3.49878436E-3
08 07 2014 15 11 54 342 0.00000000E+0 0.00000000E+0 1.00000000E+3 1.12321730E+6 0.00000000E+0 4.84406948E-1 3.03143510E-2 1.21350169E+1 2.93506731E-3 2.03609467E+0 2.73238619E-3 1.37251675E+1 2.84594481E-3
08 07 2014 15 11 58 347 0.00000000E+0 0.00000000E+0 1.05000000E+3 1.12322180E+6 0.00000000E+0 4.85181808E-1 3.28045069E-2 1.71671927E+1 2.60235616E-3 2.75307894E+0 1.68120915E-3 1.64922833E+1 3.72644582E-3
08 07 2014 15 12 03 351 0.00000000E+0 0.00000000E+0 1.10000000E+3 1.12322630E+6 0.00000000E+0 4.88936901E-1 2.81497509E-2 2.34115839E+1 2.73057897E-3 3.60605121E+0 1.81239187E-3 1.90732002E+1 4.62301070E-3
08 07 2014 15 12 07 356 0.00000000E+0 0.00000000E+0 1.15000000E+3 1.12323080E+6 0.00000000E+0 4.81307507E-1 3.16702088E-2 3.07049453E+1 3.00870644E-3 4.56585735E+0 2.98522491E-3 2.12726146E+1 3.69840297E-3
08 07 2014 15 12 12 360 0.00000000E+0 0.00000000E+0 1.20000000E+3 1.12323530E+6 0.00000000E+0 4.87625599E-1 2.77542678E-2 3.87066483E+1 4.89253649E-3 5.59734702E+0 2.41426114E-3 2.30180681E+1 4.05910418E-3
08 07 2014 15 12 16 365 0.00000000E+0 0.00000000E+0 1.25000000E+3 1.12323990E+6 0.00000000E+0 4.94569540E-1 3.23754376E-2 4.70844060E+1 2.98987260E-3 6.67341799E+0 2.85031339E-3 2.43759081E+1 3.85090137E-3
08 07 2014 15 12 23 371 -1.00000000E+2 0.00000000E+0 1.25000000E+3 1.12324620E+6 0.00000000E+0 5.10960817E-1 3.70684667E-2 4.77668941E+1 2.88394514E-3 6.97419047E+0 2.00729943E-3 7.43308663E+0 1.33463660E-2
08 07 2014 15 12 27 375 -1.00000000E+2 0.00000000E+0 1.20000000E+3 1.12325070E+6 0.00000000E+0 4.86612320E-1 2.64011361E-2 3.92412007E+1 4.31906555E-3 5.82274795E+0 2.87299074E-3 6.89185858E+0 5.87093728E-3
08 07 2014 15 12 32 380 -1.00000000E+2 0.00000000E+0 1.15000000E+3 1.12325520E+6 0.00000000E+0 4.94837761E-1 3.11482335E-2 3.13726068E+1 3.22862756E-3 4.75190282E+0 2.24899528E-3 6.60266876E+0 7.69777072E-3
08 07 2014 15 12 36 384 -1.00000000E+2 0.00000000E+0 1.10000000E+3 1.12325970E+6 0.00000000E+0 5.08725643E-1 2.28613556E-2 2.43212819E+1 3.09994825E-3 3.73318791E+0 2.04944931E-3 6.43715858E+0 5.14814468E-3
08 07 2014 15 12 41 389 -1.00000000E+2 0.00000000E+0 1.05000000E+3 1.12326420E+6 0.00000000E+0 4.95672226E-1 2.54725866E-2 1.83954656E+1 2.84352594E-3 2.87743807E+0 2.15137179E-3 6.13963604E+0 4.60673872E-3
08 07 2014 15 12 45 394 -1.00000000E+2 0.00000000E+0 1.00000000E+3 1.12326880E+6 0.00000000E+0 5.00679016E-1 3.51850796E-2 1.35861993E+1 3.18209955E-3 2.23212838E+0 2.49140811E-3 5.59787154E+0 3.45528945E-3
08 07 2014 15 12 50 398 -1.00000000E+2 0.00000000E+0 9.50000000E+2 1.12327330E+6 0.00000000E+0 4.93645668E-1 3.83111205E-2 9.78331566E+0 3.16614695E-3 1.76104307E+0 2.38264812E-3 4.95951772E+0 3.63754921E-3
08 07 2014 15 12 54 403 -1.00000000E+2 0.00000000E+0 9.00000000E+2 1.12327780E+6 0.00000000E+0 5.12152910E-1 3.12860990E-2 6.87389076E+0 3.13224157E-3 1.37496740E+0 2.12690610E-3 4.37594205E+0 2.85454810E-3
08 07 2014 15 12 59 407 -1.00000000E+2 0.00000000E+0 8.50000000E+2 1.12328230E+6 0.00000000E+0 4.96685505E-1 2.61783023E-2 4.87909317E+0 2.46245749E-3 1.08615756E+0 1.89565656E-3 3.81932855E+0 3.13668782E-3
08 07 2014 15 13 03 412 -1.00000000E+2 0.00000000E+0 8.00000000E+2 1.12328680E+6 0.00000000E+0 4.94197011E-1 3.27568061E-2 3.62580270E+0 2.22848846E-3 9.08851624E-1 2.44151180E-3 3.11820209E+0 3.12558028E-3
08 07 2014 15 13 08 416 -1.00000000E+2 0.00000000E+0 7.50000000E+2 1.12329130E+6 0.00000000E+0 5.01155853E-1 3.16520189E-2 2.71134377E+0 2.53513243E-3 7.68846273E-1 2.25934752E-3 2.45780349E+0 3.41330040E-3
08 07 2014 15 13 12 421 -1.00000000E+2 0.00000000E+0 7.00000000E+2 1.12329590E+6 0.00000000E+0 5.06117940E-1 2.87719262E-2 2.04065442E+0 2.28081569E-3 6.21773303E-1 2.25227490E-3 1.99993700E+0 2.71026412E-3
08 07 2014 15 13 17 425 -1.00000000E+2 0.00000000E+0 6.50000000E+2 1.12330040E+6 0.00000000E+0 4.98354435E-1 2.80598005E-2 1.65811181E+0 2.17274217E-3 5.32686710E-1 2.72649462E-3 1.62492394E+0 2.81709989E-3
08 07 2014 15 13 21 430 -1.00000000E+2 0.00000000E+0 6.00000000E+2 1.12330490E+6 0.00000000E+0 4.90427017E-1 3.20931898E-2 1.44230127E+0 2.77095644E-3 5.44309616E-1 3.10619098E-3 1.20407343E+0 3.56192385E-3
08 07 2014 15 13 26 434 -1.00000000E+2 0.00000000E+0 5.50000000E+2 1.12330940E+6 0.00000000E+0 4.97281551E-1 2.32293963E-2 1.19143128E+0 2.76327328E-3 5.35166264E-1 2.66815289E-3 9.08482075E-1 3.51784892E-3
08 07 2014 15 13 30 439 -1.00000000E+2 0.00000000E+0 5.00000000E+2 1.12331390E+6 0.00000000E+0 5.12540340E-1 2.96664277E-2 9.89258289E-1 2.10370134E-3 5.07193804E-1 2.06123967E-3 7.81577826E-1 3.04423792E-3
08 07 2014 15 13 35 443 -1.00000000E+2 0.00000000E+0 4.50000000E+2 1.12331840E+6 0.00000000E+0 4.93824482E-1 2.92126775E-2 9.13780928E-1 2.90493843E-3 4.79394197E-1 2.05658983E-3 7.23260641E-1 2.76484273E-3
08 07 2014 15 13 40 448 -1.00000000E+2 0.00000000E+0 4.00000000E+2 1.12332300E+6 0.00000000E+0 4.79936600E-1 2.88689153E-2 9.46557522E-1 2.54005465E-3 4.89151478E-1 2.39798044E-3 5.32388687E-1 3.00659267E-3
08 07 2014 15 13 44 452 -1.00000000E+2 0.00000000E+0 3.50000000E+2 1.12332750E+6 0.00000000E+0 4.89056110E-1 3.60805908E-2 8.83974135E-1 3.24100770E-3 4.86157835E-1 1.65880558E-3 3.62463295E-1 3.28405727E-3
08 07 2014 15 13 49 457 -1.00000000E+2 0.00000000E+0 3.00000000E+2 1.12333200E+6 0.00000000E+0 4.80532646E-1 2.60971062E-2 7.63970613E-1 2.87205338E-3 4.46665287E-1 1.96296609E-3 3.32444906E-1 4.01806419E-3
08 07 2014 15 13 53 461 -1.00000000E+2 0.00000000E+0 2.50000000E+2 1.12333650E+6 0.00000000E+0 4.68268991E-1 2.53525351E-2 7.08676875E-1 2.19043353E-3 4.06652689E-1 2.91043241E-3 3.86580825E-1 3.36439930E-3
08 07 2014 15 13 58 466 -1.00000000E+2 0.00000000E+0 2.00000000E+2 1.12334100E+6 0.00000000E+0 4.26650047E-1 2.92280993E-2 7.62182474E-1 2.62325310E-3 4.19235229E-1 1.51955240E-3 3.24517488E-1 3.33334750E-3
08 07 2014 15 14 02 470 -1.00000000E+2 0.00000000E+0 1.50000000E+2 1.12334560E+6 0.00000000E+0 4.48375940E-1 2.23099795E-2 7.53723085E-1 2.35367917E-3 4.36142087E-1 1.77504460E-3 2.57030129E-1 3.29152226E-3
08 07 2014 15 14 07 475 -1.00000000E+2 0.00000000E+0 1.00000000E+2 1.12335010E+6 0.00000000E+0 4.65810299E-1 3.36750280E-2 6.93589449E-1 2.57566270E-3 4.18895483E-1 1.69845992E-3 3.02505493E-1 3.52856953E-3
08 07 2014 15 14 11 479 -1.00000000E+2 0.00000000E+0 5.00000000E+1 1.12335460E+6 0.00000000E+0 5.33819199E-1 2.65564930E-2 7.21919537E-1 3.16413835E-3 4.14621830E-1 1.89708628E-3 3.29142809E-1 3.03690752E-3
08 07 2014 15 14 16 484 -1.00000000E+2 0.00000000E+0 0.00000000E+0 1.12335910E+6 0.00000000E+0 5.84006310E-1 2.90458439E-2 7.84087181E-1 2.66543239E-3 4.46301699E-1 1.62960037E-3 2.24995613E-1 2.67998425E-3
