Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
08 07 2014 12 36 33 88 1.00000000E+2 0.00000000E+0 8.50000000E+2 1.11389690E+6 0.00000000E+0 5.71393073E+2 2.53792630E-2 -5.61073720E+2 1.22020685E-2 1.94368958E+0 6.59424984E-3 6.18313432E+1 3.17219787E-2
08 07 2014 12 36 38 92 1.00000000E+2 0.00000000E+0 9.00000000E+2 1.11390140E+6 0.00000000E+0 5.71193621E+2 3.45596448E-2 -5.32019916E+2 1.27887064E-2 1.94156170E+0 5.62570181E-3 9.05875936E+1 3.20494116E-2
08 07 2014 12 36 42 97 1.00000000E+2 0.00000000E+0 9.50000000E+2 1.11390590E+6 0.00000000E+0 5.70858479E+2 2.97020178E-2 -4.84176066E+2 2.06864935E-2 2.27295160E+0 3.66896028E-3 1.26862639E+2 6.55496099E-2
08 07 2014 12 36 47 101 1.00000000E+2 0.00000000E+0 1.00000000E+3 1.11391040E+6 0.00000000E+0 5.70934191E+2 3.04570403E-2 -4.13514727E+2 1.25192398E-2 2.76626647E+0 6.22372586E-3 1.64972261E+2 7.66255686E-2
08 07 2014 12 36 52 106 1.00000000E+2 0.00000000E+0 1.05000000E+3 1.11391500E+6 0.00000000E+0 5.71129680E+2 3.55889882E-2 -3.23142815E+2 3.42247489E-3 3.54580283E+0 1.14533212E-2 1.92798811E+2 5.29763168E-2
08 07 2014 12 36 56 110 1.00000000E+2 0.00000000E+0 1.10000000E+3 1.11391950E+6 0.00000000E+0 5.71159959E+2 2.84821063E-2 -2.27167845E+2 6.12972266E-3 4.70696688E+0 8.17924610E-3 1.98616165E+2 2.07659951E-2
08 07 2014 12 37 01 115 1.00000000E+2 0.00000000E+0 1.15000000E+3 1.11392400E+6 0.00000000E+0 5.71169853E+2 3.36441968E-2 -1.42876232E+2 9.15288927E-3 5.72810769E+0 1.11803661E-2 1.81705862E+2 2.25964337E-2
08 07 2014 12 37 05 119 1.00000000E+2 0.00000000E+0 1.20000000E+3 1.11392850E+6 0.00000000E+0 5.71169972E+2 2.44027590E-2 -7.82622516E+1 1.15198679E-2 6.49037361E+0 7.81320944E-3 1.52778286E+2 2.26251594E-2
08 07 2014 12 37 10 124 1.00000000E+2 0.00000000E+0 1.25000000E+3 1.11393300E+6 0.00000000E+0 5.71180105E+2 3.01489002E-2 -3.17723215E+1 5.55806773E-3 7.28814602E+0 5.30960849E-3 1.23567200E+2 9.04475276E-3
08 07 2014 12 37 12 126 1.00000000E+2 0.00000000E+0 1.25000000E+3 1.11393520E+6 0.00000000E+0 5.71187317E+2 2.38709367E-2 -3.17648709E+1 4.90529626E-3 7.28964806E+0 4.26461045E-3 1.23572290E+2 5.87432506E-3
08 07 2014 12 37 16 131 1.00000000E+2 0.00000000E+0 1.20000000E+3 1.11393980E+6 0.00000000E+0 5.71177900E+2 3.22384606E-2 -7.85044730E+1 1.15048992E-2 6.50975108E+0 8.93779967E-3 1.52857149E+2 2.09302634E-2
08 07 2014 12 37 21 135 1.00000000E+2 0.00000000E+0 1.15000000E+3 1.11394430E+6 0.00000000E+0 5.71182847E+2 2.58928216E-2 -1.43147641E+2 8.46359224E-3 5.75014949E+0 1.70766226E-2 1.81683171E+2 2.55531445E-2
08 07 2014 12 37 25 140 1.00000000E+2 0.00000000E+0 1.10000000E+3 1.11394880E+6 0.00000000E+0 5.71215898E+2 2.59386375E-2 -2.27544889E+2 8.12874209E-3 4.74259257E+0 6.63850550E-3 1.98564969E+2 3.86285367E-2
08 07 2014 12 37 30 144 1.00000000E+2 0.00000000E+0 1.05000000E+3 1.11395330E+6 0.00000000E+0 5.71202636E+2 3.85536070E-2 -3.23508042E+2 2.90519589E-3 3.50987315E+0 9.36776293E-3 1.92801797E+2 2.33800963E-2
08 07 2014 12 37 34 149 1.00000000E+2 0.00000000E+0 1.00000000E+3 1.11395780E+6 0.00000000E+0 5.71179315E+2 4.52209694E-2 -4.13936242E+2 1.24913039E-2 2.63357908E+0 1.36436039E-2 1.65111393E+2 7.33944725E-2
08 07 2014 12 37 39 153 1.00000000E+2 0.00000000E+0 9.50000000E+2 1.11396230E+6 0.00000000E+0 5.71205914E+2 3.55001371E-2 -4.84372303E+2 8.47294746E-3 2.11997628E+0 3.10529391E-3 1.26782829E+2 1.57112938E-2
08 07 2014 12 37 43 158 1.00000000E+2 0.00000000E+0 9.00000000E+2 1.11396690E+6 0.00000000E+0 5.71218014E+2 2.96536300E-2 -5.31970470E+2 8.64198711E-3 1.72666311E+0 2.45500466E-3 9.00964022E+1 1.60807892E-2
08 07 2014 12 37 48 162 1.00000000E+2 0.00000000E+0 8.50000000E+2 1.11397140E+6 0.00000000E+0 5.71208656E+2 2.51322772E-2 -5.60930691E+2 8.35714767E-3 1.64803267E+0 3.56708566E-3 6.12971544E+1 1.82154718E-2
08 07 2014 12 37 52 167 1.00000000E+2 0.00000000E+0 8.00000000E+2 1.11397590E+6 0.00000000E+0 5.71089149E+2 2.10640168E-2 -5.77703240E+2 1.04706120E-2 1.94027424E+0 2.97045358E-3 4.09538209E+1 2.08654606E-2
08 07 2014 12 37 57 171 1.00000000E+2 0.00000000E+0 7.50000000E+2 1.11398040E+6 0.00000000E+0 5.71589708E+2 2.57413045E-2 -5.87471061E+2 4.38283267E-3 2.18720436E+0 3.63197788E-3 2.76889861E+1 8.15145260E-3
08 07 2014 12 38 01 176 1.00000000E+2 0.00000000E+0 7.00000000E+2 1.11398490E+6 0.00000000E+0 5.71631312E+2 2.35828967E-2 -5.93091829E+2 1.09918793E-2 2.60579586E+0 3.93799215E-3 1.89925849E+1 5.69306855E-2
08 07 2014 12 38 06 180 1.00000000E+2 0.00000000E+0 6.50000000E+2 1.11398940E+6 0.00000000E+0 5.71357384E+2 3.37756440E-2 -5.96268648E+2 4.76572838E-3 3.03564966E+0 2.30822145E-3 1.36586428E+1 2.45721163E-2
08 07 2014 12 38 11 185 1.00000000E+2 0.00000000E+0 6.00000000E+2 1.11399400E+6 0.00000000E+0 5.71205020E+2 3.29898028E-2 -5.98164058E+2 4.18844551E-3 3.27788591E+0 2.99834719E-3 1.03601217E+1 6.74538102E-3
08 07 2014 12 38 15 189 1.00000000E+2 0.00000000E+0 5.50000000E+2 1.11399850E+6 0.00000000E+0 5.71268499E+2 1.95420837E-2 -5.99385548E+2 3.33717884E-3 3.24528664E+0 2.23273568E-3 8.19563866E+0 4.32342583E-3
08 07 2014 12 38 20 194 1.00000000E+2 0.00000000E+0 5.00000000E+2 1.11400300E+6 0.00000000E+0 5.71217239E+2 2.45463142E-2 -6.00196087E+2 4.74522330E-3 3.04300785E+0 1.59439566E-3 6.60488009E+0 6.28549799E-3
08 07 2014 12 38 24 198 1.00000000E+2 0.00000000E+0 4.50000000E+2 1.11400750E+6 0.00000000E+0 5.71297258E+2 3.51209126E-2 -6.00477073E+2 4.88142366E-3 2.92506069E+0 2.64641714E-3 5.47498465E+0 8.99494456E-3
08 07 2014 12 38 29 203 1.00000000E+2 0.00000000E+0 4.00000000E+2 1.11401200E+6 0.00000000E+0 5.71251392E+2 2.93085962E-2 -6.00464563E+2 3.90970965E-3 2.82257795E+0 2.47907658E-3 4.76613641E+0 1.18491796E-2
08 07 2014 12 38 33 208 1.00000000E+2 0.00000000E+0 3.50000000E+2 1.11401650E+6 0.00000000E+0 5.71165085E+2 3.23059606E-2 -6.00402231E+2 4.36889896E-3 2.69794464E+0 2.95363656E-3 4.30027843E+0 1.85557124E-2
08 07 2014 12 38 38 212 1.00000000E+2 0.00000000E+0 3.00000000E+2 1.11402110E+6 0.00000000E+0 5.71185052E+2 2.82759414E-2 -6.00309837E+2 4.68698808E-3 2.52851844E+0 2.60913019E-3 3.89026403E+0 1.30676495E-2
08 07 2014 12 38 42 217 1.00000000E+2 0.00000000E+0 2.50000000E+2 1.11402560E+6 0.00000000E+0 5.71194470E+2 3.21161955E-2 -6.00088644E+2 4.51740047E-3 2.45870352E+0 3.12441349E-3 3.78263593E+0 1.36156179E-2
08 07 2014 12 38 47 221 1.00000000E+2 0.00000000E+0 2.00000000E+2 1.11403010E+6 0.00000000E+0 5.71189284E+2 2.15762055E-2 -5.99912667E+2 3.29395691E-3 2.47481465E+0 3.51550409E-3 3.95986438E+0 1.33485201E-2
08 07 2014 12 38 51 226 1.00000000E+2 0.00000000E+0 1.50000000E+2 1.11403460E+6 0.00000000E+0 5.71202874E+2 3.35843425E-2 -5.99967835E+2 2.95430399E-3 2.46348381E+0 2.39376603E-3 4.09484506E+0 1.06651717E-2
08 07 2014 12 38 56 230 1.00000000E+2 0.00000000E+0 1.00000000E+2 1.11403910E+6 0.00000000E+0 5.70585206E+2 3.86918629E-2 -6.00126660E+2 3.19447682E-3 2.26943940E+0 2.05739659E-3 4.12472337E+0 2.93508577E-2
08 07 2014 12 39 00 235 1.00000000E+2 0.00000000E+0 5.00000000E+1 1.11404360E+6 0.00000000E+0 5.71019173E+2 3.21653549E-2 -6.00073638E+2 3.38644860E-3 2.15304494E+0 2.58684737E-3 4.03734446E+0 2.67351034E-2
08 07 2014 12 39 05 239 1.00000000E+2 0.00000000E+0 0.00000000E+0 1.11404820E+6 0.00000000E+0 5.70986122E+2 3.53253286E-2 -5.99930868E+2 3.96924928E-3 2.21994519E+0 2.15875264E-3 4.06809151E+0 2.96347317E-2
08 07 2014 12 39 11 245 0.00000000E+0 0.00000000E+0 0.00000000E+0 1.11405450E+6 0.00000000E+0 5.71089834E+2 4.38864538E-2 -5.99553925E+2 3.18774943E-3 2.17703730E+0 7.30727583E-3 4.41956520E+0 1.26835719E-1
08 07 2014 12 39 16 250 0.00000000E+0 0.00000000E+0 5.00000000E+1 1.11405900E+6 0.00000000E+0 5.71077585E+2 2.58884883E-2 -5.99483962E+2 5.46452931E-3 2.01683640E+0 6.89121900E-3 4.25009131E+0 9.29043370E-2
08 07 2014 12 39 20 254 0.00000000E+0 0.00000000E+0 1.00000000E+2 1.11406350E+6 0.00000000E+0 5.72171628E+2 4.26290451E-2 -5.99403405E+2 4.88873457E-3 1.98463202E+0 6.84500442E-3 4.00723815E+0 7.56588286E-2
08 07 2014 12 39 25 259 0.00000000E+0 0.00000000E+0 1.50000000E+2 1.11406800E+6 0.00000000E+0 5.72486818E+2 3.01426355E-2 -5.99355986E+2 4.36018184E-3 2.03297734E+0 6.33402700E-3 3.76290083E+0 2.78343245E-2
08 07 2014 12 39 29 264 0.00000000E+0 0.00000000E+0 2.00000000E+2 1.11407250E+6 0.00000000E+0 5.73739111E+2 2.62570398E-2 -5.99388747E+2 3.36481625E-3 1.93830729E+0 3.64240365E-3 3.01859975E+0 1.39182183E-2
08 07 2014 12 39 34 268 0.00000000E+0 0.00000000E+0 2.50000000E+2 1.11407710E+6 0.00000000E+0 5.74668527E+2 4.69946960E-2 -5.99535534E+2 4.06243446E-3 1.88127756E+0 5.83454181E-3 2.63003707E+0 2.08423918E-2
08 07 2014 12 39 38 273 0.00000000E+0 0.00000000E+0 3.00000000E+2 1.11408160E+6 0.00000000E+0 5.75569689E+2 2.66315148E-2 -5.99758427E+2 5.06592666E-3 1.86239481E+0 4.59664525E-3 2.04089284E+0 2.33216655E-2
08 07 2014 12 39 43 277 0.00000000E+0 0.00000000E+0 3.50000000E+2 1.11408610E+6 0.00000000E+0 5.72763145E+2 4.96907402E-2 -5.99961822E+2 4.34879877E-3 1.95466876E+0 3.07557414E-3 1.43179893E+0 2.30313426E-2
08 07 2014 12 39 47 282 0.00000000E+0 0.00000000E+0 4.00000000E+2 1.11409060E+6 0.00000000E+0 5.71361363E+2 5.91009276E-2 -6.00044641E+2 4.44690362E-3 2.36893892E+0 2.94930320E-3 1.44905448E+0 1.68187845E-2
08 07 2014 12 39 52 286 0.00000000E+0 0.00000000E+0 4.50000000E+2 1.11409510E+6 0.00000000E+0 5.69886789E+2 4.46161769E-2 -5.99843219E+2 3.29395063E-3 2.65419483E+0 2.89852675E-3 2.33783573E+0 2.05346652E-2
08 07 2014 12 39 56 291 0.00000000E+0 0.00000000E+0 5.00000000E+2 1.11409960E+6 0.00000000E+0 5.68606317E+2 3.14269099E-2 -5.99158268E+2 3.21165425E-3 2.84389257E+0 4.28125687E-3 3.47778201E+0 4.99330868E-3
08 07 2014 12 40 01 295 0.00000000E+0 0.00000000E+0 5.50000000E+2 1.11410420E+6 0.00000000E+0 5.69669530E+2 4.12010685E-2 -5.97771105E+2 4.67532998E-3 3.03498656E+0 3.24422155E-3 4.34091687E+0 1.15696899E-2
08 07 2014 12 40 05 300 0.00000000E+0 0.00000000E+0 6.00000000E+2 1.11410870E+6 0.00000000E+0 5.71258128E+2 3.42008654E-2 -5.95402269E+2 4.69771285E-3 3.07854414E+0 4.60837825E-3 5.08565307E+0 2.87484106E-2
08 07 2014 12 40 10 304 0.00000000E+0 0.00000000E+0 6.50000000E+2 1.11411320E+6 0.00000000E+0 5.71251333E+2 3.58823714E-2 -5.91595192E+2 5.22338397E-3 2.89043784E+0 3.30427557E-3 5.99283576E+0 1.80159689E-2
08 07 2014 12 40 14 309 0.00000000E+0 0.00000000E+0 7.00000000E+2 1.11411770E+6 0.00000000E+0 5.70780218E+2 4.97851764E-2 -5.85529985E+2 4.85584930E-3 2.53992081E+0 3.79925507E-3 7.26045370E+0 1.42988863E-2
08 07 2014 12 40 19 313 0.00000000E+0 0.00000000E+0 7.50000000E+2 1.11412220E+6 0.00000000E+0 5.70980310E+2 3.18442565E-2 -5.75887151E+2 4.32666266E-3 2.17950940E+0 3.48335883E-3 8.95472169E+0 1.64533494E-2
08 07 2014 12 40 23 318 0.00000000E+0 0.00000000E+0 8.00000000E+2 1.11412670E+6 0.00000000E+0 5.70970654E+2 3.26442883E-2 -5.60665801E+2 3.04038330E-3 1.94957256E+0 3.51054873E-3 1.12292826E+1 2.34845477E-2
08 07 2014 12 40 28 322 0.00000000E+0 0.00000000E+0 8.50000000E+2 1.11413130E+6 0.00000000E+0 5.70985675E+2 2.79851332E-2 -5.37152450E+2 3.30606081E-3 1.79619193E+0 4.19145783E-3 1.41764104E+1 2.96559825E-2
08 07 2014 12 40 32 327 0.00000000E+0 0.00000000E+0 9.00000000E+2 1.11413580E+6 0.00000000E+0 5.70970848E+2 1.91798263E-2 -5.02094823E+2 2.28177915E-3 1.92427635E+0 5.25044411E-3 1.78742930E+1 1.76753233E-2
08 07 2014 12 40 37 331 0.00000000E+0 0.00000000E+0 9.50000000E+2 1.11414030E+6 0.00000000E+0 5.70968449E+2 3.84622703E-2 -4.52731388E+2 3.32331806E-3 2.39982605E+0 3.70581581E-3 2.19317079E+1 4.83980830E-2
08 07 2014 12 40 41 336 0.00000000E+0 0.00000000E+0 1.00000000E+3 1.11414480E+6 0.00000000E+0 5.70992678E+2 4.04747285E-2 -3.89119700E+2 4.20069698E-3 2.92839110E+0 6.53427500E-3 2.58499086E+1 6.85053446E-2
08 07 2014 12 40 46 340 0.00000000E+0 0.00000000E+0 1.05000000E+3 1.11414930E+6 0.00000000E+0 5.70973217E+2 4.29858272E-2 -3.14799607E+2 4.48006277E-3 3.56031060E+0 6.46171011E-3 2.88605511E+1 1.11944697E-1
08 07 2014 12 40 50 345 0.00000000E+0 0.00000000E+0 1.10000000E+3 1.11415380E+6 0.00000000E+0 5.70972562E+2 3.10631137E-2 -2.37067246E+2 2.65142132E-3 4.48732972E+0 4.51746587E-3 3.04772496E+1 4.55625147E-2
08 07 2014 12 40 55 349 0.00000000E+0 0.00000000E+0 1.15000000E+3 1.11415840E+6 0.00000000E+0 5.70959389E+2 3.28443256E-2 -1.64191252E+2 4.01556908E-3 5.36404848E+0 3.00806003E-3 3.10003042E+1 3.17197977E-2
08 07 2014 12 40 59 354 0.00000000E+0 0.00000000E+0 1.20000000E+3 1.11416290E+6 0.00000000E+0 5.70977569E+2 3.23154514E-2 -1.01942271E+2 4.92711280E-3 6.18580580E+0 2.17797688E-3 3.06956410E+1 3.85450525E-2
08 07 2014 12 41 04 358 0.00000000E+0 0.00000000E+0 1.25000000E+3 1.11416740E+6 0.00000000E+0 5.70988715E+2 3.37960798E-2 -5.23398280E+1 2.83531404E-3 7.12728500E+0 3.93229015E-3 3.02029848E+1 2.51859815E-2
08 07 2014 12 41 10 365 -1.00000000E+2 0.00000000E+0 1.25000000E+3 1.11417370E+6 0.00000000E+0 5.70983946E+2 3.77596842E-2 -3.66170943E+1 3.13630383E-2 8.56976509E+0 1.51560171E-2 -6.34692252E+1 7.68315076E-2
08 07 2014 12 41 15 369 -1.00000000E+2 0.00000000E+0 1.20000000E+3 1.11417820E+6 0.00000000E+0 5.70972323E+2 3.35843425E-2 -8.42264175E+1 1.65067726E-2 7.48217106E+0 1.05816381E-2 -9.07288492E+1 4.83456252E-2
08 07 2014 12 41 19 374 -1.00000000E+2 0.00000000E+0 1.15000000E+3 1.11418270E+6 0.00000000E+0 5.70966363E+2 3.26287045E-2 -1.48391277E+2 1.49488377E-2 6.01384640E+0 7.36589743E-3 -1.17239791E+2 4.76697737E-2
08 07 2014 12 41 24 378 -1.00000000E+2 0.00000000E+0 1.10000000E+3 1.11418730E+6 0.00000000E+0 5.70978522E+2 3.50348951E-2 -2.29695475E+2 7.77554558E-3 4.13129330E+0 3.27670937E-3 -1.33064419E+2 6.09913791E-2
08 07 2014 12 41 28 383 -1.00000000E+2 0.00000000E+0 1.05000000E+3 1.11419180E+6 0.00000000E+0 5.70969507E+2 2.38913529E-2 -3.20053503E+2 3.84607794E-3 2.15754658E+0 2.25437710E-3 -1.29644334E+2 3.81486614E-2
08 07 2014 12 41 33 387 -1.00000000E+2 0.00000000E+0 1.00000000E+3 1.11419630E+6 0.00000000E+0 5.70963562E+2 4.27957505E-2 -4.04708972E+2 1.15693199E-2 9.11438465E-1 6.82158100E-3 -1.08721340E+2 6.62972117E-2
08 07 2014 12 41 37 392 -1.00000000E+2 0.00000000E+0 9.50000000E+2 1.11420080E+6 0.00000000E+0 5.70978001E+2 2.82552632E-2 -4.71985239E+2 1.76222901E-2 3.29181552E-1 5.10402802E-3 -8.01346675E+1 5.75145759E-2
08 07 2014 12 41 42 396 -1.00000000E+2 0.00000000E+0 9.00000000E+2 1.11420530E+6 0.00000000E+0 5.70989132E+2 2.16049583E-2 -5.19328547E+2 7.23931747E-3 -7.28368759E-3 6.04790001E-3 -5.32317519E+1 1.92180328E-2
08 07 2014 12 41 46 401 -1.00000000E+2 0.00000000E+0 8.50000000E+2 1.11420980E+6 0.00000000E+0 5.71003377E+2 2.70190730E-2 -5.49881535E+2 6.16825506E-3 9.78529453E-2 3.78522716E-3 -3.25105250E+1 1.00206344E-2
08 07 2014 12 41 51 405 -1.00000000E+2 0.00000000E+0 8.00000000E+2 1.11421440E+6 0.00000000E+0 5.70989013E+2 2.92618583E-2 -5.68924456E+2 5.54689662E-3 5.12236357E-1 3.62354032E-3 -1.85637772E+1 1.51912351E-2
08 07 2014 12 41 55 410 -1.00000000E+2 0.00000000E+0 7.50000000E+2 1.11421890E+6 0.00000000E+0 5.70991516E+2 2.49828089E-2 -5.80750220E+2 4.69898320E-3 1.05558634E+0 3.99978513E-3 -9.72831845E+0 1.42858859E-2
08 07 2014 12 42 00 414 -1.00000000E+2 0.00000000E+0 7.00000000E+2 1.11422340E+6 0.00000000E+0 5.71000218E+2 2.77936522E-2 -5.88172390E+2 3.04773479E-3 1.66742206E+0 3.89123414E-3 -4.28751707E+0 1.64205333E-2
08 07 2014 12 42 04 419 -1.00000000E+2 0.00000000E+0 6.50000000E+2 1.11422790E+6 0.00000000E+0 5.70991278E+2 3.99467690E-2 -5.92846396E+2 4.47739347E-3 2.23683119E+0 2.78710466E-3 -9.63336229E-1 3.33053251E-2
08 07 2014 12 42 09 423 -1.00000000E+2 0.00000000E+0 6.00000000E+2 1.11423240E+6 0.00000000E+0 5.71428910E+2 2.49893258E-2 -5.95826831E+2 2.26583590E-3 2.68205255E+0 3.88988241E-3 1.02560967E+0 1.59486983E-2
08 07 2014 12 42 13 428 -1.00000000E+2 0.00000000E+0 5.50000000E+2 1.11423690E+6 0.00000000E+0 5.70872426E+2 3.21190482E-2 -5.97764139E+2 2.34906276E-3 2.74928212E+0 2.86057196E-3 2.40983963E+0 1.56374811E-2
08 07 2014 12 42 18 432 -1.00000000E+2 0.00000000E+0 5.00000000E+2 1.11424150E+6 0.00000000E+0 5.70137948E+2 5.28387696E-2 -5.98904109E+2 4.04793277E-3 2.62770802E+0 3.46793701E-3 3.46424431E+0 2.34423472E-2
08 07 2014 12 42 23 437 -1.00000000E+2 0.00000000E+0 4.50000000E+2 1.11424600E+6 0.00000000E+0 5.69015086E+2 2.68140022E-2 -5.99406796E+2 4.71256628E-3 2.50191092E+0 4.45209088E-3 4.16651964E+0 2.29604545E-2
08 07 2014 12 42 27 441 -1.00000000E+2 0.00000000E+0 4.00000000E+2 1.11425050E+6 0.00000000E+0 5.69394886E+2 2.35688585E-2 -5.99437251E+2 3.71466472E-3 2.36467123E+0 4.58152048E-3 4.37074304E+0 2.50939459E-2
08 07 2014 12 42 32 446 -1.00000000E+2 0.00000000E+0 3.50000000E+2 1.11425500E+6 0.00000000E+0 5.68949878E+2 3.18369159E-2 -5.99294426E+2 4.11950573E-3 2.29095817E+0 4.16891328E-3 4.33511734E+0 2.26923036E-2
08 07 2014 12 42 36 450 -1.00000000E+2 0.00000000E+0 3.00000000E+2 1.11425950E+6 0.00000000E+0 5.68043709E+2 6.09501997E-2 -5.99095018E+2 4.13344922E-3 2.21993923E+0 3.21518654E-3 4.24938202E+0 7.08926372E-3
08 07 2014 12 42 41 455 -1.00000000E+2 0.00000000E+0 2.50000000E+2 1.11426400E+6 0.00000000E+0 5.68565726E+2 3.59036782E-2 -5.98898110E+2 3.89633228E-3 2.19665170E+0 4.20976189E-3 4.08777595E+0 2.48742830E-2
08 07 2014 12 42 45 460 -1.00000000E+2 0.00000000E+0 2.00000000E+2 1.11426860E+6 0.00000000E+0 5.70070863E+2 6.25831142E-2 -5.98758287E+2 3.75826402E-3 2.24635601E+0 2.98176274E-3 3.83107662E+0 1.64190438E-2
08 07 2014 12 42 50 464 -1.00000000E+2 0.00000000E+0 1.50000000E+2 1.11427310E+6 0.00000000E+0 5.70638299E+2 4.29622007E-2 -5.98806891E+2 3.69249864E-3 2.39479542E+0 2.94958215E-3 3.64342928E+0 2.69686892E-2
08 07 2014 12 42 54 469 -1.00000000E+2 0.00000000E+0 1.00000000E+2 1.11427760E+6 0.00000000E+0 5.70723474E+2 2.82484185E-2 -5.99004147E+2 3.99979560E-3 2.29098797E+0 1.02291822E-2 3.81118655E+0 5.33142663E-2
08 07 2014 12 42 59 473 -1.00000000E+2 0.00000000E+0 5.00000000E+1 1.11428210E+6 0.00000000E+0 5.70819601E+2 3.42228777E-2 -5.99182615E+2 2.26854370E-3 2.23431736E+0 7.66349399E-3 3.89713049E+0 1.47093508E-2
08 07 2014 12 43 03 478 -1.00000000E+2 0.00000000E+0 0.00000000E+0 1.11428660E+6 0.00000000E+0 5.70861995E+2 2.55349790E-2 -5.99311354E+2 4.12583370E-3 2.37430334E+0 3.24535631E-3 4.03241515E+0 4.53309441E-2
