#Field Shape
#<B> = (2.02437 -3.88376e-08 6.29097e-15)
#<B^2> = (5.19982 0.000481333 0.0491575)
#sigmaBx/Bx0 = 0.518497
#<dBx/dx>/Bx0 = -3.65619e-15
#8th order polynomial (125 terms) fit to Bx centered at <	0,	0,	0.75	>, rms residual = 0.0456133
         -88.6411361	 1 5 0
         95.03371533	 1 5 1
         161.2753316	 1 5 2
      3.33598544e-11	 1 6 0
      7.58523093e-10	 1 6 1
         687.6330722	 1 7 0
     3.836802962e-06	 2 0 0
    -4.680078163e-06	 2 0 1
    -3.616624433e-05	 2 0 2
    -2.458079041e-05	 2 0 3
     4.028870373e-05	 2 0 4
     5.764539217e-05	 2 0 5
     2.080794264e-05	 2 0 6
      0.000553458952	 2 2 0
     0.0008165967672	 2 2 1
     -0.001660392521	 2 2 2
    -0.0005190688385	 2 2 3
      0.002881851505	 2 2 4
      -0.06089303292	 2 4 0
      -0.03149524266	 2 4 1
       0.08677942239	 2 4 2
     7.613651554e-09	 2 5 1
         1.593936134	 2 6 0
         4.169502334	 3 1 0
        -4.152542397	 3 1 1
        -156.5367775	 3 1 2
         22.45434017	 3 1 3
         316.7122732	 3 1 4
         276.7056821	 3 3 0
        -216.5687165	 3 3 1
        -274.8284746	 3 3 2
    -9.512621954e-10	 3 4 1
        -4640.670915	 3 5 0
     0.0002053534778	 4 0 0
     0.0003926980231	 4 0 1
      0.004007068477	 4 0 2
    -0.0008737117933	 4 0 3
     -0.004112020666	 4 0 4
      -0.03193782214	 4 2 0
     -0.003017920818	 4 2 1
      -0.02149607996	 4 2 2
     3.878712517e-10	 4 3 0
    -9.389026068e-09	 4 3 1
        0.9719024354	 4 4 0
        -67.16609024	 5 1 0
         42.20054326	 5 1 1
         79.52129618	 5 1 2
    -5.084837395e-10	 5 2 0
     2.558264474e-10	 5 2 1
         3626.439959	 5 3 0
      -0.09376966258	 6 0 0
      0.007507944826	 6 0 1
      -0.06959876234	 6 0 2
    -1.135409616e-09	 6 1 0
     4.665683203e-09	 6 1 1
         1.000740322	 6 2 0
     1.846786318e-09	 7 0 0
     2.730831495e-10	 7 0 1
        -591.4411678	 7 1 0
