#Field Shape
#<B> = (2.74041 -4.75952e-07 6.25032e-07)
#<B^2> = (7.62586 1.86134e-09 4.98751e-10)
#sigmaBx/Bx0 = 0.124284
#<dBx/dx>/Bx0 = -0.000954368
#8th order polynomial (165 terms) fit to Bx centered at <	0.0315,	0,	0	>, rms residual = 1.79825e-06
         2.782740049	 0 0 0
    -0.0003343464847	 0 0 1
     -0.004460510905	 0 0 2
       0.07720334783	 0 0 3
         1.719052587	 0 0 4
        -11.80220889	 0 0 5
        -221.8355311	 0 0 6
          540.740996	 0 0 7
         8763.690052	 0 0 8
    -8.350591101e-08	 0 1 0
    -2.518549079e-06	 0 1 1
    -2.145455919e-05	 0 1 2
      0.001807202892	 0 1 3
       0.02045414934	 0 1 4
       -0.3351938219	 0 1 5
        -1.700480027	 0 1 6
         16.65197615	 0 1 7
       0.03437882147	 0 2 0
       0.01969208632	 0 2 1
         2.960698352	 0 2 2
        -10.45648798	 0 2 3
        -853.8679198	 0 2 4
         2658.510806	 0 2 5
         75744.45175	 0 2 6
     0.0001168536226	 0 3 0
      0.003775796687	 0 3 1
       0.08575672222	 0 3 2
         2.392582841	 0 3 3
        -7.063776052	 0 3 4
        -157.8983748	 0 3 5
       -0.8924127515	 0 4 0
        -5.471807033	 0 4 1
         61.64887877	 0 4 2
        -20442.84759	 0 4 3
        -150343.0286	 0 4 4
       -0.3410806222	 0 5 0
        -9.088157615	 0 5 1
        -14.81226369	 0 5 2
        -1991.836433	 0 5 3
         1576.272746	 0 6 0
         122835.0437	 0 6 1
         1199209.002	 0 6 2
         272.6775621	 0 7 0
         18543.40776	 0 7 1
        -589426.9075	 0 8 0
     -0.002599634374	 1 0 0
    -4.930124565e-05	 1 0 1
       -0.0196161191	 1 0 2
      -0.08279595409	 1 0 3
         6.544680709	 1 0 4
         38.67137001	 1 0 5
         -292.107073	 1 0 6
        -499.8153128	 1 0 7
     -1.21940451e-06	 1 1 0
    -0.0001638924667	 1 1 1
       0.01068262422	 1 1 2
       0.05419878222	 1 1 3
        -2.175334275	 1 1 4
        -4.736159536	 1 1 5
         92.25922928	 1 1 6
       -0.7492285799	 1 2 0
          -5.0485347	 1 2 1
          20.5462159	 1 2 2
         397.4729589	 1 2 3
         3205.978881	 1 2 4
        -87674.30368	 1 2 5
     -0.008607313956	 1 3 0
         1.044530362	 1 3 1
         12.27482056	 1 3 2
        -49.30503564	 1 3 3
        -831.6241828	 1 3 4
         221.0315105	 1 4 0
         12168.62243	 1 4 1
        -22657.50864	 1 4 2
         1350722.178	 1 4 3
        -129.5731525	 1 5 0
        -1187.811441	 1 5 1
        -8062.171956	 1 5 2
        -161227.9299	 1 6 0
        -15217244.46	 1 6 1
         146096.6452	 1 7 0
      -0.03861890836	 2 0 0
       0.08776625957	 2 0 1
         3.958772458	 2 0 2
        -14.98371779	 2 0 3
