Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
09 16 2014 13 53 32 105 1.00000000E+2 0.00000000E+0 1.00000000E+3 9.48445000E+5 0.00000000E+0 6.55766726E+1 3.95284528E-1 4.23281045E+2 3.94501024E-3 -5.70350885E-1 2.32814986E-3 -1.02888405E+2 5.61776793E-3
09 16 2014 13 53 36 110 1.00000000E+2 0.00000000E+0 1.05000000E+3 9.48449500E+5 0.00000000E+0 6.56409264E+1 4.28315091E-1 3.46850348E+2 3.42028882E-3 1.67131424E-1 1.73226273E-3 -1.17907315E+2 1.25761340E-2
09 16 2014 13 53 41 114 1.00000000E+2 0.00000000E+0 1.10000000E+3 9.48454100E+5 0.00000000E+0 6.56691790E+1 4.48323717E-1 2.66896868E+2 3.60141254E-3 1.15749240E+0 3.68745944E-3 -1.14290887E+2 7.74068225E-3
09 16 2014 13 53 45 119 1.00000000E+2 0.00000000E+0 1.15000000E+3 9.48458600E+5 0.00000000E+0 6.55984282E+1 4.45282492E-1 1.98536235E+2 9.94975944E-3 2.58696079E+0 4.77855624E-3 -9.13996994E+1 9.78111848E-3
09 16 2014 13 53 50 123 1.00000000E+2 0.00000000E+0 1.20000000E+3 9.48463100E+5 0.00000000E+0 6.55298680E+1 4.35179760E-1 1.49258234E+2 7.87915014E-3 4.14844602E+0 5.92550816E-3 -5.86246625E+1 1.10226351E-2
09 16 2014 13 53 54 128 1.00000000E+2 0.00000000E+0 1.25000000E+3 9.48467600E+5 0.00000000E+0 6.55994415E+1 4.38558135E-1 1.18005192E+2 4.02795954E-3 5.68795204E+0 5.09812763E-3 -2.64175951E+1 6.15629864E-3
09 16 2014 13 55 56 249 0.00000000E+0 0.00000000E+0 0.00000000E+0 9.48589100E+5 0.00000000E+0 6.55238032E+1 4.64409237E-1 5.91929262E+2 3.79608895E-3 -2.24380493E+0 1.02982505E-2 -4.69359756E+0 1.91764144E-1
09 16 2014 13 56 00 254 0.00000000E+0 0.00000000E+0 5.00000000E+1 9.48593600E+5 0.00000000E+0 6.55921698E+1 4.47973237E-1 5.91836956E+2 3.42822111E-3 -2.20617056E+0 9.37778770E-3 -4.50875163E+0 8.70760979E-2
09 16 2014 13 56 05 258 0.00000000E+0 0.00000000E+0 1.00000000E+2 9.48598100E+5 0.00000000E+0 6.55692220E+1 4.20888762E-1 5.91729238E+2 3.88228235E-3 -2.26989985E+0 5.53144355E-3 -4.43690419E+0 4.39494090E-2
09 16 2014 13 56 09 263 0.00000000E+0 0.00000000E+0 1.50000000E+2 9.48602600E+5 0.00000000E+0 6.55846596E+1 4.26902325E-1 5.91669035E+2 4.43138661E-3 -2.18307376E+0 6.02082695E-3 -4.53124046E+0 4.37341826E-2
09 16 2014 13 56 14 267 0.00000000E+0 0.00000000E+0 2.00000000E+2 9.48607100E+5 0.00000000E+0 6.55624270E+1 4.59222849E-1 5.91641719E+2 5.38863244E-3 -2.11448073E+0 1.36908871E-2 -4.29683328E+0 1.36302802E-1
09 16 2014 13 56 18 272 0.00000000E+0 0.00000000E+0 2.50000000E+2 9.48611700E+5 0.00000000E+0 6.55407906E+1 4.37290825E-1 5.91675539E+2 3.40829828E-3 -1.98566318E+0 9.67630077E-3 -4.37898040E+0 5.58319000E-2
09 16 2014 13 56 23 276 0.00000000E+0 0.00000000E+0 3.00000000E+2 9.48616200E+5 0.00000000E+0 6.55597448E+1 4.58001201E-1 5.91762465E+2 2.45898069E-3 -2.04284489E+0 2.58947713E-3 -4.29541618E+0 3.68410575E-2
09 16 2014 13 56 27 281 0.00000000E+0 0.00000000E+0 3.50000000E+2 9.48620700E+5 0.00000000E+0 6.56054020E+1 4.35379421E-1 5.91848927E+2 3.07509478E-3 -2.15957761E+0 3.52217825E-3 -4.25342917E+0 2.14210860E-2
09 16 2014 13 56 32 285 0.00000000E+0 0.00000000E+0 4.00000000E+2 9.48625200E+5 0.00000000E+0 6.56563044E+1 4.27238067E-1 5.91811857E+2 3.32599615E-3 -2.22516060E+0 3.04361339E-3 -4.16661799E+0 1.09562676E-2
09 16 2014 13 56 36 290 0.00000000E+0 0.00000000E+0 4.50000000E+2 9.48629700E+5 0.00000000E+0 6.56508207E+1 4.67448107E-1 5.91520989E+2 3.69025444E-3 -2.36502290E+0 2.96245468E-3 -4.00434136E+0 1.42287464E-2
09 16 2014 13 56 41 294 0.00000000E+0 0.00000000E+0 5.00000000E+2 9.48634200E+5 0.00000000E+0 6.55816197E+1 4.34565693E-1 5.90875511E+2 3.65652110E-3 -2.42668986E+0 2.86793579E-3 -3.77746820E+0 6.53280875E-3
09 16 2014 13 56 46 299 0.00000000E+0 0.00000000E+0 5.50000000E+2 9.48638800E+5 0.00000000E+0 6.55659437E+1 4.49035851E-1 5.89719560E+2 6.27838297E-3 -2.49906778E+0 2.08211628E-3 -3.43384743E+0 1.19601783E-2
09 16 2014 13 56 50 303 0.00000000E+0 0.00000000E+0 6.00000000E+2 9.48643300E+5 0.00000000E+0 6.56362176E+1 4.43878201E-1 5.87768035E+2 4.65267515E-3 -2.58396864E+0 3.53883499E-3 -2.93069482E+0 1.40784673E-2
09 16 2014 13 56 55 308 0.00000000E+0 0.00000000E+0 6.50000000E+2 9.48647800E+5 0.00000000E+0 6.55546188E+1 4.41749363E-1 5.84574137E+2 4.62405508E-3 -2.39133835E+0 8.58820865E-3 -3.06096077E+0 4.04179656E-2
09 16 2014 13 56 59 312 0.00000000E+0 0.00000000E+0 7.00000000E+2 9.48652300E+5 0.00000000E+0 6.56365752E+1 4.30699242E-1 5.79451153E+2 4.21918923E-3 -2.30591297E+0 1.28011603E-2 -1.42414570E+0 9.69812844E-2
09 16 2014 13 57 04 317 0.00000000E+0 0.00000000E+0 7.50000000E+2 9.48656800E+5 0.00000000E+0 6.56978786E+1 4.46551883E-1 5.71276471E+2 4.18808436E-3 -2.00035423E+0 7.70049182E-3 -2.53379345E-1 2.05191937E-2
09 16 2014 13 57 08 321 0.00000000E+0 0.00000000E+0 8.00000000E+2 9.48661400E+5 0.00000000E+0 6.56470656E+1 4.40450052E-1 5.58322039E+2 6.82133496E-3 -1.66802406E+0 3.71122088E-3 1.22327805E+0 1.06918523E-2
09 16 2014 13 57 13 326 0.00000000E+0 0.00000000E+0 8.50000000E+2 9.48665900E+5 0.00000000E+0 6.55679405E+1 4.67347625E-1 5.38257521E+2 3.96051942E-3 -1.29106641E+0 3.06764209E-3 3.12298536E+0 9.53803451E-3
09 16 2014 13 57 17 330 0.00000000E+0 0.00000000E+0 9.00000000E+2 9.48670400E+5 0.00000000E+0 6.55427575E+1 4.66119775E-1 5.08344009E+2 3.77577054E-3 -9.36192274E-1 2.97137878E-3 5.73083162E+0 2.26305744E-2
09 16 2014 13 57 22 335 0.00000000E+0 0.00000000E+0 9.50000000E+2 9.48674900E+5 0.00000000E+0 6.55672699E+1 4.51010450E-1 4.66286227E+2 3.80078276E-3 -4.47496772E-1 3.54190707E-3 9.10028815E+0 3.76930022E-2
09 16 2014 13 57 26 339 0.00000000E+0 0.00000000E+0 1.00000000E+3 9.48679400E+5 0.00000000E+0 6.56173825E+1 4.30368959E-1 4.12068343E+2 3.92462123E-3 3.21811438E-1 3.67152287E-3 1.33364379E+1 6.14017839E-2
09 16 2014 13 57 31 344 0.00000000E+0 0.00000000E+0 1.05000000E+3 9.48683900E+5 0.00000000E+0 6.55718446E+1 4.32183675E-1 3.48865843E+2 4.41364245E-3 1.23559237E+0 4.03515776E-3 1.83981001E+1 1.86500829E-2
09 16 2014 13 57 35 348 0.00000000E+0 0.00000000E+0 1.10000000E+3 9.48688500E+5 0.00000000E+0 6.55606389E+1 4.44036833E-1 2.83526808E+2 2.16169850E-3 2.19875574E+0 2.00541065E-3 2.36564696E+1 2.80543297E-2
09 16 2014 13 57 40 353 0.00000000E+0 0.00000000E+0 1.15000000E+3 9.48693000E+5 0.00000000E+0 6.55616522E+1 4.39542492E-1 2.23869246E+2 3.14240538E-3 3.40222120E+0 2.76338831E-3 2.86472678E+1 4.60218575E-2
09 16 2014 13 57 44 358 0.00000000E+0 0.00000000E+0 1.20000000E+3 9.48697500E+5 0.00000000E+0 6.55754209E+1 4.56443911E-1 1.75424522E+2 2.71356392E-3 4.81517911E+0 3.21185243E-3 3.18223417E+1 1.71336152E-2
09 16 2014 13 57 49 362 0.00000000E+0 0.00000000E+0 1.25000000E+3 9.48702000E+5 0.00000000E+0 6.55973554E+1 4.45209923E-1 1.40056360E+2 3.23103591E-3 6.14123940E+0 3.27873455E-3 3.65683496E+1 6.94078780E-2
09 16 2014 13 57 55 368 -1.00000000E+2 0.00000000E+0 1.25000000E+3 9.48708300E+5 0.00000000E+0 6.56360388E+1 4.20124831E-1 1.24745846E+2 3.53705496E-2 5.30496240E+0 8.37425443E-3 1.02110100E+2 6.03986161E-2
09 16 2014 13 58 00 373 -1.00000000E+2 0.00000000E+0 1.20000000E+3 9.48712800E+5 0.00000000E+0 6.55868649E+1 4.28721331E-1 1.58059973E+2 1.70683601E-2 4.01238203E+0 8.79848889E-3 1.28311080E+2 3.74546541E-2
09 16 2014 13 58 04 377 -1.00000000E+2 0.00000000E+0 1.15000000E+3 9.48717400E+5 0.00000000E+0 6.56507611E+1 4.33160709E-1 2.09931248E+2 1.84527304E-2 3.24056149E+0 6.21762897E-3 1.52952367E+2 5.51297938E-2
09 16 2014 13 58 09 382 -1.00000000E+2 0.00000000E+0 1.10000000E+3 9.48721900E+5 0.00000000E+0 6.56803697E+1 4.71612946E-1 2.80310892E+2 8.65180462E-3 2.93920934E+0 2.70051362E-3 1.65077746E+2 5.74702203E-2
09 16 2014 13 58 13 386 -1.00000000E+2 0.00000000E+0 1.05000000E+3 9.48726400E+5 0.00000000E+0 6.56847954E+1 4.64296668E-1 3.60382980E+2 3.27256955E-3 2.74896026E+0 3.82301618E-3 1.56209087E+2 3.32319248E-2
09 16 2014 13 58 18 391 -1.00000000E+2 0.00000000E+0 1.00000000E+3 9.48730900E+5 0.00000000E+0 6.56532496E+1 4.35327227E-1 4.34610963E+2 1.25400860E-2 2.17989832E+0 5.17240462E-3 1.29221648E+2 7.00741705E-2
09 16 2014 13 58 22 395 -1.00000000E+2 0.00000000E+0 9.50000000E+2 9.48735400E+5 0.00000000E+0 6.56086206E+1 4.35838358E-1 4.91878595E+2 1.78751891E-2 1.40627623E+0 3.56393911E-3 9.57549751E+1 6.03058065E-2
09 16 2014 13 58 27 400 -1.00000000E+2 0.00000000E+0 9.00000000E+2 9.48739900E+5 0.00000000E+0 6.56250715E+1 4.34180650E-1 5.30665393E+2 5.74377393E-3 7.05379248E-1 7.51215438E-3 6.54985189E+1 8.67230818E-3
09 16 2014 13 58 31 404 -1.00000000E+2 0.00000000E+0 8.50000000E+2 9.48744500E+5 0.00000000E+0 6.56278133E+1 4.65613330E-1 5.54981182E+2 6.75616297E-3 1.31952763E-1 3.21665176E-3 4.23167944E+1 1.52609457E-2
09 16 2014 13 58 36 409 -1.00000000E+2 0.00000000E+0 8.00000000E+2 9.48749000E+5 0.00000000E+0 6.56674504E+1 4.46955988E-1 5.69814148E+2 6.52697128E-3 -4.48441505E-1 5.22701059E-3 2.60878980E+1 1.66433585E-2
09 16 2014 13 58 40 414 -1.00000000E+2 0.00000000E+0 7.50000000E+2 9.48753500E+5 0.00000000E+0 6.56338334E+1 4.27073441E-1 5.78640151E+2 4.29232908E-3 -1.02307200E+0 4.78782497E-3 1.53225362E+1 1.41308800E-2
09 16 2014 13 58 45 418 -1.00000000E+2 0.00000000E+0 7.00000000E+2 9.48758000E+5 0.00000000E+0 6.55779243E+1 4.46847805E-1 5.83937538E+2 3.77603676E-3 -1.56456828E+0 3.56044842E-3 8.48258138E+0 9.32494969E-3
09 16 2014 13 58 49 423 -1.00000000E+2 0.00000000E+0 6.50000000E+2 9.48762500E+5 0.00000000E+0 6.56013936E+1 4.32653409E-1 5.87302884E+2 3.33877818E-3 -1.93579495E+0 3.85984757E-3 4.07288224E+0 9.99788336E-3
09 16 2014 13 58 54 427 -1.00000000E+2 0.00000000E+0 6.00000000E+2 9.48767100E+5 0.00000000E+0 6.56276941E+1 4.28448849E-1 5.89419003E+2 4.06649540E-3 -1.97455287E+0 4.00594654E-3 1.02354288E+0 1.15836193E-2
09 16 2014 13 58 58 432 -1.00000000E+2 0.00000000E+0 5.50000000E+2 9.48771600E+5 0.00000000E+0 6.56989962E+1 4.09395715E-1 5.90579137E+2 3.68087067E-3 -1.92896277E+0 3.17306340E-3 -1.01750344E+0 1.79512444E-2
09 16 2014 13 59 03 436 -1.00000000E+2 0.00000000E+0 5.00000000E+2 9.48776100E+5 0.00000000E+0 6.56011105E+1 4.24203433E-1 5.91199942E+2 3.96562939E-3 -1.83846354E+0 3.07187547E-3 -2.33607292E+0 1.01496715E-2
09 16 2014 13 59 07 441 -1.00000000E+2 0.00000000E+0 4.50000000E+2 9.48780600E+5 0.00000000E+0 6.55616075E+1 4.37131751E-1 5.91528618E+2 4.04742721E-3 -1.71190500E+0 4.24067954E-3 -3.24971229E+0 2.98222148E-2
09 16 2014 13 59 12 445 -1.00000000E+2 0.00000000E+0 4.00000000E+2 9.48785100E+5 0.00000000E+0 6.56175613E+1 4.31540575E-1 5.91660607E+2 4.66356736E-3 -1.58317685E+0 5.49851169E-3 -4.02793884E+0 1.04064927E-2
09 16 2014 13 59 16 450 -1.00000000E+2 0.00000000E+0 3.50000000E+2 9.48789700E+5 0.00000000E+0 6.57353550E+1 4.28236587E-1 5.91459215E+2 3.21264649E-3 -1.57333910E+0 2.31886838E-3 -4.43316251E+0 2.06562546E-2
09 16 2014 13 59 21 454 -1.00000000E+2 0.00000000E+0 3.00000000E+2 9.48794200E+5 0.00000000E+0 6.56257868E+1 4.24112850E-1 5.91121235E+2 4.52630855E-3 -1.51511431E+0 3.25529715E-3 -4.45593596E+0 1.96728559E-2
09 16 2014 13 59 25 459 -1.00000000E+2 0.00000000E+0 2.50000000E+2 9.48798700E+5 0.00000000E+0 6.55697584E+1 4.31201586E-1 5.90897429E+2 4.91596179E-3 -1.50598884E+0 2.25994332E-3 -4.33079004E+0 8.55033717E-3
09 16 2014 13 59 30 463 -1.00000000E+2 0.00000000E+0 2.00000000E+2 9.48803200E+5 0.00000000E+0 6.56412244E+1 4.41481034E-1 5.90887992E+2 3.98435145E-3 -1.57906413E+0 4.27009203E-3 -4.22603488E+0 1.07090524E-2
09 16 2014 13 59 34 468 -1.00000000E+2 0.00000000E+0 1.50000000E+2 9.48807700E+5 0.00000000E+0 6.56122565E+1 4.36878438E-1 5.90929174E+2 3.84145687E-3 -1.74971223E+0 2.94660748E-3 -4.06074524E+0 1.40078724E-2
09 16 2014 13 59 39 472 -1.00000000E+2 0.00000000E+0 1.00000000E+2 9.48812200E+5 0.00000000E+0 6.56306148E+1 4.20148326E-1 5.91040308E+2 4.60017544E-3 -1.93904042E+0 4.20336097E-3 -3.71569991E+0 3.40045957E-2
09 16 2014 13 59 44 477 -1.00000000E+2 0.00000000E+0 5.00000000E+1 9.48816800E+5 0.00000000E+0 6.55909777E+1 4.30025903E-1 5.91333716E+2 3.40439428E-3 -1.88468099E+0 4.54713724E-3 -3.79874110E+0 4.10325246E-2
09 16 2014 13 59 48 481 -1.00000000E+2 0.00000000E+0 0.00000000E+0 9.48821300E+5 0.00000000E+0 6.56773895E+1 4.29096311E-1 5.91612682E+2 4.65738250E-3 -1.93034112E+0 3.12648947E-3 -4.16516513E+0 3.37267911E-2
09 16 2014 13 59 54 488 0.00000000E+0 0.00000000E+0 0.00000000E+0 9.48827600E+5 0.00000000E+0 6.56772405E+1 4.59379349E-1 5.91861087E+2 4.70239373E-3 -2.22663581E+0 5.00733414E-3 -4.73329425E+0 1.33344092E-1
