#Field Shape
#<B> = (2.01498 -1.16133e-08 0.00145992)
#<B^2> = (5.19253 0.000480691 0.0485909)
#sigmaBx/Bx0 = 0.528117
#<dBx/dx>/Bx0 = -2.75493e-15
#8th order polynomial (121 terms) fit to Bx centered at <	0,	0,	0.75	>, rms residual = 0.045073
    -4.849352083e-11	 1 6 0
    -3.489510197e-10	 1 6 1
         619.6704571	 1 7 0
    -3.849371676e-07	 2 0 0
     5.840702744e-07	 2 0 1
      6.51717029e-06	 2 0 2
    -3.371442902e-06	 2 0 3
    -1.716684647e-05	 2 0 4
     4.693672259e-06	 2 0 5
     1.668609325e-05	 2 0 6
     3.050893901e-05	 2 2 0
     6.036693722e-06	 2 2 1
    -0.0003018088896	 2 2 2
     9.280777141e-05	 2 2 3
     0.0003745485297	 2 2 4
    -0.0009856102525	 2 4 0
      -0.00433138296	 2 4 1
      0.002803345016	 2 4 2
     1.989009257e-10	 2 5 0
     2.989165905e-09	 2 5 1
       0.04593322553	 2 6 0
         4.488809649	 3 1 0
        -4.514519468	 3 1 1
        -158.1832039	 3 1 2
         22.88155385	 3 1 3
         319.6229968	 3 1 4
         266.8727314	 3 3 0
        -209.4241583	 3 3 1
        -262.1110421	 3 3 2
     8.605536293e-10	 3 4 1
         -4585.39754	 3 5 0
    -5.119047411e-05	 4 0 0
     1.524579745e-05	 4 0 1
    -0.0001428514463	 4 0 2
      4.05048104e-05	 4 0 3
     6.414267036e-05	 4 0 4
     0.0009994376783	 4 2 0
      0.001123004166	 4 2 1
      0.006059924366	 4 2 2
    -1.433045904e-10	 4 3 0
    -7.237534682e-09	 4 3 1
        -0.138194349	 4 4 0
          -79.924598	 5 1 0
          47.9479534	 5 1 1
         82.66463793	 5 1 2
    -8.329947544e-11	 5 2 0
         3812.971265	 5 3 0
      0.006262738757	 6 0 0
     -0.001618755724	 6 0 1
       0.00400700205	 6 0 2
    -4.349468848e-10	 6 1 0
     5.807350627e-09	 6 1 1
      -0.03124828224	 6 2 0
     9.099868697e-11	 7 0 0
    -5.066171933e-11	 7 0 1
        -313.2733222	 7 1 0
       -0.2155810412	 8 0 0
#8th order polynomial (115 terms) fit to Bz centered at <	0,	0,	0.75	>, rms residual = 0.05330848011
     6.772500297e-08	 0 1 0
    -1.877780276e-06	 0 1 1
    -1.898908013e-05	 0 1 2
    -2.254421136e-05	 0 1 3
      8.39395052e-05	 0 1 4
     0.0001272210973	 0 1 5
    -9.155318344e-05	 0 1 6
    -0.0001472240012	 0 1 7
     -4.44488149e-07	 0 3 0
    -1.730823268e-05	 0 3 1
    -1.893999987e-05	 0 3 2
     7.485838678e-05	 0 3 3
      6.99325275e-05	 0 3 4
    -5.093193672e-05	 0 3 5
     -0.000171540679	 0 5 0
    -0.0002471727514	 0 5 1
    -0.0006923368213	 0 5 2
    -0.0005020504902	 0 5 3
     5.711126469e-08	 0 6 0
    -8.951142839e-10	 0 6 1
     1.600860272e-08	 0 6 2
       0.01924396431	 0 7 0
