Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
07 31 2014 14 25 03 56 1.00000000E+2 0.00000000E+0 5.00000000E+2 5.15592600E+5 0.00000000E+0 6.03961572E+2 4.29500306E-2 -6.20264205E+2 6.60730038E-3 3.20888311E+0 3.20418627E-3 6.72847778E+0 4.50772318E-3
07 31 2014 14 25 08 61 1.00000000E+2 0.00000000E+0 5.50000000E+2 5.15597100E+5 0.00000000E+0 6.03953421E+2 3.60777749E-2 -6.19148786E+2 5.44505608E-3 3.45296264E+0 3.15883308E-3 7.77102113E+0 1.06966833E-2
07 31 2014 14 25 12 65 1.00000000E+2 0.00000000E+0 6.00000000E+2 5.15601600E+5 0.00000000E+0 6.03958815E+2 3.44701791E-2 -6.17366019E+2 4.40979316E-3 3.45589221E+0 4.03293442E-3 9.14607197E+0 1.23238207E-2
07 31 2014 14 25 17 70 1.00000000E+2 0.00000000E+0 6.50000000E+2 5.15606200E+5 0.00000000E+0 6.03962719E+2 3.94942354E-2 -6.14624157E+2 4.51055001E-3 3.25686336E+0 2.97645907E-3 1.13743722E+1 1.82719116E-2
07 31 2014 14 25 21 74 1.00000000E+2 0.00000000E+0 7.00000000E+2 5.15610700E+5 0.00000000E+0 6.03973493E+2 4.74061812E-2 -6.10196957E+2 4.73150365E-3 2.95170397E+0 3.54667671E-3 1.51657835E+1 1.79337275E-2
07 31 2014 14 25 26 79 1.00000000E+2 0.00000000E+0 7.50000000E+2 5.15615200E+5 0.00000000E+0 6.03960454E+2 4.50111144E-2 -6.02856247E+2 6.49428430E-3 2.65537500E+0 3.30699638E-3 2.14514911E+1 2.76306425E-2
07 31 2014 14 25 30 83 1.00000000E+2 0.00000000E+0 8.00000000E+2 5.15619700E+5 0.00000000E+0 6.03964925E+2 3.75651151E-2 -5.90744381E+2 4.62834399E-3 2.42013335E+0 3.11303993E-3 3.13169122E+1 1.22960025E-2
07 31 2014 14 25 35 88 1.00000000E+2 0.00000000E+0 8.50000000E+2 5.15624200E+5 0.00000000E+0 6.03971779E+2 2.44302517E-2 -5.70967972E+2 8.10851775E-3 2.33089328E+0 2.01470382E-3 4.63933349E+1 2.71837767E-2
07 31 2014 14 25 39 93 1.00000000E+2 0.00000000E+0 9.00000000E+2 5.15628800E+5 0.00000000E+0 6.03963792E+2 4.26171126E-2 -5.39083302E+2 6.61327576E-3 2.54286528E+0 2.79514378E-3 6.77099645E+1 2.02575790E-2
07 31 2014 14 25 44 97 1.00000000E+2 0.00000000E+0 9.50000000E+2 5.15633300E+5 0.00000000E+0 6.03984118E+2 3.53640361E-2 -4.89945235E+2 5.29304168E-3 2.96650529E+0 3.80984640E-3 9.46136475E+1 2.07633414E-2
07 31 2014 14 25 48 102 1.00000000E+2 0.00000000E+0 1.00000000E+3 5.15637800E+5 0.00000000E+0 6.03967845E+2 4.11782759E-2 -4.20924554E+2 5.47545061E-3 3.23939919E+0 8.26725120E-3 1.22222334E+2 6.03963434E-2
07 31 2014 14 25 53 106 1.00000000E+2 0.00000000E+0 1.05000000E+3 5.15642300E+5 0.00000000E+0 6.03988841E+2 3.85766093E-2 -3.35168354E+2 2.73834533E-3 3.43579054E+0 4.33677213E-3 1.42156497E+2 5.76725767E-2
07 31 2014 14 25 57 111 1.00000000E+2 0.00000000E+0 1.10000000E+3 5.15646800E+5 0.00000000E+0 6.03966773E+2 3.92686081E-2 -2.44064122E+2 7.07484523E-3 3.68780494E+0 3.45901060E-3 1.46670556E+2 4.33663462E-2
07 31 2014 14 26 02 115 1.00000000E+2 0.00000000E+0 1.15000000E+3 5.15651300E+5 0.00000000E+0 6.03952259E+2 3.77622592E-2 -1.61317818E+2 8.86225396E-3 3.84990126E+0 5.98358102E-3 1.34520561E+2 3.23743256E-2
07 31 2014 14 26 06 120 1.00000000E+2 0.00000000E+0 1.20000000E+3 5.15655900E+5 0.00000000E+0 6.03957891E+2 4.75382468E-2 -9.50798154E+1 5.58272315E-3 4.00668383E+0 6.96517151E-3 1.13025081E+2 1.38520503E-2
07 31 2014 14 26 11 124 1.00000000E+2 0.00000000E+0 1.25000000E+3 5.15660400E+5 0.00000000E+0 6.03979155E+2 4.96364516E-2 -4.55524176E+1 7.06886963E-3 4.45629656E+0 5.19746578E-3 9.08305943E+1 1.44383071E-2
07 31 2014 14 26 13 126 1.00000000E+2 0.00000000E+0 1.25000000E+3 5.15662600E+5 0.00000000E+0 6.03973627E+2 3.60763755E-2 -4.55500960E+1 4.54049126E-3 4.45809960E+0 3.66610008E-3 9.08345520E+1 9.53395663E-3
07 31 2014 14 26 18 131 1.00000000E+2 0.00000000E+0 1.20000000E+3 5.15667100E+5 0.00000000E+0 6.03963956E+2 2.79289795E-2 -9.50479731E+1 6.26247427E-3 3.98678333E+0 4.03248660E-3 1.12717539E+2 1.37479893E-2
07 31 2014 14 26 22 135 1.00000000E+2 0.00000000E+0 1.15000000E+3 5.15671600E+5 0.00000000E+0 6.03984237E+2 4.80790751E-2 -1.61261630E+2 4.92202864E-3 3.84246111E+0 5.07871043E-3 1.34225446E+2 1.61963213E-2
07 31 2014 14 26 27 140 1.00000000E+2 0.00000000E+0 1.10000000E+3 5.15676100E+5 0.00000000E+0 6.03970051E+2 5.26777574E-2 -2.43895721E+2 1.29410311E-2 3.70678306E+0 5.31516624E-3 1.46361798E+2 6.74034164E-2
07 31 2014 14 26 31 144 1.00000000E+2 0.00000000E+0 1.05000000E+3 5.15680700E+5 0.00000000E+0 6.03985846E+2 3.59515075E-2 -3.35037118E+2 3.06973210E-3 3.43125463E+0 5.40220535E-3 1.41989154E+2 5.38177259E-2
07 31 2014 14 26 36 149 1.00000000E+2 0.00000000E+0 1.00000000E+3 5.15685200E+5 0.00000000E+0 6.03982151E+2 4.07161473E-2 -4.20773995E+2 4.79853962E-3 3.19765210E+0 6.65431730E-3 1.22061664E+2 3.64378837E-2
07 31 2014 14 26 40 153 1.00000000E+2 0.00000000E+0 9.50000000E+2 5.15689700E+5 0.00000000E+0 6.03970766E+2 5.43188038E-2 -4.89814234E+2 9.18003600E-3 2.93865800E+0 3.58690286E-3 9.44512546E+1 3.72816848E-2
07 31 2014 14 26 45 158 1.00000000E+2 0.00000000E+0 9.00000000E+2 5.15694200E+5 0.00000000E+0 6.03969038E+2 3.37030016E-2 -5.38964143E+2 1.36199558E-2 2.52067447E+0 3.46246854E-3 6.76370502E+1 4.32225350E-2
07 31 2014 14 26 49 162 1.00000000E+2 0.00000000E+0 8.50000000E+2 5.15698700E+5 0.00000000E+0 6.03968129E+2 4.29775942E-2 -5.70900726E+2 5.77184412E-3 2.27962434E+0 2.54147011E-3 4.62921262E+1 1.32548008E-2
07 31 2014 14 26 54 167 1.00000000E+2 0.00000000E+0 8.00000000E+2 5.15703200E+5 0.00000000E+0 6.03962898E+2 5.18015280E-2 -5.90701141E+2 7.57169867E-3 2.38027573E+0 2.22939656E-3 3.12274337E+1 2.33999220E-2
07 31 2014 14 26 58 172 1.00000000E+2 0.00000000E+0 7.50000000E+2 5.15707800E+5 0.00000000E+0 6.03972301E+2 3.99276236E-2 -6.02821979E+2 4.93260230E-3 2.63880938E+0 4.07374237E-3 2.13510692E+1 1.02157562E-2
07 31 2014 14 27 03 176 1.00000000E+2 0.00000000E+0 7.00000000E+2 5.15712300E+5 0.00000000E+0 6.03956759E+2 3.66189496E-2 -6.10197303E+2 4.83579340E-3 2.98311710E+0 3.37720038E-3 1.51255369E+1 1.60871693E-2
07 31 2014 14 27 07 181 1.00000000E+2 0.00000000E+0 6.50000000E+2 5.15716800E+5 0.00000000E+0 6.03968948E+2 4.04911101E-2 -6.14632452E+2 3.35274511E-3 3.32680345E+0 2.54282105E-3 1.13368854E+1 1.40635788E-2
07 31 2014 14 27 12 185 1.00000000E+2 0.00000000E+0 6.00000000E+2 5.15721300E+5 0.00000000E+0 6.03966951E+2 3.37963564E-2 -6.17374904E+2 3.45443411E-3 3.51259112E+0 2.87637310E-3 9.07575488E+0 1.07445431E-2
07 31 2014 14 27 16 190 1.00000000E+2 0.00000000E+0 5.50000000E+2 5.15725800E+5 0.00000000E+0 6.03961468E+2 3.10676882E-2 -6.19158676E+2 5.69316357E-3 3.56655717E+0 3.60947706E-3 7.62538910E+0 1.34225303E-2
07 31 2014 14 27 21 194 1.00000000E+2 0.00000000E+0 5.00000000E+2 5.15730400E+5 0.00000000E+0 6.03965282E+2 2.65367708E-2 -6.20273790E+2 5.42195953E-3 3.32644582E+0 3.60499842E-3 6.53249621E+0 9.05978011E-3
07 31 2014 14 27 25 199 1.00000000E+2 0.00000000E+0 4.50000000E+2 5.15734900E+5 0.00000000E+0 6.03976429E+2 3.84268622E-2 -6.20801182E+2 5.63546396E-3 3.19288373E+0 4.63123427E-3 5.67777753E+0 1.16297828E-2
07 31 2014 14 27 30 203 1.00000000E+2 0.00000000E+0 4.00000000E+2 5.15739400E+5 0.00000000E+0 6.03968024E+2 3.97502515E-2 -6.20963809E+2 4.54969608E-3 2.96806097E+0 3.67608832E-3 5.13662696E+0 2.58662407E-2
07 31 2014 14 27 34 208 1.00000000E+2 0.00000000E+0 3.50000000E+2 5.15743900E+5 0.00000000E+0 6.03960276E+2 4.06663812E-2 -6.20994000E+2 3.11889413E-3 2.76388526E+0 4.47919038E-3 4.77707982E+0 2.10496125E-2
07 31 2014 14 27 39 212 1.00000000E+2 0.00000000E+0 3.00000000E+2 5.15748400E+5 0.00000000E+0 6.03971258E+2 3.35547329E-2 -6.20927718E+2 3.88429527E-3 2.41582841E+0 3.73183312E-3 4.53525037E+0 9.11006186E-3
07 31 2014 14 27 43 217 1.00000000E+2 0.00000000E+0 2.50000000E+2 5.15752900E+5 0.00000000E+0 6.03991747E+2 3.94652971E-2 -6.20772157E+2 5.02774626E-3 2.24012136E+0 3.58807559E-3 4.56486344E+0 2.27024489E-2
07 31 2014 14 27 48 221 1.00000000E+2 0.00000000E+0 2.00000000E+2 5.15757500E+5 0.00000000E+0 6.03982285E+2 4.62955202E-2 -6.20664498E+2 4.52995196E-3 2.25028396E+0 6.56214385E-3 4.73233312E+0 2.27962624E-2
07 31 2014 14 27 52 226 1.00000000E+2 0.00000000E+0 1.50000000E+2 5.15762000E+5 0.00000000E+0 6.04005992E+2 4.73634022E-2 -6.20755556E+2 4.26791969E-3 2.33154297E+0 3.63094807E-3 4.80484962E+0 7.33826710E-3
07 31 2014 14 27 57 230 1.00000000E+2 0.00000000E+0 1.00000000E+2 5.15766500E+5 0.00000000E+0 6.03985906E+2 3.82114246E-2 -6.20919347E+2 3.94041490E-3 2.15277076E+0 3.37748274E-3 4.93075848E+0 4.56378251E-2
07 31 2014 14 28 01 235 1.00000000E+2 0.00000000E+0 5.00000000E+1 5.15771000E+5 0.00000000E+0 6.03931189E+2 3.51693457E-2 -6.20956502E+2 2.16506623E-3 2.00945735E+0 5.37778280E-3 4.88021374E+0 1.43115757E-2
07 31 2014 14 28 06 239 1.00000000E+2 0.00000000E+0 0.00000000E+0 5.15775500E+5 0.00000000E+0 6.03880882E+2 4.70234941E-2 -6.20925975E+2 4.23117062E-3 1.98745131E+0 4.40717701E-3 4.85649705E+0 1.22861916E-2
07 31 2014 14 28 12 246 0.00000000E+0 0.00000000E+0 0.00000000E+0 5.15781800E+5 0.00000000E+0 6.04005337E+2 4.64157884E-2 -6.20567200E+2 3.33708829E-3 2.45008469E+0 4.89905984E-3 4.86785769E+0 1.72731065E-1
07 31 2014 14 28 17 250 0.00000000E+0 0.00000000E+0 5.00000000E+1 5.15786400E+5 0.00000000E+0 6.04002476E+2 3.56559664E-2 -6.20453665E+2 3.34006341E-3 2.51493454E+0 7.37442193E-3 5.26420474E+0 5.11421567E-2
07 31 2014 14 28 21 255 0.00000000E+0 0.00000000E+0 1.00000000E+2 5.15790900E+5 0.00000000E+0 6.03904188E+2 3.86929865E-2 -6.20331929E+2 5.21887037E-3 2.81562805E+0 4.19076630E-3 5.65526485E+0 1.25376392E-2
07 31 2014 14 28 26 259 0.00000000E+0 0.00000000E+0 1.50000000E+2 5.15795400E+5 0.00000000E+0 6.03880882E+2 3.03284729E-2 -6.20237687E+2 3.65567253E-3 3.08009982E+0 5.05035181E-3 5.69229126E+0 2.88957799E-2
07 31 2014 14 28 30 264 0.00000000E+0 0.00000000E+0 2.00000000E+2 5.15799900E+5 0.00000000E+0 6.03910923E+2 5.13228436E-2 -6.20226133E+2 4.73727262E-3 3.17146778E+0 3.20330058E-3 5.87227941E+0 1.65917151E-2
07 31 2014 14 28 35 268 0.00000000E+0 0.00000000E+0 2.50000000E+2 5.15804400E+5 0.00000000E+0 6.03923127E+2 3.24020374E-2 -6.20320016E+2 4.09295104E-3 3.22802365E+0 3.61916864E-3 5.80348074E+0 1.08586402E-2
07 31 2014 14 28 39 273 0.00000000E+0 0.00000000E+0 3.00000000E+2 5.15808900E+5 0.00000000E+0 6.03931248E+2 3.87053558E-2 -6.20485122E+2 5.19330465E-3 3.26364040E+0 2.78186677E-3 5.67553043E+0 1.25985190E-2
07 31 2014 14 28 44 277 0.00000000E+0 0.00000000E+0 3.50000000E+2 5.15813500E+5 0.00000000E+0 6.03942797E+2 4.93080302E-2 -6.20634994E+2 4.03541435E-3 3.44632566E+0 2.63121485E-3 5.39817661E+0 8.91849291E-3
07 31 2014 14 28 48 282 0.00000000E+0 0.00000000E+0 4.00000000E+2 5.15818000E+5 0.00000000E+0 6.03954375E+2 3.13000413E-2 -6.20655444E+2 4.13383137E-3 3.60304713E+0 2.53751368E-3 5.38499951E+0 1.36139588E-2
07 31 2014 14 28 53 286 0.00000000E+0 0.00000000E+0 4.50000000E+2 5.15822500E+5 0.00000000E+0 6.03930414E+2 3.57491379E-2 -6.20388472E+2 5.20342458E-3 3.79644036E+0 2.76294846E-3 5.35278916E+0 1.24422976E-2
07 31 2014 14 28 57 291 0.00000000E+0 0.00000000E+0 5.00000000E+2 5.15827000E+5 0.00000000E+0 6.03937507E+2 5.08277345E-2 -6.19631269E+2 4.35738143E-3 3.96353006E+0 4.21104534E-3 5.16496897E+0 2.33839285E-2
07 31 2014 14 29 02 295 0.00000000E+0 0.00000000E+0 5.50000000E+2 5.15831500E+5 0.00000000E+0 6.03950322E+2 4.48196141E-2 -6.18167658E+2 4.19637803E-3 4.14781570E+0 3.53068857E-3 4.91119027E+0 1.20168812E-2
07 31 2014 14 29 06 300 0.00000000E+0 0.00000000E+0 6.00000000E+2 5.15836000E+5 0.00000000E+0 6.03943050E+2 3.99966825E-2 -6.15718849E+2 4.08797655E-3 4.03101444E+0 3.83803638E-3 4.43053842E+0 1.20777850E-2
07 31 2014 14 29 11 304 0.00000000E+0 0.00000000E+0 6.50000000E+2 5.15840600E+5 0.00000000E+0 6.03949428E+2 4.27468307E-2 -6.11819229E+2 4.40743853E-3 3.72733474E+0 3.26176424E-3 3.87106538E+0 9.65663213E-3
07 31 2014 14 29 15 309 0.00000000E+0 0.00000000E+0 7.00000000E+2 5.15845100E+5 0.00000000E+0 6.03931606E+2 3.75152560E-2 -6.05657959E+2 5.19620095E-3 3.26491594E+0 3.91320435E-3 3.10302973E+0 9.47789021E-3
07 31 2014 14 29 20 313 0.00000000E+0 0.00000000E+0 7.50000000E+2 5.15849600E+5 0.00000000E+0 6.03930891E+2 2.91141949E-2 -5.95913928E+2 5.20867476E-3 2.75599360E+0 3.19462050E-3 2.04064846E+0 1.27622585E-2
07 31 2014 14 29 25 318 0.00000000E+0 0.00000000E+0 8.00000000E+2 5.15854100E+5 0.00000000E+0 6.03928864E+2 4.76111416E-2 -5.80609304E+2 2.25269602E-3 2.34434754E+0 4.52999875E-3 3.56703997E-1 2.47406237E-2
07 31 2014 14 29 29 322 0.00000000E+0 0.00000000E+0 8.50000000E+2 5.15858600E+5 0.00000000E+0 6.03942811E+2 2.69336777E-2 -5.56975319E+2 3.04863776E-3 2.03984976E+0 4.57030772E-3 -2.10851431E+0 2.00836047E-2
07 31 2014 14 29 34 327 0.00000000E+0 0.00000000E+0 9.00000000E+2 5.15863200E+5 0.00000000E+0 6.03938997E+2 2.73350826E-2 -5.21677083E+2 5.21192321E-3 2.02911347E+0 6.69201621E-3 -5.66218793E+0 2.62183436E-2
07 31 2014 14 29 38 331 0.00000000E+0 0.00000000E+0 9.50000000E+2 5.15867700E+5 0.00000000E+0 6.03941560E+2 3.63228676E-2 -4.71730068E+2 5.16630155E-3 2.20060945E+0 4.57798881E-3 -1.01334572E+1 5.20394834E-2
07 31 2014 14 29 43 336 0.00000000E+0 0.00000000E+0 1.00000000E+3 5.15872200E+5 0.00000000E+0 6.03957117E+2 3.46138831E-2 -4.06923652E+2 4.92057571E-3 2.42888927E+0 4.95528617E-3 -1.49278820E+1 6.34187556E-2
07 31 2014 14 29 47 340 0.00000000E+0 0.00000000E+0 1.05000000E+3 5.15876700E+5 0.00000000E+0 6.03952825E+2 3.62514997E-2 -3.30502397E+2 3.31254981E-3 2.84653902E+0 3.47498012E-3 -1.86170936E+1 3.78005852E-2
07 31 2014 14 29 52 345 0.00000000E+0 0.00000000E+0 1.10000000E+3 5.15881200E+5 0.00000000E+0 6.03936911E+2 2.59968908E-2 -2.49983680E+2 3.99323494E-3 3.61406207E+0 3.31051708E-3 -1.95043504E+1 6.24436956E-2
07 31 2014 14 29 56 350 0.00000000E+0 0.00000000E+0 1.15000000E+3 5.15885700E+5 0.00000000E+0 6.03939116E+2 4.36690766E-2 -1.73897833E+2 3.88423134E-3 4.37384844E+0 2.48901280E-3 -1.72774673E+1 2.86736043E-2
07 31 2014 14 30 01 354 0.00000000E+0 0.00000000E+0 1.20000000E+3 5.15890300E+5 0.00000000E+0 6.03936434E+2 3.04303995E-2 -1.08803666E+2 4.05571695E-3 5.04719615E+0 2.77192124E-3 -1.24966681E+1 2.11219314E-2
07 31 2014 14 30 05 359 0.00000000E+0 0.00000000E+0 1.25000000E+3 5.15894800E+5 0.00000000E+0 6.03936851E+2 3.78052149E-2 -5.69149017E+1 4.60991984E-3 5.73813319E+0 2.76354394E-3 -6.59734011E+0 1.23787178E-2
07 31 2014 14 30 11 365 -1.00000000E+2 0.00000000E+0 1.25000000E+3 5.15901100E+5 0.00000000E+0 6.03934288E+2 4.17162595E-2 -3.25877607E+1 4.86595216E-3 8.51898193E+0 3.67619004E-3 -9.85741079E+1 7.71716677E-3
07 31 2014 14 30 16 369 -1.00000000E+2 0.00000000E+0 1.20000000E+3 5.15905600E+5 0.00000000E+0 6.03926063E+2 4.97094387E-2 -8.19097519E+1 4.96788854E-3 7.24685192E+0 6.82310487E-3 -1.33861369E+2 6.89436581E-3
07 31 2014 14 30 21 374 -1.00000000E+2 0.00000000E+0 1.15000000E+3 5.15910100E+5 0.00000000E+0 6.03937581E+2 3.57335521E-2 -1.50890268E+2 3.62671121E-3 5.58585674E+0 4.16675122E-3 -1.67934179E+2 4.17697738E-3
07 31 2014 14 30 25 378 -1.00000000E+2 0.00000000E+0 1.10000000E+3 5.15914600E+5 0.00000000E+0 6.03919208E+2 4.38280724E-2 -2.41200179E+2 6.27811600E-3 3.06134820E+0 5.37847815E-3 -1.83820868E+2 1.99767395E-2
07 31 2014 14 30 30 383 -1.00000000E+2 0.00000000E+0 1.05000000E+3 5.15919200E+5 0.00000000E+0 6.03945181E+2 4.04386511E-2 -3.41267370E+2 2.93497653E-3 6.35877252E-1 1.97512442E-3 -1.76565655E+2 6.60774683E-3
07 31 2014 14 30 34 387 -1.00000000E+2 0.00000000E+0 1.00000000E+3 5.15923700E+5 0.00000000E+0 6.03933454E+2 5.58898962E-2 -4.33069310E+2 4.15682891E-3 -5.04505634E-1 2.52937281E-3 -1.45930964E+2 3.60922839E-3
07 31 2014 14 30 39 392 -1.00000000E+2 0.00000000E+0 9.50000000E+2 5.15928200E+5 0.00000000E+0 6.03936255E+2 4.15363554E-2 -5.02645068E+2 5.53511534E-3 -6.14345074E-1 4.20678045E-3 -1.06364727E+2 5.96736208E-3
07 31 2014 14 30 43 396 -1.00000000E+2 0.00000000E+0 9.00000000E+2 5.15932700E+5 0.00000000E+0 6.03940547E+2 4.21388177E-2 -5.48980312E+2 3.75405853E-3 -2.73621082E-1 3.93059696E-3 -7.02852845E+1 3.84031575E-3
07 31 2014 14 30 48 401 -1.00000000E+2 0.00000000E+0 8.50000000E+2 5.15937200E+5 0.00000000E+0 6.03954434E+2 5.09403281E-2 -5.77369893E+2 3.98506022E-3 3.22312117E-1 2.62000072E-3 -4.31569576E+1 6.13235769E-3
07 31 2014 14 30 52 406 -1.00000000E+2 0.00000000E+0 8.00000000E+2 5.15941800E+5 0.00000000E+0 6.03950500E+2 2.60784706E-2 -5.94206817E+2 3.78835754E-3 1.07809901E+0 2.99034786E-3 -2.49370933E+1 3.40430991E-3
07 31 2014 14 30 57 410 -1.00000000E+2 0.00000000E+0 7.50000000E+2 5.15946300E+5 0.00000000E+0 6.03964388E+2 3.72772514E-2 -6.04370682E+2 3.65641882E-3 1.82600021E+0 4.02188299E-3 -1.31219387E+1 6.27713008E-3
07 31 2014 14 31 01 415 -1.00000000E+2 0.00000000E+0 7.00000000E+2 5.15950800E+5 0.00000000E+0 6.03961945E+2 4.72686505E-2 -6.10668111E+2 4.44040976E-3 2.67655402E+0 3.79701548E-3 -5.56492805E+0 4.65231976E-3
07 31 2014 14 31 06 419 -1.00000000E+2 0.00000000E+0 6.50000000E+2 5.15955300E+5 0.00000000E+0 6.03961766E+2 4.37597579E-2 -6.14545236E+2 3.92735238E-3 3.32307816E+0 5.90385357E-3 -3.42732668E-1 9.40290727E-3
07 31 2014 14 31 10 424 -1.00000000E+2 0.00000000E+0 6.00000000E+2 5.15959800E+5 0.00000000E+0 6.03967905E+2 2.87258936E-2 -6.17077780E+2 3.56781275E-3 3.86986136E+0 4.85744334E-3 2.55183876E+0 6.97306415E-3
07 31 2014 14 31 15 428 -1.00000000E+2 0.00000000E+0 5.50000000E+2 5.15964300E+5 0.00000000E+0 6.03957713E+2 3.57051749E-2 -6.18825576E+2 3.35543441E-3 4.24714684E+0 3.72286642E-3 4.61717844E+0 6.06422706E-3
07 31 2014 14 31 19 433 -1.00000000E+2 0.00000000E+0 5.00000000E+2 5.15968900E+5 0.00000000E+0 6.03946671E+2 4.81704246E-2 -6.19849166E+2 3.53233975E-3 4.16646898E+0 4.04396028E-3 5.10615110E+0 9.76381574E-3
07 31 2014 14 31 24 437 -1.00000000E+2 0.00000000E+0 4.50000000E+2 5.15973400E+5 0.00000000E+0 6.03958070E+2 4.53092292E-2 -6.20247734E+2 3.45642894E-3 4.07975912E+0 5.43450971E-3 6.01112843E+0 6.65855621E-3
07 31 2014 14 31 28 442 -1.00000000E+2 0.00000000E+0 4.00000000E+2 5.15977900E+5 0.00000000E+0 6.03936613E+2 3.57374198E-2 -6.20183673E+2 3.97643911E-3 3.96807194E+0 2.58827095E-3 6.50181770E+0 7.96696669E-3
07 31 2014 14 31 33 446 -1.00000000E+2 0.00000000E+0 3.50000000E+2 5.15982400E+5 0.00000000E+0 6.03934526E+2 3.34099572E-2 -6.20036361E+2 3.98093199E-3 3.95349860E+0 3.71562683E-3 6.35294914E+0 7.93524717E-3
07 31 2014 14 31 37 451 -1.00000000E+2 0.00000000E+0 3.00000000E+2 5.15986900E+5 0.00000000E+0 6.03933096E+2 3.14581310E-2 -6.19883425E+2 4.05248912E-3 3.80843878E+0 3.07095620E-3 6.03368282E+0 7.12002500E-3
07 31 2014 14 31 42 455 -1.00000000E+2 0.00000000E+0 2.50000000E+2 5.15991400E+5 0.00000000E+0 6.03931725E+2 3.05208988E-2 -6.19728358E+2 3.89756600E-3 3.69359851E+0 2.89048405E-3 5.60706854E+0 4.93175950E-3
07 31 2014 14 31 46 460 -1.00000000E+2 0.00000000E+0 2.00000000E+2 5.15996000E+5 0.00000000E+0 6.03910863E+2 5.10168774E-2 -6.19567916E+2 5.12462420E-3 3.61537933E+0 3.16935805E-3 5.27661443E+0 7.42394051E-3
07 31 2014 14 31 51 464 -1.00000000E+2 0.00000000E+0 1.50000000E+2 5.16000500E+5 0.00000000E+0 6.03895634E+2 4.15830869E-2 -6.19653133E+2 5.85518930E-3 3.58040631E+0 4.52532343E-3 5.09075075E+0 6.08671609E-3
07 31 2014 14 31 55 469 -1.00000000E+2 0.00000000E+0 1.00000000E+2 5.16005000E+5 0.00000000E+0 6.03897929E+2 3.35709775E-2 -6.19939713E+2 5.78432117E-3 3.17195654E+0 4.66082727E-3 5.28609753E+0 7.18365151E-3
07 31 2014 14 32 00 473 -1.00000000E+2 0.00000000E+0 5.00000000E+1 5.16009500E+5 0.00000000E+0 6.03969395E+2 3.31436128E-2 -6.20155025E+2 5.20779531E-3 2.89161503E+0 2.79023597E-3 5.57678938E+0 6.08349038E-3
07 31 2014 14 32 04 478 -1.00000000E+2 0.00000000E+0 0.00000000E+0 5.16014000E+5 0.00000000E+0 6.03984237E+2 3.90501532E-2 -6.20308261E+2 5.12260210E-3 2.78731585E+0 2.12161515E-3 5.86896539E+0 4.88926007E-3
