     -0.12      -0.11   0.243243 	       2.7902098     0.0014550224    0.00037541384 
     -0.12      -0.11   0.263514 	       2.7901579     0.0014858747    0.00046919422 
     -0.12      -0.11   0.283784 	       2.7900947      0.001523349    0.00058364356 
     -0.12      -0.11   0.304054 	       2.7900175     0.0015704662    0.00072809958 
     -0.12      -0.11   0.324324 	       2.7899235     0.0016304497    0.00090662708 
     -0.12      -0.11   0.344595 	       2.7898103     0.0017034631     0.0011284633 
     -0.12      -0.11   0.364865 	       2.7896714     0.0017958208     0.0014029606 
     -0.12      -0.11   0.385135 	       2.7895029     0.0019088498     0.0017433301 
     -0.12      -0.11   0.405405 	       2.7892973     0.0020492224     0.0021650921 
     -0.12      -0.11   0.425676 	       2.7890462     0.0022229788     0.0026887683 
     -0.12      -0.11   0.445946 	       2.7887386     0.0024382536     0.0033378521 
     -0.12      -0.11   0.466216 	       2.7883607     0.0027060297     0.0041418668 
     -0.12      -0.11   0.486486 	       2.7878979     0.0030366409     0.0051375972 
     -0.12      -0.11   0.506757 	       2.7873299      0.003444398     0.0063728717 
     -0.12      -0.11   0.527027 	       2.7866262     0.0039529407      0.007897324 
     -0.12      -0.11   0.547297 	       2.7857633     0.0045729707     0.0097877991 
     -0.12      -0.11   0.567568 	       2.7846975     0.0053397817      0.012126574 
     -0.12      -0.11   0.587838 	        2.783381     0.0062843125      0.015020049 
     -0.12      -0.11   0.608108 	       2.7817531     0.0074434698      0.018596894 
     -0.12      -0.11   0.628378 	       2.7797369     0.0088645739      0.023017766 
     -0.12      -0.11   0.648649 	       2.7772347      0.010603399      0.028476037 
     -0.12      -0.11   0.668919 	       2.7741248        0.0127242      0.035210537 
     -0.12      -0.11   0.689189 	       2.7702517      0.015302035        0.0435128 
     -0.12      -0.11   0.709459 	       2.7654144      0.018424221      0.053737506 
     -0.12      -0.11    0.72973 	       2.7593627      0.022188895      0.066306575 
     -0.12      -0.11       0.75 	       2.7517712       0.02670205      0.081733794 
     -0.12      -0.11    0.77027 	       2.7422293      0.032065565       0.10062939 
     -0.12      -0.11   0.790541 	       2.7301982      0.038389219       0.12369685 
     -0.12      -0.11   0.810811 	        2.714996      0.045748569       0.15177185 
     -0.12      -0.11   0.831081 	       2.6957358      0.054178682       0.18578056 
     -0.12      -0.11   0.851351 	       2.6712793      0.063629789       0.22673807 
     -0.12      -0.11   0.871622 	       2.6401641      0.073918218       0.27568543 
     -0.12      -0.11   0.891892 	       2.6005326      0.084652794       0.33358561 
     -0.12      -0.11   0.912162 	       2.5500598      0.095147007       0.40113789 
     -0.12      -0.11   0.932432 	       2.4859213       0.10432355       0.47847352 
     -0.12      -0.11   0.952703 	       2.4048498       0.11064799       0.56471145 
     -0.12      -0.11   0.972973 	       2.3033835       0.11215367       0.65736856 
     -0.12      -0.11   0.993243 	       2.1784359       0.10667227       0.75173749 
     -0.12      -0.11    1.01351 	       2.0282936      0.092364332       0.84053752 
     -0.12      -0.11    1.03378 	       1.8539317      0.068553638       0.91432606 
     -0.12      -0.11    1.05405 	       1.6601805      0.036567991       0.96318414 
     -0.12      -0.11    1.07432 	       1.4558637    8.1835266e-06        0.9795238 
     -0.12      -0.11    1.09459 	       1.2523042     -0.036044654       0.96085807 
     -0.12      -0.11    1.11486 	       1.0605319      -0.06668492       0.91081998 
     -0.12      -0.11    1.13514 	      0.88864967     -0.088733159       0.83770329 
     -0.12      -0.11    1.15541 	      0.74063978      -0.10133643       0.75152902 
     -0.12      -0.11    1.17568 	      0.61679629      -0.10552331       0.66134797 
     -0.12      -0.11    1.19595 	      0.51500906      -0.10330138       0.57380975 
     -0.12      -0.11    1.21622 	      0.43208507     -0.096847074       0.49296989 
     -0.12      -0.11    1.23649 	      0.36466413     -0.088031725       0.42077656 
     -0.12      -0.11    1.25676 	      0.30970904     -0.078251517       0.35774136 
     -0.12      -0.11    1.27703 	      0.26467529     -0.068441509       0.30352182 
     -0.12      -0.11     1.2973 	      0.22752084     -0.059166338       0.25734138 
     -0.12      -0.11    1.31757 	      0.19664497     -0.050723388        0.2182519 
     -0.12      -0.11    1.33784 	      0.17080166     -0.043232454        0.1852875 
     -0.12      -0.11    1.35811 	      0.14902373     -0.036703217       0.15754312 
     -0.12      -0.11    1.37838 	      0.13055765     -0.031082854       0.13420824 
     -0.12      -0.11    1.39865 	        0.114811     -0.026287934       0.11457812 
     -0.12      -0.11    1.41892 	      0.10131565      -0.02222224      0.098050861 
     -0.12      -0.11    1.43919 	      0.08969631     -0.018789553      0.084117557 
     -0.12      -0.11    1.45946 	     0.079651138     -0.015899232      0.072351913 
     -0.12      -0.11    1.47973 	     0.070933866     -0.013469498      0.062397478 
     -0.12      -0.11        1.5 	     0.063343312     -0.011428534      0.053957792 
     -0.12       -0.1          0 	       2.7904591      0.001029531    6.5008922e-12 
     -0.12       -0.1  0.0202703 	       2.7904583     0.0010290365    1.1889863e-05 
     -0.12       -0.1  0.0405405 	       2.7904547     0.0010288845    2.4793953e-05 
     -0.12       -0.1  0.0608108 	       2.7904491     0.0010310525    3.8851275e-05 
     -0.12       -0.1  0.0810811 	       2.7904422     0.0010347048    5.4592062e-05 
     -0.12       -0.1   0.101351 	       2.7904317      0.001039329    7.3475671e-05 
     -0.12       -0.1   0.121622 	       2.7904187     0.0010452383    9.5969298e-05 
     -0.12       -0.1   0.141892 	       2.7904017     0.0010527254    0.00012310516 
     -0.12       -0.1   0.162162 	       2.7903812     0.0010622349    0.00015637378 
     -0.12       -0.1   0.182432 	       2.7903553     0.0010730072    0.00019788206 
     -0.12       -0.1   0.202703 	       2.7903238     0.0010871109    0.00024857352 
     -0.12       -0.1   0.222973 	       2.7902867     0.0011054994     0.0003114015 
     -0.12       -0.1   0.243243 	       2.7902419      0.001129674    0.00038870448 
     -0.12       -0.1   0.263514 	       2.7901869     0.0011587239    0.00048591335 
     -0.12       -0.1   0.283784 	       2.7901221     0.0011924925    0.00060440461 
     -0.12       -0.1   0.304054 	       2.7900413     0.0012372182    0.00075321113 
     -0.12       -0.1   0.324324 	       2.7899445     0.0012924198    0.00093837944 
     -0.12       -0.1   0.344595 	       2.7898265     0.0013600729     0.0011677729 
     -0.12       -0.1   0.364865 	       2.7896818     0.0014455801     0.0014516244 
     -0.12       -0.1   0.385135 	       2.7895065     0.0015506494     0.0018036699 
     -0.12       -0.1   0.405405 	       2.7892927     0.0016811379     0.0022398243 
     -0.12       -0.1   0.425676 	       2.7890313     0.0018421249     0.0027810929 
     -0.12       -0.1   0.445946 	       2.7887104     0.0020417966     0.0034521089 
     -0.12       -0.1   0.466216 	       2.7883174     0.0022899439     0.0042830213 
     -0.12       -0.1   0.486486 	       2.7878347     0.0025967924     0.0053120478 
     -0.12       -0.1   0.506757 	       2.7872433     0.0029745856     0.0065885583 
     -0.12       -0.1   0.527027 	       2.7865106     0.0034456784     0.0081627314 
     -0.12       -0.1   0.547297 	        2.785611     0.0040199872      0.010114684 
     -0.12       -0.1   0.567568 	          2.7845     0.0047310335      0.012529574 
     -0.12       -0.1   0.587838 	       2.7831277     0.0056046033      0.015515032 
     -0.12       -0.1   0.608108 	       2.7814301     0.0066768529      0.019204264 
     -0.12       -0.1   0.628378 	        2.779327     0.0079902678      0.023761525 
     -0.12       -0.1   0.648649 	       2.7767166     0.0095963911      0.029384422 
     -0.12       -0.1   0.668919 	       2.7734726      0.011552895      0.036317208 
     -0.12       -0.1   0.689189 	        2.769432      0.013928581      0.044855543 
     -0.12       -0.1   0.709459 	       2.7643879      0.016802261      0.055358981 
     -0.12       -0.1    0.72973 	       2.7580787      0.020261224      0.068256058 
     -0.12       -0.1       0.75 	       2.7501698      0.024398147      0.084060429 
     -0.12       -0.1    0.77027 	       2.7402328      0.029304319       0.10338095 
     -0.12       -0.1   0.790541 	       2.7277168      0.035068615       0.12691603 
     -0.12       -0.1   0.810811 	       2.7119205      0.041752358       0.15548327 
     -0.12       -0.1   0.831081 	       2.6919376      0.049372161       0.18998278 
     -0.12       -0.1   0.851351 	        2.666612      0.057863996       0.23137413 
     -0.12       -0.1   0.871622 	       2.6344689      0.067038034       0.28061967 
     -0.12       -0.1   0.891892 	       2.5936527      0.076514413       0.33856528 
     -0.12       -0.1   0.912162 	       2.5418708      0.085648726       0.40575104 
     -0.12       -0.1   0.932432 	       2.4763804      0.093459073       0.48211074 
     -0.12       -0.1   0.952703 	       2.3940747      0.098584711       0.56655524 
     -0.12       -0.1   0.972973 	        2.291757      0.099333089       0.65645099 
     -0.12       -0.1   0.993243 	       2.1667089      0.093901175       0.74711393 
     -0.12       -0.1    1.01351 	       2.0176166      0.080839503       0.83160026 
     -0.12       -0.1    1.03378 	       1.8457296      0.059721926       0.90120982 
     -0.12       -0.1    1.05405 	          1.6558      0.031779872       0.94704056 
     -0.12       -0.1    1.07432 	        1.456105     5.654095e-05       0.96241254 
     -0.12       -0.1    1.09459 	       1.2570723     -0.031251141        0.9451546 
     -0.12       -0.1    1.11486 	       1.0688855      -0.05808227       0.89843808 
     -0.12       -0.1    1.13514 	      0.89918578     -0.077731573        0.8295821 
     -0.12       -0.1    1.15541 	      0.75196846     -0.089352336       0.74760767 
     -0.12       -0.1    1.17568 	      0.62785149     -0.093668869       0.66089897 
     -0.12       -0.1    1.19595 	      0.52514187     -0.092283929       0.57584823 
     -0.12       -0.1    1.21622 	      0.44099649     -0.087021222       0.49654918 
     -0.12       -0.1    1.23649 	      0.37229683     -0.079501806       0.42513485 
     -0.12       -0.1    1.25676 	      0.31614043      -0.07097336       0.36233455 
     -0.12       -0.1    1.27703 	      0.27004388     -0.062296971       0.30799969 
     -0.12       -0.1     1.2973 	      0.23198078     -0.054010743        0.2615022 
     -0.12       -0.1    1.31757 	      0.20034451     -0.046410618       0.22199675 
     -0.12       -0.1    1.33784 	      0.17387196     -0.039628294        0.1885853 
     -0.12       -0.1    1.35811 	      0.15157638     -0.033690402       0.16040278 
     -0.12       -0.1    1.37838 	      0.13268499     -0.028561208       0.13666113 
     -0.12       -0.1    1.39865 	      0.11658968     -0.024173569       0.11666592 
     -0.12       -0.1    1.41892 	      0.10280709     -0.020445488      0.099818358 
     -0.12       -0.1    1.43919 	     0.090951182     -0.017292971      0.085608657 
     -0.12       -0.1    1.45946 	      0.08071001     -0.014635458      0.073606689 
     -0.12       -0.1    1.47973 	     0.071830358     -0.012399532      0.063452131 
     -0.12       -0.1        1.5 	     0.064104675     -0.010520265      0.054843841 
     -0.12      -0.09          0 	       2.7905279    0.00075377283     5.840929e-12 
     -0.12      -0.09  0.0202703 	       2.7905266    0.00075437044     1.250242e-05 
     -0.12      -0.09  0.0405405 	       2.7905231    0.00075406018    2.5631249e-05 
     -0.12      -0.09  0.0608108 	       2.7905174    0.00075590977    4.0210341e-05 
     -0.12      -0.09  0.0810811 	       2.7905098    0.00075941984    5.6679875e-05 
     -0.12      -0.09   0.101351 	       2.7905001    0.00076414034    7.6003521e-05 
     -0.12      -0.09   0.121622 	       2.7904865    0.00076886979     9.929732e-05 
     -0.12      -0.09   0.141892 	       2.7904687    0.00077600003    0.00012728422 
     -0.12      -0.09   0.162162 	       2.7904479    0.00078426464    0.00016173489 
     -0.12      -0.09   0.182432 	       2.7904209    0.00079577306    0.00020443466 
     -0.12      -0.09   0.202703 	       2.7903885    0.00080796275    0.00025659024 
     -0.12      -0.09   0.222973 	       2.7903499    0.00082461368    0.00032158359 
     -0.12      -0.09   0.243243 	       2.7903035    0.00084679166    0.00040111617 
     -0.12      -0.09   0.263514 	       2.7902472    0.00087319536    0.00050164854 
     -0.12      -0.09   0.283784 	       2.7901799    0.00090456407    0.00062390043 
     -0.12      -0.09   0.304054 	       2.7900968    0.00094510436    0.00077734508 
     -0.12      -0.09   0.324324 	       2.7899964    0.00099562994    0.00096762824 
     -0.12      -0.09   0.344595 	       2.7898738     0.0010578846     0.0012040705 
     -0.12      -0.09   0.364865 	       2.7897238     0.0011362402     0.0014964794 
     -0.12      -0.09   0.385135 	       2.7895424     0.0012326014     0.0018591133 
     -0.12      -0.09   0.405405 	       2.7893214     0.0013523811     0.0023087495 
     -0.12      -0.09   0.425676 	         2.78905     0.0014998605     0.0028661617 
     -0.12      -0.09   0.445946 	       2.7887175     0.0016831461     0.0035577272 
     -0.12      -0.09   0.466216 	       2.7883101     0.0019106587     0.0044134009 
     -0.12      -0.09   0.486486 	       2.7878095     0.0021915907     0.0054731813 
     -0.12      -0.09   0.506757 	       2.7871957     0.0025374658     0.0067869822 
     -0.12      -0.09   0.527027 	       2.7864365     0.0029682928     0.0084071631 
     -0.12      -0.09   0.547297 	       2.7855023     0.0034947142      0.010415944 
     -0.12      -0.09   0.567568 	       2.7843499     0.0041450311      0.012899868 
     -0.12      -0.09   0.587838 	       2.7829258     0.0049438523      0.015970514 
     -0.12      -0.09   0.608108 	       2.7811637     0.0059241346       0.01976271 
     -0.12      -0.09   0.628378 	       2.7789811      0.007123891       0.02444483 
     -0.12      -0.09   0.648649 	       2.7762711     0.0085896395      0.030218549 
     -0.12      -0.09   0.668919 	       2.7729028      0.010373602      0.037332574 
     -0.12      -0.09   0.689189 	       2.7687085      0.012537825      0.046086402 
     -0.12      -0.09   0.709459 	        2.763474      0.015152288      0.056842732 
     -0.12      -0.09    0.72973 	       2.7569281      0.018294555      0.070035874 
     -0.12      -0.09       0.75 	       2.7487271      0.022045116      0.086178816 
     -0.12      -0.09    0.77027 	        2.738429      0.026482193       0.10588053 
     -0.12      -0.09   0.790541 	       2.7254699      0.031681177       0.12983107 
     -0.12      -0.09   0.810811 	       2.7091312      0.037687188       0.15883119 
     -0.12      -0.09   0.831081 	       2.6884926      0.044504606       0.19375248 
     -0.12      -0.09   0.851351 	       2.6623812      0.052061231       0.23550678 
     -0.12      -0.09   0.871622 	       2.6293153      0.060167605        0.2849815 
     -0.12      -0.09   0.891892 	       2.5874459      0.068463466        0.3429188 
     -0.12      -0.09   0.912162 	       2.5345122      0.076355988       0.40971575 
     -0.12      -0.09   0.932432 	       2.4678519       0.08296297        0.4851434 
     -0.12      -0.09   0.952703 	        2.384506      0.087091747       0.56794452 
     -0.12      -0.09   0.972973 	       2.2815109      0.087296679        0.6553787 
     -0.12      -0.09   0.993243 	       2.1564592      0.082086083       0.74281227 
     -0.12      -0.09    1.01351 	       2.0083618      0.070319056       0.82361569 
     -0.12      -0.09    1.03378 	       1.8386707      0.051743409        0.8897151 
     -0.12      -0.09    1.05405 	       1.6520519      0.027474281       0.93303482 
     -0.12      -0.09    1.07432 	       1.4563165    7.5828788e-05       0.94760732 
     -0.12      -0.09    1.09459 	       1.2611691     -0.026981045       0.93150906 
     -0.12      -0.09    1.11486 	       1.0760981     -0.050333788       0.88755212 
     -0.12      -0.09    1.13514 	      0.90835236     -0.067687537       0.82228119 
     -0.12      -0.09    1.15541 	      0.76191033     -0.078240901       0.74390371 
     -0.12      -0.09    1.17568 	      0.63763991      -0.08249731        0.6602336 
     -0.12      -0.09    1.19595 	      0.53418413     -0.081734635       0.57741459 
     -0.12      -0.09    1.21622 	      0.44900532     -0.077470332       0.49954263 
     -0.12      -0.09    1.23649 	      0.37919643     -0.071097268       0.42888732 
     -0.12      -0.09    1.25676 	      0.32198174     -0.063715704       0.36635608 
     -0.12      -0.09    1.27703 	      0.27493592     -0.056107961       0.31196562 
     -0.12      -0.09     1.2973 	      0.23605564     -0.048774098       0.26521797 
     -0.12      -0.09    1.31757 	       0.2037303      -0.04200043       0.22536239 
     -0.12      -0.09    1.33784 	      0.17668541     -0.035922943       0.19156345 
     -0.12      -0.09    1.35811 	      0.15391718     -0.030580075       0.16299519 
     -0.12      -0.09    1.37838 	      0.13463649     -0.025950127       0.13889132 
     -0.12      -0.09    1.39865 	      0.11822119     -0.021979187       0.11856839 
     -0.12      -0.09    1.41892 	      0.10417517     -0.018598887       0.10143175 
     -0.12      -0.09    1.43919 	     0.092101796     -0.015736233      0.086971388 
     -0.12      -0.09    1.45946 	     0.081680764     -0.013320418      0.074754711 
     -0.12      -0.09    1.47973 	     0.072652402     -0.011286163      0.064417861 
     -0.12      -0.09        1.5 	      0.06480228    -0.0095752841      0.055655532 
     -0.12      -0.08          0 	       2.7906186    0.00052379445    5.1844264e-12 
     -0.12      -0.08  0.0202703 	       2.7906174      0.000524131    1.2798538e-05 
     -0.12      -0.08  0.0405405 	       2.7906128    0.00052384126    2.6752355e-05 
     -0.12      -0.08  0.0608108 	       2.7906079    0.00052602099    4.1494918e-05 
     -0.12      -0.08  0.0810811 	       2.7905996    0.00052897169    5.8459604e-05 
     -0.12      -0.08   0.101351 	       2.7905901    0.00053297284    7.8151602e-05 
     -0.12      -0.08   0.121622 	       2.7905757    0.00053797647    0.00010219634 
     -0.12      -0.08   0.141892 	        2.790558    0.00054411036    0.00013094167 
     -0.12      -0.08   0.162162 	       2.7905356    0.00055205479    0.00016666162 
     -0.12      -0.08   0.182432 	       2.7905092     0.0005617808     0.0002102085 
     -0.12      -0.08   0.202703 	       2.7904754    0.00057319339    0.00026396588 
     -0.12      -0.08   0.222973 	       2.7904358    0.00058842217    0.00033057941 
     -0.12      -0.08   0.243243 	       2.7903873    0.00060685738    0.00041284412 
     -0.12      -0.08   0.263514 	       2.7903307    0.00063224993      0.000515012 
     -0.12      -0.08   0.283784 	       2.7902605    0.00066057048    0.00064110641 
     -0.12      -0.08   0.304054 	       2.7901746    0.00069693155    0.00079870805 
     -0.12      -0.08   0.324324 	       2.7900715    0.00074257511    0.00099446212 
     -0.12      -0.08   0.344595 	       2.7899449    0.00079905467     0.0012370801 
     -0.12      -0.08   0.364865 	       2.7897902    0.00086965244     0.0015376746 
     -0.12      -0.08   0.385135 	       2.7896031    0.00095676189     0.0019097358 
     -0.12      -0.08   0.405405 	       2.7893751     0.0010652301     0.0023714499 
     -0.12      -0.08   0.425676 	       2.7890951     0.0011987762      0.002943657 
     -0.12      -0.08   0.445946 	        2.788752     0.0013642422     0.0036537188 
     -0.12      -0.08   0.466216 	       2.7883311     0.0015697566     0.0045318404 
     -0.12      -0.08   0.486486 	       2.7878145     0.0018230772     0.0056193295 
     -0.12      -0.08   0.506757 	       2.7871799     0.0021350569     0.0069671779 
     -0.12      -0.08   0.527027 	       2.7863974     0.0025240995      0.008629372 
     -0.12      -0.08   0.547297 	       2.7854315     0.0029989958      0.010689769 
     -0.12      -0.08   0.567568 	       2.7842412     0.0035857224      0.013236715 
     -0.12      -0.08   0.587838 	       2.7827696     0.0043062394      0.016384243 
     -0.12      -0.08   0.608108 	       2.7809491     0.0051893348      0.020269717 
     -0.12      -0.08   0.628378 	       2.7786932     0.0062701154      0.025064404 
     -0.12      -0.08   0.648649 	       2.7758929     0.0075891088      0.030974295 
     -0.12      -0.08   0.668919 	       2.7724122     0.0091933633      0.038251664 
     -0.12      -0.08   0.689189 	       2.7680777      0.011137743      0.047198992 
     -0.12      -0.08   0.709459 	       2.7626694      0.013484113      0.058183029 
     -0.12      -0.08    0.72973 	       2.7559095      0.016298837      0.071639763 
     -0.12      -0.08       0.75 	       2.7474433       0.01965297      0.088086542 
     -0.12      -0.08    0.77027 	       2.7368182      0.023613996       0.10812325 
     -0.12      -0.08   0.790541 	       2.7234597       0.02824156       0.13243969 
     -0.12      -0.08   0.810811 	       2.7066335      0.033571276       0.16181619 
     -0.12      -0.08   0.831081 	       2.6854057      0.039595877       0.19709806 
     -0.12      -0.08   0.851351 	       2.6585935      0.046240686       0.23915231 
     -0.12      -0.08   0.871622 	       2.6247091      0.053323435       0.28880026 
     -0.12      -0.08   0.891892 	       2.5819115      0.060511182       0.34668988 
     -0.12      -0.08   0.912162 	       2.5279744      0.067267881       0.41309799 
     -0.12      -0.08   0.932432 	       2.4603108       0.07281334       0.48765635 
     -0.12      -0.08   0.952703 	       2.3760933      0.076114607       0.56897496 
     -0.12      -0.08   0.972973 	       2.2725623      0.075949338        0.6542412 
     -0.12      -0.08   0.993243 	       2.1475716      0.071090582       0.73888522 
     -0.12      -0.08    1.01351 	       2.0003937      0.060642319       0.81656112 
     -0.12      -0.08    1.03378 	       1.8326305      0.044471669        0.8797207 
     -0.12      -0.08    1.05405 	       1.6488605      0.023566498       0.92095825 
     -0.12      -0.08    1.07432 	       1.4565034    7.6938768e-05       0.93487068 
     -0.12      -0.08    1.09459 	       1.2646746     -0.023132341       0.91972997 
     -0.12      -0.08    1.11486 	       1.0822923     -0.043283684       0.87806097 
     -0.12      -0.08    1.13514 	      0.91627309     -0.058441804       0.81579683 
     -0.12      -0.08    1.15541 	      0.77056541     -0.067873847       0.74048227 
     -0.12      -0.08    1.17568 	      0.64622603     -0.071923596       0.65944629 
     -0.12      -0.08    1.19595 	      0.54217439     -0.071605823       0.57860345 
     -0.12      -0.08    1.21622 	      0.45612629     -0.068176065       0.50202941 
     -0.12      -0.08    1.23649 	      0.38536249     -0.062818401       0.43209327 
     -0.12      -0.08    1.25676 	      0.32722147     -0.056491633       0.36984585 
     -0.12      -0.08    1.27703 	      0.27933845     -0.049891261       0.31544287 
     -0.12      -0.08     1.2973 	      0.23973084      -0.04347386       0.26850077 
     -0.12      -0.08    1.31757 	      0.20678998     -0.037508255       0.22835338 
