#Field Shape
#<B> = (2.06813 6.94482e-07 0.000689949)
#<B^2> = (5.0507 6.90988e-05 0.010638)
#sigmaBx/Bx0 = 0.425263
#<dBx/dx>/Bx0 = -8.94706e-16
#8th order polynomial (129 terms) fit to Bx centered at <	0,	0,	0.75	>, rms residual = 0.0267586
         2.623335651	 0 0 0
        -1.166143995	 0 0 1
         -5.32893553	 0 0 2
        -9.670131689	 0 0 3
         7.839665122	 0 0 4
         33.08074858	 0 0 5
         3.270206962	 0 0 6
        -30.89433107	 0 0 7
        -10.98892295	 0 0 8
         2.403493853	 0 2 0
         4.917790923	 0 2 1
        -30.07975987	 0 2 2
        -45.76695004	 0 2 3
         80.53300421	 0 2 4
         68.33961396	 0 2 5
        -63.94227598	 0 2 6
         4.333296774	 0 4 0
        -1.479042943	 0 4 1
        -48.26800252	 0 4 2
        -1.598438045	 0 4 3
         84.46000946	 0 4 4
     4.771644487e-09	 0 5 1
     6.459071989e-10	 0 5 2
    -2.137775137e-09	 0 5 3
         5.284039499	 0 6 0
         20.33968743	 0 6 1
         18.71740554	 0 6 2
    -7.043720866e-09	 0 7 0
    -2.642890177e-07	 0 7 1
        -533.1585321	 0 8 0
    -3.028723701e-05	 1 1 0
    -0.0001156185313	 1 1 1
     0.0001400096876	 1 1 2
     0.0009046727046	 1 1 3
     0.0003018758806	 1 1 4
     -0.001296371206	 1 1 5
    -0.0007915008257	 1 1 6
     3.231864094e-10	 1 2 5
     0.0003450492779	 1 3 0
    -0.0001095100866	 1 3 1
    -5.546493069e-05	 1 3 2
      0.002425078229	 1 3 3
     -0.005055664622	 1 3 4
    -1.137396516e-09	 1 4 0
     8.189557371e-09	 1 4 1
     2.364048241e-09	 1 4 2
    -1.851352835e-08	 1 4 3
       0.04047778886	 1 5 0
     -0.009916348569	 1 5 1
       0.06265338562	 1 5 2
     3.249809728e-08	 1 6 0
    -2.074575749e-07	 1 6 1
        -3.501777516	 1 7 0
         3.929244123	 2 0 0
         5.871441113	 2 0 1
        -68.05242868	 2 0 2
        -65.49318077	 2 0 3
         225.7353731	 2 0 4
         106.2983921	 2 0 5
        -211.1061237	 2 0 6
    -1.259077021e-09	 2 1 3
     1.642299903e-09	 2 1 5
       -0.2896498386	 2 2 0
        -0.239014856	 2 2 1
         -120.793779	 2 2 2
         20.26539242	 2 2 3
         251.1464854	 2 2 4
     1.072767445e-09	 2 3 0
    -2.908365327e-10	 2 3 1
    -3.833093684e-09	 2 3 2
     2.049289403e-08	 2 3 3
         215.5039618	 2 4 0
        -200.4812126	 2 4 1
        -241.6379341	 2 4 2
    -1.764579841e-08	 2 5 0
     6.259816194e-08	 2 5 1
        -2457.849884	 2 6 0
    -7.165420403e-10	 3 0 3
     7.688321736e-10	 3 0 5
       0.00149860598	 3 1 0
    -0.0003465770537	 3 1 1
     0.0007413048041	 3 1 2
      -0.00120677545	 3 1 3
      0.001302374204	 3 1 4
     3.457629064e-09	 3 2 0
    -2.347610672e-08	 3 2 1
    -7.757066954e-09	 3 2 2
     2.763989767e-08	 3 2 3
      -0.09904695659	 3 3 0
      -0.03716679102	 3 3 1
       0.06997294816	 3 3 2
    -4.327885496e-08	 3 4 0
     4.078128269e-07	 3 4 1
         3.464396462	 3 5 0
         7.525426607	 4 0 0
        -9.779497217	 4 0 1
        -105.5751376	 4 0 2
         23.90135444	 4 0 3
         206.5112963	 4 0 4
     7.548169633e-10	 4 1 0
     1.964933301e-08	 4 1 1
    -6.107954835e-10	 4 1 2
     1.692977806e-08	 4 1 3
        -192.7663786	 4 2 0
         132.0460197	 4 2 1
         219.4170737	 4 2 2
    -2.611679527e-08	 4 3 0
    -5.234074403e-07	 4 3 1
         4863.245511	 4 4 0
    -6.997467601e-10	 5 0 0
     2.180535223e-08	 5 0 1
     1.340005927e-09	 5 0 2
     1.193035482e-08	 5 0 3
       -0.1637074385	 5 1 0
       0.07409253186	 5 1 1
       -0.1051061906	 5 1 2
     -1.02348844e-07	 5 2 0
     5.431652007e-07	 5 2 1
         2.218982129	 5 3 0
         10.84681323	 6 0 0
       -0.4495136058	 6 0 1
          4.99024319	 6 0 2
    -4.732841821e-08	 6 1 0
    -7.750195216e-07	 6 1 1
        -1656.463741	 6 2 0
     2.753264027e-08	 7 0 0
    -1.147232338e-06	 7 0 1
         5.788018459	 7 1 0
         20.69804732	 8 0 0
#8th order polynomial (94 terms) fit to By centered at <	0,	0,	0.75	>, rms residual = 0.007159722176
    -7.511326284e-07	 0 0 0
    -2.526604991e-06	 0 0 1
     4.959009681e-06	 0 0 2
     5.720532257e-05	 0 0 3
     6.991228877e-05	 0 0 4
    -0.0001599164384	 0 0 5
    -0.0002598847743	 0 0 6
     0.0001330485084	 0 0 7
      0.000241488156	 0 0 8
    -1.643241088e-05	 0 2 0
