#Field Shape
#<B> = (2.02111 -1.3538e-08 -9.97466e-18)
#<B^2> = (5.14662 0.000293008 0.0426263)
#sigmaBx/Bx0 = 0.509823
#<dBx/dx>/Bx0 = -9.15523e-16
#8th order polynomial (125 terms) fit to Bx centered at <	0,	0,	0.75	>, rms residual = 0.0338698
         15.90644029	 1 3 3
         304.8874753	 1 3 4
          -86.144486	 1 5 0
         100.4916372	 1 5 1
         142.8390349	 1 5 2
     2.922729058e-10	 1 6 0
         629.6105204	 1 7 0
     2.073612762e-07	 2 0 0
     4.511333395e-07	 2 0 1
    -2.004354658e-06	 2 0 2
     2.300611373e-06	 2 0 3
     1.094137525e-05	 2 0 4
    -4.816735431e-06	 2 0 5
    -8.914150905e-06	 2 0 6
     1.384929436e-05	 2 2 0
     2.537623168e-05	 2 2 1
    -0.0001554188593	 2 2 2
     3.352449028e-05	 2 2 3
    -0.0001136485508	 2 2 4
     -0.003381620693	 2 4 0
     -0.003398646293	 2 4 1
      0.006473776101	 2 4 2
     7.543419105e-11	 2 5 0
     2.738855482e-10	 2 5 1
        0.2155607546	 2 6 0
         3.034577511	 3 1 0
        -1.594968042	 3 1 1
        -129.9367149	 3 1 2
         13.82334394	 3 1 3
         259.5808362	 3 1 4
         266.8552914	 3 3 0
        -215.6844543	 3 3 1
        -271.7321894	 3 3 2
     -7.47480455e-10	 3 4 0
        -4607.519245	 3 5 0
    -0.0001023407906	 4 0 0
    -0.0001398286915	 4 0 1
     6.169314167e-05	 4 0 2
      0.000101661591	 4 0 3
     -0.000231121553	 4 0 4
      0.005433128461	 4 2 0
      0.001559991305	 4 2 1
      0.006873085534	 4 2 2
     3.095647876e-10	 4 3 0
       -0.2203012326	 4 4 0
    -2.305805999e-11	 5 0 1
        -79.84139198	 5 1 0
         46.47566384	 5 1 1
         76.40290817	 5 1 2
     7.896259901e-10	 5 2 0
     3.225981369e-10	 5 2 1
          3865.56229	 5 3 0
       0.01186686941	 6 0 0
      0.003916043993	 6 0 1
      -0.00154207099	 6 0 2
    -1.967573821e-10	 6 1 0
     1.784099687e-10	 6 1 1
       -0.2191777683	 6 2 0
     7.780771471e-11	 7 0 0
      1.39982624e-09	 7 0 1
        -305.5804409	 7 1 0
       -0.3956970263	 8 0 0
#8th order polynomial (111 terms) fit to Bz centered at <	0,	0,	0.75	>, rms residual = 0.03876251975
    -3.720011801e-08	 0 1 0
    -2.297687361e-08	 0 1 1
     2.601385635e-07	 0 1 2
     5.425229836e-07	 0 1 3
    -6.208137851e-07	 0 1 4
    -1.981171782e-06	 0 1 5
     5.561551921e-07	 0 1 6
     2.101047637e-06	 0 1 7
     8.020560007e-06	 0 3 0
       7.9847963e-06	 0 3 1
     -5.35503683e-06	 0 3 2
    -1.058617246e-05	 0 3 3
    -2.787872243e-06	 0 3 4
    -1.814635378e-05	 0 3 5
    -1.837925235e-10	 0 4 0
    -0.0006321606683	 0 5 0
      -0.00071357044	 0 5 1
     0.0003238737021	 0 5 2
      0.001551705194	 0 5 3
      3.36942033e-08	 0 6 0
    -1.595395248e-09	 0 6 1
     1.041769137e-08	 0 6 2
       0.01270923754	 0 7 0
      0.003611295623	 0 7 1
    -1.745243284e-06	 0 8 0
        -1.114724977	 1 0 0
        -13.79263467	 1 0 1
         -35.0019099	 1 0 2
         44.71184109	 1 0 3
         170.6300078	 1 0 4
          -11.206573	 1 0 5
        -193.1084391	 1 0 6
        -48.33742864	 1 0 7
          1.38682198	 1 2 0
        -63.16912823	 1 2 1
        -51.16208029	 1 2 2
         365.1002002	 1 2 3
         121.9080465	 1 2 4
        -453.3001334	 1 2 5
        -3.989018456	 1 4 0
        -31.42617985	 1 4 1
         19.72199365	 1 4 2
         97.00264706	 1 4 3
     5.622058698e-10	 1 5 0
     3.175360242e-11	 1 5 1
    -1.215867076e-09	 1 5 2
         13.13507671	 1 6 0
