#Field Shape
#<B> = (2.02306 2.93864e-09 0.00125471)
#<B^2> = (5.0772 0.000207876 0.0315966)
#sigmaBx/Bx0 = 0.490439
#<dBx/dx>/Bx0 = -2.74392e-15
#8th order polynomial (130 terms) fit to Bx centered at <	0,	0,	0.75	>, rms residual = 0.0316624
         142.8132444	 1 1 4
         124.2563752	 1 1 5
        -114.6242842	 1 1 6
          14.0146322	 1 3 0
        -12.91985279	 1 3 1
        -144.2283426	 1 3 2
         18.67683853	 1 3 3
         265.8637314	 1 3 4
        -86.79058904	 1 5 0
         96.86241876	 1 5 1
         142.0611117	 1 5 2
    -4.069082079e-09	 1 6 0
     2.873757807e-09	 1 6 1
         606.4028274	 1 7 0
     1.042214081e-06	 2 0 0
     9.493275911e-07	 2 0 1
    -9.001430998e-06	 2 0 2
    -1.259670602e-05	 2 0 3
     1.222591309e-05	 2 0 4
     2.177874264e-05	 2 0 5
     7.976639621e-06	 2 0 6
      0.000550561547	 2 2 0
     9.678057716e-05	 2 2 1
    -0.0004052085741	 2 2 2
     6.471943026e-05	 2 2 3
     7.512341252e-05	 2 2 4
      -0.04630047372	 2 4 0
     -0.003677404316	 2 4 1
       0.01838872042	 2 4 2
     9.618026179e-10	 2 5 1
         1.656869294	 2 6 0
         1.645529303	 3 1 0
        -1.994236201	 3 1 1
        -108.9508707	 3 1 2
         16.78466476	 3 1 3
         222.6782504	 3 1 4
         260.8296172	 3 3 0
        -210.6223788	 3 3 1
        -256.3924902	 3 3 2
     4.102712564e-09	 3 4 0
        -4490.802303	 3 5 0
    -0.0004682274735	 4 0 0
     0.0002860900605	 4 0 1
       0.00115382904	 4 0 2
    -0.0005903745163	 4 0 3
     -0.001749206472	 4 0 4
      -0.04712644675	 4 2 0
     -0.004886766698	 4 2 1
     -0.001458089534	 4 2 2
     6.163684793e-09	 4 3 1
         1.137274029	 4 4 0
     3.166126796e-10	 5 0 1
         -84.0982835	 5 1 0
         42.77637403	 5 1 1
         71.33325675	 5 1 2
    -2.840974229e-09	 5 2 1
         3894.829543	 5 3 0
       0.05457468957	 6 0 0
     -0.004491656287	 6 0 1
      -0.01510318457	 6 0 2
     4.389759075e-10	 6 1 0
    -7.243837372e-09	 6 1 1
         1.334442109	 6 2 0
    -4.108036534e-09	 7 0 0
    -1.823105291e-08	 7 0 1
        -149.6059623	 7 1 0
        -2.000934058	 8 0 0
#8th order polynomial (110 terms) fit to Bz centered at <	0,	0,	0.75	>, rms residual = 0.03511702637
    -1.435567675e-07	 0 1 0
    -2.008702739e-06	 0 1 1
    -5.102670203e-06	 0 1 2
     6.874306837e-06	 0 1 3
     2.649170526e-05	 0 1 4
     7.387247771e-08	 0 1 5
    -3.030410499e-05	 0 1 6
    -1.046197664e-05	 0 1 7
    -1.207922229e-06	 0 3 0
     2.566707017e-05	 0 3 1
    -3.009369995e-05	 0 3 2
    -3.016678965e-05	 0 3 3
     3.676865089e-05	 0 3 4
    -2.993355676e-06	 0 3 5
    -1.682754993e-10	 0 4 0
     9.575176256e-05	 0 5 0
     -0.004930640562	 0 5 1
     0.0008890163794	 0 5 2
      0.003852932328	 0 5 3
     2.326524704e-08	 0 6 0
     2.415530834e-09	 0 6 1
     3.659975677e-09	 0 6 2
     -0.007252950729	 0 7 0
        0.1694243234	 0 7 1
    -9.515121801e-07	 0 8 0
        -1.030947461	 1 0 0
        -12.54486047	 1 0 1
        -29.77908352	 1 0 2
          46.1086673	 1 0 3
         147.9333464	 1 0 4
        -32.22705539	 1 0 5
        -169.0666109	 1 0 6
        -21.64685582	 1 0 7
         0.847892452	 1 2 0
        -57.76053843	 1 2 1
        -38.58391912	 1 2 2
         342.3318421	 1 2 3
         94.75355975	 1 2 4
        -433.8372255	 1 2 5
        -3.459544599	 1 4 0
        -25.83831288	 1 4 1
         15.96072239	 1 4 2
         79.12336544	 1 4 3
    -3.252004558e-09	 1 5 0
         8.121820193	 1 6 0
         8.520253871	 1 6 1
     1.838296151e-07	 1 7 0
     6.295383871e-06	 2 1 0
    -3.990921215e-05	 2 1 1
    -1.693961743e-05	 2 1 2
     5.792960712e-05	 2 1 3
     2.020554133e-05	 2 1 4
     4.654577119e-06	 2 1 5
     0.0002302747169	 2 3 0
      0.004485887648	 2 3 1
      0.001163551873	 2 3 2
     -0.003764481666	 2 3 3
     3.093646224e-09	 2 4 0
    -3.701440503e-10	 2 4 1
    -1.494643434e-09	 2 4 2
      -0.01936559052	 2 5 0
      -0.08892109323	 2 5 1
    -1.926150717e-07	 2 6 0
        0.8817385253	 3 0 0
        -56.80244902	 3 0 1
        -38.26997212	 3 0 2
         336.1260428	 3 0 3
         93.95278117	 3 0 4
        -424.9670345	 3 0 5
       -0.6366864032	 3 2 0
        -22.12447881	 3 2 1
          20.6155263	 3 2 2
         91.70936227	 3 2 3
     6.937604922e-09	 3 3 0
      7.70864536e-10	 3 3 1
     2.527163351e-09	 3 3 2
        -41.32224248	 3 4 0
        -95.30972402	 3 4 1
    -2.379032065e-07	 3 5 0
    -6.624203097e-11	 4 0 0
     -0.001250392562	 4 1 0
     0.0009522933083	 4 1 1
     0.0004149282667	 4 1 2
     0.0005275673067	 4 1 3
     4.696350631e-09	 4 2 0
     1.735668648e-09	 4 2 1
      4.97557808e-09	 4 2 2
      -0.03887796058	 4 3 0
       -0.1449093189	 4 3 1
    -5.281766049e-08	 4 4 0
         -2.15005404	 5 0 0
        -18.69777611	 5 0 1
         12.88522071	 5 0 2
         60.73518505	 5 0 3
    -1.827310144e-10	 5 1 0
     1.163308458e-10	 5 1 1
     5.479334553e-10	 5 1 2
         19.87413551	 5 2 0
         24.67519974	 5 2 1
    -3.208162364e-07	 5 3 0
     9.058107067e-09	 6 0 0
    -3.744598239e-10	 6 0 1
    -2.944116925e-10	 6 0 2
       0.07995676195	 6 1 0
       0.01940251348	 6 1 1
    -4.601416121e-07	 6 2 0
         7.334599576	 7 0 0
         10.17304234	 7 0 1
    -2.544626509e-08	 7 1 0
    -3.100396541e-07	 8 0 0
