#Field Shape
#<B> = (4.82486 -3.40888e-07 -0.0505992)
#<B^2> = (23.6892 0.000115484 0.00504891)
#sigmaBx/Bx0 = 0.132703
#<dBx/dx>/Bx0 = 0.0284733
#8th order polynomial (165 terms) fit to Bx centered at <	0.0315,	0,	0	>, rms residual = 1.19449e-06
         14.81207722	 0 1 2
         33.79125596	 0 1 3
         82.49575934	 0 1 4
         281.5217003	 0 1 5
         807.8737081	 0 1 6
        -3934.686229	 0 1 7
     0.0002016580278	 0 2 0
     0.0004900781911	 0 2 1
      -0.05044364476	 0 2 2
      -0.02068721366	 0 2 3
         5.897219254	 0 2 4
        -15.76640481	 0 2 5
         -327.726242	 0 2 6
        -2.253229766	 0 3 0
        -15.87062386	 0 3 1
         -91.0535291	 0 3 2
        -1229.404943	 0 3 3
        -2361.725479	 0 3 4
         40705.01131	 0 3 5
       -0.2268258722	 0 4 0
        -1.427732638	 0 4 1
        -1.185588097	 0 4 2
        -184.5229914	 0 4 3
         -4817.06753	 0 4 4
       -0.3704047579	 0 5 0
         1715.771821	 0 5 1
         10522.92603	 0 5 2
         167962.5576	 0 5 3
        -112.7807284	 0 6 0
          3511.39875	 0 6 1
         79458.55681	 0 6 2
         8966.961091	 0 7 0
        -1593117.112	 0 7 1
         159763.6259	 0 8 0
    -5.320925853e-06	 1 0 0
    -0.0001194913009	 1 0 1
      0.001663933358	 1 0 2
       0.05999567552	 1 0 3
       0.07331268716	 1 0 4
        -7.283844448	 1 0 5
        -14.97075212	 1 0 6
         230.9363049	 1 0 7
         19.60343665	 1 1 0
         110.1481418	 1 1 1
          464.888182	 1 1 2
         1037.809311	 1 1 3
         2776.125151	 1 1 4
         7723.026056	 1 1 5
        -342.3127842	 1 1 6
       0.01600927794	 1 2 0
        0.1417178478	 1 2 1
        -1.408032164	 1 2 2
         13.79332962	 1 2 3
        -64.60660139	 1 2 4
          898.432409	 1 2 5
        -30.22652173	 1 3 0
        -415.4780192	 1 3 1
        -3699.773245	 1 3 2
        -30261.27589	 1 3 3
        -196311.2254	 1 3 4
     -0.003078116154	 1 4 0
         30.64841435	 1 4 1
         1422.760594	 1 4 2
