#Field Shape
#<B> = (2.71374 1.02159e-07 -4.35724e-06)
#<B^2> = (7.38925 1.8969e-09 1.06185e-09)
#sigmaBx/Bx0 = 0.0581238
#<dBx/dx>/Bx0 = -0.000873442
#8th order polynomial (165 terms) fit to Bx centered at <	0.0315,	0,	0	>, rms residual = 7.49694e-06
         2.722928152	 0 0 0
     0.0007357184074	 0 0 1
      -0.01476009594	 0 0 2
      -0.05433048328	 0 0 3
         2.936161067	 0 0 4
         5.891646064	 0 0 5
        -386.2592511	 0 0 6
        -201.1783565	 0 0 7
         17035.63609	 0 0 8
    -2.857855551e-06	 0 1 0
     4.458688906e-05	 0 1 1
     0.0003816587955	 0 1 2
      -0.02367921746	 0 1 3
      -0.05119207706	 0 1 4
         4.396304813	 0 1 5
         1.948975542	 0 1 6
        -266.1735168	 0 1 7
       0.03312612788	 0 2 0
      -0.09924105518	 0 2 1
         1.374696507	 0 2 2
         59.05915686	 0 2 3
        -41.49318892	 0 2 4
        -4119.437266	 0 2 5
         7107.121192	 0 2 6
       0.01579876418	 0 3 0
       0.03270755221	 0 3 1
      -0.09764048247	 0 3 2
        -3.221900884	 0 3 3
         25.73453176	 0 3 4
         841.6812855	 0 3 5
         33.84856895	 0 4 0
        -154.9617578	 0 4 1
        -3261.996558	 0 4 2
        -17033.37404	 0 4 3
        -299921.7901	 0 4 4
        -32.39052007	 0 5 0
        -95.35206095	 0 5 1
        -712.9787854	 0 5 2
        -4441.699616	 0 5 3
        -72662.56685	 0 6 0
          219368.537	 0 6 1
         5410487.293	 0 6 2
         23301.32213	 0 7 0
         52250.35409	 0 7 1
         49426795.38	 0 8 0
     -0.002399642887	 1 0 0
     -0.005972064695	 1 0 1
       0.05939287192	 1 0 2
         2.020640807	 1 0 3
        -10.86061513	 1 0 4
        -162.8091415	 1 0 5
         793.9552329	 1 0 6
         2694.570553	 1 0 7
    -0.0004842522856	 1 1 0
    -0.0002510550878	 1 1 1
       0.08601669004	 1 1 2
          0.26794629	 1 1 3
        -12.33308373	 1 1 4
         2.530822522	 1 1 5
           347.24121	 1 1 6
       -0.1795861113	 1 2 0
         18.36363808	 1 2 1
        -77.51643084	 1 2 2
        -4193.590661	 1 2 3
        -4892.774756	 1 2 4
         132506.6731	 1 2 5
         3.250956616	 1 3 0
         -2.46590365	 1 3 1
         64.03516819	 1 3 2
          59.5663208	 1 3 3
        -3286.367991	 1 3 4
        -1156.602162	 1 4 0
        -18079.77747	 1 4 1
         197962.2111	 1 4 2
          3449547.19	 1 4 3
        -8489.479781	 1 5 0
        -1184.224074	 1 5 1
        -47941.30132	 1 5 2
         607877.8496	 1 6 0
        -380044.9803	 1 6 1
         7261781.729	 1 7 0
      -0.03675107569	 2 0 0
       -0.1017675414	 2 0 1
         7.846162989	 2 0 2
         10.64486205	 2 0 3
        -1068.767503	 2 0 4
         365.6019263	 2 0 5
         43174.14344	 2 0 6
       0.01921103966	 2 1 0
       -0.3919264739	 2 1 1
         4.100197736	 2 1 2
         79.07645085	 2 1 3
        -197.5021373	 2 1 4
        -1559.214574	 2 1 5
        -17.18420335	 2 2 0
         157.9219873	 2 2 1
         520.0107093	 2 2 2
        -11156.05319	 2 2 3
         14876.09993	 2 2 4
        -52.26023852	 2 3 0
        -39.51997267	 2 3 1
        -2149.266611	 2 3 2
        -19546.85845	 2 3 3
        -4806.287974	 2 4 0
        -27130.66097	 2 4 1
        -518569.4784	 2 4 2
         54795.77841	 2 5 0
        -174121.2204	 2 5 1
        -6891583.916	 2 6 0
        0.0806751516	 3 0 0
         16.73006821	 3 0 1
        -13.03062749	 3 0 2
        -4170.187523	 3 0 3
        -1647.746848	 3 0 4
          184380.415	 3 0 5
         2.393208051	 3 1 0
        -3.589701664	 3 1 1
        -180.5451813	 3 1 2
         -938.740151	 3 1 3
         32723.79279	 3 1 4
        -175.2833285	 3 2 0
        -19256.89823	 3 2 1
        -41620.76953	 3 2 2
          1879352.04	 3 2 3
        -7084.353632	 3 3 0
         3122.640353	 3 3 1
        -101983.7239	 3 3 2
         891436.7249	 3 4 0
          7387859.01	 3 4 1
         4715075.455	 3 5 0
        -1.865042793	 4 0 0
         106.8015882	 4 0 1
         -19412.2961	 4 0 2
        -17113.82096	 4 0 3
         1206095.252	 4 0 4
        -78.98229508	 4 1 0
         1158.618401	 4 1 1
        -5126.883805	 4 1 2
        -167768.8539	 4 1 3
         70021.93246	 4 2 0
        -252214.2691	 4 2 1
        -192876.5389	 4 2 2
         83493.38493	 4 3 0
         1344370.649	 4 3 1
         38986748.14	 4 4 0
         1096.390451	 5 0 0
        -30073.81196	 5 0 1
          75223.0107	 5 0 2
         3705804.183	 5 0 3
        -5785.131109	 5 1 0
         22973.89945	 5 1 1
        -336517.1866	 5 1 2
         -657166.961	 5 2 0
          9289213.83	 5 2 1
         8153916.892	 5 3 0
        -18880.47686	 6 0 0
         129905.1224	 6 0 1
          13273591.5	 6 0 2
         44520.04286	 6 1 0
        -1485505.379	 6 1 1
        -166178042.7	 6 2 0
        -2130062.208	 7 0 0
         17764906.86	 7 0 1
         7213351.221	 7 1 0
         125040808.1	 8 0 0
#8th order polynomial (165 terms) fit to By centered at <	0.03150000097,	0,	0	>, rms residual = 2.453936862e-06
     1.059419093e-07	 0 0 0
     6.075592896e-07	 0 0 1
      -1.8821219e-05	 0 0 2
    -0.0001485881777	 0 0 3
      0.008145482576	 0 0 4
       0.02169635445	 0 0 5
        -1.289363063	 0 0 6
        -1.022908462	 0 0 7
         66.32482793	 0 0 8
      0.002859460007	 0 1 0
    -0.0004148484945	 0 1 1
       0.01366367077	 0 1 2
        0.2098455187	 0 1 3
        -5.211033486	 0 1 4
        -78.14009597	 0 1 5
         291.8276762	 0 1 6
         5699.420643	 0 1 7
     9.360818688e-05	 0 2 0
    -0.0005884586919	 0 2 1
      -0.01371733077	 0 2 2
        0.1405956137	 0 2 3
         7.061570741	 0 2 4
        -9.572465561	 0 2 5
        -568.1982135	 0 2 6
        0.2562430304	 0 3 0
          1.85502995	 0 3 1
          43.3766827	 0 3 2
         317.5032838	 0 3 3
         2524.972726	 0 3 4
        -5445.560073	 0 3 5
       -0.9073499773	 0 4 0
        0.7478539386	 0 4 1
        -17.97096734	 0 4 2
        -58.80735251	 0 4 3
         2075.339158	 0 4 4
        -468.1723999	 0 5 0
        -5794.674024	 0 5 1
        -69285.47774	 0 5 2
        -359814.1625	 0 5 3
         2477.805045	 0 6 0
        -322.4733484	 0 6 1
