#Field Shape
#<B> = (1.85287 -4.91483e-08 -2.12504e-17)
#<B^2> = (4.33974 0.000244919 0.0361263)
#sigmaBx/Bx0 = 0.513887
#<dBx/dx>/Bx0 = -4.49394e-15
#8th order polynomial (125 terms) fit to Bx centered at <	0,	0,	0.75	>, rms residual = 0.0306961
         88.42554341	 1 5 1
          130.804386	 1 5 2
    -2.227005081e-09	 1 6 0
     4.721135019e-09	 1 6 1
         519.3776321	 1 7 0
    -2.295126561e-06	 2 0 0
    -2.985368887e-06	 2 0 1
     1.357983595e-05	 2 0 2
     2.489086238e-05	 2 0 3
    -1.616055045e-05	 2 0 4
    -3.619660388e-06	 2 0 5
    -4.297048598e-05	 2 0 6
      0.001060852192	 2 2 0
     0.0001331358736	 2 2 1
     -0.002045812573	 2 2 2
    -0.0002280304763	 2 2 3
      0.001845921233	 2 2 4
      -0.08162005732	 2 4 0
      -0.04002440099	 2 4 1
        0.1251097505	 2 4 2
     1.767169333e-09	 2 5 0
        -1.189073074	 2 6 0
         3.135538862	 3 1 0
         -2.12827044	 3 1 1
        -120.6680922	 3 1 2
         13.90478468	 3 1 3
          240.688596	 3 1 4
         237.4241113	 3 3 0
         -191.218014	 3 3 1
         -238.117881	 3 3 2
     4.181754382e-09	 3 4 0
    -7.496539093e-09	 3 4 1
        -4267.976891	 3 5 0
     0.0001865348597	 4 0 0
    -0.0002955555768	 4 0 1
     -0.001131346814	 4 0 2
     -0.001509643371	 4 0 3
      0.002995177161	 4 0 4
      -0.01591780114	 4 2 0
       0.03708489371	 4 2 1
      -0.04804185123	 4 2 2
    -3.321657629e-09	 4 3 0
     6.076225677e-09	 4 3 1
         6.117030653	 4 4 0
     7.806557586e-11	 5 0 1
        -72.18693022	 5 1 0
         41.83161594	 5 1 1
         65.66372352	 5 1 2
    -4.045830652e-09	 5 2 0
     4.707300189e-09	 5 2 1
         3502.451175	 5 3 0
      -0.01087138695	 6 0 0
       0.02338351868	 6 0 1
       0.02155813922	 6 0 2
     1.236981814e-09	 6 1 0
    -2.984682867e-09	 6 1 1
        -3.382666615	 6 2 0
     3.705237853e-10	 7 0 0
    -4.974757318e-09	 7 0 1
        -215.3126233	 7 1 0
        0.5728986907	 8 0 0
#8th order polynomial (111 terms) fit to Bz centered at <	0,	0,	0.75	>, rms residual = 0.03517053409
      2.69130381e-09	 0 1 0
     5.048175254e-07	 0 1 1
     4.537240844e-06	 0 1 2
     3.312164452e-06	 0 1 3
    -1.660664541e-05	 0 1 4
    -1.958124648e-05	 0 1 5
     1.681937086e-05	 0 1 6
     2.297571267e-05	 0 1 7
    -0.0001223012345	 0 3 0
     5.612949136e-05	 0 3 1
     3.563331992e-05	 0 3 2
      4.37731289e-05	 0 3 3
    -2.844637519e-05	 0 3 4
    -0.0002352071773	 0 3 5
    -1.320217912e-10	 0 4 0
       0.01827505201	 0 5 0
      -0.01393161985	 0 5 1
     -0.001643890144	 0 5 2
      0.009537320325	 0 5 3
     2.452338135e-08	 0 6 0
    -1.136839426e-09	 0 6 1
     8.995031024e-09	 0 6 2
       -0.7279979748	 0 7 0
        0.5723887829	 0 7 1
    -1.328209909e-06	 0 8 0
        -1.109545229	 1 0 0
        -12.80424405	 1 0 1
         -31.0941073	 1 0 2
         43.05502123	 1 0 3
         153.4137895	 1 0 4
        -16.76931423	 1 0 5
        -174.2423037	 1 0 6
        -38.26920107	 1 0 7
         1.096043514	 1 2 0
        -58.51179338	 1 2 1
        -44.37029397	 1 2 2
         339.8004637	 1 2 3
         107.1810361	 1 2 4
        -423.4696003	 1 2 5
        -3.626483315	 1 4 0
        -28.34963347	 1 4 1
         18.16715819	 1 4 2
         87.18909021	 1 4 3
     1.238577485e-10	 1 5 0
    -1.945357993e-11	 1 5 1
    -1.455506973e-09	 1 5 2
         8.844910853	 1 6 0
         14.72235546	 1 6 1
     3.364152621e-08	 1 7 0
     6.007812391e-05	 2 1 0
    -6.575755527e-05	 2 1 1
    -5.561095595e-05	 2 1 2
     0.0003947190692	 2 1 3
     5.537341837e-05	 2 1 4
    -0.0004273038435	 2 1 5
     -0.007872075771	 2 3 0
       0.01144970266	 2 3 1
      0.002450678404	 2 3 2
     -0.005662637341	 2 3 3
    -6.715101435e-09	 2 4 0
     3.999449286e-10	 2 4 1
     3.173408174e-09	 2 4 2
         0.230470965	 2 5 0
       -0.8588459838	 2 5 1
     2.865829553e-07	 2 6 0
         1.122346475	 3 0 0
        -57.60331326	 3 0 1
         -44.0588287	 3 0 2
          333.747997	 3 0 3
         106.4094935	 3 0 4
        -414.7310713	 3 0 5
        -1.685289074	 3 2 0
        -30.06685577	 3 2 1
         25.73162501	 3 2 2
         114.9327037	 3 2 3
    -8.381060233e-10	 3 3 0
     8.360667702e-11	 3 3 1
     5.704460213e-09	 3 3 2
        -44.28053103	 3 4 0
        -66.64946308	 3 4 1
    -1.290405969e-07	 3 5 0
    -3.824389421e-12	 4 0 0
      -0.00472492001	 4 1 0
     -0.004129078202	 4 1 1
    -0.0004672167121	 4 1 2
     -0.004693129711	 4 1 3
     9.455473023e-09	 4 2 0
    -3.004965558e-10	 4 2 1
     6.084287894e-10	 4 2 2
        0.2832507902	 4 3 0
        0.4111313975	 4 3 1
    -1.285466518e-07	 4 4 0
        -2.262144999	 5 0 0
        -21.54723445	 5 0 1
         15.14732705	 5 0 2
         70.98894686	 5 0 3
      1.78721543e-09	 5 1 0
     1.310870042e-11	 5 1 1
    -1.224154581e-09	 5 1 2
         19.01758376	 5 2 0
         28.01615721	 5 2 1
     5.933903355e-08	 5 3 0
    -9.120018329e-10	 6 0 0
    -1.993128883e-10	 6 0 2
        0.1066623035	 6 1 0
         0.145493199	 6 1 1
    -4.536340953e-07	 6 2 0
        -3.400764377	 7 0 0
         2.994954333	 7 0 1
    -1.229873687e-07	 7 1 0
      7.82868061e-08	 8 0 0
