#Field Shape
#<B> = (2.88945 1.77596e-08 6.26682e-08)
#<B^2> = (8.37714 2.14461e-09 1.12745e-10)
#sigmaBx/Bx0 = 0.0581238
#<dBx/dx>/Bx0 = -0.00102961
#8th order polynomial (165 terms) fit to Bx centered at <	0.0315,	0,	0	>, rms residual = 5.80864e-07
        -8325.282282	 0 7 1
           14136.322	 0 8 0
     8.557376518e-09	 1 0 0
     -0.004723089511	 1 0 1
    -8.374529528e-06	 1 0 2
       -0.1461462693	 1 0 3
     0.0009570301199	 1 0 4
         16.77373946	 1 0 5
      -0.04029269559	 1 0 6
        -1270.521887	 1 0 7
     6.906748376e-07	 1 1 0
     6.459344134e-05	 1 1 1
     0.0004835298905	 1 1 2
     -0.003398970474	 1 1 3
      -0.04215465444	 1 1 4
       -0.3524731226	 1 1 5
        -2.195024072	 1 1 6
     0.0001656931569	 1 2 0
         1.112024283	 1 2 1
      0.009141493649	 1 2 2
          -269.36693	 1 2 3
        -1.159081922	 1 2 4
         15413.48625	 1 2 5
     -0.002005609958	 1 3 0
        0.2383069786	 1 3 1
       -0.1261624821	 1 3 2
        -5.061470339	 1 3 3
         33.45451878	 1 3 4
       -0.5138792922	 1 4 0
        -726.6123976	 1 4 1
         5.634305956	 1 4 2
         105648.4178	 1 4 3
        -5.200820358	 1 5 0
        -245.6493309	 1 5 1
        -315.5378459	 1 5 2
         461.9811689	 1 6 0
        -201364.0524	 1 6 1
         6528.819047	 1 7 0
     3.812244988e-09	 2 0 0
       0.03022220462	 2 0 1
     0.0003988702624	 2 0 2
        -3.822130425	 2 0 3
      -0.01631579749	 2 0 4
         136.5290965	 2 0 5
        0.8342964207	 2 0 6
    -0.0001575805296	 2 1 0
     -0.003507338508	 2 1 1
      0.003878483259	 2 1 2
        -1.550034464	 2 1 3
       -0.1089192702	 2 1 4
         157.3014328	 2 1 5
     0.0008760008459	 2 2 0
        -71.90162328	 2 2 1
       -0.9863908476	 2 2 2
         6968.828896	 2 2 3
         53.40623012	 2 2 4
        0.1278137438	 2 3 0
         1.850196949	 2 3 1
        -10.39497175	 2 3 2
         34.11175847	 2 3 3
         12.27024646	 2 4 0
         27660.12727	 2 4 1
        -60.99910001	 2 4 2
        -113.3296957	 2 5 0
         1743.372855	 2 5 1
        -31742.33203	 2 6 0
     -0.000198732308	 3 0 0
         1.995738109	 3 0 1
       0.03276411684	 3 0 2
        -340.5811382	 3 0 3
       -0.2576933104	 3 0 4
         15633.42336	 3 0 5
     -0.009719792449	 3 1 0
       -0.6402719317	 3 1 1
        -1.733809145	 3 1 2
         40.04850476	 3 1 3
         192.2834676	 3 1 4
       -0.4187256528	 3 2 0
        -4306.130289	 3 2 1
        -5.015573176	 3 2 2
           238095.05	 3 2 3
         44.32455891	 3 3 0
         61.68845324	 3 3 1
         976.3297366	 3 3 2
         193.9075774	 3 4 0
         1685981.829	 3 4 1
        -9360.593009	 3 5 0
     -0.006242589367	 4 0 0
         7.117111868	 4 0 1
        -1.596137784	 4 0 2
        -936.0048389	 4 0 3
        -75.45658691	 4 0 4
         0.927809283	 4 1 0
         39.70047384	 4 1 1
         9.075713853	 4 1 2
        -65.28425309	 4 1 3
        -13.51739059	 4 2 0
         22410.51411	 4 2 1
         1592.539468	 4 2 2
        -12.37023881	 4 3 0
        -13544.87715	 4 3 1
         67553.45206	 4 4 0
         1.133957121	 5 0 0
         -1985.45975	 5 0 1
        -69.45814638	 5 0 2
         211367.8586	 5 0 3
         3.719622682	 5 1 0
         369.5271042	 5 1 1
        -992.9671192	 5 1 2
         672.5195299	 5 2 0
         3319485.991	 5 2 1
        -95383.52447	 5 3 0
         35.44072968	 6 0 0
        -5565.637042	 6 0 1
         4028.979731	 6 0 2
         -1792.62457	 6 1 0
        -69090.62072	 6 1 1
         -52974.0769	 6 2 0
        -1777.345604	 7 0 0
        -445025.6773	 7 0 1
         64262.26149	 7 1 0
        -48130.61483	 8 0 0
