     -0.12      -0.12   0.628378 	       2.7204355    0.00054364376      0.012532217 
     -0.12      -0.12   0.648649 	       2.7131106     0.0010210887      0.015566883 
     -0.12      -0.12   0.668919 	       2.7047969     0.0016846328      0.019321198 
     -0.12      -0.12   0.689189 	       2.6953365     0.0025747401      0.023957296 
     -0.12      -0.12   0.709459 	       2.6845367     0.0037446982      0.029679906 
     -0.12      -0.12    0.72973 	       2.6721746     0.0052534102      0.036729385 
     -0.12      -0.12       0.75 	       2.6579629     0.0071664419      0.045399663 
     -0.12      -0.12    0.77027 	       2.6415626     0.0095566012      0.056042245 
     -0.12      -0.12   0.790541 	       2.6225509      0.012491748      0.069070883 
     -0.12      -0.12   0.810811 	        2.600399      0.016025634      0.084959978 
     -0.12      -0.12   0.831081 	        2.574458      0.020193595       0.10425975 
     -0.12      -0.12   0.851351 	       2.5439019      0.024973698       0.12755802 
     -0.12      -0.12   0.871622 	       2.5077043      0.030269332       0.15548508 
     -0.12      -0.12   0.891892 	       2.4645669      0.035836888       0.18861038 
     -0.12      -0.12   0.912162 	       2.4128922      0.041230117       0.22735488 
     -0.12      -0.12   0.932432 	       2.3507308      0.045714884       0.27176461 
     -0.12      -0.12   0.952703 	       2.2758161       0.04819328       0.32119545 
     -0.12      -0.12   0.972973 	       2.1857399      0.047199506        0.3738234 
     -0.12      -0.12   0.993243 	       2.0783817      0.041068984       0.42609994 
     -0.12      -0.12    1.01351 	       1.9527743       0.02840992       0.47236388 
     -0.12      -0.12    1.03378 	       1.8102978     0.0089217583       0.50514658 
     -0.12      -0.12    1.05405 	       1.6557936     -0.015734005       0.51676079 
     -0.12      -0.12    1.07432 	       1.4976353      -0.04169821       0.50213098 
     -0.12      -0.12    1.09459 	       1.3460293     -0.063923571       0.46147356 
     -0.12      -0.12    1.11486 	       1.2100094     -0.078147541       0.40092404 
     -0.12      -0.12    1.13514 	       1.0948417      -0.08254947        0.3303127 
     -0.12      -0.12    1.15541 	       1.0013369     -0.078026263       0.25957872 
     -0.12      -0.12    1.17568 	      0.92695862     -0.067229098       0.19605069 
     -0.12      -0.12    1.19595 	      0.86762158     -0.053247906       0.14355644 
     -0.12      -0.12    1.21622 	      0.81916335     -0.038678532       0.10296886 
     -0.12      -0.12    1.23649 	      0.77813397     -0.025256739      0.073290002 
     -0.12      -0.12    1.25676 	      0.74201743     -0.013892433      0.052660448 
     -0.12      -0.12    1.27703 	      0.70914032    -0.0048784841      0.039035315 
     -0.12      -0.12     1.2973 	      0.67846812     0.0018772192      0.030549024 
     -0.12      -0.12    1.31757 	      0.64940529     0.0066604652      0.025669459 
     -0.12      -0.12    1.33784 	      0.62163164     0.0098280276       0.02321561 
     -0.12      -0.12    1.35811 	      0.59499116      0.011735431      0.022315602 
     -0.12      -0.12    1.37838 	      0.56941348      0.012697093      0.022348462 
     -0.12      -0.12    1.39865 	      0.54487119      0.012975846      0.022887976 
     -0.12      -0.12    1.41892 	      0.52135517      0.012782097      0.023649776 
     -0.12      -0.12    1.43919 	      0.49885895      0.012273815      0.024452946 
     -0.12      -0.12    1.45946 	      0.47737196      0.011572647      0.025185757 
     -0.12      -0.12    1.47973 	      0.45687964       0.01076524      0.025786885 
     -0.12      -0.12        1.5 	      0.43736064      0.009912129      0.026227219 
     -0.12     -0.096          0 	       2.7788316     0.0007542029   -0.00010520275 
     -0.12     -0.096  0.0202703 	       2.7785516    0.00072799706   -9.2260176e-05 
     -0.12     -0.096  0.0405405 	       2.7782419    0.00070084873   -7.9972487e-05 
     -0.12     -0.096  0.0608108 	       2.7779032    0.00067951623   -6.5834437e-05 
     -0.12     -0.096  0.0810811 	       2.7775281    0.00064671876   -5.3722893e-05 
     -0.12     -0.096   0.101351 	       2.7771268    0.00061331821   -3.8510156e-05 
     -0.12     -0.096   0.121622 	       2.7766723    0.00057851733   -2.2628165e-05 
     -0.12     -0.096   0.141892 	       2.7761675    0.00054048408   -5.8005887e-06 
     -0.12     -0.096   0.162162 	       2.7756105    0.00050780741    1.7546498e-05 
     -0.12     -0.096   0.182432 	       2.7749963    0.00045651869    4.3917561e-05 
     -0.12     -0.096   0.202703 	       2.7743176    0.00041025495    7.1417946e-05 
     -0.12     -0.096   0.222973 	       2.7735638    0.00035967398    0.00010894233 
     -0.12     -0.096   0.243243 	       2.7727303    0.00030466023    0.00015211324 
     -0.12     -0.096   0.263514 	       2.7718094    0.00024797536    0.00020766797 
     -0.12     -0.096   0.283784 	        2.770785    0.00018826747    0.00027637967 
     -0.12     -0.096   0.304054 	       2.7696484    0.00012570089    0.00035850474 
     -0.12     -0.096   0.324324 	       2.7683875    5.3696617e-05    0.00046208286 
     -0.12     -0.096   0.344595 	       2.7669823   -1.9250062e-05    0.00059056926 
     -0.12     -0.096   0.364865 	       2.7654164   -9.7745984e-05    0.00074962547 
     -0.12     -0.096   0.385135 	       2.7636731   -0.00017562086    0.00094860277 
     -0.12     -0.096   0.405405 	       2.7617303   -0.00025665474     0.0011937516 
     -0.12     -0.096   0.425676 	       2.7595634   -0.00033410271     0.0014992406 
     -0.12     -0.096   0.445946 	        2.757138   -0.00040716684     0.0018793872 
     -0.12     -0.096   0.466216 	       2.7544313   -0.00047671113     0.0023551842 
     -0.12     -0.096   0.486486 	       2.7514014   -0.00052903637     0.0029370039 
     -0.12     -0.096   0.506757 	       2.7480072   -0.00057322913     0.0036646174 
     -0.12     -0.096   0.527027 	       2.7442202   -0.00057940509     0.0045664297 
     -0.12     -0.096   0.547297 	       2.7399595   -0.00055792975     0.0056911742 
     -0.12     -0.096   0.567568 	       2.7351668   -0.00049637127     0.0070851936 
     -0.12     -0.096   0.587838 	       2.7297664   -0.00037427796     0.0088089352 
     -0.12     -0.096   0.608108 	        2.723673   -0.00017789206      0.010944271 
     -0.12     -0.096   0.628378 	        2.716787    0.00011376359      0.013589663 
     -0.12     -0.096   0.648649 	       2.7089879    0.00053100851      0.016855577 
     -0.12     -0.096   0.668919 	       2.7001311     0.0010959291      0.020887659 
     -0.12     -0.096   0.689189 	       2.6900499     0.0018503913      0.025858436 
     -0.12     -0.096   0.709459 	       2.6785397     0.0028322308      0.031974025 
     -0.12     -0.096    0.72973 	       2.6653619     0.0040874841      0.039484032 
     -0.12     -0.096       0.75 	       2.6502138     0.0056664109      0.048682057 
     -0.12     -0.096    0.77027 	       2.6327368     0.0076170661      0.059915038 
     -0.12     -0.096   0.790541 	       2.6124877     0.0099856048      0.073581174 
     -0.12     -0.096   0.810811 	       2.5889235      0.012803718      0.090133195 
     -0.12     -0.096   0.831081 	       2.5613676      0.016076656       0.11006545 
     -0.12     -0.096   0.851351 	       2.5289858      0.019758768       0.13389053 
     -0.12     -0.096   0.871622 	       2.4907521      0.023735828       0.16209684 
     -0.12     -0.096   0.891892 	       2.4454055       0.02777703       0.19506442 
     -0.12     -0.096   0.912162 	       2.3914268      0.031493017       0.23295245 
     -0.12     -0.096   0.932432 	        2.327057      0.034287852       0.27546093 
     -0.12     -0.096   0.952703 	       2.2503599      0.035347893       0.32159194 
     -0.12     -0.096   0.972973 	       2.1594626      0.033664899       0.36926926 
     -0.12     -0.096   0.993243 	       2.0529853      0.028222403       0.41501882 
     -0.12     -0.096    1.01351 	        1.930751      0.018322169       0.45392447 
     -0.12     -0.096    1.03378 	        1.794623     0.0040608248       0.48008199 
     -0.12     -0.096    1.05405 	       1.6491225     -0.013259368       0.48792762 
     -0.12     -0.096    1.07432 	       1.5012218     -0.031124481        0.4741085 
     -0.12     -0.096    1.09459 	       1.3590401     -0.046438451       0.43909197 
     -0.12     -0.096    1.11486 	       1.2297792     -0.056587171         0.387451 
     -0.12     -0.096    1.13514 	       1.1179519     -0.060325825       0.32645672 
     -0.12     -0.096    1.15541 	       1.0247736     -0.058000477       0.26379988 
     -0.12     -0.096    1.17568 	      0.94874984     -0.051108269       0.20564764 
     -0.12     -0.096    1.19595 	      0.88687632     -0.041584717       0.15575993 
     -0.12     -0.096    1.21622 	      0.83577047     -0.031204123       0.11559125 
     -0.12     -0.096    1.23649 	      0.79239825     -0.021275603      0.084927694 
     -0.12     -0.096    1.25676 	      0.75438602     -0.012580901      0.062596678 
     -0.12     -0.096    1.27703 	       0.7200469    -0.0054645457       0.04705061 
     -0.12     -0.096     1.2973 	      0.68826659    3.2872612e-05      0.036729614 
     -0.12     -0.096    1.31757 	      0.65835572     0.0040512065       0.03024998 
     -0.12     -0.096    1.33784 	      0.62991309     0.0068134918      0.026483997 
     -0.12     -0.096    1.35811 	      0.60272103     0.0085650432       0.02455615 
     -0.12     -0.096    1.37838 	      0.57666633     0.0095363848       0.02381276 
     -0.12     -0.096    1.39865 	       0.5516944     0.0099295671      0.023783946 
     -0.12     -0.096    1.41892 	      0.52777873      0.009911472      0.024143798 
     -0.12     -0.096    1.43919 	      0.50490441     0.0096122393      0.024670408 
     -0.12     -0.096    1.45946 	      0.48305677      0.009132127      0.025221336 
     -0.12     -0.096    1.47973 	      0.46221876     0.0085450397      0.025708939 
     -0.12     -0.096        1.5 	      0.44236848     0.0079045929      0.026083897 
     -0.12     -0.072          0 	       2.7789672    0.00025147261   -0.00010683108 
     -0.12     -0.072  0.0202703 	       2.7786759     0.0002338148   -9.2641157e-05 
     -0.12     -0.072  0.0405405 	       2.7783516    0.00021651161   -7.8470386e-05 
     -0.12     -0.072  0.0608108 	       2.7779973    0.00019577029   -6.5281154e-05 
     -0.12     -0.072  0.0810811 	       2.7776085    0.00017258788   -5.1580659e-05 
     -0.12     -0.072   0.101351 	       2.7771933     0.0001498436   -3.4781134e-05 
     -0.12     -0.072   0.121622 	       2.7767161    0.00012337493   -1.7735149e-05 
     -0.12     -0.072   0.141892 	       2.7761915    9.3458832e-05    3.2161173e-07 
     -0.12     -0.072   0.162162 	       2.7756069    6.3209725e-05     2.365324e-05 
     -0.12     -0.072   0.182432 	       2.7749665    2.7414065e-05    4.9861172e-05 
     -0.12     -0.072   0.202703 	       2.7742533   -9.7520342e-06    8.5370639e-05 
     -0.12     -0.072   0.222973 	       2.7734727   -4.5834888e-05    0.00012109498 
     -0.12     -0.072   0.243243 	       2.7726039   -8.4841738e-05    0.00016553442 
     -0.12     -0.072   0.263514 	       2.7716399   -0.00012890376    0.00022553033 
     -0.12     -0.072   0.283784 	       2.7705713   -0.00017259489    0.00029915729 
     -0.12     -0.072   0.304054 	       2.7693847   -0.00022244081     0.0003877439 
     -0.12     -0.072   0.324324 	       2.7680678     -0.000273716    0.00049859308 
     -0.12     -0.072   0.344595 	       2.7665964   -0.00033224033    0.00063330135 
     -0.12     -0.072   0.364865 	       2.7649637   -0.00038808908     0.0008049033 
     -0.12     -0.072   0.385135 	       2.7631418    -0.0004423552     0.0010167694 
     -0.12     -0.072   0.405405 	       2.7611109   -0.00050453157     0.0012768698 
     -0.12     -0.072   0.425676 	       2.7588447   -0.00056121022     0.0016031318 
     -0.12     -0.072   0.445946 	        2.756312   -0.00061305511     0.0020087093 
     -0.12     -0.072   0.466216 	       2.7534804   -0.00066050992      0.002511542 
     -0.12     -0.072   0.486486 	       2.7503151   -0.00069717447     0.0031313437 
     -0.12     -0.072   0.506757 	       2.7467565    -0.0007275801     0.0039113957 
     -0.12     -0.072   0.527027 	       2.7427966   -0.00072495678     0.0048719376 
     -0.12     -0.072   0.547297 	       2.7383371   -0.00070175902      0.006067554 
     -0.12     -0.072   0.567568 	       2.7333153   -0.00064496244     0.0075451554 
     -0.12     -0.072   0.587838 	       2.7276596   -0.00054278434     0.0093756736 
     -0.12     -0.072   0.608108 	       2.7212752   -0.00038442902      0.011641766 
     -0.12     -0.072   0.628378 	       2.7140586   -0.00014829705       0.01443785 
     -0.12     -0.072   0.648649 	       2.7058811    0.00018125938      0.017890994 
     -0.12     -0.072   0.668919 	       2.6965947     0.0006264477      0.022145376 
     -0.12     -0.072   0.689189 	       2.6860227     0.0012170814      0.027377796 
     -0.12     -0.072   0.709459 	       2.6739549     0.0019800931      0.033802935 
     -0.12     -0.072    0.72973 	       2.6601299     0.0029452327       0.04166457 
     -0.12     -0.072       0.75 	       2.6442439     0.0041551881      0.051265658 
     -0.12     -0.072    0.77027 	       2.6259244     0.0056365752      0.062938893 
     -0.12     -0.072   0.790541 	       2.6047118     0.0074184401      0.077078032 
     -0.12     -0.072   0.810811 	       2.5800503     0.0095190698      0.094099858 
     -0.12     -0.072   0.831081 	       2.5512529      0.011928125       0.11445711 
     -0.12     -0.072   0.851351 	       2.5174855      0.014595294       0.13859303 
     -0.12     -0.072   0.871622 	       2.4777288      0.017417676       0.16688759 
     -0.12     -0.072   0.891892 	       2.4307622      0.020202433       0.19957702 
     -0.12     -0.072   0.912162 	        2.375156      0.022646796       0.23662248 
     -0.12     -0.072   0.932432 	        2.309307      0.024313916       0.27751118 
     -0.12     -0.072   0.952703 	       2.2315347      0.024637924       0.32104583 
     -0.12     -0.072   0.972973 	       2.1403582      0.022967646       0.36505335 
     -0.12     -0.072   0.993243 	       2.0348786      0.018693531       0.40625097 
     -0.12     -0.072    1.01351 	       1.9153694      0.011482146       0.44029132 
     -0.12     -0.072    1.03378 	          1.7839     0.0015299637       0.46230838 
     -0.12     -0.072    1.05405 	       1.6446784     -0.010235596       0.46796133 
     -0.12     -0.072    1.07432 	       1.5037734     -0.022206029       0.45482987 
     -0.12     -0.072    1.09459 	       1.3680387      -0.03247993       0.42347512 
     -0.12     -0.072    1.11486 	       1.2435642     -0.039444665       0.37756746 
     -0.12     -0.072    1.13514 	       1.1343532     -0.042282147        0.3229123 
     -0.12     -0.072    1.15541 	       1.0417749     -0.041112751       0.26582462 
     -0.12     -0.072    1.17568 	      0.96491955     -0.036789797       0.21165029 
     -0.12     -0.072    1.19595 	      0.90146136     -0.030501111       0.16395642 
     -0.12     -0.072    1.21622 	      0.84855809     -0.023412105       0.12446016 
     -0.12     -0.072    1.23649 	      0.80350673     -0.016438692      0.093396957 
     -0.12     -0.072    1.25676 	      0.76407847     -0.010176936      0.070050445 
     -0.12     -0.072    1.27703 	      0.72861287    -0.0049306447      0.053228107 
     -0.12     -0.072     1.2973 	      0.69595846   -0.00078468985      0.041609606 
     -0.12     -0.072    1.31757 	      0.66537083     0.0023155538      0.033953123 
     -0.12     -0.072    1.33784 	       0.6363933     0.0045042427       0.02918964 
     -0.12     -0.072    1.35811 	      0.60875988     0.0059392608      0.026457698 
     -0.12     -0.072    1.37838 	      0.58232755     0.0067804995      0.025092562 
     -0.12     -0.072    1.39865 	      0.55701781     0.0071732527         0.024599 
     -0.12     -0.072    1.41892 	      0.53279127     0.0072399387      0.024621865 
     -0.12     -0.072    1.43919 	      0.50962349     0.0070788649      0.024912489 
     -0.12     -0.072    1.45946 	      0.48749667     0.0067671766      0.025303762 
     -0.12     -0.072    1.47973 	      0.46639112     0.0063629508      0.025688839 
     -0.12     -0.072        1.5 	      0.44628475     0.0059093097      0.026001243 
     -0.12     -0.048          0 	       2.7791695    3.6334778e-06   -0.00010675777 
     -0.12     -0.048  0.0202703 	       2.7788684   -9.6006905e-06   -9.2654503e-05 
     -0.12     -0.048  0.0405405 	       2.7785336   -2.2550009e-05   -7.8941274e-05 
     -0.12     -0.048  0.0608108 	       2.7781703   -3.7904187e-05   -6.5026615e-05 
     -0.12     -0.048  0.0810811 	       2.7777763   -5.5415022e-05   -5.1002271e-05 
     -0.12     -0.048   0.101351 	       2.7773421    -7.086674e-05   -3.2908533e-05 
     -0.12     -0.048   0.121622 	       2.7768469   -8.6984854e-05     -1.56453e-05 
     -0.12     -0.048   0.141892 	       2.7763066   -0.00010834788    3.7552684e-06 
     -0.12     -0.048   0.162162 	        2.775705    -0.0001269728     2.728152e-05 
     -0.12     -0.048   0.182432 	       2.7750446    -0.0001515013    5.4462811e-05 
     -0.12     -0.048   0.202703 	       2.7743135   -0.00017460713    8.7946898e-05 
     -0.12     -0.048   0.222973 	       2.7735081   -0.00019752822    0.00012757344 
     -0.12     -0.048   0.243243 	       2.7726113    -0.0002266121    0.00017839479 
     -0.12     -0.048   0.263514 	        2.771618   -0.00025310543    0.00024097731 
     -0.12     -0.048   0.283784 	       2.7705168   -0.00028518074     0.0003145852 
     -0.12     -0.048   0.304054 	       2.7692986    -0.0003167718    0.00040880652 
     -0.12     -0.048   0.324324 	       2.7679383   -0.00035074679    0.00052444119 
     -0.12     -0.048   0.344595 	        2.766423   -0.00038791822    0.00066645327 
     -0.12     -0.048   0.364865 	        2.764736    -0.0004259549    0.00084446016 
     -0.12     -0.048   0.385135 	       2.7628587   -0.00046521112     0.0010659334 
     -0.12     -0.048   0.405405 	       2.7607645   -0.00050328835     0.0013391624 
     -0.12     -0.048   0.425676 	       2.7584275    -0.0005401054     0.0016799995 
     -0.12     -0.048   0.445946 	        2.755816   -0.00057522348     0.0021030842 
     -0.12     -0.048   0.466216 	        2.752894   -0.00060287293     0.0026284449 
     -0.12     -0.048   0.486486 	       2.7496267   -0.00062748329     0.0032838625 
     -0.12     -0.048   0.506757 	       2.7459497   -0.00064476128     0.0040919514 
     -0.12     -0.048   0.527027 	       2.7418677    -0.0006379746     0.0050943797 
     -0.12     -0.048   0.547297 	        2.737263   -0.00062184179     0.0063417639 
     -0.12     -0.048   0.567568 	       2.7320773   -0.00057987501     0.0078858934 
     -0.12     -0.048   0.587838 	       2.7262349   -0.00050680137     0.0097935287 
     -0.12     -0.048   0.608108 	       2.7196392   -0.00039417062       0.01215129 
     -0.12     -0.048   0.628378 	        2.712182   -0.00022810584      0.015060745 
     -0.12     -0.048   0.648649 	       2.7037333    7.4575685e-07      0.018648061 
     -0.12     -0.048   0.668919 	       2.6941358    0.00030723874      0.023064038 
     -0.12     -0.048   0.689189 	       2.6832083    0.00071136344      0.028483433 
     -0.12     -0.048   0.709459 	       2.6707323     0.0012303282      0.035127206 
     -0.12     -0.048    0.72973 	       2.6564445     0.0018872725      0.043244119 
     -0.12     -0.048       0.75 	       2.6400302     0.0027043145      0.053125021 
     -0.12     -0.048    0.77027 	       2.6211071     0.0036995673      0.065106258 
     -0.12     -0.048   0.790541 	       2.5992039     0.0048893318      0.079563318 
     -0.12     -0.048   0.810811 	       2.5737614     0.0062787806      0.096895564 
     -0.12     -0.048   0.831081 	       2.5440891     0.0078597981       0.11751975 
     -0.12     -0.048   0.851351 	         2.50935     0.0095887299       0.14182449 
     -0.12     -0.048   0.871622 	       2.4685415      0.011388758       0.17011546 
     -0.12     -0.048   0.891892 	       2.4204758       0.01312932        0.2025253 
     -0.12     -0.048   0.912162 	        2.363798      0.014600372       0.23888794 
     -0.12     -0.048   0.932432 	        2.297006      0.015521653       0.27857215 
     -0.12     -0.048   0.952703 	       2.2186245      0.015537958       0.32025756 
     -0.12     -0.048   0.972973 	       2.1274161      0.014262502       0.36177318 
     -0.12     -0.048   0.993243 	       2.0227788      0.011358699       0.39998932 
     -0.12     -0.048    1.01351 	       1.9052357     0.0066738653       0.43096052 
     -0.12     -0.048    1.03378 	       1.7769353    0.00037878658       0.45045587 
     -0.12     -0.048    1.05405 	       1.6418547     -0.006936842       0.45485117 
     -0.12     -0.048    1.07432 	       1.5054953      -0.01431645       0.44222091 
     -0.12     -0.048    1.09459 	       1.3739587     -0.020653984       0.41316491 
     -0.12     -0.048    1.11486 	       1.2526765     -0.025012441       0.37083022 
     -0.12     -0.048    1.13514 	       1.1453146     -0.026896231       0.32018804 
     -0.12     -0.048    1.15541 	       1.0533015     -0.026339118        0.2667263 
     -0.12     -0.048    1.17568 	      0.97605276     -0.023805736        0.2152593 
     -0.12     -0.048    1.19595 	      0.91164959     -0.019981457       0.16917814 
     -0.12     -0.048    1.21622 	      0.85759876     -0.015568258       0.13030593 
     -0.12     -0.048    1.23649 	      0.81142846     -0.011141853        0.0991279 
     -0.12     -0.048    1.25676 	      0.77102758    -0.0070976463      0.075206923 
     -0.12     -0.048    1.27703 	      0.73476729    -0.0036539802      0.057586318 
     -0.12     -0.048     1.2973 	      0.70148725   -0.00089011915      0.045116084 
     -0.12     -0.048    1.31757 	       0.6704087     0.0012103903      0.036658597 
     -0.12     -0.048    1.33784 	      0.64104139     0.0027182962      0.031199585 
     -0.12     -0.048    1.35811 	      0.61308842     0.0037288496       0.02789597 
     -0.12     -0.048    1.37838 	      0.58638219     0.0043416731      0.026079712 
     -0.12     -0.048    1.39865 	      0.56082973     0.0046490578      0.025243712 
     -0.12     -0.048    1.41892 	      0.53637995      0.004731583      0.025014161 
     -0.12     -0.048    1.43919 	      0.51300312     0.0046549885      0.025124878 
     -0.12     -0.048    1.45946 	      0.49067762     0.0044701953      0.025393147 
     -0.12     -0.048    1.47973 	      0.46938186     0.0042191737      0.025696391 
     -0.12     -0.048        1.5 	       0.4490927     0.0039293154      0.025958539 
     -0.12     -0.024          0 	        2.779332   -5.3122252e-05    -0.0001076588 
     -0.12     -0.024  0.0202703 	       2.7790257    -5.937359e-05   -9.1937583e-05 
     -0.12     -0.024  0.0405405 	       2.7786937   -6.5218548e-05   -7.6898243e-05 
     -0.12     -0.024  0.0608108 	       2.7783243    -7.027349e-05   -6.2954128e-05 
     -0.12     -0.024  0.0810811 	       2.7779198   -8.0248614e-05   -4.8148896e-05 
     -0.12     -0.024   0.101351 	       2.7774707   -8.9846284e-05   -3.2532691e-05 
     -0.12     -0.024   0.121622 	       2.7769699   -9.7434052e-05   -1.4273685e-05 
     -0.12     -0.024   0.141892 	       2.7764213   -0.00010884128    5.6015316e-06 
     -0.12     -0.024   0.162162 	       2.7758106   -0.00011694155    2.9491788e-05 
     -0.12     -0.024   0.182432 	       2.7751351   -0.00012923478    5.7197172e-05 
     -0.12     -0.024   0.202703 	       2.7743917     -0.000140972    9.1936847e-05 
     -0.12     -0.024   0.222973 	       2.7735707   -0.00015435603    0.00013430258 
     -0.12     -0.024   0.243243 	       2.7726603   -0.00016907528    0.00018499853 
     -0.12     -0.024   0.263514 	         2.77165   -0.00017958987    0.00024756963 
     -0.12     -0.024   0.283784 	       2.7705295   -0.00019657888     0.0003239535 
     -0.12     -0.024   0.304054 	       2.7692894   -0.00021357845    0.00042072579 
     -0.12     -0.024   0.324324 	       2.7679031   -0.00022827199    0.00054047918 
     -0.12     -0.024   0.344595 	       2.7663601   -0.00024927111    0.00068731533 
     -0.12     -0.024   0.364865 	       2.7646431    -0.0002668349    0.00086946283 
     -0.12     -0.024   0.385135 	       2.7627306   -0.00028512286     0.0010962851 
     -0.12     -0.024   0.405405 	       2.7606003   -0.00030297009     0.0013784063 
     -0.12     -0.024   0.425676 	       2.7582168   -0.00032307819     0.0017268095 
     -0.12     -0.024   0.445946 	         2.75556   -0.00033965583      0.002161972 
     -0.12     -0.024   0.466216 	       2.7525844   -0.00035265289      0.002702692 
     -0.12     -0.024   0.486486 	       2.7492516   -0.00036631372     0.0033709194 
     -0.12     -0.024   0.506757 	       2.7455093   -0.00037380906      0.004203305 
     -0.12     -0.024   0.527027 	       2.7413486   -0.00036941258     0.0052328796 
     -0.12     -0.024   0.547297 	       2.7366536   -0.00036090447      0.006510266 
     -0.12     -0.024   0.567568 	       2.7313702   -0.00033702318     0.0080918818 
     -0.12     -0.024   0.587838 	       2.7254145   -0.00029916054      0.010046784 
     -0.12     -0.024   0.608108 	       2.7186918   -0.00024038871      0.012461623 
     -0.12     -0.024   0.628378 	       2.7110894   -0.00015569444      0.015441492 
     -0.12     -0.024   0.648649 	       2.7024738   -3.9223581e-05      0.019111556 
     -0.12     -0.024   0.668919 	       2.6926885    0.00011653989      0.023621861 
     -0.12     -0.024   0.689189 	       2.6815474    0.00032201725      0.029155871 
     -0.12     -0.024   0.709459 	       2.6688259    0.00058502817      0.035930916 
     -0.12     -0.024    0.72973 	       2.6542569    0.00091730376       0.04419664 
     -0.12     -0.024       0.75 	        2.637524     0.0013276706      0.054245687 
     -0.12     -0.024    0.77027 	       2.6182364     0.0018276458      0.066407196 
     -0.12     -0.024   0.790541 	       2.5959216     0.0024224729      0.081051105 
     -0.12     -0.024   0.810811 	       2.5700137     0.0031145373      0.098558028 
     -0.12     -0.024   0.831081 	       2.5398199     0.0038961102       0.11932565 
     -0.12     -0.024   0.851351 	       2.5045058     0.0047459522       0.14371195 
     -0.12     -0.024   0.871622 	       2.4630803     0.0056212279       0.17197382 
     -0.12     -0.024   0.891892 	       2.4143822     0.0064564541       0.20418599 
     -0.12     -0.024   0.912162 	       2.3570872     0.0071447513       0.24011795 
     -0.12     -0.024   0.932432 	       2.2897858     0.0075507025       0.27905564 
     -0.12     -0.024   0.952703 	       2.2110973     0.0075045123       0.31964594 
     -0.12     -0.024   0.972973 	       2.1199306      0.006823503       0.35971863 
     -0.12     -0.024   0.993243 	       2.0158372     0.0053618677       0.39624937 
     -0.12     -0.024    1.01351 	       1.8994749     0.0030588209       0.42552817 
     -0.12     -0.024    1.03378 	       1.7730132    1.1482691e-05       0.44366221 
     -0.12     -0.024    1.05405 	       1.6402889    -0.0034981132       0.44740012 
     -0.12     -0.024    1.07432 	       1.5064958    -0.0070212499       0.43508199 
     -0.12     -0.024    1.09459 	       1.3773328     -0.010047913       0.40728762 
     -0.12     -0.024    1.11486 	       1.2578778     -0.012145949       0.36691724 
     -0.12     -0.024    1.13514 	       1.1516135     -0.013082027       0.31849743 
     -0.12     -0.024    1.15541 	       1.0599838     -0.012861011       0.26708256 
