-0.0514286      -0.12   0.668919 	       2.7548509     0.0067957676      0.017430536 
-0.0514286      -0.12   0.689189 	       2.7479157     0.0080826212      0.021472611 
-0.0514286      -0.12   0.709459 	        2.739334     0.0096323055      0.026429145 
-0.0514286      -0.12    0.72973 	       2.7287365      0.011487596      0.032477409 
-0.0514286      -0.12       0.75 	       2.7156626      0.013683755      0.039851901 
-0.0514286      -0.12    0.77027 	       2.6995644      0.016263604      0.048809715 
-0.0514286      -0.12   0.790541 	       2.6797752      0.019254551      0.059614844 
-0.0514286      -0.12   0.810811 	       2.6555094      0.022668298      0.072608012 
-0.0514286      -0.12   0.831081 	       2.6258341      0.026483495      0.088110488 
-0.0514286      -0.12   0.851351 	       2.5896716      0.030635641       0.10644856 
-0.0514286      -0.12   0.871622 	       2.5457858      0.034986722       0.12791044 
-0.0514286      -0.12   0.891892 	       2.4928097      0.039302531       0.15267241 
-0.0514286      -0.12   0.912162 	       2.4292799      0.043225739       0.18074179 
-0.0514286      -0.12   0.932432 	       2.3537329      0.046267002       0.21182714 
-0.0514286      -0.12   0.952703 	       2.2648287      0.047803526       0.24522656 
-0.0514286      -0.12   0.972973 	       2.1615779      0.047140234       0.27968387 
-0.0514286      -0.12   0.993243 	       2.0436302      0.043627253       0.31332719 
-0.0514286      -0.12    1.01351 	       1.9115797      0.036840817       0.34370274 
-0.0514286      -0.12    1.03378 	         1.76726      0.026805938       0.36804006 
-0.0514286      -0.12    1.05405 	        1.613832      0.014154134       0.38372874 
-0.0514286      -0.12    1.07432 	       1.4556172    0.00010918284       0.38892315 
-0.0514286      -0.12    1.09459 	       1.2975757     -0.013755931       0.38305344 
-0.0514286      -0.12    1.11486 	       1.1445879     -0.025916307       0.36699616 
-0.0514286      -0.12    1.13514 	       1.0007586     -0.035271132       0.34281695 
-0.0514286      -0.12    1.15541 	      0.86897917     -0.041342384       0.31320674 
-0.0514286      -0.12    1.17568 	      0.75080166     -0.044239934       0.28088187 
-0.0514286      -0.12    1.19595 	      0.64661288     -0.044473407       0.24814321 
-0.0514286      -0.12    1.21622 	       0.5559319     -0.042730425       0.21667899 
-0.0514286      -0.12    1.23649 	      0.47774029     -0.039697532       0.18755644 
-0.0514286      -0.12    1.25676 	      0.41074696     -0.035958121       0.16132912 
-0.0514286      -0.12    1.27703 	       0.3535822     -0.031953847       0.13817319 
-0.0514286      -0.12     1.2973 	      0.30491541     -0.027990288        0.1180219 
-0.0514286      -0.12    1.31757 	      0.26352202     -0.024255738       0.10066579 
-0.0514286      -0.12    1.33784 	      0.22831282     -0.020854092      0.085824891 
-0.0514286      -0.12    1.35811 	       0.1983396     -0.017827296      0.073197395 
-0.0514286      -0.12    1.37838 	      0.17278873     -0.015179815      0.062487586 
-0.0514286      -0.12    1.39865 	      0.15096812     -0.012892085      0.053420558 
-0.0514286      -0.12    1.41892 	      0.13229571     -0.010933715      0.045751078 
-0.0514286      -0.12    1.43919 	      0.11627891    -0.0092670077      0.039263541 
-0.0514286      -0.12    1.45946 	      0.10250686    -0.0078558683      0.033772367 
-0.0514286      -0.12    1.47973 	     0.090634171    -0.0066640311      0.029119814 
-0.0514286      -0.12        1.5 	     0.080371448     -0.005659406      0.025171886 
-0.0514286      -0.06          0 	       2.7826718     0.0003266461    6.2262554e-13 
-0.0514286      -0.06  0.0202703 	       2.7826728     0.0003222835    1.1310604e-05 
-0.0514286      -0.06  0.0405405 	       2.7826725    0.00032485071    2.0571242e-05 
-0.0514286      -0.06  0.0608108 	       2.7826697    0.00032569094    3.2668538e-05 
-0.0514286      -0.06  0.0810811 	       2.7826656    0.00032748771    4.5192405e-05 
-0.0514286      -0.06   0.101351 	       2.7826581     0.0003292814    5.8646025e-05 
-0.0514286      -0.06   0.121622 	       2.7826523    0.00032967433    7.5969765e-05 
-0.0514286      -0.06   0.141892 	       2.7826407    0.00033035323    9.4257886e-05 
-0.0514286      -0.06   0.162162 	       2.7826252    0.00033470433    0.00011536964 
-0.0514286      -0.06   0.182432 	       2.7826021     0.0003367078    0.00014182312 
-0.0514286      -0.06   0.202703 	       2.7825733    0.00034278435    0.00017292114 
-0.0514286      -0.06   0.222973 	       2.7825309    0.00034966509    0.00021336008 
-0.0514286      -0.06   0.243243 	       2.7824734    0.00035443243    0.00026531231 
-0.0514286      -0.06   0.263514 	         2.78241    0.00036692886    0.00031813472 
-0.0514286      -0.06   0.283784 	       2.7823208    0.00037855472    0.00038773045 
-0.0514286      -0.06   0.304054 	       2.7822061    0.00039316174     0.0004751908 
-0.0514286      -0.06   0.324324 	       2.7820616    0.00040900565    0.00058260316 
-0.0514286      -0.06   0.344595 	       2.7818751    0.00043084311    0.00071532914 
-0.0514286      -0.06   0.364865 	       2.7816396    0.00045675561    0.00087800975 
-0.0514286      -0.06   0.385135 	       2.7813422    0.00048929758     0.0010780812 
-0.0514286      -0.06   0.405405 	       2.7809671    0.00052932717     0.0013261398 
-0.0514286      -0.06   0.425676 	       2.7804939    0.00058016516     0.0016336567 
-0.0514286      -0.06   0.445946 	       2.7799015    0.00064264734     0.0020123281 
-0.0514286      -0.06   0.466216 	       2.7791605    0.00071818456     0.0024817997 
-0.0514286      -0.06   0.486486 	       2.7782334     0.0008116276     0.0030595506 
-0.0514286      -0.06   0.506757 	       2.7770738    0.00092915759     0.0037726087 
-0.0514286      -0.06   0.527027 	        2.775633     0.0010685223     0.0046572397 
-0.0514286      -0.06   0.547297 	       2.7738363      0.001243052     0.0057457606 
-0.0514286      -0.06   0.567568 	       2.7716015     0.0014578223     0.0070910496 
-0.0514286      -0.06   0.587838 	       2.7688281     0.0017199913     0.0087457791 
-0.0514286      -0.06   0.608108 	       2.7653868     0.0020411974      0.010783952 
-0.0514286      -0.06   0.628378 	       2.7611227     0.0024311562      0.013288354 
-0.0514286      -0.06   0.648649 	       2.7558446     0.0029031327      0.016355476 
-0.0514286      -0.06   0.668919 	       2.7493202     0.0034727232      0.020109947 
-0.0514286      -0.06   0.689189 	       2.7412674     0.0041576977      0.024692689 
-0.0514286      -0.06   0.709459 	       2.7313447      0.004974163      0.030264631 
-0.0514286      -0.06    0.72973 	       2.7191369     0.0059365832      0.037031537 
-0.0514286      -0.06       0.75 	       2.7041542      0.007063355      0.045190208 
-0.0514286      -0.06    0.77027 	       2.6858108     0.0083697194      0.054983895 
-0.0514286      -0.06   0.790541 	       2.6634153     0.0098553319      0.066668769 
-0.0514286      -0.06   0.810811 	       2.6361677      0.011512342      0.080490222 
-0.0514286      -0.06   0.831081 	       2.6031561      0.013315247      0.096695651 
-0.0514286      -0.06   0.851351 	       2.5633542      0.015208991       0.11546804 
-0.0514286      -0.06   0.871622 	       2.5156524      0.017107637       0.13691707 
-0.0514286      -0.06   0.891892 	       2.4588875      0.018879299       0.16100113 
-0.0514286      -0.06   0.912162 	       2.3919069      0.020350723       0.18747966 
-0.0514286      -0.06   0.932432 	       2.3136765      0.021304453       0.21583162 
-0.0514286      -0.06   0.952703 	       2.2233965      0.021496813       0.24520922 
-0.0514286      -0.06   0.972973 	       2.1206883      0.020695614       0.27439996 
-0.0514286      -0.06   0.993243 	        2.005758      0.018719206       0.30186118 
-0.0514286      -0.06    1.01351 	       1.8795577      0.015494587       0.32583818 
-0.0514286      -0.06    1.03378 	       1.7438929      0.011111052       0.34453632 
-0.0514286      -0.06    1.05405 	       1.6013802     0.0058408935       0.35641957 
-0.0514286      -0.06    1.07432 	       1.4552902    0.00011083498       0.36046098 
-0.0514286      -0.06    1.09459 	       1.3092368    -0.0055625164       0.35634947 
-0.0514286      -0.06    1.11486 	       1.1667914     -0.010675213       0.34455538 
-0.0514286      -0.06    1.13514 	       1.0311127     -0.014832743       0.32622975 
-0.0514286      -0.06    1.15541 	      0.90466071     -0.017808547       0.30297707 
-0.0514286      -0.06    1.17568 	      0.78906899      -0.01955947        0.2765778 
-0.0514286      -0.06    1.19595 	       0.6851483     -0.020188869       0.24872826 
-0.0514286      -0.06    1.21622 	      0.59300616     -0.019897695       0.22086919 
-0.0514286      -0.06    1.23649 	      0.51221883     -0.018927488       0.19409612 
-0.0514286      -0.06    1.25676 	      0.44200058     -0.017511136       0.16914884 
-0.0514286      -0.06    1.27703 	      0.38137067     -0.015851051       0.14645546 
-0.0514286      -0.06     1.2973 	      0.32926606     -0.014104724       0.12619473 
-0.0514286      -0.06    1.31757 	      0.28463012     -0.012384353       0.10836605 
-0.0514286      -0.06    1.33784 	      0.24646493      -0.01076159       0.09285047 
-0.0514286      -0.06    1.35811 	      0.21386036    -0.0092785989      0.079461319 
-0.0514286      -0.06    1.37838 	      0.18600724    -0.0079539953      0.067978796 
-0.0514286      -0.06    1.39865 	      0.16219827    -0.0067899321      0.058175459 
-0.0514286      -0.06    1.41892 	      0.14182243    -0.0057802216      0.049830658 
-0.0514286      -0.06    1.43919 	      0.12435647    -0.0049123274      0.042740548 
-0.0514286      -0.06    1.45946 	      0.10935666    -0.0041714333      0.036722306 
-0.0514286      -0.06    1.47973 	     0.096447066    -0.0035419392      0.031614502 
-0.0514286      -0.06        1.5 	     0.085310413    -0.0030091566      0.027277308 
-0.0514286          0          0 	       2.7825746    4.5378404e-09   -3.8330829e-14 
-0.0514286          0  0.0202703 	       2.7825716    4.6247357e-09     9.855805e-06 
-0.0514286          0  0.0405405 	       2.7825742    4.8783131e-09    2.3523294e-05 
-0.0514286          0  0.0608108 	       2.7825701    4.9710106e-09    3.3712733e-05 
-0.0514286          0  0.0810811 	       2.7825655    5.2844611e-09    4.6976446e-05 
-0.0514286          0   0.101351 	       2.7825575    5.6511222e-09      6.07304e-05 
-0.0514286          0   0.121622 	       2.7825497    6.0366798e-09    7.7852116e-05 
-0.0514286          0   0.141892 	       2.7825395    6.8734702e-09    9.4044925e-05 
-0.0514286          0   0.162162 	       2.7825202    7.3723732e-09    0.00011796823 
-0.0514286          0   0.182432 	       2.7824909    7.7186841e-09    0.00014994588 
-0.0514286          0   0.202703 	       2.7824606    8.3877909e-09    0.00018236785 
-0.0514286          0   0.222973 	       2.7824137    8.6340267e-09    0.00022623339 
-0.0514286          0   0.243243 	       2.7823607    9.6068057e-09    0.00027130855 
-0.0514286          0   0.263514 	       2.7822865    1.0315972e-08    0.00033215041 
-0.0514286          0   0.283784 	       2.7821899    1.0775577e-08    0.00040946412 
-0.0514286          0   0.304054 	       2.7820715    1.1872691e-08    0.00049836602 
-0.0514286          0   0.324324 	       2.7819244    1.2494726e-08    0.00061140335 
-0.0514286          0   0.344595 	       2.7817192    1.3179534e-08    0.00074932124 
-0.0514286          0   0.364865 	       2.7814689    1.3858432e-08    0.00091986899 
-0.0514286          0   0.385135 	       2.7811539    1.4607501e-08     0.0011318993 
-0.0514286          0   0.405405 	       2.7807565    1.5336757e-08     0.0013926112 
-0.0514286          0   0.425676 	       2.7802585    1.6236657e-08     0.0017159231 
-0.0514286          0   0.445946 	       2.7796328    1.7141072e-08     0.0021180118 
-0.0514286          0   0.466216 	        2.778849    1.8250482e-08     0.0026065705 
-0.0514286          0   0.486486 	       2.7778791    1.9247501e-08     0.0032151842 
-0.0514286          0   0.506757 	       2.7766485    2.0407695e-08     0.0039668674 
-0.0514286          0   0.527027 	        2.775128    2.1672773e-08     0.0048941438 
-0.0514286          0   0.547297 	       2.7732351    2.3179303e-08     0.0060384781 
-0.0514286          0   0.567568 	       2.7708823    2.4763988e-08     0.0074470737 
-0.0514286          0   0.587838 	       2.7679621    2.6411814e-08     0.0091826141 
-0.0514286          0   0.608108 	       2.7643429    2.8441632e-08      0.011310601 
-0.0514286          0   0.628378 	       2.7598601    3.0389408e-08      0.013925845 
-0.0514286          0   0.648649 	       2.7543169    3.2458007e-08      0.017131655 
-0.0514286          0   0.668919 	       2.7474705    3.4614187e-08      0.021035389 
-0.0514286          0   0.689189 	       2.7390306    3.6768781e-08      0.025802969 
-0.0514286          0   0.709459 	        2.728642    3.8949807e-08      0.031586052 
-0.0514286          0    0.72973 	       2.7158853    4.0919033e-08      0.038578008 
-0.0514286          0       0.75 	       2.7002524    4.2810706e-08      0.046985645 
-0.0514286          0    0.77027 	        2.681152    4.4498552e-08      0.057044907 
-0.0514286          0   0.790541 	       2.6578875    4.5929139e-08       0.06898381 
-0.0514286          0   0.810811 	       2.6296619    4.6981184e-08      0.083042144 
-0.0514286          0   0.831081 	       2.5955744    4.7596529e-08      0.099410753 
-0.0514286          0   0.851351 	       2.5546295    4.7693293e-08       0.11824405 
-0.0514286          0   0.871622 	       2.5057611    4.7248071e-08       0.13959372 
-0.0514286          0   0.891892 	       2.4478829    4.6274609e-08       0.16335451 
-0.0514286          0   0.912162 	       2.3799476    4.4645495e-08       0.18922057 
-0.0514286          0   0.932432 	       2.3010495     4.250692e-08       0.21663146 
-0.0514286          0   0.952703 	       2.2105514    3.9748886e-08       0.24472056 
-0.0514286          0   0.972973 	       2.1082236    3.6471189e-08       0.27233049 
-0.0514286          0   0.993243 	        1.994399    3.2696049e-08       0.29803879 
-0.0514286          0    1.01351 	       1.8700922     2.852993e-08       0.32027919 
-0.0514286          0    1.03378 	        1.737061    2.4058173e-08       0.33750526 
-0.0514286          0    1.05405 	       1.5977573     1.941192e-08       0.34842087 
-0.0514286          0    1.07432 	       1.4551805     1.472376e-08       0.35216999 
-0.0514286          0    1.09459 	       1.3126028    1.0094329e-08       0.34849688 
-0.0514286          0    1.11486 	       1.1732782    5.6382116e-09       0.33778662 
-0.0514286          0    1.13514 	       1.0401076     1.451191e-09       0.32099469 
-0.0514286          0    1.15541 	      0.91541298   -2.4219714e-09       0.29947757 
-0.0514286          0    1.17568 	      0.80081043   -5.9069784e-09       0.27477853 
-0.0514286          0    1.19595 	      0.69719049   -8.9532115e-09       0.24841712 
-0.0514286          0    1.21622 	      0.60479848    -1.158131e-08       0.22173429 
-0.0514286          0    1.23649 	       0.5233631   -1.3786438e-08       0.19579605 
-0.0514286          0    1.25676 	      0.45224904   -1.5581282e-08       0.17136797 
-0.0514286          0    1.27703 	      0.39059586   -1.6999012e-08       0.14893064 
-0.0514286          0     1.2973 	      0.33743386   -1.8093932e-08       0.12872583 
-0.0514286          0    1.31757 	      0.29177142   -1.8864735e-08       0.11081639 
-0.0514286          0    1.33784 	      0.25264992   -1.9377438e-08      0.095133081 
-0.0514286          0    1.35811 	      0.21917835   -1.9664272e-08      0.081530479 
-0.0514286          0    1.37838 	      0.19055646   -1.9767038e-08      0.069816721 
-0.0514286          0    1.39865 	      0.16607493   -1.9706006e-08      0.059783346 
-0.0514286          0    1.41892 	      0.14511945   -1.9524211e-08      0.051221075 
-0.0514286          0    1.43919 	      0.12715651   -1.9248742e-08      0.043933202 
-0.0514286          0    1.45946 	      0.11173342   -1.8901798e-08      0.037738808 
-0.0514286          0    1.47973 	     0.098465089   -1.8487151e-08      0.032477315 
-0.0514286          0        1.5 	     0.087024716   -1.8030994e-08      0.028007307 
-0.0514286       0.06          0 	       2.7826718    -0.0003266376    -6.987374e-13 
-0.0514286       0.06  0.0202703 	       2.7826728   -0.00032227457    1.1310602e-05 
-0.0514286       0.06  0.0405405 	       2.7826725   -0.00032484121    2.0571241e-05 
-0.0514286       0.06  0.0608108 	       2.7826697   -0.00032568101    3.2668537e-05 
-0.0514286       0.06  0.0810811 	       2.7826656   -0.00032747729    4.5192406e-05 
-0.0514286       0.06   0.101351 	       2.7826581   -0.00032927031    5.8646027e-05 
-0.0514286       0.06   0.121622 	       2.7826523   -0.00032966251    7.5969766e-05 
-0.0514286       0.06   0.141892 	       2.7826407   -0.00033034026    9.4257886e-05 
-0.0514286       0.06   0.162162 	       2.7826252   -0.00033469019    0.00011536964 
-0.0514286       0.06   0.182432 	       2.7826021   -0.00033669233    0.00014182312 
-0.0514286       0.06   0.202703 	       2.7825733   -0.00034276736    0.00017292114 
-0.0514286       0.06   0.222973 	       2.7825309   -0.00034964717    0.00021336008 
-0.0514286       0.06   0.243243 	       2.7824734   -0.00035441396    0.00026531229 
-0.0514286       0.06   0.263514 	         2.78241   -0.00036690808     0.0003181347 
-0.0514286       0.06   0.283784 	       2.7823208   -0.00037853274    0.00038773043 
-0.0514286       0.06   0.304054 	       2.7822061   -0.00039313819    0.00047519076 
-0.0514286       0.06   0.324324 	       2.7820616   -0.00040898074    0.00058260311 
-0.0514286       0.06   0.344595 	       2.7818751   -0.00043081674    0.00071532909 
-0.0514286       0.06   0.364865 	       2.7816396   -0.00045672788    0.00087800968 
-0.0514286       0.06   0.385135 	       2.7813422   -0.00048926845     0.0010780811 
-0.0514286       0.06   0.405405 	       2.7809671   -0.00052929657     0.0013261397 
-0.0514286       0.06   0.425676 	       2.7804939   -0.00058013277     0.0016336566 
-0.0514286       0.06   0.445946 	       2.7799015   -0.00064261316     0.0020123278 
-0.0514286       0.06   0.466216 	       2.7791605   -0.00071814828     0.0024817994 
-0.0514286       0.06   0.486486 	       2.7782334   -0.00081158916     0.0030595502 
-0.0514286       0.06   0.506757 	       2.7770738   -0.00092911677     0.0037726082 
-0.0514286       0.06   0.527027 	        2.775633     -0.001068479     0.0046572392 
-0.0514286       0.06   0.547297 	       2.7738363    -0.0012430057       0.00574576 
-0.0514286       0.06   0.567568 	       2.7716015    -0.0014577731     0.0070910488 
-0.0514286       0.06   0.587838 	       2.7688281    -0.0017199385     0.0087457781 
-0.0514286       0.06   0.608108 	       2.7653868    -0.0020411408      0.010783951 
-0.0514286       0.06   0.628378 	       2.7611227    -0.0024310954      0.013288352 
-0.0514286       0.06   0.648649 	       2.7558446    -0.0029030677      0.016355474 
-0.0514286       0.06   0.668919 	       2.7493202    -0.0034726537      0.020109945 
-0.0514286       0.06   0.689189 	       2.7412674    -0.0041576236      0.024692687 
-0.0514286       0.06   0.709459 	       2.7313447    -0.0049740842      0.030264628 
-0.0514286       0.06    0.72973 	       2.7191368    -0.0059365003      0.037031532 
-0.0514286       0.06       0.75 	       2.7041542    -0.0070632681      0.045190202 
-0.0514286       0.06    0.77027 	       2.6858108    -0.0083696288      0.054983889 
-0.0514286       0.06   0.790541 	       2.6634153    -0.0098552382      0.066668762 
-0.0514286       0.06   0.810811 	       2.6361677     -0.011512246      0.080490213 
-0.0514286       0.06   0.831081 	       2.6031561      -0.01331515      0.096695641 
-0.0514286       0.06   0.851351 	       2.5633542     -0.015208892       0.11546803 
-0.0514286       0.06   0.871622 	       2.5156524     -0.017107539       0.13691706 
-0.0514286       0.06   0.891892 	       2.4588875     -0.018879204       0.16100111 
-0.0514286       0.06   0.912162 	       2.3919069     -0.020350631       0.18747964 
-0.0514286       0.06   0.932432 	       2.3136764     -0.021304365        0.2158316 
-0.0514286       0.06   0.952703 	       2.2233965     -0.021496731        0.2452092 
-0.0514286       0.06   0.972973 	       2.1206883     -0.020695539       0.27439993 
-0.0514286       0.06   0.993243 	        2.005758     -0.018719138       0.30186115 
-0.0514286       0.06    1.01351 	       1.8795577     -0.015494528       0.32583815 
-0.0514286       0.06    1.03378 	       1.7438929     -0.011111003       0.34453629 
-0.0514286       0.06    1.05405 	       1.6013802    -0.0058408539       0.35641954 
-0.0514286       0.06    1.07432 	       1.4552902    -0.0001108055       0.36046094 
-0.0514286       0.06    1.09459 	       1.3092368     0.0055625359       0.35634943 
-0.0514286       0.06    1.11486 	       1.1667914      0.010675223       0.34455535 
-0.0514286       0.06    1.13514 	       1.0311127      0.014832744       0.32622972 
-0.0514286       0.06    1.15541 	      0.90466071       0.01780854       0.30297704 
-0.0514286       0.06    1.17568 	      0.78906899      0.019559456       0.27657777 
-0.0514286       0.06    1.19595 	       0.6851483      0.020188848       0.24872823 
-0.0514286       0.06    1.21622 	      0.59300616      0.019897669       0.22086916 
-0.0514286       0.06    1.23649 	      0.51221883      0.018927457        0.1940961 
-0.0514286       0.06    1.25676 	      0.44200058      0.017511102       0.16914882 
-0.0514286       0.06    1.27703 	      0.38137068      0.015851015       0.14645544 
-0.0514286       0.06     1.2973 	      0.32926607      0.014104685       0.12619471 
-0.0514286       0.06    1.31757 	      0.28463012      0.012384314       0.10836604 
-0.0514286       0.06    1.33784 	      0.24646493       0.01076155       0.09285046 
-0.0514286       0.06    1.35811 	      0.21386037      0.009278558       0.07946131 
-0.0514286       0.06    1.37838 	      0.18600724     0.0079539545      0.067978789 
-0.0514286       0.06    1.39865 	      0.16219827     0.0067898915      0.058175454 
-0.0514286       0.06    1.41892 	      0.14182243     0.0057801816      0.049830654 
-0.0514286       0.06    1.43919 	      0.12435647     0.0049122881      0.042740544 
-0.0514286       0.06    1.45946 	      0.10935666     0.0041713949      0.036722303 
-0.0514286       0.06    1.47973 	     0.096447066     0.0035419017        0.0316145 
-0.0514286       0.06        1.5 	     0.085310413     0.0030091201      0.027277307 
-0.0514286       0.12          0 	       2.7832469   -0.00099642733   -9.1067155e-13 
-0.0514286       0.12  0.0202703 	       2.7832453   -0.00099622562    9.0681511e-06 
-0.0514286       0.12  0.0405405 	        2.783245   -0.00099683962    1.9247433e-05 
-0.0514286       0.12  0.0608108 	       2.7832428   -0.00099828236    2.9494483e-05 
-0.0514286       0.12  0.0810811 	       2.7832411    -0.0010000154    4.0259272e-05 
-0.0514286       0.12   0.101351 	       2.7832394    -0.0010023098    5.1537687e-05 
-0.0514286       0.12   0.121622 	       2.7832324     -0.001004483    6.5909405e-05 
-0.0514286       0.12   0.141892 	       2.7832205     -0.001011181    8.4437124e-05 
-0.0514286       0.12   0.162162 	       2.7832138    -0.0010106002    0.00010172374 
-0.0514286       0.12   0.182432 	       2.7831955    -0.0010191598    0.00012447311 
-0.0514286       0.12   0.202703 	       2.7831713    -0.0010272484    0.00015362859 
-0.0514286       0.12   0.222973 	       2.7831405     -0.001042162     0.0001849727 
-0.0514286       0.12   0.243243 	       2.7830988    -0.0010528264    0.00022591321 
-0.0514286       0.12   0.263514 	       2.7830412    -0.0010726909     0.0002755375 
-0.0514286       0.12   0.283784 	       2.7829701     -0.001090018    0.00033676067 
-0.0514286       0.12   0.304054 	        2.782879    -0.0011166639    0.00041134971 
-0.0514286       0.12   0.324324 	       2.7827572    -0.0011471978    0.00050365245 
-0.0514286       0.12   0.344595 	       2.7826037    -0.0011847401    0.00061661123 
-0.0514286       0.12   0.364865 	       2.7824099    -0.0012321738    0.00075507281 
-0.0514286       0.12   0.385135 	       2.7821604    -0.0012916747    0.00092623411 
-0.0514286       0.12   0.405405 	       2.7818459    -0.0013663151     0.0011399603 
-0.0514286       0.12   0.425676 	       2.7814496    -0.0014561317     0.0014025852 
-0.0514286       0.12   0.445946 	       2.7809501    -0.0015665901     0.0017253826 
-0.0514286       0.12   0.466216 	       2.7803263    -0.0017060576     0.0021284503 
-0.0514286       0.12   0.486486 	       2.7795459    -0.0018758405     0.0026290904 
-0.0514286       0.12   0.506757 	       2.7785638    -0.0020862253     0.0032378167 
-0.0514286       0.12   0.527027 	       2.7773421    -0.0023450214     0.0039961149 
-0.0514286       0.12   0.547297 	       2.7758165    -0.0026652365      0.004931568 
-0.0514286       0.12   0.567568 	       2.7739188    -0.0030550869     0.0060895046 
-0.0514286       0.12   0.587838 	       2.7715573    -0.0035377216     0.0075176741 
-0.0514286       0.12   0.608108 	       2.7686228    -0.0041276673     0.0092819117 
-0.0514286       0.12   0.628378 	       2.7649775    -0.0048493466      0.011458695 
-0.0514286       0.12   0.648649 	        2.760456    -0.0057287001      0.014138532 
-0.0514286       0.12   0.668919 	       2.7548509    -0.0067956973      0.017430532 
-0.0514286       0.12   0.689189 	       2.7479157    -0.0080825459      0.021472606 
-0.0514286       0.12   0.709459 	        2.739334    -0.0096322248      0.026429139 
-0.0514286       0.12    0.72973 	       2.7287365     -0.011487511      0.032477401 
-0.0514286       0.12       0.75 	       2.7156626     -0.013683665      0.039851892 
-0.0514286       0.12    0.77027 	       2.6995644     -0.016263509      0.048809704 
-0.0514286       0.12   0.790541 	       2.6797752     -0.019254452       0.05961483 
-0.0514286       0.12   0.810811 	       2.6555094     -0.022668195      0.072607995 
-0.0514286       0.12   0.831081 	       2.6258341     -0.026483391      0.088110468 
-0.0514286       0.12   0.851351 	       2.5896716     -0.030635534       0.10644853 
-0.0514286       0.12   0.871622 	       2.5457858     -0.034986616       0.12791041 
-0.0514286       0.12   0.891892 	       2.4928097     -0.039302426       0.15267238 
-0.0514286       0.12   0.912162 	       2.4292799     -0.043225636       0.18074175 
-0.0514286       0.12   0.932432 	       2.3537329     -0.046266903        0.2118271 
-0.0514286       0.12   0.952703 	       2.2648287     -0.047803433       0.24522651 
-0.0514286       0.12   0.972973 	       2.1615779     -0.047140148       0.27968382 
-0.0514286       0.12   0.993243 	       2.0436302     -0.043627176       0.31332712 
-0.0514286       0.12    1.01351 	       1.9115797     -0.036840751       0.34370267 
-0.0514286       0.12    1.03378 	         1.76726     -0.026805883       0.36803999 
-0.0514286       0.12    1.05405 	        1.613832     -0.014154092       0.38372866 
-0.0514286       0.12    1.07432 	       1.4556172   -0.00010915334       0.38892308 
-0.0514286       0.12    1.09459 	       1.2975757      0.013755948       0.38305336 
-0.0514286       0.12    1.11486 	       1.1445879      0.025916312       0.36699609 
-0.0514286       0.12    1.13514 	       1.0007586      0.035271126       0.34281688 
-0.0514286       0.12    1.15541 	      0.86897917      0.041342368       0.31320667 
-0.0514286       0.12    1.17568 	      0.75080166       0.04423991       0.28088181 
-0.0514286       0.12    1.19595 	      0.64661293      0.044473396        0.2481432 
-0.0514286       0.12    1.21622 	      0.55593191      0.042730389       0.21667894 
-0.0514286       0.12    1.23649 	      0.47774029      0.039697492       0.18755639 
-0.0514286       0.12    1.25676 	      0.41074696      0.035958078       0.16132908 
-0.0514286       0.12    1.27703 	       0.3535822      0.031953803       0.13817316 
-0.0514286       0.12     1.2973 	      0.30491542      0.027990243       0.11802188 
-0.0514286       0.12    1.31757 	      0.26352202      0.024255692       0.10066577 
-0.0514286       0.12    1.33784 	      0.22831283      0.020854046      0.085824872 
-0.0514286       0.12    1.35811 	       0.1983396       0.01782725      0.073197379 
-0.0514286       0.12    1.37838 	      0.17278873      0.015179771      0.062487573 
-0.0514286       0.12    1.39865 	      0.15096813      0.012892041      0.053420548 
-0.0514286       0.12    1.41892 	      0.13229571      0.010933672       0.04575107 
-0.0514286       0.12    1.43919 	      0.11627891     0.0092669661      0.039263534 
-0.0514286       0.12    1.45946 	      0.10250686      0.007855828      0.033772362 
-0.0514286       0.12    1.47973 	     0.090634172     0.0066639921       0.02911981 
-0.0514286       0.12        1.5 	     0.080371449     0.0056593682      0.025171883 
-0.0465306      -0.12          0 	       2.7833137    0.00090982922    8.5494562e-13 
-0.0465306      -0.12  0.0202703 	       2.7833117    0.00091008348    8.4033495e-06 
-0.0465306      -0.12  0.0405405 	        2.783311    0.00091015348    1.7919159e-05 
-0.0465306      -0.12  0.0608108 	       2.7833091    0.00091178504    2.6779973e-05 
-0.0465306      -0.12  0.0810811 	       2.7833072    0.00091311003    3.6592399e-05 
-0.0465306      -0.12   0.101351 	       2.7833038    0.00091433848    4.7446493e-05 
-0.0465306      -0.12   0.121622 	       2.7832983     0.0009170204    5.9824536e-05 
-0.0465306      -0.12   0.141892 	       2.7832886    0.00092153592      7.54531e-05 
-0.0465306      -0.12   0.162162 	       2.7832796    0.00092184403    9.2664377e-05 
-0.0465306      -0.12   0.182432 	       2.7832594     0.0009308557    0.00011294253 
-0.0465306      -0.12   0.202703 	        2.783231    0.00093973055    0.00014123682 
-0.0465306      -0.12   0.222973 	       2.7832022    0.00095181577    0.00016807946 
-0.0465306      -0.12   0.243243 	       2.7831591    0.00096180963     0.0002060134 
-0.0465306      -0.12   0.263514 	       2.7830984    0.00097728977    0.00025087209 
-0.0465306      -0.12   0.283784 	       2.7830262    0.00099507752    0.00030686001 
-0.0465306      -0.12   0.304054 	       2.7829291     0.0010180456    0.00037585926 
-0.0465306      -0.12   0.324324 	       2.7828059     0.0010477751    0.00045844369 
