Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
08 07 2014 13 26 15 102 1.00000000E+2 0.00000000E+0 1.00000000E+3 1.11687800E+6 0.00000000E+0 1.60992146E-1 4.37190601E-2 6.73691630E+0 3.85551104E-3 1.71126127E+0 3.03972001E-3 2.13218868E+1 6.17791054E-3
08 07 2014 13 26 19 106 1.00000000E+2 0.00000000E+0 1.05000000E+3 1.11688250E+6 0.00000000E+0 1.65775418E-1 3.33997930E-2 1.20458454E+1 4.16081407E-3 2.39320099E+0 2.93970366E-3 2.70253271E+1 5.90743877E-3
08 07 2014 13 26 24 111 1.00000000E+2 0.00000000E+0 1.10000000E+3 1.11688710E+6 0.00000000E+0 1.66535378E-1 3.43331904E-2 1.94753766E+1 3.32576039E-3 3.32021713E+0 2.43447620E-3 3.24111342E+1 4.13335079E-3
08 07 2014 13 26 28 115 1.00000000E+2 0.00000000E+0 1.15000000E+3 1.11689160E+6 0.00000000E+0 1.43647194E-1 2.80385349E-2 2.82916665E+1 3.87386269E-3 4.37104702E+0 3.48347155E-3 3.63896668E+1 4.06146205E-3
08 07 2014 13 26 33 120 1.00000000E+2 0.00000000E+0 1.20000000E+3 1.11689610E+6 0.00000000E+0 1.68979168E-1 3.79816724E-2 3.74712706E+1 2.88486999E-3 5.38710952E+0 3.25418837E-3 3.87970746E+1 3.88935001E-3
08 07 2014 13 26 37 124 1.00000000E+2 0.00000000E+0 1.25000000E+3 1.11690060E+6 0.00000000E+0 1.52945518E-1 3.08058579E-2 4.66003418E+1 3.42937373E-3 6.41282201E+0 3.52493773E-3 4.01978970E+1 5.33854788E-3
08 07 2014 13 28 39 246 0.00000000E+0 0.00000000E+0 0.00000000E+0 1.11702210E+6 0.00000000E+0 1.98483467E-1 4.08683764E-2 6.38324022E-1 2.03053075E-3 1.52391195E-1 1.80635667E-3 1.37853622E-1 3.41591247E-3
08 07 2014 13 28 43 250 0.00000000E+0 0.00000000E+0 5.00000000E+1 1.11702660E+6 0.00000000E+0 1.75982714E-1 3.91492575E-2 6.30021095E-1 2.50887649E-3 1.31718814E-1 1.48603755E-3 1.41613185E-1 3.45020291E-3
08 07 2014 13 28 48 255 0.00000000E+0 0.00000000E+0 1.00000000E+2 1.11703110E+6 0.00000000E+0 1.18017197E-1 4.13839628E-2 6.25729561E-1 2.50712693E-3 1.27977133E-1 1.89888915E-3 1.59394741E-1 3.05175291E-3
08 07 2014 13 28 52 259 0.00000000E+0 0.00000000E+0 1.50000000E+2 1.11703560E+6 0.00000000E+0 1.04606152E-1 3.62939766E-2 6.38216734E-1 2.78495026E-3 1.33395195E-1 2.38732082E-3 1.78003311E-1 2.74756350E-3
08 07 2014 13 28 57 264 0.00000000E+0 0.00000000E+0 2.00000000E+2 1.11704010E+6 0.00000000E+0 1.19745731E-1 2.82351768E-2 6.44606352E-1 2.21515145E-3 1.33025646E-1 2.21130738E-3 1.96135044E-1 3.57253314E-3
08 07 2014 13 29 01 268 0.00000000E+0 0.00000000E+0 2.50000000E+2 1.11704460E+6 0.00000000E+0 1.39117241E-1 4.23806254E-2 6.46471977E-1 2.56259844E-3 1.29848719E-1 1.19952034E-3 2.32613087E-1 2.77478667E-3
08 07 2014 13 29 06 273 0.00000000E+0 0.00000000E+0 3.00000000E+2 1.11704920E+6 0.00000000E+0 1.28984451E-1 2.73583303E-2 6.56300783E-1 2.03354895E-3 1.40458345E-1 2.14537504E-3 2.90656090E-1 3.05706664E-3
