Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
09 16 2014 21 57 08 56 -3.50531108E+1 0.00000000E+0 -1.15030675E+2 9.77461100E+5 0.00000000E+0 7.31728077E+1 4.44505479E-1 3.27149630E+1 2.54766970E-3 5.82098961E-2 1.84520221E-3 -2.31504440E-2 8.62441367E-3
09 16 2014 21 57 11 59 -2.50379363E+1 0.00000000E+0 -1.15030675E+2 9.77464300E+5 0.00000000E+0 7.31514692E+1 4.40230774E-1 3.27156901E+1 3.05420278E-3 6.75499439E-2 2.28692062E-3 -3.18527222E-2 7.44156292E-3
09 16 2014 21 57 16 64 2.50379363E+1 0.00000000E+0 -1.15030675E+2 9.77468900E+5 0.00000000E+0 7.31584430E+1 4.34764024E-1 3.26965868E+1 1.84973355E-2 1.23119354E-1 2.85647055E-3 -6.15656376E-2 4.21423674E-3
09 16 2014 21 57 19 67 3.50531108E+1 0.00000000E+0 -1.15030675E+2 9.77472100E+5 0.00000000E+0 7.32066631E+1 4.22993059E-1 3.27210307E+1 2.79995617E-3 1.27011538E-1 2.39840927E-3 -6.68704510E-2 7.90976437E-3
09 16 2014 21 57 22 70 4.50682853E+1 0.00000000E+0 -1.15030675E+2 9.77475400E+5 0.00000000E+0 7.32108951E+1 4.33162118E-1 3.27210575E+1 2.20751873E-3 1.34535134E-1 2.63376777E-3 -6.49914145E-2 6.03756608E-3
09 16 2014 21 57 25 73 5.49317147E+1 0.00000000E+0 -1.15030675E+2 9.77478600E+5 0.00000000E+0 7.31049180E+1 4.28389278E-1 3.27338517E+1 2.29286522E-3 1.43194199E-1 2.48904285E-3 -6.54757023E-2 9.35349230E-3
09 16 2014 21 57 29 76 6.49468892E+1 0.00000000E+0 -1.15030675E+2 9.77481800E+5 0.00000000E+0 7.31608272E+1 4.27102792E-1 3.26928318E+1 1.16434090E-2 1.42276287E-1 2.04565949E-3 -7.55608082E-2 1.00682758E-2
09 16 2014 21 57 36 84 -6.49468892E+1 2.99546142E+1 -1.15030675E+2 9.77489200E+5 0.00000000E+0 7.31944442E+1 4.34671047E-1 3.26829374E+1 1.67977379E-3 4.43458557E-3 3.35208115E-3 -1.84297562E-2 7.71686874E-3
09 16 2014 21 57 39 87 -5.49317147E+1 2.99546142E+1 -1.15030675E+2 9.77492400E+5 0.00000000E+0 7.30458647E+1 4.46327756E-1 3.26281339E+1 4.17468027E-3 2.80961394E-2 2.73219743E-3 -2.85506248E-2 1.50141880E-2
09 16 2014 21 57 42 90 -4.50682853E+1 2.99546142E+1 -1.15030675E+2 9.77495600E+5 0.00000000E+0 7.31329918E+1 4.38002112E-1 3.26746464E+1 2.63642816E-3 4.00543213E-2 2.10565588E-3 -3.06963921E-2 7.46413303E-3
09 16 2014 21 57 46 94 -3.50531108E+1 2.99546142E+1 -1.15030675E+2 9.77498900E+5 0.00000000E+0 7.31393099E+1 4.18279185E-1 3.26539159E+1 2.16853289E-2 5.66303730E-2 2.33232249E-3 -3.30030918E-2 5.73070228E-3
09 16 2014 21 57 49 97 -2.50379363E+1 2.99546142E+1 -1.15030675E+2 9.77502100E+5 0.00000000E+0 7.31538534E+1 4.17642983E-1 3.26251149E+1 5.24508040E-3 6.92129135E-2 1.57314429E-3 -4.55141068E-2 9.20158519E-3
09 16 2014 21 57 53 101 2.50379363E+1 2.99546142E+1 -1.15030675E+2 9.77506700E+5 0.00000000E+0 7.31192231E+1 4.14269957E-1 3.27004194E+1 2.43509058E-3 1.41352415E-1 2.32055576E-3 -7.04348087E-2 4.93172538E-3
09 16 2014 21 57 57 105 3.50531108E+1 2.99546142E+1 -1.15030675E+2 9.77509900E+5 0.00000000E+0 7.32292980E+1 4.48839090E-1 3.27085927E+1 2.22338108E-3 1.50226057E-1 1.50236421E-3 -7.17714429E-2 1.08148928E-2
09 16 2014 21 58 00 108 4.50682853E+1 2.99546142E+1 -1.15030675E+2 9.77513100E+5 0.00000000E+0 7.31394291E+1 4.13063307E-1 3.27156842E+1 2.77219105E-3 1.62005424E-1 2.99986845E-3 -7.50303268E-2 7.27494420E-3
09 16 2014 21 58 03 111 5.49317147E+1 2.99546142E+1 -1.15030675E+2 9.77516300E+5 0.00000000E+0 7.31812716E+1 4.44357602E-1 3.27229381E+1 2.83024466E-3 1.74403191E-1 2.88704698E-3 -7.35402107E-2 6.36519797E-3
09 16 2014 21 58 06 114 6.49468892E+1 2.99546142E+1 -1.15030675E+2 9.77519500E+5 0.00000000E+0 7.31068850E+1 4.60832874E-1 3.27296913E+1 2.53692410E-3 1.80244446E-1 1.97894224E-3 -8.47280025E-2 1.14004078E-2
09 16 2014 21 58 15 123 -6.49468892E+1 -2.99546142E+1 -1.50306748E+1 9.77528200E+5 0.00000000E+0 7.31225014E+1 4.46376969E-1 3.27598989E+1 3.17889543E-3 5.05387783E-2 2.36322418E-3 -8.82506371E-2 4.32280876E-3
09 16 2014 21 58 18 126 -5.49317147E+1 -2.99546142E+1 -1.50306748E+1 9.77531400E+5 0.00000000E+0 7.31994212E+1 4.17838536E-1 3.27949524E+1 2.39923812E-3 6.41047955E-2 2.06637077E-3 -8.12187791E-2 1.36395238E-2
09 16 2014 21 58 21 129 -4.50682853E+1 -2.99546142E+1 -1.50306748E+1 9.77534600E+5 0.00000000E+0 7.31528997E+1 4.50125335E-1 3.27853262E+1 3.54685200E-3 7.33733177E-2 1.52833758E-3 -7.35402107E-2 5.35512420E-3
09 16 2014 21 58 25 132 -3.50531108E+1 -2.99546142E+1 -1.50306748E+1 9.77537800E+5 0.00000000E+0 7.31538534E+1 4.34958383E-1 3.27808440E+1 3.00143255E-3 7.79807568E-2 2.50720896E-3 -6.69002533E-2 1.13000293E-2
09 16 2014 21 58 28 136 -2.50379363E+1 -2.99546142E+1 -1.50306748E+1 9.77541000E+5 0.00000000E+0 7.31780529E+1 4.38550802E-1 3.27769637E+1 2.14433762E-3 8.38279724E-2 3.18574068E-3 -6.82771206E-2 9.57141357E-3
09 16 2014 21 58 32 140 2.50379363E+1 -2.99546142E+1 -1.50306748E+1 9.77545700E+5 0.00000000E+0 7.32057691E+1 4.51779199E-1 3.27894688E+1 2.81463631E-3 1.34736300E-1 2.35701279E-3 -6.47664070E-2 7.08479953E-3
09 16 2014 21 58 36 144 3.50531108E+1 -2.99546142E+1 -1.50306748E+1 9.77548900E+5 0.00000000E+0 7.31211156E+1 4.74423812E-1 3.27992961E+1 1.76974946E-3 1.40443444E-1 2.07933945E-3 -6.01261854E-2 8.78412857E-3
09 16 2014 21 58 39 147 4.50682853E+1 -2.99546142E+1 -1.50306748E+1 9.77552100E+5 0.00000000E+0 7.32097626E+1 4.32822545E-1 3.28058541E+1 2.71190964E-3 1.50424242E-1 2.15317017E-3 -5.12659550E-2 7.40143984E-3
09 16 2014 21 58 42 150 5.49317147E+1 -2.99546142E+1 -1.50306748E+1 9.77555300E+5 0.00000000E+0 7.31568933E+1 4.57754600E-1 3.28241467E+1 2.46133341E-3 1.62905455E-1 1.98478239E-3 -4.34756279E-2 6.98368119E-3
09 16 2014 21 58 45 153 6.49468892E+1 -2.99546142E+1 -1.50306748E+1 9.77558500E+5 0.00000000E+0 7.31483847E+1 4.59856994E-1 3.28397974E+1 2.87167195E-3 1.63465738E-1 3.26366501E-3 -3.52039933E-2 8.35743773E-3
09 16 2014 21 58 53 161 -6.49468892E+1 0.00000000E+0 -1.50306748E+1 9.77565900E+5 0.00000000E+0 7.31718540E+1 4.08469035E-1 3.27746272E+1 3.02926929E-3 2.47538090E-2 2.26391129E-3 -7.11441040E-2 9.57162651E-3
09 16 2014 21 58 56 164 -5.49317147E+1 0.00000000E+0 -1.50306748E+1 9.77569200E+5 0.00000000E+0 7.31612444E+1 4.33319990E-1 3.27662110E+1 2.78038763E-3 3.91721725E-2 2.84776418E-3 -6.53684139E-2 1.31180559E-2
09 16 2014 21 58 59 167 -4.50682853E+1 0.00000000E+0 -1.50306748E+1 9.77572400E+5 0.00000000E+0 7.31959343E+1 4.49037600E-1 3.27616870E+1 3.46268455E-3 5.20467758E-2 2.12911086E-3 -6.40332699E-2 1.17422997E-2
09 16 2014 21 59 02 170 -3.50531108E+1 0.00000000E+0 -1.50306748E+1 9.77575600E+5 0.00000000E+0 7.32549280E+1 4.59935068E-1 3.27531621E+1 2.83205706E-3 6.13182783E-2 2.47154525E-3 -6.18770719E-2 1.16698908E-2
09 16 2014 21 59 06 173 -2.50379363E+1 0.00000000E+0 -1.50306748E+1 9.77578800E+5 0.00000000E+0 7.31586218E+1 4.54084360E-1 3.27496767E+1 2.70642260E-3 6.98208809E-2 2.50775333E-3 -6.07490540E-2 9.16818194E-3
09 16 2014 21 59 10 178 2.50379363E+1 0.00000000E+0 -1.50306748E+1 9.77583400E+5 0.00000000E+0 7.31629729E+1 4.54579479E-1 3.27637017E+1 2.10823841E-3 1.33669376E-1 2.43941756E-3 -5.83171844E-2 5.72382330E-3
09 16 2014 21 59 13 181 3.50531108E+1 0.00000000E+0 -1.50306748E+1 9.77586700E+5 0.00000000E+0 7.32568502E+1 4.63030329E-1 3.27711344E+1 2.67445268E-3 1.41215324E-1 1.75090129E-3 -5.28335571E-2 9.59363706E-3
09 16 2014 21 59 17 185 4.50682853E+1 0.00000000E+0 -1.50306748E+1 9.77589900E+5 0.00000000E+0 7.31578469E+1 4.62022208E-1 3.27803731E+1 2.19712370E-3 1.49315596E-1 2.62017200E-3 -4.58419323E-2 6.37864684E-3
09 16 2014 21 59 20 188 5.49317147E+1 0.00000000E+0 -1.50306748E+1 9.77593100E+5 0.00000000E+0 7.32532889E+1 4.52824552E-1 3.27943563E+1 3.14736606E-3 1.60492957E-1 2.72664378E-3 -3.49953771E-2 8.56582896E-3
09 16 2014 21 59 23 191 6.49468892E+1 0.00000000E+0 -1.50306748E+1 9.77596300E+5 0.00000000E+0 7.31250644E+1 4.48129280E-1 3.28165233E+1 2.43492932E-3 1.67006254E-1 2.49380861E-3 -3.04877758E-2 9.23017502E-3
09 16 2014 21 59 30 198 -6.49468892E+1 2.99546142E+1 -1.50306748E+1 9.77603700E+5 0.00000000E+0 7.31757879E+1 4.57587847E-1 3.27376246E+1 2.97631458E-3 4.22596931E-3 2.20269099E-3 -6.97612762E-2 9.57014171E-3
09 16 2014 21 59 34 202 -5.49317147E+1 2.99546142E+1 -1.50306748E+1 9.77606900E+5 0.00000000E+0 7.32919574E+1 4.43243693E-1 3.27241421E+1 3.18833782E-3 2.56150961E-2 2.33555916E-3 -6.40824437E-2 1.49946124E-2
09 16 2014 21 59 37 205 -4.50682853E+1 2.99546142E+1 -1.50306748E+1 9.77610200E+5 0.00000000E+0 7.31623769E+1 4.23573141E-1 3.27153087E+1 2.47164359E-3 4.16159630E-2 2.25319002E-3 -5.80549240E-2 1.03955192E-2
09 16 2014 21 59 40 208 -3.50531108E+1 2.99546142E+1 -1.50306748E+1 9.77613400E+5 0.00000000E+0 7.32533932E+1 4.40870566E-1 3.26791227E+1 1.98614522E-2 5.79476357E-2 2.97354902E-3 -5.64038754E-2 1.21212908E-2
09 16 2014 21 59 43 211 -2.50379363E+1 2.99546142E+1 -1.50306748E+1 9.77616600E+5 0.00000000E+0 7.31481910E+1 4.34765985E-1 3.27039957E+1 2.62231916E-3 6.86526299E-2 3.20687100E-3 -5.37753105E-2 1.13819591E-2
09 16 2014 21 59 48 216 2.50379363E+1 2.99546142E+1 -1.50306748E+1 9.77621200E+5 0.00000000E+0 7.31765628E+1 4.57076015E-1 3.27259123E+1 2.79577922E-3 1.51103735E-1 1.84129665E-3 -5.59687614E-2 5.61470492E-3
09 16 2014 21 59 51 219 3.50531108E+1 2.99546142E+1 -1.50306748E+1 9.77624400E+5 0.00000000E+0 7.32634962E+1 4.31401466E-1 3.27343866E+1 2.49618246E-3 1.59017742E-1 2.65187087E-3 -5.05149364E-2 1.13620483E-2
09 16 2014 21 59 54 222 4.50682853E+1 2.99546142E+1 -1.50306748E+1 9.77627700E+5 0.00000000E+0 7.31853247E+1 4.20909309E-1 3.27457070E+1 2.23653108E-3 1.70910358E-1 2.10320353E-3 -4.29332256E-2 8.80402752E-3
09 16 2014 21 59 58 226 5.49317147E+1 2.99546142E+1 -1.50306748E+1 9.77630900E+5 0.00000000E+0 7.31703043E+1 4.20158050E-1 3.27594340E+1 2.59550682E-3 1.92487240E-1 2.84689733E-3 -3.32951546E-2 5.81978109E-3
09 16 2014 22 00 01 229 6.49468892E+1 2.99546142E+1 -1.50306748E+1 9.77634100E+5 0.00000000E+0 7.31956363E+1 4.62329297E-1 3.27767789E+1 1.17256122E-2 2.02125311E-1 1.92237685E-3 -2.19225883E-2 9.28930310E-3
09 16 2014 22 00 09 237 -6.49468892E+1 -2.99546142E+1 8.49693252E+1 9.77642700E+5 0.00000000E+0 7.31686950E+1 4.29717795E-1 3.27548862E+1 3.50677563E-3 -7.62343407E-3 2.08906459E-3 1.01566315E-2 6.33937684E-3
09 16 2014 22 00 13 241 -5.49317147E+1 -2.99546142E+1 8.49693252E+1 9.77645900E+5 0.00000000E+0 7.31313974E+1 4.21144553E-1 3.27558070E+1 2.86362947E-3 8.45640898E-3 1.38369672E-3 -3.85940075E-3 1.32645804E-2
09 16 2014 22 00 16 244 -4.50682853E+1 -2.99546142E+1 8.49693252E+1 9.77649100E+5 0.00000000E+0 7.31943250E+1 4.45591416E-1 3.27526808E+1 2.57029220E-3 1.84476376E-2 2.61971523E-3 -4.06503677E-3 1.57857824E-2
09 16 2014 22 00 19 247 -3.50531108E+1 -2.99546142E+1 8.49693252E+1 9.77652400E+5 0.00000000E+0 7.31434226E+1 4.70810576E-1 3.27515662E+1 2.07108592E-3 2.64644623E-2 2.60313924E-3 -1.37031078E-2 1.10770807E-2
09 16 2014 22 00 22 250 -2.50379363E+1 -2.99546142E+1 8.49693252E+1 9.77655600E+5 0.00000000E+0 7.32505918E+1 4.30330584E-1 3.27491581E+1 3.36292432E-3 3.40878963E-2 2.58569058E-3 -1.97410583E-2 5.56505081E-3
09 16 2014 22 00 27 255 2.50379363E+1 -2.99546142E+1 8.49693252E+1 9.77660200E+5 0.00000000E+0 7.32182860E+1 4.31074352E-1 3.27520132E+1 2.84807933E-3 7.87377357E-2 1.97988689E-3 -5.73933125E-2 4.25872668E-3
09 16 2014 22 00 30 258 3.50531108E+1 -2.99546142E+1 8.49693252E+1 9.77663400E+5 0.00000000E+0 7.31209666E+1 4.35270477E-1 3.27491760E+1 2.47810089E-3 7.88643956E-2 2.66203312E-3 -6.38440251E-2 1.69546160E-2
09 16 2014 22 00 33 261 4.50682853E+1 -2.99546142E+1 8.49693252E+1 9.77666600E+5 0.00000000E+0 7.32165575E+1 4.45973324E-1 3.27513397E+1 2.81258277E-3 8.79168510E-2 2.40651143E-3 -5.87105751E-2 2.80433228E-2
09 16 2014 22 00 37 265 5.49317147E+1 -2.99546142E+1 8.49693252E+1 9.77669800E+5 0.00000000E+0 7.31523037E+1 4.40001098E-1 3.27498138E+1 2.70909504E-3 8.97943974E-2 1.58898002E-3 -6.53803349E-2 2.56258523E-2
09 16 2014 22 00 40 268 6.49468892E+1 -2.99546142E+1 8.49693252E+1 9.77673100E+5 0.00000000E+0 7.31990933E+1 4.28229670E-1 3.27423692E+1 2.86125822E-3 8.47756863E-2 1.99298050E-3 -7.52270222E-2 1.42010806E-2
09 16 2014 22 00 47 275 -6.49468892E+1 0.00000000E+0 8.49693252E+1 9.77680500E+5 0.00000000E+0 7.31264800E+1 4.36116715E-1 3.27325985E+1 2.13402109E-3 -1.20252371E-2 2.10289827E-3 -6.32554293E-3 1.08647976E-2
09 16 2014 22 00 50 278 -5.49317147E+1 0.00000000E+0 8.49693252E+1 9.77683700E+5 0.00000000E+0 7.32276440E+1 4.49563471E-1 3.27331007E+1 2.14062844E-3 3.18884850E-3 2.69764092E-3 -1.30474567E-2 8.44651933E-3
09 16 2014 22 00 54 282 -4.50682853E+1 0.00000000E+0 8.49693252E+1 9.77686900E+5 0.00000000E+0 7.31408000E+1 4.60118514E-1 3.27322006E+1 2.13997321E-3 1.81317329E-2 2.81912360E-3 -1.91330910E-2 1.41435046E-2
09 16 2014 22 00 57 285 -3.50531108E+1 0.00000000E+0 8.49693252E+1 9.77690100E+5 0.00000000E+0 7.32836872E+1 4.60749321E-1 3.27311531E+1 2.46169107E-3 3.04654241E-2 2.39764577E-3 -2.52053142E-2 9.05059126E-3
09 16 2014 22 01 00 288 -2.50379363E+1 0.00000000E+0 8.49693252E+1 9.77693400E+5 0.00000000E+0 7.31697083E+1 4.44691708E-1 3.27294350E+1 2.61042702E-3 4.00245190E-2 2.58146391E-3 -3.39150429E-2 6.45233049E-3
09 16 2014 22 01 05 293 2.50379363E+1 0.00000000E+0 8.49693252E+1 9.77698000E+5 0.00000000E+0 7.31950998E+1 4.43204228E-1 3.27351034E+1 2.63497382E-3 1.02752447E-1 1.99830247E-3 -6.43610954E-2 5.16964530E-3
09 16 2014 22 01 08 296 3.50531108E+1 0.00000000E+0 8.49693252E+1 9.77701200E+5 0.00000000E+0 7.32023120E+1 4.35062503E-1 3.27360749E+1 3.17475764E-3 1.04188919E-1 2.37853233E-3 -7.12454319E-2 1.57991085E-2
09 16 2014 22 01 11 299 4.50682853E+1 0.00000000E+0 8.49693252E+1 9.77704400E+5 0.00000000E+0 7.32344985E+1 4.06054849E-1 3.27337146E+1 2.25458376E-3 1.14846230E-1 1.99715121E-3 -7.04526901E-2 2.64624273E-2
09 16 2014 22 01 14 302 5.49317147E+1 0.00000000E+0 8.49693252E+1 9.77707600E+5 0.00000000E+0 7.32104480E+1 4.68438992E-1 3.27329338E+1 2.87308402E-3 1.22122467E-1 2.60882978E-3 -7.56457448E-2 2.77205380E-2
09 16 2014 22 01 18 306 6.49468892E+1 0.00000000E+0 8.49693252E+1 9.77710800E+5 0.00000000E+0 7.31786489E+1 4.41399000E-1 3.27379704E+1 2.37318059E-3 1.21545792E-1 2.35018835E-3 -8.99314880E-2 1.70954688E-2
09 16 2014 22 01 25 313 -6.49468892E+1 2.99546142E+1 8.49693252E+1 9.77718300E+5 0.00000000E+0 7.32226968E+1 4.41090697E-1 3.26868534E+1 3.23189229E-3 -2.68340111E-2 2.41439280E-3 -1.84535980E-2 8.58163961E-3
09 16 2014 22 01 28 316 -5.49317147E+1 2.99546142E+1 8.49693252E+1 9.77721500E+5 0.00000000E+0 7.31862187E+1 4.46273754E-1 3.26825917E+1 2.24073246E-3 -4.82797623E-3 2.56099266E-3 -2.62260437E-2 1.06152297E-2
09 16 2014 22 01 31 319 -4.50682853E+1 2.99546142E+1 8.49693252E+1 9.77724700E+5 0.00000000E+0 7.32571632E+1 4.31687979E-1 3.26818824E+1 2.81932700E-3 1.40592456E-2 2.88721807E-3 -2.71275640E-2 1.28362792E-2
09 16 2014 22 01 35 323 -3.50531108E+1 2.99546142E+1 8.49693252E+1 9.77727900E+5 0.00000000E+0 7.31545687E+1 4.49437661E-1 3.26838911E+1 2.46903222E-3 3.13222408E-2 2.24819698E-3 -3.96490097E-2 1.00103979E-2
09 16 2014 22 01 38 326 -2.50379363E+1 2.99546142E+1 8.49693252E+1 9.77731100E+5 0.00000000E+0 7.32119679E+1 4.41488319E-1 3.26829672E+1 2.54161480E-3 4.67360020E-2 2.77946613E-3 -4.35590744E-2 8.68101451E-3
09 16 2014 22 01 43 330 2.50379363E+1 2.99546142E+1 8.49693252E+1 9.77735800E+5 0.00000000E+0 7.32120275E+1 4.38631890E-1 3.26944888E+1 2.43904194E-3 1.25527382E-1 2.03961779E-3 -7.75039196E-2 4.21668524E-3
09 16 2014 22 01 46 334 3.50531108E+1 2.99546142E+1 8.49693252E+1 9.77739000E+5 0.00000000E+0 7.31498003E+1 4.36232383E-1 3.27001363E+1 2.54482285E-3 1.34482980E-1 2.85136228E-3 -8.36402178E-2 1.71037637E-2
09 16 2014 22 01 49 337 4.50682853E+1 2.99546142E+1 8.49693252E+1 9.77742200E+5 0.00000000E+0 7.32237697E+1 4.56223824E-1 3.27033699E+1 2.35891597E-3 1.44696236E-1 2.58399061E-3 -8.34703445E-2 2.65518061E-2
09 16 2014 22 01 52 340 5.49317147E+1 2.99546142E+1 8.49693252E+1 9.77745400E+5 0.00000000E+0 7.31821060E+1 4.42169872E-1 3.27087224E+1 2.47205965E-3 1.58154964E-1 2.24027345E-3 -8.69393349E-2 2.62793229E-2
09 16 2014 22 01 55 343 6.49468892E+1 2.99546142E+1 8.49693252E+1 9.77748600E+5 0.00000000E+0 7.31793046E+1 4.41978261E-1 3.27143550E+1 3.00905445E-3 1.67071819E-1 2.32140167E-3 -1.02162361E-1 1.63022216E-2
