Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
09 09 2014 09 30 44 79 0.00000000E+0 -2.99546142E+1 -1.00000000E+2 3.27877500E+5 0.00000000E+0 2.77166069E+1 4.37455295E-1 3.91267240E-1 2.59033447E-3 3.45878303E-1 3.28203727E-3 -9.40173864E-1 3.68855965E-3
09 09 2014 09 30 50 84 6.99544765E+1 -2.99546142E+1 -1.00000000E+2 3.27882800E+5 0.00000000E+0 2.78635621E+1 4.34434524E-1 3.92144918E-1 3.03296443E-3 3.54498625E-1 2.85601884E-3 -9.50026512E-1 5.30425291E-3
09 09 2014 09 31 01 95 -6.99544765E+1 -2.99546142E+1 1.00000000E+2 3.27893800E+5 0.00000000E+0 2.78785825E+1 4.77774050E-1 3.59094143E-1 2.84242757E-3 2.97278166E-1 2.82944514E-3 -9.11962986E-1 3.34991612E-3
09 09 2014 09 31 06 100 0.00000000E+0 -2.99546142E+1 1.00000000E+2 3.27899100E+5 0.00000000E+0 2.77738571E+1 4.21807192E-1 3.65650654E-1 2.77155020E-3 3.04740667E-1 3.32782315E-3 -9.27740335E-1 2.80544690E-3
09 09 2014 09 31 11 106 6.99544765E+1 -2.99546142E+1 1.00000000E+2 3.27904400E+5 0.00000000E+0 2.78269500E+1 4.49558334E-1 3.82050872E-1 3.32986777E-3 3.11538577E-1 2.61169933E-3 -9.32618976E-1 4.17172905E-3
09 09 2014 09 31 18 113 0.00000000E+0 -2.99546142E+1 0.00000000E+0 3.27911400E+5 0.00000000E+0 2.78910249E+1 4.06520508E-1 3.82550061E-1 2.76314302E-3 3.25441360E-1 2.63305950E-3 -9.37677920E-1 3.97123075E-3
09 09 2014 09 31 22 117 0.00000000E+0 0.00000000E+0 0.00000000E+0 3.27915400E+5 0.00000000E+0 2.78894603E+1 4.38012604E-1 3.74943018E-1 2.87769678E-3 3.22960317E-1 2.11428522E-3 -9.37603414E-1 4.45322227E-3
09 09 2014 09 31 26 121 0.00000000E+0 2.99546142E+1 0.00000000E+0 3.27919400E+5 0.00000000E+0 2.79194117E+1 4.82845402E-1 3.74123454E-1 3.01668601E-3 3.24845314E-1 2.78586099E-3 -9.27075744E-1 3.77998728E-3
09 09 2014 09 31 33 128 6.99544765E+1 -2.99546142E+1 1.00000000E+2 3.27926700E+5 0.00000000E+0 2.78578997E+1 4.76408110E-1 3.80200148E-1 3.03636565E-3 3.20529938E-1 2.77249456E-3 -9.42766666E-1 3.49151393E-3
09 09 2014 09 31 37 132 6.99544765E+1 0.00000000E+0 1.00000000E+2 3.27930700E+5 0.00000000E+0 2.78198123E+1 4.80028889E-1 3.69542837E-1 2.46515169E-3 3.20720673E-1 2.61815163E-3 -9.41413641E-1 3.83606275E-3
09 09 2014 09 31 41 136 6.99544765E+1 2.99546142E+1 1.00000000E+2 3.27934700E+5 0.00000000E+0 2.78514624E+1 4.82538686E-1 3.63850594E-1 2.99402858E-3 3.26639414E-1 3.30667407E-3 -9.42343473E-1 3.40342549E-3
09 09 2014 09 31 51 146 6.99544765E+1 -2.99546142E+1 -1.00000000E+2 3.27944600E+5 0.00000000E+0 2.79328227E+1 4.49261313E-1 4.01973724E-1 2.84708123E-3 3.51838768E-1 2.30990109E-3 -9.51878726E-1 2.82418481E-3
09 09 2014 09 31 55 150 6.99544765E+1 0.00000000E+0 -1.00000000E+2 3.27948700E+5 0.00000000E+0 2.78916210E+1 4.69511951E-1 4.04641032E-1 2.79396839E-3 3.54304910E-1 2.44301497E-3 -9.45307314E-1 3.29622308E-3
09 09 2014 09 31 59 154 6.99544765E+1 2.99546142E+1 -1.00000000E+2 3.27952700E+5 0.00000000E+0 2.78806686E+1 4.58789428E-1 3.95786762E-1 2.74764517E-3 3.59219313E-1 3.22324279E-3 -9.41616297E-1 4.27341873E-3
09 09 2014 09 32 07 162 -6.99544765E+1 -2.99546142E+1 -1.00000000E+2 3.27960700E+5 0.00000000E+0 2.79035568E+1 4.25976994E-1 4.05585766E-1 3.13306727E-3 3.45343351E-1 2.41797589E-3 -9.34600830E-1 4.79402668E-3
09 09 2014 09 32 11 166 -6.99544765E+1 0.00000000E+0 -1.00000000E+2 3.27964700E+5 0.00000000E+0 2.78814435E+1 4.43803717E-1 4.02909517E-1 3.38266067E-3 3.32015753E-1 2.75562977E-3 -9.33885574E-1 3.65529687E-3
09 09 2014 09 32 15 170 -6.99544765E+1 2.99546142E+1 -1.00000000E+2 3.27968700E+5 0.00000000E+0 2.78985500E+1 4.57520647E-1 3.97360325E-1 2.68491948E-3 3.34346294E-1 2.71401178E-3 -9.28574800E-1 3.27896266E-3
09 09 2014 09 32 25 180 -6.99544765E+1 -2.99546142E+1 1.00000000E+2 3.27978600E+5 0.00000000E+0 2.78939605E+1 4.63958556E-1 3.55178118E-1 2.00241540E-3 3.04150581E-1 2.44930090E-3 -9.18525457E-1 2.62610274E-3
09 09 2014 09 32 29 184 -6.99544765E+1 0.00000000E+0 1.00000000E+2 3.27982700E+5 0.00000000E+0 2.78871655E+1 4.69730855E-1 3.50517035E-1 2.77402509E-3 3.02022696E-1 2.48840422E-3 -9.17816162E-1 3.39685379E-3
09 09 2014 09 32 33 188 -6.99544765E+1 2.99546142E+1 1.00000000E+2 3.27986700E+5 0.00000000E+0 2.78454423E+1 4.62569634E-1 3.28218937E-1 4.45622589E-3 3.00842524E-1 2.58939048E-3 -9.20170546E-1 3.03345760E-3
09 09 2014 09 32 43 198 0.00000000E+0 0.00000000E+0 -1.00000000E+2 3.27996700E+5 0.00000000E+0 2.76754051E+1 4.45281877E-1 3.64124775E-1 2.42515960E-3 3.50244343E-1 2.22274184E-3 -9.45553184E-1 3.94361795E-3
09 09 2014 09 32 49 203 0.00000000E+0 0.00000000E+0 0.00000000E+0 3.28002100E+5 0.00000000E+0 2.77594924E+1 4.45286826E-1 3.43680382E-1 3.32236278E-3 3.39710712E-1 2.01530699E-3 -9.39071178E-1 3.87432604E-3
09 09 2014 09 32 54 209 0.00000000E+0 0.00000000E+0 1.00000000E+2 3.28007500E+5 0.00000000E+0 2.77496576E+1 4.59837441E-1 3.30263376E-1 2.78484283E-3 3.19039822E-1 3.43832588E-3 -9.40060616E-1 3.47564728E-3
09 09 2014 09 33 04 219 6.99544765E+1 2.99546142E+1 -1.00000000E+2 3.28017500E+5 0.00000000E+0 2.78065354E+1 4.74874953E-1 3.60339880E-1 2.81781444E-3 3.68729234E-1 2.55188640E-3 -9.47676599E-1 2.86556213E-3
09 09 2014 09 33 10 224 6.99544765E+1 2.99546142E+1 0.00000000E+0 3.28022900E+5 0.00000000E+0 2.77391076E+1 4.43987814E-1 3.55100632E-1 3.29423846E-3 3.45313549E-1 2.88499962E-3 -9.42766666E-1 3.56171386E-3
09 09 2014 09 33 15 230 6.99544765E+1 2.99546142E+1 1.00000000E+2 3.28028400E+5 0.00000000E+0 2.78090239E+1 4.75243978E-1 3.43871117E-1 2.86765543E-3 3.33923101E-1 2.90648285E-3 -9.45353508E-1 4.36507892E-3
09 09 2014 09 33 26 241 -6.99544765E+1 2.99546142E+1 -1.00000000E+2 3.28039400E+5 0.00000000E+0 2.78238058E+1 4.92627721E-1 3.78084183E-1 3.13671762E-3 3.32295895E-1 2.47152255E-3 -9.24485922E-1 4.18105950E-3
09 09 2014 09 33 32 246 -6.99544765E+1 2.99546142E+1 0.00000000E+0 3.28044800E+5 0.00000000E+0 2.77474523E+1 4.45076581E-1 3.60524654E-1 2.49699321E-3 3.16113234E-1 2.65178096E-3 -9.16504860E-1 3.29832273E-3
09 09 2014 09 33 37 251 -6.99544765E+1 2.99546142E+1 1.00000000E+2 3.28050200E+5 0.00000000E+0 2.77702212E+1 4.30117410E-1 3.22645903E-1 2.63894474E-3 2.92921066E-1 2.97271886E-3 -9.13375616E-1 2.85800845E-3
09 09 2014 09 33 48 263 6.99544765E+1 -2.99546142E+1 -1.00000000E+2 3.28061400E+5 0.00000000E+0 2.77621150E+1 4.57946056E-1 3.76123190E-1 3.04669383E-3 3.54832411E-1 2.95350361E-3 -9.59783792E-1 3.69920507E-3
09 09 2014 09 33 54 268 6.99544765E+1 -2.99546142E+1 0.00000000E+0 3.28066800E+5 0.00000000E+0 2.77295113E+1 4.50627148E-1 3.68696451E-1 3.14311934E-3 3.33434343E-1 2.60528608E-3 -9.42021608E-1 3.76295201E-3
09 09 2014 09 33 59 274 6.99544765E+1 -2.99546142E+1 1.00000000E+2 3.28072200E+5 0.00000000E+0 2.77173519E+1 4.81883801E-1 3.51972878E-1 2.58548387E-3 3.19182873E-1 2.96125729E-3 -9.44331288E-1 2.91705724E-3
09 09 2014 09 34 10 285 -6.99544765E+1 -2.99546142E+1 -1.00000000E+2 3.28083200E+5 0.00000000E+0 2.77750492E+1 4.42883288E-1 3.74084711E-1 2.68530249E-3 3.45122814E-1 2.78011861E-3 -9.32025909E-1 3.23600903E-3
09 09 2014 09 34 15 290 -6.99544765E+1 -2.99546142E+1 0.00000000E+0 3.28088700E+5 0.00000000E+0 2.76262313E+1 4.51607832E-1 3.53515148E-1 2.89198231E-3 3.23697925E-1 2.48568759E-3 -9.26166773E-1 3.64333442E-3
09 09 2014 09 34 21 295 -6.99544765E+1 -2.99546142E+1 1.00000000E+2 3.28094100E+5 0.00000000E+0 2.77090669E+1 4.48252705E-1 3.24743986E-1 2.84484080E-3 3.07631493E-1 2.53483738E-3 -9.22799110E-1 3.45934033E-3
