Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
09 15 2014 10 01 18 11 -6.49468892E+1 -2.49621785E+1 -1.00000000E+2 8.48110800E+5 0.00000000E+0 2.90458202E+1 4.46935425E-1 -4.58884239E-1 3.78525186E-3 3.51542234E-1 2.42970180E-3 1.02108717E-1 3.03222453E-3
09 15 2014 10 01 23 16 -6.49468892E+1 -2.49621785E+1 0.00000000E+0 8.48116300E+5 0.00000000E+0 2.91279703E+1 4.24885660E-1 -4.21501696E-1 3.42892524E-3 3.37846577E-1 2.38596085E-3 8.06376338E-2 2.62836660E-3
09 15 2014 10 01 28 22 -6.49468892E+1 -2.49621785E+1 1.00000000E+2 8.48121700E+5 0.00000000E+0 2.90442705E+1 4.49528914E-1 -4.34339046E-1 3.10655215E-3 3.11392546E-1 2.30418912E-3 1.10578537E-1 3.65271777E-3
09 15 2014 10 01 38 31 -4.50682853E+1 -2.49621785E+1 -1.00000000E+2 8.48131300E+5 0.00000000E+0 2.90076733E+1 4.53339160E-1 -4.56845760E-1 3.16583983E-3 3.49974632E-1 2.47367024E-3 9.87172127E-2 3.64482589E-3
09 15 2014 10 01 43 37 -4.50682853E+1 -2.49621785E+1 0.00000000E+0 8.48136700E+5 0.00000000E+0 2.90420651E+1 4.24677508E-1 -4.28086519E-1 2.45329035E-3 3.39442492E-1 1.97685297E-3 8.76367092E-2 2.62610274E-3
09 15 2014 10 01 49 42 -4.50682853E+1 -2.49621785E+1 1.00000000E+2 8.48142100E+5 0.00000000E+0 2.90269256E+1 4.44363085E-1 -4.32300568E-1 2.58509029E-3 3.13782692E-1 2.59438994E-3 1.29508972E-1 2.88040722E-3
09 15 2014 10 01 58 52 -2.50379363E+1 -2.49621785E+1 -1.00000000E+2 8.48151700E+5 0.00000000E+0 2.89959908E+1 4.52075597E-1 -4.62758541E-1 2.96700201E-3 3.49628925E-1 2.37472439E-3 1.48558617E-1 3.81971331E-3
09 15 2014 10 02 04 57 -2.50379363E+1 -2.49621785E+1 0.00000000E+0 8.48157100E+5 0.00000000E+0 2.90286541E+1 4.58597834E-1 -4.29284573E-1 2.03039261E-3 3.41987610E-1 2.11225236E-3 1.52266026E-1 3.43571452E-3
09 15 2014 10 02 09 63 -2.50379363E+1 -2.49621785E+1 1.00000000E+2 8.48162600E+5 0.00000000E+0 2.90869921E+1 4.34975835E-1 -4.35076654E-1 2.26715834E-3 3.07872891E-1 2.78785819E-3 1.91077590E-1 3.37620548E-3
09 15 2014 10 02 19 72 0.00000000E+0 -2.49621785E+1 -1.00000000E+2 8.48172300E+5 0.00000000E+0 2.91233510E+1 4.46684269E-1 -4.56914306E-1 2.67938182E-3 3.35015357E-1 2.65303169E-3 1.51343644E-1 7.60451482E-3
09 15 2014 10 02 24 78 0.00000000E+0 -2.49621785E+1 0.00000000E+0 8.48177700E+5 0.00000000E+0 2.90699005E+1 4.35477983E-1 -4.31388617E-1 2.02669632E-3 3.29762697E-1 2.55291201E-3 8.07523727E-2 3.90028158E-3
09 15 2014 10 02 30 83 0.00000000E+0 -2.49621785E+1 1.00000000E+2 8.48183100E+5 0.00000000E+0 2.91025043E+1 4.42867763E-1 -4.32372093E-1 3.09243549E-3 3.03876400E-1 2.43812947E-3 9.30309296E-2 3.55601846E-3
09 15 2014 10 02 40 93 2.50379363E+1 -2.49621785E+1 -1.00000000E+2 8.48192800E+5 0.00000000E+0 2.91107297E+1 4.45655028E-1 -4.59778309E-1 2.86961091E-3 3.36742401E-1 2.27785150E-3 1.05786324E-1 3.09422475E-3
09 15 2014 10 02 45 98 2.50379363E+1 -2.49621785E+1 0.00000000E+0 8.48198200E+5 0.00000000E+0 2.90817022E+1 4.56594185E-1 -4.32127714E-1 3.19110669E-3 3.43555212E-1 2.78161806E-3 8.70704651E-2 3.29464711E-3
09 15 2014 10 02 50 104 2.50379363E+1 -2.49621785E+1 1.00000000E+2 8.48203600E+5 0.00000000E+0 2.91891396E+1 4.65561524E-1 -4.43533063E-1 2.64557797E-3 3.07433307E-1 2.83088598E-3 1.03622675E-1 3.51333864E-3
09 15 2014 10 03 00 113 4.50682853E+1 -2.49621785E+1 -1.00000000E+2 8.48213300E+5 0.00000000E+0 2.90845037E+1 4.18074782E-1 -4.71937656E-1 2.69237482E-3 3.40616703E-1 2.61920841E-3 1.09922886E-1 3.31941236E-3
09 15 2014 10 03 05 119 4.50682853E+1 -2.49621785E+1 0.00000000E+0 8.48218700E+5 0.00000000E+0 2.90560126E+1 4.74294117E-1 -4.35209274E-1 2.22099348E-3 3.40592861E-1 2.14398879E-3 9.08374786E-2 3.64361497E-3
09 15 2014 10 03 11 124 4.50682853E+1 -2.49621785E+1 1.00000000E+2 8.48224100E+5 0.00000000E+0 2.91388631E+1 4.57384364E-1 -4.43476439E-1 3.13358645E-3 2.99137831E-1 2.09006683E-3 9.68337059E-2 3.66022484E-3
09 15 2014 10 03 20 134 6.49468892E+1 -2.49621785E+1 -1.00000000E+2 8.48233700E+5 0.00000000E+0 2.91058421E+1 4.27790458E-1 -4.82320786E-1 2.76503885E-3 3.33720446E-1 2.58800363E-3 1.01935863E-1 4.27422812E-3
09 15 2014 10 03 26 139 6.49468892E+1 -2.49621785E+1 0.00000000E+0 8.48239100E+5 0.00000000E+0 2.91293263E+1 4.73034983E-1 -4.23341990E-1 2.83340749E-3 3.42339277E-1 2.89063930E-3 1.00582838E-1 4.32034683E-3
09 15 2014 10 03 31 145 6.49468892E+1 -2.49621785E+1 1.00000000E+2 8.48244500E+5 0.00000000E+0 2.91311741E+1 4.68420741E-1 -4.61131334E-1 2.71422535E-3 2.94744968E-1 2.02471174E-3 1.17540359E-1 4.06932248E-3
09 15 2014 10 03 42 155 -6.49468892E+1 0.00000000E+0 -1.00000000E+2 8.48255300E+5 0.00000000E+0 2.91472077E+1 4.85714740E-1 -4.26262617E-1 2.78629276E-3 3.34888697E-1 3.19986059E-3 1.11317635E-1 3.46184745E-3
09 15 2014 10 03 47 161 -6.49468892E+1 0.00000000E+0 0.00000000E+0 8.48260800E+5 0.00000000E+0 2.90588140E+1 4.55116305E-1 -3.92967463E-1 2.35434574E-3 3.23706865E-1 2.32429155E-3 9.91344452E-2 4.57585215E-3
09 15 2014 10 03 53 166 -6.49468892E+1 0.00000000E+0 1.00000000E+2 8.48266200E+5 0.00000000E+0 2.91755050E+1 4.38197138E-1 -4.06622887E-1 3.53846159E-3 2.99319625E-1 2.17116958E-3 1.15729868E-1 4.00378054E-3
09 15 2014 10 04 03 176 -4.50682853E+1 0.00000000E+0 -1.00000000E+2 8.48275800E+5 0.00000000E+0 2.90867686E+1 4.39694927E-1 -4.25606966E-1 2.79540466E-3 3.35305929E-1 2.56022592E-3 9.16123390E-2 4.04563529E-3
