Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
09 16 2014 17 02 20 11 -6.49468892E+1 0.00000000E+0 0.00000000E+0 9.59772800E+5 0.00000000E+0 7.33575821E+1 4.64196652E-1 5.34242392E-1 2.33136024E-3 2.01642513E-1 2.13651027E-3 6.27648830E-1 3.18721943E-3
09 16 2014 17 02 23 14 -5.49317147E+1 0.00000000E+0 0.00000000E+0 9.59776000E+5 0.00000000E+0 7.33503103E+1 4.45372956E-1 5.21945953E-1 3.18874441E-3 2.15154886E-1 2.44528966E-3 6.42669201E-1 4.76411893E-3
09 16 2014 17 02 26 17 -4.50682853E+1 0.00000000E+0 0.00000000E+0 9.59779200E+5 0.00000000E+0 7.33188987E+1 4.27486552E-1 5.14841080E-1 2.17608731E-3 2.28965282E-1 2.33764779E-3 6.58369064E-1 3.98793078E-3
09 16 2014 17 02 29 21 -3.50531108E+1 0.00000000E+0 0.00000000E+0 9.59782400E+5 0.00000000E+0 7.32686371E+1 4.67459378E-1 5.06870449E-1 2.56617436E-3 2.41763890E-1 2.03261161E-3 6.69844449E-1 2.97958645E-3
09 16 2014 17 02 32 24 -2.50379363E+1 0.00000000E+0 0.00000000E+0 9.59785700E+5 0.00000000E+0 7.33801723E+1 4.77848248E-1 5.02812862E-1 2.45159010E-3 2.51746178E-1 2.38970069E-3 6.79802895E-1 4.29352079E-3
09 16 2014 17 02 36 28 0.00000000E+0 0.00000000E+0 0.00000000E+0 9.59789500E+5 0.00000000E+0 7.32952952E+1 4.68491386E-1 5.04976511E-1 2.68140022E-3 2.89994478E-1 1.76658311E-3 7.01814890E-1 4.13728915E-3
09 16 2014 17 02 40 31 2.50379363E+1 0.00000000E+0 0.00000000E+0 9.59793300E+5 0.00000000E+0 7.33864307E+1 4.52866992E-1 5.07706404E-1 2.40308244E-3 3.29512358E-1 2.88608179E-3 7.29781389E-1 3.83586777E-3
09 16 2014 17 02 43 35 3.50531108E+1 0.00000000E+0 0.00000000E+0 9.59796500E+5 0.00000000E+0 7.33358264E+1 4.42744290E-1 5.11872768E-1 2.91383976E-3 3.44622135E-1 1.91044399E-3 7.40534067E-1 3.32651932E-3
09 16 2014 17 02 46 38 4.50682853E+1 0.00000000E+0 0.00000000E+0 9.59799700E+5 0.00000000E+0 7.33599812E+1 4.47226318E-1 5.16109169E-1 2.98419332E-3 3.55742872E-1 2.07630451E-3 7.46279955E-1 2.91433597E-3
09 16 2014 17 02 50 41 5.49317147E+1 0.00000000E+0 0.00000000E+0 9.59802900E+5 0.00000000E+0 7.33264089E+1 4.48752796E-1 5.25277853E-1 3.45939979E-3 3.70961428E-1 2.34696389E-3 7.60191679E-1 3.00496903E-3
09 16 2014 17 02 53 44 6.49468892E+1 0.00000000E+0 0.00000000E+0 9.59806100E+5 0.00000000E+0 7.33036399E+1 4.15038398E-1 5.33092022E-1 3.09216944E-3 3.84962559E-1 2.38891810E-3 7.75355101E-1 3.54799054E-3
