Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
07 31 2014 13 40 56 101 1.00000000E+2 0.00000000E+0 1.00000000E+3 5.12945600E+5 0.00000000E+0 4.65393066E-1 4.03691826E-2 3.13680232E+1 1.45334230E-2 1.21745467E+0 3.29906530E-3 6.52980208E+0 1.15833336E-2
07 31 2014 13 41 01 105 1.00000000E+2 0.00000000E+0 1.05000000E+3 5.12950200E+5 0.00000000E+0 4.35709953E-1 2.57729561E-2 3.02496552E+1 6.13649095E-3 1.61261559E+0 2.51231243E-3 -3.27282548E+0 3.68818957E-3
07 31 2014 13 41 05 110 1.00000000E+2 0.00000000E+0 1.10000000E+3 5.12954700E+5 0.00000000E+0 4.34577465E-1 3.22305715E-2 1.71031535E+1 5.18659921E-3 2.12950110E+0 3.17300791E-3 -1.15555048E+1 1.65274668E-2
07 31 2014 13 41 10 114 1.00000000E+2 0.00000000E+0 1.15000000E+3 5.12959200E+5 0.00000000E+0 4.42504883E-1 3.75493825E-2 6.18743300E+0 1.11674514E-1 2.90518999E+0 1.64389886E-2 -4.87892032E+0 7.39482575E-2
07 31 2014 13 41 14 119 1.00000000E+2 0.00000000E+0 1.20000000E+3 5.12963700E+5 0.00000000E+0 4.41312790E-1 2.15571313E-2 9.24878716E+0 9.43928211E-2 3.74033451E+0 2.52281926E-2 1.14300013E+1 4.97364183E-2
07 31 2014 13 41 19 123 1.00000000E+2 0.00000000E+0 1.25000000E+3 5.12968200E+5 0.00000000E+0 4.62770462E-1 3.46875423E-2 2.12341309E+1 3.26130812E-2 4.51661348E+0 3.93757979E-2 2.39376366E+1 1.12432396E-1
07 31 2014 13 41 21 125 1.00000000E+2 0.00000000E+0 1.25000000E+3 5.12970400E+5 0.00000000E+0 4.43458557E-1 2.69656633E-2 2.12585568E+1 4.84242486E-2 4.49945331E+0 1.58136827E-2 2.38846779E+1 1.45758637E-1
07 31 2014 13 41 25 130 1.00000000E+2 0.00000000E+0 1.20000000E+3 5.12975000E+5 0.00000000E+0 4.27603722E-1 3.76240040E-2 9.25535560E+0 2.66858028E-2 3.73603702E+0 1.25318319E-2 1.14290059E+1 1.37649297E-2
07 31 2014 13 41 30 135 1.00000000E+2 0.00000000E+0 1.15000000E+3 5.12979500E+5 0.00000000E+0 4.39062715E-1 2.36972506E-2 6.18558377E+0 1.02904452E-1 2.89888680E+0 1.02061417E-2 -4.86859679E+0 7.05894229E-2
07 31 2014 13 41 34 139 1.00000000E+2 0.00000000E+0 1.10000000E+3 5.12984000E+5 0.00000000E+0 4.39703465E-1 3.03069483E-2 1.70788705E+1 5.22727888E-3 2.11844444E+0 2.54226213E-3 -1.16533041E+1 2.01065880E-2
07 31 2014 13 41 39 144 1.00000000E+2 0.00000000E+0 1.05000000E+3 5.12988500E+5 0.00000000E+0 4.49046493E-1 2.89221776E-2 3.02951857E+1 1.40300754E-2 1.59080327E+0 5.15812686E-3 -3.28796357E+0 7.08949164E-3
07 31 2014 13 41 43 148 1.00000000E+2 0.00000000E+0 1.00000000E+3 5.12993000E+5 0.00000000E+0 4.48286533E-1 2.89880413E-2 3.13890338E+1 6.60375068E-3 1.20586157E+0 3.34804011E-3 6.54513836E+0 5.96854014E-3
07 31 2014 13 41 48 153 1.00000000E+2 0.00000000E+0 9.50000000E+2 5.12997500E+5 0.00000000E+0 4.55975533E-1 3.45501345E-2 2.43142322E+1 2.63448709E-3 8.55341554E-1 2.46078891E-3 1.00994408E+1 4.40214367E-3
