Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
08 07 2014 15 25 10 102 1.00000000E+2 0.00000000E+0 1.00000000E+3 1.12401390E+6 0.00000000E+0 5.69927871E+2 3.07989982E-2 -4.42591443E+2 2.19933155E-2 2.42865682E+0 3.69244577E-3 1.62011045E+2 6.61376236E-2
08 07 2014 15 25 15 106 1.00000000E+2 0.00000000E+0 1.05000000E+3 1.12401850E+6 0.00000000E+0 5.70051074E+2 2.87965409E-2 -3.46150523E+2 1.12945260E-2 2.91807652E+0 5.62852851E-3 2.10035658E+2 8.99105413E-2
08 07 2014 15 25 20 111 1.00000000E+2 0.00000000E+0 1.10000000E+3 1.12402300E+6 0.00000000E+0 5.70151746E+2 2.03428442E-2 -2.20022923E+2 4.96530962E-3 4.36178446E+0 5.55801727E-3 2.35358089E+2 2.82050520E-2
08 07 2014 15 25 24 115 1.00000000E+2 0.00000000E+0 1.15000000E+3 1.12402750E+6 0.00000000E+0 5.70148408E+2 2.61840158E-2 -1.10871530E+2 7.84435456E-3 5.94524741E+0 6.63157381E-3 2.09304547E+2 1.88450561E-2
08 07 2014 15 25 29 120 1.00000000E+2 0.00000000E+0 1.20000000E+3 1.12403200E+6 0.00000000E+0 5.70156991E+2 3.41873039E-2 -4.45918679E+1 8.11223606E-3 6.79441094E+0 5.25094861E-3 1.57852054E+2 1.17694491E-2
08 07 2014 15 25 33 124 1.00000000E+2 0.00000000E+0 1.25000000E+3 1.12403650E+6 0.00000000E+0 5.70154041E+2 2.82432109E-2 -5.40593266E+0 5.34194194E-3 7.38494098E+0 5.41510740E-3 1.15858711E+2 9.15381619E-3
08 07 2014 15 27 35 246 0.00000000E+0 0.00000000E+0 0.00000000E+0 1.12415800E+6 0.00000000E+0 5.70240468E+2 1.90778320E-2 -5.99869096E+2 4.93310261E-3 2.28553265E+0 3.62860460E-3 4.71524149E+0 1.20554799E-1
08 07 2014 15 27 39 250 0.00000000E+0 0.00000000E+0 5.00000000E+1 1.12416250E+6 0.00000000E+0 5.70452094E+2 4.89314794E-2 -5.99801652E+2 4.53158465E-3 2.11151242E+0 7.20478480E-3 4.56203818E+0 7.42002120E-2
08 07 2014 15 27 44 255 0.00000000E+0 0.00000000E+0 1.00000000E+2 1.12416700E+6 0.00000000E+0 5.71669698E+2 2.78286138E-2 -5.99728968E+2 3.55227176E-3 2.07607746E+0 5.41988773E-3 4.35108542E+0 4.57011211E-2
08 07 2014 15 27 48 259 0.00000000E+0 0.00000000E+0 1.50000000E+2 1.12417150E+6 0.00000000E+0 5.71434796E+2 3.12416811E-2 -5.99675119E+2 4.83889566E-3 2.12855339E+0 4.56242927E-3 4.12455201E+0 3.07898021E-2
08 07 2014 15 27 53 264 0.00000000E+0 0.00000000E+0 2.00000000E+2 1.12417610E+6 0.00000000E+0 5.72059035E+2 3.14659760E-2 -5.99716740E+2 3.77725750E-3 2.01398134E+0 4.64288388E-3 3.74086499E+0 4.86858567E-2
08 07 2014 15 27 57 268 0.00000000E+0 0.00000000E+0 2.50000000E+2 1.12418060E+6 0.00000000E+0 5.72767019E+2 3.42426643E-2 -5.99884970E+2 3.22280861E-3 1.90869570E+0 3.51937940E-3 3.47341895E+0 1.18038600E-2
08 07 2014 15 28 02 273 0.00000000E+0 0.00000000E+0 3.00000000E+2 1.12418510E+6 0.00000000E+0 5.71055889E+2 3.51007998E-2 -6.00128634E+2 3.62159313E-3 1.94252133E+0 3.11712167E-3 3.16280127E+0 1.65440262E-2
08 07 2014 15 28 06 277 0.00000000E+0 0.00000000E+0 3.50000000E+2 1.12418960E+6 0.00000000E+0 5.70635498E+2 4.94021476E-2 -6.00366175E+2 4.46697426E-3 2.11387873E+0 2.58659436E-3 2.91123241E+0 1.45192947E-2
08 07 2014 15 28 11 282 0.00000000E+0 0.00000000E+0 4.00000000E+2 1.12419410E+6 0.00000000E+0 5.70589542E+2 3.03472097E-2 -6.00479913E+2 4.17057876E-3 2.39065886E+0 3.45156971E-3 2.39739418E+0 1.65449800E-2
08 07 2014 15 28 15 286 0.00000000E+0 0.00000000E+0 4.50000000E+2 1.12419860E+6 0.00000000E+0 5.70559278E+2 2.80254887E-2 -6.00347620E+2 3.74215916E-3 2.69195437E+0 2.50679875E-3 2.72005796E+0 1.29477606E-2
08 07 2014 15 28 20 291 0.00000000E+0 0.00000000E+0 5.00000000E+2 1.12420320E+6 0.00000000E+0 5.70544481E+2 3.27323799E-2 -5.99795907E+2 4.67247338E-3 2.92359591E+0 3.49908898E-3 3.47454548E+0 7.08715334E-3
08 07 2014 15 28 24 296 0.00000000E+0 0.00000000E+0 5.50000000E+2 1.12420770E+6 0.00000000E+0 5.70523366E+2 2.73773981E-2 -5.98615026E+2 3.78950063E-3 3.07993591E+0 4.38238059E-3 4.29140031E+0 8.77582000E-3
08 07 2014 15 28 29 300 0.00000000E+0 0.00000000E+0 6.00000000E+2 1.12421220E+6 0.00000000E+0 5.70512652E+2 2.29860736E-2 -5.96608407E+2 4.11060109E-3 3.10662985E+0 5.88139999E-3 5.08660078E+0 1.62753829E-2
08 07 2014 15 28 33 305 0.00000000E+0 0.00000000E+0 6.50000000E+2 1.12421670E+6 0.00000000E+0 5.70508420E+2 2.84063111E-2 -5.93406043E+2 4.63205800E-3 2.91271806E+0 2.61640129E-3 5.95442653E+0 1.32745438E-2
08 07 2014 15 28 38 309 0.00000000E+0 0.00000000E+0 7.00000000E+2 1.12422120E+6 0.00000000E+0 5.70496798E+2 3.50175986E-2 -5.88302402E+2 4.20082441E-3 2.54679918E+0 3.81604989E-3 6.94971085E+0 1.86543304E-2
