Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
08 07 2014 14 45 07 102 1.00000000E+2 0.00000000E+0 1.00000000E+3 1.12161020E+6 0.00000000E+0 5.71179092E+2 2.32924188E-2 -4.42624085E+2 3.93392474E-2 1.64572001E+0 4.32505746E-3 1.61608487E+2 1.25763840E-1
08 07 2014 14 45 11 107 1.00000000E+2 0.00000000E+0 1.05000000E+3 1.12161470E+6 0.00000000E+0 5.71200609E+2 2.34929709E-2 -3.46299076E+2 4.17108804E-3 2.24519968E+0 3.68462376E-3 2.09690088E+2 1.73056709E-2
08 07 2014 14 45 16 111 1.00000000E+2 0.00000000E+0 1.10000000E+3 1.12161930E+6 0.00000000E+0 5.71198702E+2 2.37273932E-2 -2.20265222E+2 5.23198780E-3 3.77717018E+0 5.08411235E-3 2.35091394E+2 2.23413025E-2
08 07 2014 14 45 20 116 1.00000000E+2 0.00000000E+0 1.15000000E+3 1.12162380E+6 0.00000000E+0 5.71191192E+2 3.32773886E-2 -1.11167252E+2 2.50176476E-2 5.55813313E+0 1.20552551E-2 2.09132451E+2 4.82662016E-2
08 07 2014 14 45 25 120 1.00000000E+2 0.00000000E+0 1.20000000E+3 1.12162830E+6 0.00000000E+0 5.71188927E+2 3.10066395E-2 -4.48087379E+1 1.24643346E-2 6.53667748E+0 1.14533495E-2 1.57690629E+2 1.78641064E-2
08 07 2014 14 45 29 125 1.00000000E+2 0.00000000E+0 1.25000000E+3 1.12163280E+6 0.00000000E+0 5.71208537E+2 2.15428145E-2 -5.58868647E+0 7.49628953E-3 7.19493032E+0 4.58190819E-3 1.15641612E+2 9.40448210E-3
08 07 2014 14 47 31 246 0.00000000E+0 0.00000000E+0 0.00000000E+0 1.12175430E+6 0.00000000E+0 5.71157515E+2 2.62496325E-2 -5.99955134E+2 4.58160603E-3 2.13829875E+0 8.09055647E-3 4.79255319E+0 1.32158059E-1
08 07 2014 14 47 35 251 0.00000000E+0 0.00000000E+0 5.00000000E+1 1.12175880E+6 0.00000000E+0 5.70337951E+2 1.25225179E-1 -5.99855487E+2 5.11281315E-3 1.98538899E+0 1.20961509E-2 4.71140146E+0 8.88326242E-2
08 07 2014 14 47 40 255 0.00000000E+0 0.00000000E+0 1.00000000E+2 1.12176330E+6 0.00000000E+0 5.73113143E+2 3.66964823E-2 -5.99750977E+2 3.11307572E-3 1.94258094E+0 5.23414240E-3 4.47181463E+0 7.11673216E-2
08 07 2014 14 47 44 260 0.00000000E+0 0.00000000E+0 1.50000000E+2 1.12176780E+6 0.00000000E+0 5.72839141E+2 3.13879142E-2 -5.99680793E+2 3.52295643E-3 2.01396346E+0 6.78256529E-3 4.28775549E+0 5.54275781E-2
08 07 2014 14 47 49 264 0.00000000E+0 0.00000000E+0 2.00000000E+2 1.12177230E+6 0.00000000E+0 5.72742641E+2 2.83826041E-2 -5.99706020E+2 3.64341298E-3 1.92316771E+0 4.12048314E-3 4.07493114E+0 8.57443752E-3
08 07 2014 14 47 53 269 0.00000000E+0 0.00000000E+0 2.50000000E+2 1.12177690E+6 0.00000000E+0 5.74285626E+2 3.30228871E-2 -5.99863777E+2 3.11019899E-3 1.85286999E+0 4.47563645E-3 3.46996784E+0 1.27150523E-2
08 07 2014 14 47 58 273 0.00000000E+0 0.00000000E+0 3.00000000E+2 1.12178140E+6 0.00000000E+0 5.74993938E+2 3.19038002E-2 -6.00106615E+2 3.78737500E-3 1.87558681E+0 3.30332899E-3 2.96597928E+0 1.56774776E-2
08 07 2014 14 48 02 278 0.00000000E+0 0.00000000E+0 3.50000000E+2 1.12178590E+6 0.00000000E+0 5.71142554E+2 5.84386671E-2 -6.00352242E+2 4.36843533E-3 2.05056667E+0 4.68584217E-3 2.71576047E+0 2.19229288E-2
08 07 2014 14 48 07 282 0.00000000E+0 0.00000000E+0 4.00000000E+2 1.12179040E+6 0.00000000E+0 5.71442470E+2 3.16798360E-2 -6.00485829E+2 5.65885966E-3 2.40755826E+0 4.76210276E-3 2.43704766E+0 1.50895273E-2
08 07 2014 14 48 11 287 0.00000000E+0 0.00000000E+0 4.50000000E+2 1.12179490E+6 0.00000000E+0 5.71374536E+2 2.93893816E-2 -6.00364501E+2 2.99532831E-3 2.68352032E+0 3.25573367E-3 2.81130672E+0 1.44221448E-2
