Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
07 18 2014 16 42 16 243 1.00000000E+2 0.00000000E+0 8.00000000E+2 1.49093780E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 6.77816903E-1 9.54643616E-2 2.99361215E-1 3.30066106E-2 3.53894127E+0 5.33664374E-1
07 18 2014 16 42 20 246 1.00000000E+2 0.00000000E+0 8.50000000E+2 1.49094130E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 1.08566213E+0 2.10925788E-1 4.24256965E-1 6.09793513E-2 5.22601960E+0 7.55085810E-1
07 18 2014 16 42 23 250 1.00000000E+2 0.00000000E+0 9.00000000E+2 1.49094480E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 1.92369295E+0 4.14307366E-1 6.29220948E-1 9.49178142E-2 7.55911343E+0 1.02993210E+0
07 18 2014 16 42 27 254 1.00000000E+2 0.00000000E+0 9.50000000E+2 1.49094840E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 3.47168232E+0 7.64856135E-1 9.40666270E-1 1.48288468E-1 1.06742916E+1 1.38595202E+0
07 18 2014 16 42 30 257 1.00000000E+2 0.00000000E+0 1.00000000E+3 1.49095190E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 6.15436995E+0 1.27147965E+0 1.42307068E+0 2.18887566E-1 1.46719057E+1 1.71916082E+0
07 18 2014 16 42 34 261 1.00000000E+2 0.00000000E+0 1.05000000E+3 1.49095540E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 1.03707349E+1 1.92809234E+0 2.09229740E+0 2.95418523E-1 1.93991074E+1 1.94339467E+0
07 18 2014 16 42 38 264 1.00000000E+2 0.00000000E+0 1.10000000E+3 1.49095890E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 1.63560572E+1 2.62544257E+0 2.95368593E+0 3.66818857E-1 2.44245031E+1 1.96971639E+0
07 18 2014 16 42 41 268 1.00000000E+2 0.00000000E+0 1.15000000E+3 1.49096240E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 2.39289981E+1 3.19895391E+0 3.96567222E+0 4.19774830E-1 2.91080439E+1 1.73947663E+0
07 18 2014 16 42 45 271 1.00000000E+2 0.00000000E+0 1.20000000E+3 1.49096590E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 3.25471198E+1 3.57661930E+0 5.07312568E+0 4.53533291E-1 3.29129055E+1 1.36772684E+0
07 18 2014 16 42 48 275 1.00000000E+2 0.00000000E+0 1.25000000E+3 1.49096950E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 4.17475309E+1 3.67578549E+0 6.23896763E+0 4.64296625E-1 3.57431956E+1 9.56486961E-1
07 18 2014 16 43 32 318 1.00000000E+2 0.00000000E+0 0.00000000E+0 1.49101310E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.91459177E+0 1.11322714E+1 1.05948169E+0 1.70234800E+0 7.37312246E+0 1.14424917E+1
