Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
07 31 2014 13 53 44 101 1.00000000E+2 0.00000000E+0 1.00000000E+3 5.13713200E+5 0.00000000E+0 6.04390085E+2 5.38192577E-2 -4.25134921E+2 7.96489355E-3 3.22518349E+0 5.37780018E-3 1.21132189E+2 4.64692795E-2
07 31 2014 13 53 48 105 1.00000000E+2 0.00000000E+0 1.05000000E+3 5.13717700E+5 0.00000000E+0 6.04403138E+2 4.11972069E-2 -3.38661963E+2 3.72551742E-3 3.38778496E+0 5.03993358E-3 1.42673039E+2 3.61375373E-2
07 31 2014 13 53 53 110 1.00000000E+2 0.00000000E+0 1.10000000E+3 5.13722200E+5 0.00000000E+0 6.04390919E+2 3.72788565E-2 -2.45202279E+2 5.12440877E-3 3.53121161E+0 1.26407696E-2 1.48560041E+2 2.85953107E-2
07 31 2014 13 53 57 115 1.00000000E+2 0.00000000E+0 1.15000000E+3 5.13726800E+5 0.00000000E+0 6.04382932E+2 4.34458493E-2 -1.60112774E+2 6.24182102E-3 3.57826352E+0 6.58005669E-3 1.36255050E+2 1.94115543E-2
07 31 2014 13 54 02 119 1.00000000E+2 0.00000000E+0 1.20000000E+3 5.13731300E+5 0.00000000E+0 6.04396701E+2 3.89792215E-2 -9.28910971E+1 6.46234960E-3 3.70818377E+0 4.93039440E-3 1.13450104E+2 1.75636689E-2
07 31 2014 13 54 06 124 1.00000000E+2 0.00000000E+0 1.25000000E+3 5.13735800E+5 0.00000000E+0 6.04388490E+2 5.60261996E-2 -4.33899611E+1 7.38954979E-3 4.21016663E+0 4.51905813E-3 9.02697295E+1 2.02129126E-2
07 31 2014 13 54 08 126 1.00000000E+2 0.00000000E+0 1.25000000E+3 5.13738000E+5 0.00000000E+0 6.04383171E+2 3.98411698E-2 -4.33864117E+1 9.40767270E-3 4.21629548E+0 4.27009203E-3 9.02714312E+1 2.33409448E-2
07 31 2014 13 54 13 130 1.00000000E+2 0.00000000E+0 1.20000000E+3 5.13742500E+5 0.00000000E+0 6.04389384E+2 3.51292571E-2 -9.26885605E+1 1.31312251E-1 3.70521098E+0 2.76146621E-2 1.13752544E+2 3.60767228E-1
07 31 2014 13 54 17 135 1.00000000E+2 0.00000000E+0 1.15000000E+3 5.13747000E+5 0.00000000E+0 6.04358435E+2 4.30117884E-2 -1.59810644E+2 1.57217743E-1 3.56482863E+0 4.51822572E-2 1.37001449E+2 6.10850939E-1
07 31 2014 13 54 22 139 1.00000000E+2 0.00000000E+0 1.10000000E+3 5.13751600E+5 0.00000000E+0 6.04367405E+2 3.63353747E-2 -2.44934455E+2 3.39191769E-2 3.51835787E+0 1.09449342E-2 1.49351828E+2 2.50321669E-1
07 31 2014 13 54 26 144 1.00000000E+2 0.00000000E+0 1.05000000E+3 5.13756100E+5 0.00000000E+0 6.04351223E+2 4.49306172E-2 -3.38568449E+2 6.30262474E-3 3.31966281E+0 5.97115549E-3 1.43469596E+2 1.15058627E-1
07 31 2014 13 54 31 148 1.00000000E+2 0.00000000E+0 1.00000000E+3 5.13760600E+5 0.00000000E+0 6.04351103E+2 4.72685582E-2 -4.25178130E+2 1.17988081E-2 3.14025879E+0 5.68682829E-3 1.21828377E+2 6.74816524E-2
07 31 2014 13 54 36 153 1.00000000E+2 0.00000000E+0 9.50000000E+2 5.13765100E+5 0.00000000E+0 6.04347229E+2 3.39068298E-2 -4.93767858E+2 1.52191436E-2 2.86083817E+0 4.20321862E-3 9.33726132E+1 5.51454803E-2
07 31 2014 13 54 40 157 1.00000000E+2 0.00000000E+0 9.00000000E+2 5.13769600E+5 0.00000000E+0 6.04343235E+2 3.92167667E-2 -5.42087297E+2 1.02129945E-2 2.46934295E+0 3.50344148E-3 6.63462222E+1 2.20889267E-2
07 31 2014 13 54 45 162 1.00000000E+2 0.00000000E+0 8.50000000E+2 5.13774100E+5 0.00000000E+0 6.04333401E+2 4.85932664E-2 -5.73361032E+2 6.58646544E-3 2.24193335E+0 2.79626741E-3 4.51081872E+1 1.63722624E-2
07 31 2014 13 54 49 166 1.00000000E+2 0.00000000E+0 8.00000000E+2 5.13778700E+5 0.00000000E+0 6.04341209E+2 3.40294198E-2 -5.92660866E+2 7.34665833E-3 2.35070586E+0 3.47880383E-3 3.01695585E+1 2.27560248E-2
07 31 2014 13 54 54 171 1.00000000E+2 0.00000000E+0 7.50000000E+2 5.13783200E+5 0.00000000E+0 6.04340360E+2 2.88245622E-2 -6.04353610E+2 4.44829588E-3 2.60137767E+0 3.35102345E-3 2.04616264E+1 1.67042784E-2
07 31 2014 13 54 58 175 1.00000000E+2 0.00000000E+0 7.00000000E+2 5.13787700E+5 0.00000000E+0 6.04344904E+2 4.00986548E-2 -6.11359282E+2 4.04368328E-3 2.95223594E+0 3.42594242E-3 1.43511891E+1 1.23639662E-2
07 31 2014 13 55 03 180 1.00000000E+2 0.00000000E+0 6.50000000E+2 5.13792200E+5 0.00000000E+0 6.04357421E+2 4.39719103E-2 -6.15575033E+2 2.73367462E-3 3.28153372E+0 4.27450226E-3 1.06572658E+1 1.57453692E-2
07 31 2014 13 55 07 184 1.00000000E+2 0.00000000E+0 6.00000000E+2 5.13796700E+5 0.00000000E+0 6.04343474E+2 2.68056328E-2 -6.18150818E+2 4.49737860E-3 3.44992876E+0 3.49502531E-3 8.40516686E+0 3.82448863E-2
07 31 2014 13 55 12 189 1.00000000E+2 0.00000000E+0 5.50000000E+2 5.13801200E+5 0.00000000E+0 6.04329109E+2 4.34883936E-2 -6.19759579E+2 4.00188715E-3 3.42370868E+0 3.61564681E-3 6.98192120E+0 3.48313100E-2
07 31 2014 13 55 16 194 1.00000000E+2 0.00000000E+0 5.00000000E+2 5.13805800E+5 0.00000000E+0 6.04339063E+2 5.09068039E-2 -6.20717723E+2 4.44097051E-3 3.24882865E+0 5.48230072E-3 5.94612956E+0 1.14293036E-2
07 31 2014 13 55 21 198 1.00000000E+2 0.00000000E+0 4.50000000E+2 5.13810300E+5 0.00000000E+0 6.04338408E+2 4.70610164E-2 -6.21174066E+2 3.68189132E-3 3.08356881E+0 3.02427153E-3 5.13365865E+0 2.10472104E-2
07 31 2014 13 55 25 203 1.00000000E+2 0.00000000E+0 4.00000000E+2 5.13814800E+5 0.00000000E+0 6.04342163E+2 4.73175847E-2 -6.21290474E+2 4.47771219E-3 2.87185311E+0 3.94885536E-3 4.57650423E+0 1.44102651E-2
07 31 2014 13 55 30 207 1.00000000E+2 0.00000000E+0 3.50000000E+2 5.13819300E+5 0.00000000E+0 6.04333878E+2 3.37263507E-2 -6.21240616E+2 4.91559967E-3 2.69124508E+0 5.26763375E-3 4.22388315E+0 1.10739085E-2
07 31 2014 13 55 34 212 1.00000000E+2 0.00000000E+0 3.00000000E+2 5.13823800E+5 0.00000000E+0 6.04336262E+2 3.92467459E-2 -6.21103325E+2 4.56492957E-3 2.39509344E+0 4.88589727E-3 4.06147242E+0 1.04812089E-2
07 31 2014 13 55 39 216 1.00000000E+2 0.00000000E+0 2.50000000E+2 5.13828300E+5 0.00000000E+0 6.04351103E+2 4.34461936E-2 -6.20934870E+2 4.37393813E-3 2.25045681E+0 5.87421047E-3 4.11354303E+0 2.34184151E-2
