Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
08 07 2014 09 33 08 335 0.00000000E+0 0.00000000E+0 9.50000000E+2 1.10289100E+6 0.00000000E+0 5.04255295E-2 4.24106166E-2 8.17613006E+0 2.15004159E-3 1.52165294E+0 2.04089170E-3 5.39813638E+0 3.69037909E-3
08 07 2014 09 33 12 340 0.00000000E+0 0.00000000E+0 1.00000000E+3 1.10289550E+6 0.00000000E+0 6.07222319E-2 4.70345108E-2 1.20074227E+1 3.18921984E-3 2.15139985E+0 2.37961171E-3 7.01827556E+0 3.41778633E-3
08 07 2014 09 33 17 344 0.00000000E+0 0.00000000E+0 1.05000000E+3 1.10290000E+6 0.00000000E+0 4.89354134E-2 3.19555686E-2 1.70704365E+1 2.82090062E-3 2.94518471E+0 3.06473931E-3 8.82323384E+0 3.37336128E-3
08 07 2014 09 33 21 349 0.00000000E+0 0.00000000E+0 1.10000000E+3 1.10290460E+6 0.00000000E+0 4.87267971E-2 3.71450612E-2 2.33625099E+1 2.97895046E-3 3.89052927E+0 3.54992241E-3 1.06926337E+1 5.07981146E-3
08 07 2014 09 33 26 353 0.00000000E+0 0.00000000E+0 1.15000000E+3 1.10290910E+6 0.00000000E+0 3.82661819E-2 4.29465295E-2 3.06885958E+1 3.10363756E-3 4.92844582E+0 2.36516189E-3 1.24841034E+1 5.99286097E-3
08 07 2014 09 33 30 358 0.00000000E+0 0.00000000E+0 1.20000000E+3 1.10291360E+6 0.00000000E+0 2.80737877E-2 3.40232651E-2 3.86812508E+1 3.42201047E-3 6.06675148E+0 3.21374393E-3 1.42870247E+1 3.62052546E-3
08 07 2014 09 33 35 362 0.00000000E+0 0.00000000E+0 1.25000000E+3 1.10291810E+6 0.00000000E+0 6.84261322E-2 3.44447648E-2 4.69859660E+1 2.94813007E-3 7.23706484E+0 3.10448090E-3 1.60717964E+1 4.45688043E-3
08 07 2014 09 33 41 369 -1.00000000E+2 0.00000000E+0 1.25000000E+3 1.10292440E+6 0.00000000E+0 7.09295273E-2 2.49081513E-2 4.80955601E+1 5.32187777E-3 7.30248690E+0 2.46200185E-3 -8.38726759E-1 1.17087859E-2
08 07 2014 09 33 45 373 -1.00000000E+2 0.00000000E+0 1.20000000E+3 1.10292900E+6 0.00000000E+0 6.16312027E-2 3.35553783E-2 3.95309746E+1 3.41916791E-3 5.99349141E+0 2.02285462E-3 -2.07843184E+0 5.76842732E-3
08 07 2014 09 33 50 378 -1.00000000E+2 0.00000000E+0 1.15000000E+3 1.10293350E+6 0.00000000E+0 5.96046448E-2 3.18841602E-2 3.13112795E+1 3.42402070E-3 4.73533273E+0 2.71846571E-3 -2.69894600E+0 6.38789463E-3
