Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
06 24 2015 16 08 49 100 -5.99393020E+1 -4.99243570E+1 1.19938650E+2 2.59910000E+3 0.00000000E+0 1.62680745E+1 5.22238311E-2 1.85657144E+0 6.13550785E-2 -5.00243731E+2 7.32000165E-2 2.83012271E+1 5.27641392E-2
06 24 2015 16 08 52 103 -5.99393020E+1 -4.99243570E+1 1.00000000E+2 2.60270000E+3 0.00000000E+0 1.62597299E+1 7.51683243E-2 1.32270455E+0 5.67374168E-2 -5.05148125E+2 7.00486385E-2 2.46571839E+1 6.08655728E-2
06 24 2015 16 08 56 107 -5.99393020E+1 -4.99243570E+1 8.00613497E+1 2.60630000E+3 0.00000000E+0 1.62190795E+1 6.29163511E-2 8.67044926E-1 6.18354557E-2 -5.08973994E+2 7.40735228E-2 2.14516222E+1 5.61062835E-2
06 24 2015 16 08 59 110 -5.99393020E+1 -4.99243570E+1 5.99693252E+1 2.61000000E+3 0.00000000E+0 1.62513554E+1 7.75121681E-2 4.96707857E-1 6.38562927E-2 -5.11756194E+2 7.52962594E-2 1.84877142E+1 3.61426162E-2
06 24 2015 16 09 03 114 -5.99393020E+1 -4.99243570E+1 4.00306748E+1 2.61360000E+3 0.00000000E+0 1.62552297E+1 7.57129159E-2 1.80155039E-1 6.33438801E-2 -5.13665262E+2 6.54695502E-2 1.58466101E+1 7.45058886E-2
06 24 2015 16 09 07 118 -5.99393020E+1 -4.99243570E+1 1.99386503E+1 2.61720000E+3 0.00000000E+0 1.62274241E+1 6.77298675E-2 -1.32560730E-2 6.40710035E-2 -5.14772034E+2 6.47849830E-2 1.34022534E+1 5.68947373E-2
06 24 2015 16 09 10 121 -5.99393020E+1 -4.99243570E+1 0.00000000E+0 2.62080000E+3 0.00000000E+0 1.62510872E+1 5.11707652E-2 -1.86514854E-1 6.56260932E-2 -5.15117097E+2 5.50942898E-2 1.10865235E+1 6.87127502E-2
06 24 2015 16 09 14 125 -5.99393020E+1 -4.99243570E+1 -1.99386503E+1 2.62440000E+3 0.00000000E+0 1.62749887E+1 6.11744445E-2 -3.29810381E-1 6.09609150E-2 -5.14644945E+2 6.53759438E-2 8.85554552E+0 6.41782234E-2
06 24 2015 16 09 17 129 -5.99393020E+1 -4.99243570E+1 -4.00306748E+1 2.62800000E+3 0.00000000E+0 1.63316727E+1 7.01455362E-2 -3.00663710E-1 6.36166395E-2 -5.13258820E+2 6.34546533E-2 6.58919811E+0 5.38590323E-2
06 24 2015 16 09 21 132 -5.99393020E+1 -4.99243570E+1 -5.99693252E+1 2.63160000E+3 0.00000000E+0 1.63189322E+1 9.18367805E-2 -1.71974301E-1 6.31451187E-2 -5.11453155E+2 6.47384268E-2 4.30979580E+0 7.36709451E-2
06 24 2015 16 09 25 136 -5.99393020E+1 -4.99243570E+1 -8.00613497E+1 2.63530000E+3 0.00000000E+0 1.62892938E+1 6.49910475E-2 -1.22129917E-1 6.56480413E-2 -5.08540618E+2 5.84133516E-2 1.81795955E+0 6.38581515E-2
06 24 2015 16 09 28 139 -5.99393020E+1 -4.99243570E+1 -1.00000000E+2 2.63890000E+3 0.00000000E+0 1.62893534E+1 7.29989461E-2 -5.90682030E-3 6.63339951E-2 -5.04651766E+2 6.30530546E-2 -8.80914927E-1 5.12650176E-2
06 24 2015 16 09 32 143 -5.99393020E+1 -4.99243570E+1 -1.19938650E+2 2.64250000E+3 0.00000000E+0 1.62954926E+1 9.10209858E-2 2.22599506E-1 6.18970644E-2 -4.99652920E+2 6.43781481E-2 -3.87027860E+0 5.91878735E-2
06 24 2015 16 09 36 147 -5.99393020E+1 -4.99243570E+1 -1.40030675E+2 2.64610000E+3 0.00000000E+0 1.62522793E+1 7.09685588E-2 5.24586439E-1 6.38189048E-2 -4.93466938E+2 6.14577312E-2 -7.15402365E+0 5.76975437E-2
06 24 2015 16 09 39 150 -5.99393020E+1 -4.99243570E+1 -1.59969325E+2 2.64970000E+3 0.00000000E+0 1.62930489E+1 7.40021952E-2 9.23460722E-1 6.00682658E-2 -4.85835140E+2 6.10404661E-2 -1.09161258E+1 5.93464416E-2
06 24 2015 16 09 43 154 -5.99393020E+1 -4.99243570E+1 -1.80061350E+2 2.65330000E+3 0.00000000E+0 1.62813812E+1 8.91317994E-2 1.21967494E+0 6.16683051E-2 -4.76164553E+2 6.50173646E-2 -1.51135996E+1 7.14527988E-2
06 24 2015 16 09 46 157 -5.99393020E+1 -4.99243570E+1 -2.00000000E+2 2.65690000E+3 0.00000000E+0 1.62911415E+1 9.02508347E-2 1.50817633E+0 6.38768446E-2 -4.64729993E+2 6.87785211E-2 -1.95157349E+1 5.59909258E-2
06 24 2015 16 09 50 161 -5.99393020E+1 -3.99394856E+1 -2.00000000E+2 2.66020000E+3 0.00000000E+0 1.62791610E+1 7.24084174E-2 1.07207894E+0 6.70129994E-2 -4.63900161E+2 6.73720461E-2 -1.49272501E+1 6.16008532E-2
06 24 2015 16 09 53 164 -5.99393020E+1 -3.99394856E+1 -1.80061350E+2 2.66380000E+3 0.00000000E+0 1.62984133E+1 6.69819099E-2 5.94705343E-1 6.58620025E-2 -4.74931695E+2 7.04901292E-2 -1.08454764E+1 4.98841865E-2
06 24 2015 16 09 57 168 -5.99393020E+1 -3.99394856E+1 -1.59969325E+2 2.66740000E+3 0.00000000E+0 1.62856579E+1 8.22906829E-2 2.35605240E-1 6.19832004E-2 -4.84305384E+2 7.17679943E-2 -7.32420087E+0 6.38287932E-2
06 24 2015 16 10 00 171 -5.99393020E+1 -3.99394856E+1 -1.40030675E+2 2.67100000E+3 0.00000000E+0 1.62702054E+1 8.47442719E-2 -1.02028251E-1 6.28209034E-2 -4.92124125E+2 6.10690407E-2 -4.25080210E+0 5.61655124E-2
06 24 2015 16 10 04 175 -5.99393020E+1 -3.99394856E+1 -1.19938650E+2 2.67460000E+3 0.00000000E+0 1.62656605E+1 7.19480159E-2 -3.27125192E-1 6.21508638E-2 -4.98548594E+2 5.82377061E-2 -1.47607923E+0 5.41293580E-2
06 24 2015 16 10 08 179 -5.99393020E+1 -3.99394856E+1 -1.00000000E+2 2.67820000E+3 0.00000000E+0 1.62582397E+1 8.37492649E-2 -5.64664602E-1 6.37531632E-2 -5.03680003E+2 6.06375646E-2 1.00572109E+0 5.16372656E-2
06 24 2015 16 10 11 182 -5.99393020E+1 -3.99394856E+1 -8.00613497E+1 2.68180000E+3 0.00000000E+0 1.62426829E+1 7.13583545E-2 -6.57463074E-1 5.99935742E-2 -5.07643604E+2 6.55317075E-2 3.21604013E+0 5.47552069E-2
06 24 2015 16 10 15 186 -5.99393020E+1 -3.99394856E+1 -5.99693252E+1 2.68550000E+3 0.00000000E+0 1.62710547E+1 5.48857282E-2 -7.03716278E-1 6.47933221E-2 -5.10583212E+2 6.26522626E-2 5.22451401E+0 6.34633451E-2
06 24 2015 16 10 18 190 -5.99393020E+1 -3.99394856E+1 -4.00306748E+1 2.68910000E+3 0.00000000E+0 1.62682533E+1 7.98141113E-2 -7.23600388E-1 6.06441823E-2 -5.12657115E+2 6.65425968E-2 7.13120103E+0 5.82171530E-2
06 24 2015 16 10 22 193 -5.99393020E+1 -3.99394856E+1 -1.99386503E+1 2.69270000E+3 0.00000000E+0 1.62589550E+1 7.99917132E-2 -6.69173896E-1 6.20839259E-2 -5.13901970E+2 6.23602231E-2 8.99185985E+0 7.26649377E-2
06 24 2015 16 10 26 197 -5.99393020E+1 -3.99394856E+1 0.00000000E+0 2.69630000E+3 0.00000000E+0 1.62537098E+1 1.02537789E-1 -5.76585531E-1 6.43613718E-2 -5.14325042E+2 5.93086500E-2 1.08347774E+1 6.85109897E-2
06 24 2015 16 10 29 200 -5.99393020E+1 -3.99394856E+1 1.99386503E+1 2.69990000E+3 0.00000000E+0 1.62512660E+1 7.21227609E-2 -4.52476740E-1 6.24796307E-2 -5.14002695E+2 6.98387981E-2 1.27457619E+1 3.87343714E-2
06 24 2015 16 10 33 204 -5.99393020E+1 -3.99394856E+1 4.00306748E+1 2.70350000E+3 0.00000000E+0 1.62667036E+1 7.60902529E-2 -2.64155865E-1 6.45863438E-2 -5.12844701E+2 6.33448232E-2 1.47270799E+1 4.81051578E-2
06 24 2015 16 10 37 208 -5.99393020E+1 -3.99394856E+1 5.99693252E+1 2.70710000E+3 0.00000000E+0 1.62740350E+1 8.42939410E-2 -6.78300858E-3 6.36581472E-2 -5.10853491E+2 6.19989893E-2 1.68671370E+1 4.14956417E-2
06 24 2015 16 10 40 211 -5.99393020E+1 -3.99394856E+1 8.00613497E+1 2.71080000E+3 0.00000000E+0 1.62616968E+1 7.07275435E-2 3.12745571E-1 6.24174613E-2 -5.07900543E+2 6.77703179E-2 1.93288624E+1 4.46176101E-2
