#Field Shape
#<B> = (1.84048 7.18974e-09 -4.8247e-17)
#<B^2> = (6.2987 0.00133818 1.17057e-06)
#sigmaBx/Bx0 = 0.927072
#<dBx/dx>/Bx0 = -1.00537e-15
#8th order polynomial (132 terms) fit to Bx centered at <	0,	0,	0.75	>, rms residual = 1.41806
         126.2087664	 1 1 2
        -72.76657227	 1 1 3
        -540.4797123	 1 1 4
         76.61488742	 1 1 5
         606.7978132	 1 1 6
       0.06715354927	 1 3 0
        -5.393957854	 1 3 1
         62.54225838	 1 3 2
          2.62216495	 1 3 3
        -120.4735519	 1 3 4
         -75.6714972	 1 5 0
         98.62545972	 1 5 1
         128.8990728	 1 5 2
      1.38974943e-09	 1 6 0
    -1.163157657e-09	 1 6 1
         497.4129066	 1 7 0
    -1.065105818e-06	 2 0 0
     -2.76607025e-06	 2 0 1
      3.05882301e-06	 2 0 2
     1.646734755e-05	 2 0 3
     4.322997181e-05	 2 0 4
    -4.153280533e-05	 2 0 5
    -0.0001186770812	 2 0 6
     0.0001994435871	 2 2 0
     0.0001774297457	 2 2 1
     0.0006091510092	 2 2 2
     4.025933925e-05	 2 2 3
     0.0002238892912	 2 2 4
      -0.01902066653	 2 4 0
       -0.0185333066	 2 4 1
       -0.0751046985	 2 4 2
     5.912901416e-10	 2 5 0
    -1.234355766e-09	 2 5 1
        0.8785614075	 2 6 0
        -11.91940737	 3 1 0
          4.62463923	 3 1 1
          92.1973501	 3 1 2
         2.612741884	 3 1 3
         -153.824155	 3 1 4
          286.487594	 3 3 0
        -216.7290184	 3 3 1
         -296.775655	 3 3 2
    -5.258349654e-09	 3 4 0
     3.811569304e-09	 3 4 1
        -4941.952641	 3 5 0
     -3.56000211e-05	 4 0 0
     0.0002138295254	 4 0 1
     -0.001360896511	 4 0 2
     0.0004076507285	 4 0 3
      0.002594473157	 4 0 4
      -0.02742032362	 4 2 0
      0.003994123081	 4 2 1
       0.02120951564	 4 2 2
    -3.566821098e-09	 4 3 0
     3.529626547e-09	 4 3 1
         1.038915232	 4 4 0
    -5.716566924e-11	 5 0 1
    -2.027665751e-11	 5 0 3
        -67.96675234	 5 1 0
         46.44826809	 5 1 1
         62.62360894	 5 1 2
     2.287443407e-09	 5 2 0
    -5.291008126e-10	 5 2 1
         3429.741917	 5 3 0
       0.03597297896	 6 0 0
      -0.01510614477	 6 0 1
      0.009619606277	 6 0 2
     1.203873723e-09	 6 1 0
    -1.002190802e-09	 6 1 1
        0.5847651779	 6 2 0
    -6.701894328e-11	 7 0 0
     4.288088397e-09	 7 0 1
        -448.7180404	 7 1 0
        -1.887102561	 8 0 0
#8th order polynomial (87 terms) fit to Bz centered at <	0,	0,	0.75	>, rms residual = 0.0001424530435
     -3.71047173e-08	 0 1 0
    -2.519004095e-06	 0 1 1
    -6.067839619e-06	 0 1 2
      7.80030126e-06	 0 1 3
     2.485023177e-05	 0 1 4
    -8.139240622e-06	 0 1 5
     -2.39353997e-05	 0 1 6
     7.667192931e-06	 0 1 7
    -1.563131013e-05	 0 3 0
     7.841689393e-05	 0 3 1
    -6.396289558e-05	 0 3 2
    -0.0001860432202	 0 3 3
     3.941785468e-07	 0 3 4
    -0.0003718340257	 0 3 5
      0.003436465806	 0 5 0
     -0.001068214724	 0 5 1
      0.004895178439	 0 5 2
       0.02586952147	 0 5 3
       -0.1985881787	 0 7 0
       -0.3698790125	 0 7 1
    -1.208564751e-09	 0 8 0
      0.001175516782	 1 0 0
       0.03404792814	 1 0 1
        0.1909461911	 1 0 2
        0.1574354584	 1 0 3
       -0.6936912882	 1 0 4
       -0.9463543163	 1 0 5
        0.6671332454	 1 0 6
         1.051124322	 1 0 7
      0.006217483197	 1 2 0
        0.1546594262	 1 2 1
      -0.09501389434	 1 2 2
        0.1319208806	 1 2 3
      -0.03264001328	 1 2 4
        -1.518874423	 1 2 5
        0.4621074705	 1 4 0
        -10.33587578	 1 4 1
         6.138099049	 1 4 2
         37.91007124	 1 4 3
        -76.75329048	 1 6 0
        -132.9943087	 1 6 1
    -1.524230825e-09	 1 7 0
    -8.761520446e-06	 2 1 0
     5.255690571e-05	 2 1 1
     0.0001224102203	 2 1 2
     9.839209751e-05	 2 1 3
    -0.0002602846491	 2 1 4
    -0.0004897888338	 2 1 5
      0.001169405195	 2 3 0
     -0.007426573668	 2 3 1
      0.001681243424	 2 3 2
       0.01507482479	 2 3 3
      -0.07736166402	 2 5 0
      -0.03007704941	 2 5 1
    -2.119918577e-09	 2 6 0
     -0.003680369294	 3 0 0
        0.1350184023	 3 0 1
      0.006778209191	 3 0 2
      -0.02806355638	 3 0 3
       -0.1771210894	 3 0 4
       -0.9806050212	 3 0 5
         1.226311552	 3 2 0
         -16.9865095	 3 2 1
         10.26716004	 3 2 2
         64.26249193	 3 2 3
        -234.0135233	 3 4 0
        -392.9836753	 3 4 1
      0.001801398235	 4 1 0
      0.004442997233	 4 1 1
     -0.001106898882	 4 1 2
     -0.001726508718	 4 1 3
       -0.1221712686	 4 3 0
       0.01545216863	 4 3 1
     5.995596849e-09	 4 4 0
         1.006453104	 5 0 0
        -6.342315639	 5 0 1
         4.207818199	 5 0 2
         26.61307802	 5 0 3
        -219.6085245	 5 2 0
        -370.1264059	 5 2 1
    -1.137201745e-09	 5 3 0
      -0.01394502361	 6 1 0
       -0.1849324124	 6 1 1
    -3.783326209e-09	 6 2 0
        -89.45282019	 7 0 0
        -146.0392101	 7 0 1
    -6.064430492e-10	 8 0 0
