#Field Shape
#<B> = (2.74031 -4.82465e-07 6.03555e-08)
#<B^2> = (7.62529 1.86862e-09 4.4852e-10)
#sigmaBx/Bx0 = 0.124284
#<dBx/dx>/Bx0 = -0.000961745
#8th order polynomial (165 terms) fit to Bx centered at <	0.0315,	0,	0	>, rms residual = 1.95884e-06
     5.940472879e-07	 0 1 1
       0.00287348976	 0 1 2
    -9.853272833e-05	 0 1 3
        -0.248125776	 0 1 4
      0.007634234333	 0 1 5
         20.21683588	 0 1 6
       -0.1542567502	 0 1 7
     2.311176016e-05	 0 2 0
      -4.3702002e-06	 0 2 1
     -0.003322882996	 0 2 2
     -0.002927206675	 0 2 3
       0.03060828584	 0 2 4
        0.2577716963	 0 2 5
         12.11264727	 0 2 6
        0.1997437979	 0 3 0
     -0.002373046734	 0 3 1
         42.11829829	 0 3 2
      -0.03251113219	 0 3 3
        -272.2822203	 0 3 4
       -0.5335688001	 0 3 5
       -0.1011782881	 0 4 0
       0.06125150192	 0 4 1
         11.15739133	 0 4 2
        -4.615890971	 0 4 3
        -278.7503415	 0 4 4
         47.65939095	 0 5 0
         5.473442635	 0 5 1
        -40238.53468	 0 5 2
         115.6258228	 0 5 3
         148.6944734	 0 6 0
          -24.670517	 0 6 1
        -10072.19248	 0 6 2
         -34319.7379	 0 7 0
        -4584.394267	 0 7 1
         -59146.7184	 0 8 0
     1.985373776e-07	 1 0 0
     1.988890523e-06	 1 0 1
    -0.0001097989507	 1 0 2
    -0.0007338225982	 1 0 3
       0.01692523056	 1 0 4
        0.1339970808	 1 0 5
       -0.8465590486	 1 0 6
        -8.309324661	 1 0 7
       0.09162337362	 1 1 0
     2.664521709e-07	 1 1 1
         4.597556943	 1 1 2
     -0.001926860718	 1 1 3
        -1228.843753	 1 1 4
        0.1202503942	 1 1 5
         69656.30973	 1 1 6
     -0.000967725087	 1 2 0
     -0.008658601864	 1 2 1
         0.161799412	 1 2 2
        0.7513935364	 1 2 3
        -6.887063721	 1 2 4
        -22.81514131	 1 2 5
        -34.02794157	 1 3 0
       0.08927185986	 1 3 1
         760.5668204	 1 3 2
        -2.415063586	 1 3 3
         207751.6644	 1 3 4
        0.8527367416	 1 4 0
         11.43694843	 1 4 1
         -72.8400105	 1 4 2
        -481.2322332	 1 4 3
         30120.95853	 1 5 0
        -108.0284261	 1 5 1
        -1604567.195	 1 5 2
         540.3481602	 1 6 0
         -2463.59111	 1 6 1
        -3995820.381	 1 7 0
    -8.065418592e-06	 2 0 0
     8.478507005e-05	 2 0 1
      0.002175133227	 2 0 2
      -0.02369860359	 2 0 3
        -1.038397983	 2 0 4
         1.318544046	 2 0 5
         82.44316359	 2 0 6
     -0.007079101067	 2 1 0
     -0.004282899904	 2 1 1
        -47.80929918	 2 1 2
          1.24194668	 2 1 3
         587.0911317	 2 1 4
        -68.36489643	 2 1 5
       -0.1068752257	 2 2 0
       -0.1258380607	 2 2 1
         8.711660518	 2 2 2
         10.79401372	 2 2 3
        -804.5227591	 2 2 4
        -1418.470392	 2 3 0
         13.73565489	 2 3 1
        -17031.60056	 2 3 2
        -525.0561927	 2 3 3
         306.6097562	 2 4 0
         17.68659107	 2 4 1
         1127.446608	 2 4 2
         1099642.426	 2 5 0
        -14609.09579	 2 5 1
         -231021.113	 2 6 0
     9.414059229e-05	 3 0 0
     -0.003884535055	 3 0 1
       0.06746495117	 3 0 2
       -0.1970319442	 3 0 3
         -3.55095792	 3 0 4
         35.64178195	 3 0 5
        -92.25398131	 3 1 0
      -0.09920208683	 3 1 1
        -5419.544079	 3 1 2
         3.293410929	 3 1 3
          881134.051	 3 1 4
         2.480544842	 3 2 0
         18.75639439	 3 2 1
        -103.6593439	 3 2 2
        -614.8159001	 3 2 3
         181465.0352	 3 3 0
         111.0497482	 3 3 1
        -2784921.087	 3 3 2
        -4367.926927	 3 4 0
         -18374.0891	 3 4 1
        -66828593.69	 3 5 0
        0.1346658761	 4 0 0
      -0.01815412359	 4 0 1
         1.853473876	 4 0 2
         19.81993966	 4 0 3
         46.80658999	 4 0 4
        -198.7388107	 4 1 0
        -7.147299204	 4 1 1
         146787.9297	 4 1 2
        -435.1620616	 4 1 3
        -8.811009512	 4 2 0
         136.0016767	 4 2 1
         1600.758083	 4 2 2
         1020514.992	 4 3 0
         5341.687185	 4 3 1
        -224089.8134	 4 4 0
        -1.716022261	 5 0 0
         18.60990568	 5 0 1
         -63.8838398	 5 0 2
         424.8573492	 5 0 3
         208896.9396	 5 1 0
         61.39625878	 5 1 1
         1725407.067	 5 1 2
         1443.357674	 5 2 0
        -6298.209949	 5 2 1
        -207618621.1	 5 3 0
        -402.9156046	 6 0 0
        -273.0446303	 6 0 1
        -4674.186445	 6 0 2
        -1502512.668	 6 1 0
         10253.76957	 6 1 1
          275600.074	 6 2 0
         2091.094717	 7 0 0
        -43124.42759	 7 0 1
        -177767227.5	 7 1 0
         296295.7969	 8 0 0
#8th order polynomial (164 terms) fit to Bz centered at <	0.03150000097,	0,	0	>, rms residual = 7.106149436e-07
    -0.0003022910828	 0 0 1
    -1.224999417e-07	 0 0 2
      -0.02077898791	 0 0 3
     6.293966026e-05	 0 0 4
           2.9963541	 0 0 5
     -0.009782518879	 0 0 6
        -164.9421828	 0 0 7
        0.4697393485	 0 0 8
     6.732803425e-09	 0 1 0
    -3.472348311e-07	 0 1 1
     1.171259276e-06	 0 1 2
    -0.0003410569097	 0 1 3
    -0.0005423727725	 0 1 4
        0.1041673748	 0 1 5
        0.0579646985	 0 1 6
        -6.789211798	 0 1 7
    -9.158382526e-07	 0 2 0
      -0.04911206357	 0 2 1
     0.0001120955539	 0 2 2
         13.53553101	 0 2 3
     -0.008976596539	 0 2 4
        -799.6877948	 0 2 5
         1.546093631	 0 2 6
    -0.0001318591343	 0 3 0
      0.005251635629	 0 3 1
      0.006442362139	 0 3 2
       -0.2751627636	 0 3 3
        -1.097967187	 0 3 4
        -25.77699116	 0 3 5
      0.008944043321	 0 4 0
        -9.642284548	 0 4 1
       -0.5709106784	 0 4 2
         593.5557675	 0 4 3
         -45.7259519	 0 4 4
        0.4283648353	 0 5 0
        -10.88806074	 0 5 1
         2.071859767	 0 5 2
         537.0605254	 0 5 3
        -23.92284047	 0 6 0
         22264.76207	 0 6 1
         1251.834261	 0 6 2
        -414.2314764	 0 7 0
         7033.703977	 0 7 1
         18108.24786	 0 8 0
    -1.739322177e-08	 1 0 0
     -0.008564345466	 1 0 1
     3.161889368e-06	 1 0 2
        -1.223246522	 1 0 3
    -0.0008000649755	 1 0 4
          156.094868	 1 0 5
       0.06901760305	 1 0 6
        -6139.219419	 1 0 7
    -2.244248339e-06	 1 1 0
     -4.35292863e-05	 1 1 1
     0.0002204081592	 1 1 2
       0.03179258397	 1 1 3
      -0.01179797782	 1 1 4
        -2.689308626	 1 1 5
       -0.3881169309	 1 1 6
     5.139414519e-05	 1 2 0
        -4.601624399	 1 2 1
       0.01870629922	 1 2 2
         715.0505292	 1 2 3
       -0.9755272185	 1 2 4
        -62094.01509	 1 2 5
     -0.002178101185	 1 3 0
      -0.03556076667	 1 3 1
        0.8396681625	 1 3 2
        0.8931228017	 1 3 3
        -23.75057316	 1 3 4
       -0.2639929802	 1 4 0
         4638.764264	 1 4 1
        -23.33837139	 1 4 2
         115797.4799	 1 4 3
         12.87181192	 1 5 0
         91.78621082	 1 5 1
        -1194.835754	 1 5 2
          361.144224	 1 6 0
        -783383.9642	 1 6 1
        -12090.10375	 1 7 0
     1.158904953e-06	 2 0 0
     -0.002291788693	 2 0 1
    -0.0008081577783	 2 0 2
          8.27958967	 2 0 3
       0.01881319165	 2 0 4
        -627.4670456	 2 0 5
         3.149052359	 2 0 6
     0.0001429383895	 2 1 0
      0.009779898774	 2 1 1
      -0.02709543421	 2 1 2
        -1.594687978	 2 1 3
         1.173644836	 2 1 4
         42.57435609	 2 1 5
      0.006425028276	 2 2 0
         326.3140366	 2 2 1
        0.1117140892	 2 2 2
         -20154.4081	 2 2 3
         26.98379922	 2 2 4
      -0.05847526929	 2 3 0
        -20.59877756	 2 3 1
         20.52778427	 2 3 2
         2671.530422	 2 3 3
        -5.081533442	 2 4 0
         -226604.609	 2 4 1
        -534.2254015	 2 4 2
        -159.1982573	 2 5 0
          4185.98699	 2 5 1
        -6884.269783	 2 6 0
     0.0002254521191	 3 0 0
        0.4263234124	 3 0 1
       -0.0249666077	 3 0 2
         1732.625404	 3 0 3
       0.09428778211	 3 0 4
        -114175.7724	 3 0 5
       0.03506833162	 3 1 0
       -0.2800468069	 3 1 1
        -2.224817261	 3 1 2
         6.103227741	 3 1 3
         95.80864573	 3 1 4
       -0.3437872392	 3 2 0
         3260.546489	 3 2 1
         1.801400478	 3 2 2
        -4417.953709	 3 2 3
        -33.63843592	 3 3 0
        -256.6727027	 3 3 1
         1267.219103	 3 3 2
         466.6107906	 3 4 0
        -16064539.01	 3 4 1
         31925.63449	 3 5 0
     -0.007006927919	 4 0 0
        -153.2311815	 4 0 1
         5.093886109	 4 0 2
         6609.310245	 4 0 3
        -171.0169493	 4 0 4
        -0.460877847	 4 1 0
        -11.29920857	 4 1 1
         18.37583381	 4 1 2
        -60.64036958	 4 1 3
        -26.69481079	 4 2 0
        -211201.5188	 4 2 1
        -76.79666304	 4 2 2
         326.4274179	 4 3 0
        -8211.726206	 4 3 1
         44235.22668	 4 4 0
       -0.5834591529	 5 0 0
        -18924.13449	 5 0 1
         74.26802587	 5 0 2
        -996578.8914	 5 0 3
        -126.5717909	 5 1 0
         675.0229947	 5 1 1
         1600.058543	 5 1 2
         200.2545237	 5 2 0
         12689596.44	 5 2 1
         3747.751269	 5 3 0
        -3.787078093	 6 0 0
         206345.7039	 6 0 1
        -7100.228223	 6 0 2
         418.2320081	 6 1 0
           35179.127	 6 1 1
        -10745.22058	 6 2 0
        -54.52395267	 7 0 0
         30350518.23	 7 0 1
         179015.8141	 7 1 0
         51319.96183	 8 0 0
