#Field Shape
#<B> = (2.77342 1.2666e-09 8.56277e-06)
#<B^2> = (7.71784 1.91213e-09 4.92226e-10)
#sigmaBx/Bx0 = 0.0581238
#<dBx/dx>/Bx0 = -0.000966553
#8th order polynomial (165 terms) fit to Bx centered at <	0.0315,	0,	0	>, rms residual = 1.78199e-06
         2.782788587	 0 0 0
    -0.0003409839828	 0 0 1
     -0.003741636942	 0 0 2
       0.03838239576	 0 0 3
          1.10795088	 0 0 4
        -6.389332321	 0 0 5
         -131.004424	 0 0 6
         301.0124523	 0 0 7
         4535.106105	 0 0 8
     9.992618918e-09	 0 1 0
    -1.582402273e-06	 0 1 1
    -2.160377842e-05	 0 1 2
     0.0008579269101	 0 1 3
       0.03419963777	 0 1 4
       0.08640514652	 0 1 5
        -2.471138069	 0 1 6
        -2.461803163	 0 1 7
       0.03446885149	 0 2 0
       0.03136425894	 0 2 1
         1.633493616	 0 2 2
       -0.9775916462	 0 2 3
        -750.8233596	 0 2 4
         1731.475167	 0 2 5
         73901.20223	 0 2 6
     -0.001209690378	 0 3 0
      -0.03193197399	 0 3 1
       -0.1828427791	 0 3 2
        0.2256332442	 0 3 3
        -9.716378283	 0 3 4
        -493.7437066	 0 3 5
        0.2912235651	 0 4 0
        -105.2830157	 0 4 1
         1979.494768	 0 4 2
        -16839.63019	 0 4 3
        -261079.3038	 0 4 4
         4.095146719	 0 5 0
         82.41248427	 0 5 1
         356.8586561	 0 5 2
         6011.640711	 0 5 3
        -913.4634093	 0 6 0
         178540.9508	 0 6 1
         456869.0543	 0 6 2
        -3911.655392	 0 7 0
         -68810.9519	 0 7 1
         2370043.774	 0 8 0
     -0.002653086402	 1 0 0
      -0.00177852643	 1 0 1
      -0.02397106434	 1 0 2
        0.5104146324	 1 0 3
         8.410823918	 1 0 4
        -23.66395963	 1 0 5
        -519.4194139	 1 0 6
        -514.3654162	 1 0 7
    -9.850966786e-06	 1 1 0
     0.0006852385772	 1 1 1
       0.01990596005	 1 1 2
      -0.01975535428	 1 1 3
        -1.852480765	 1 1 4
        -4.116693721	 1 1 5
         58.18528002	 1 1 6
       -0.7528438838	 1 2 0
        -3.822086057	 1 2 1
         32.95227921	 1 2 2
         602.8458017	 1 2 3
         930.1789051	 1 2 4
        -67335.49303	 1 2 5
       -0.1278895475	 1 3 0
        -0.543019747	 1 3 1
        -5.514288226	 1 3 2
        -13.49959912	 1 3 3
        -757.2337651	 1 3 4
          271.338384	 1 4 0
         8779.286841	 1 4 1
        -24473.05183	 1 4 2
         848690.5134	 1 4 3
         369.4581827	 1 5 0
        -292.8238535	 1 5 1
        -7106.995766	 1 5 2
        -188801.5723	 1 6 0
        -12475273.04	 1 6 1
        -248661.0727	 1 7 0
      -0.04073477906	 2 0 0
       0.08832714982	 2 0 1
         2.313918206	 2 0 2
        -18.36333037	 2 0 3
        -484.5827224	 2 0 4
         1722.254375	 2 0 5
         27925.54035	 2 0 6
      0.003683739791	 2 1 0
        0.1181195562	 2 1 1
       -0.7020720857	 2 1 2
        -21.46372556	 2 1 3
         9.311345812	 2 1 4
         915.3507455	 2 1 5
         15.98641195	 2 2 0
         66.51577807	 2 2 1
         2382.296375	 2 2 2
        -19883.96797	 2 2 3
        -369813.2454	 2 2 4
        0.8663078673	 2 3 0
          21.0734941	 2 3 1
         404.7962767	 2 3 2
         9459.656502	 2 3 3
        -21262.84567	 2 4 0
        -62606.36208	 2 4 1
        -770137.6191	 2 4 2
        -4791.545731	 2 5 0
        -156660.2384	 2 5 1
        -426070.3513	 2 6 0
       0.01283123262	 3 0 0
        -1.275381856	 3 0 1
           1.3850476	 3 0 2
        -640.3781661	 3 0 3
         225.8066726	 3 0 4
         68179.06171	 3 0 5
        0.1911010909	 3 1 0
         -3.61129068	 3 1 1
        -120.4284221	 3 1 2
         230.7448318	 3 1 3
         4774.803158	 3 1 4
         603.3867077	 3 2 0
         12843.59987	 3 2 1
        -25838.43137	 3 2 2
        -1686814.905	 3 2 3
         142.3855962	 3 3 0
         3411.503022	 3 3 1
         90718.80674	 3 3 2
        -22951.22573	 3 4 0
        -1206412.409	 3 4 1
        -400793.1918	 3 5 0
         40.67838059	 4 0 0
        -250.6923731	 4 0 1
        -2068.237298	 4 0 2
         11038.37613	 4 0 3
         427659.3695	 4 0 4
        -14.18076071	 4 1 0
        -434.1007921	 4 1 1
         921.9580311	 4 1 2
         16589.99306	 4 1 3
        -137701.1553	 4 2 0
         56413.47088	 4 2 1
         1819137.578	 4 2 2
         2276.924901	 4 3 0
         110815.7536	 4 3 1
         63493298.58	 4 4 0
         593.9047452	 5 0 0
         6820.628569	 5 0 1
         21784.57824	 5 0 2
         358258.7671	 5 0 3
        -125.9903256	 5 1 0
         2342.866094	 5 1 1
         120963.3779	 5 1 2
        -1067365.639	 5 2 0
         -6647592.01	 5 2 1
         -153643.636	 5 3 0
        -114735.5273	 6 0 0
         259052.2666	 6 0 1
        -1983773.436	 6 0 2
         14453.93833	 6 1 0
         566559.3774	 6 1 1
           175011066	 6 2 0
        -674883.0653	 7 0 0
        -11014359.93	 7 0 1
        -679522.4125	 7 1 0
         107076935.4	 8 0 0
#8th order polynomial (165 terms) fit to By centered at <	0.03150000097,	0,	0	>, rms residual = 1.448598942e-06
     1.419309917e-08	 0 0 0
     1.778632569e-07	 0 0 1
    -3.728435499e-06	 0 0 2
    -7.964194093e-05	 0 0 3
     0.0005794590986	 0 0 4
      0.001341527706	 0 0 5
       -0.2139771331	 0 0 6
       -0.1244949309	 0 0 7
         14.17003805	 0 0 8
      0.002924790041	 0 1 0
    -0.0008416415884	 0 1 1
      -0.03512022614	 0 1 2
        0.8044757966	 0 1 3
         11.55682527	 0 1 4
        -209.2483392	 0 1 5
         -840.354011	 0 1 6
         12440.09286	 0 1 7
     9.968608054e-05	 0 2 0
     0.0008714031186	 0 2 1
      0.008406355654	 0 2 2
      -0.08830860869	 0 2 3
       -0.9348254195	 0 2 4
         15.51844587	 0 2 5
         188.0060617	 0 2 6
        0.1471247965	 0 3 0
       -0.6160127158	 0 3 1
        -13.59014221	 0 3 2
         282.5984062	 0 3 3
        -891.5588467	 0 3 4
        -1444.297339	 0 3 5
       -0.9959158366	 0 4 0
        -2.519267253	 0 4 1
        -10.24413924	 0 4 2
        -35.58614027	 0 4 3
        -2211.194556	 0 4 4
         69.23178287	 0 5 0
        -1799.547582	 0 5 1
         16627.78173	 0 5 2
        -273758.0487	 0 5 3
         2669.051619	 0 6 0
         1623.204838	 0 6 1
         7031.479788	 0 6 2
        -93559.23613	 0 7 0
         3049256.219	 0 7 1
        -2139487.284	 0 8 0
     1.742950785e-07	 1 0 0
     0.0001008931999	 1 0 1
     -0.001291754553	 1 0 2
      -0.05145805123	 1 0 3
        0.1954567501	 1 0 4
         5.369418582	 1 0 5
        -8.014311436	 1 0 6
        -120.3614597	 1 0 7
        0.0789517095	 1 1 0
        0.1391729509	 1 1 1
         6.846751091	 1 1 2
        -27.78433083	 1 1 3
        -1439.785593	 1 1 4
         1642.578026	 1 1 5
         77347.58314	 1 1 6
      0.001561826361	 1 2 0
        0.1172865036	 1 2 1
       0.07594731967	 1 2 2
        -11.53836879	 1 2 3
         38.28391252	 1 2 4
         983.8013488	 1 2 5
         12.87716143	 1 3 0
        -136.5626813	 1 3 1
        -3070.661988	 1 3 2
         8685.295467	 1 3 3
         274231.1934	 1 3 4
        -7.195151812	 1 4 0
        -462.7318603	 1 4 1
        -105.3888425	 1 4 2
         19200.13066	 1 4 3
        -16046.51421	 1 5 0
         28031.15692	 1 5 1
         697564.6988	 1 5 2
         10294.36747	 1 6 0
         323494.1959	 1 6 1
         11343920.37	 1 7 0
      3.17142179e-05	 2 0 0
     -0.003310305029	 2 0 1
      -0.07250029589	 2 0 2
         1.119452713	 2 0 3
         14.43784588	 2 0 4
        -27.02684079	 2 0 5
        -311.7427284	 2 0 6
       -0.8122554333	 2 1 0
        -8.208147129	 2 1 1
        -145.9091727	 2 1 2
         376.1185477	 2 1 3
          14203.5908	 2 1 4
         54796.77469	 2 1 5
        0.1457378104	 2 2 0
        0.5109470416	 2 2 1
        -31.15710647	 2 2 2
        -557.4164626	 2 2 3
         910.9255995	 2 2 4
         1114.427898	 2 3 0
         20315.64181	 2 3 1
        -5704.050171	 2 3 2
         -771847.408	 2 3 3
        -379.4765775	 2 4 0
         1757.583899	 2 4 1
         116287.4746	 2 4 2
        -148807.5402	 2 5 0
        -12463871.04	 2 5 1
         498018.2022	 2 6 0
      0.002778494668	 3 0 0
       -0.5094154405	 3 0 1
         4.460221355	 3 0 2
         193.1675028	 3 0 3
        -298.8302149	 3 0 4
        -14310.40193	 3 0 5
        -12.63380586	 3 1 0
        -42.77876171	 3 1 1
        -8264.309669	 3 1 2
         -16436.5362	 3 1 3
         803860.7184	 3 1 4
        -8.299970355	 3 2 0
         222.8903802	 3 2 1
        -2269.791263	 3 2 2
        -45099.57539	 3 2 3
         9465.850569	 3 3 0
         202032.6692	 3 3 1
        -409800.0415	 3 3 2
        -15106.82317	 3 4 0
          106502.068	 3 4 1
         13366994.99	 3 5 0
      -0.04570793976	 4 0 0
        -7.588639489	 4 0 1
         315.6273211	 4 0 2
        -618.7131757	 4 0 3
        -38044.48775	 4 0 4
         489.9025396	 4 1 0
         22067.42738	 4 1 1
         42003.48155	 4 1 2
        -2651229.434	 4 1 3
        -515.0266143	 4 2 0
         7839.254531	 4 2 1
        -187250.9848	 4 2 2
        -2355631.676	 4 3 0
        -15793292.86	 4 3 1
        -1661861.832	 4 4 0
        -50.71024897	 5 0 0
         30.16077351	 5 0 1
        -407.9295981	 5 0 2
        -11204.50475	 5 0 3
         56504.35765	 5 1 0
         76754.81787	 5 1 1
          2791251.83	 5 1 2
         73891.14468	 5 2 0
         141386.5049	 5 2 1
        -41067676.56	 5 3 0
        -2816.383962	 6 0 0
         14579.83061	 6 0 1
         83039.93376	 6 0 2
         1260976.966	 6 1 0
         3737412.245	 6 1 1
         5112555.457	 6 2 0
         46256.87491	 7 0 0
        -128575.5361	 7 0 1
        -71312805.83	 7 1 0
         3181024.073	 8 0 0
#8th order polynomial (165 terms) fit to Bz centered at <	0.03150000097,	0,	0	>, rms residual = 6.576412069e-07
     8.179548286e-06	 0 0 0
    -0.0003037134025	 0 0 1
     0.0003663805671	 0 0 2
      -0.01106454151	 0 0 3
       -0.2333236036	 0 0 4
         1.858298261	 0 0 5
         40.17207924	 0 0 6
        -125.6022632	 0 0 7
        -1898.727851	 0 0 8
    -7.076625777e-08	 0 1 0
     8.650942353e-07	 0 1 1
    -1.123242054e-05	 0 1 2
      0.001093523938	 0 1 3
      0.003962060065	 0 1 4
       -0.2617898414	 0 1 5
       -0.3137744977	 0 1 6
         16.15351689	 0 1 7
     -0.000596520777	 0 2 0
