Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
09 16 2014 13 36 54 106 0.00000000E+0 0.00000000E+0 1.25000000E+3 9.47446900E+5 0.00000000E+0 6.57180697E+1 4.43030804E-1 3.79845202E+1 3.28305644E-3 6.42492622E+0 3.53074726E-3 3.58404145E+1 4.00354391E-3
09 16 2014 13 37 30 142 -1.00000000E+2 0.00000000E+0 2.50000000E+2 9.47483300E+5 0.00000000E+0 6.56975806E+1 4.22982798E-1 2.35192478E-1 2.16312310E-3 -4.46736813E-2 2.75078288E-3 6.74009323E-1 2.94650383E-3
09 16 2014 13 37 35 147 -1.00000000E+2 0.00000000E+0 3.00000000E+2 9.47487800E+5 0.00000000E+0 6.56188726E+1 4.49041314E-1 2.88325548E-1 2.54275487E-3 -3.20911407E-2 2.38688216E-3 6.36231899E-1 2.61142965E-3
09 16 2014 13 37 39 151 -1.00000000E+2 0.00000000E+0 3.50000000E+2 9.47492400E+5 0.00000000E+0 6.55948371E+1 4.26615937E-1 4.42333519E-1 2.67375169E-3 -2.58311629E-2 2.09515484E-3 6.77995384E-1 3.43382595E-3
09 16 2014 13 37 44 156 -1.00000000E+2 0.00000000E+0 4.00000000E+2 9.47496900E+5 0.00000000E+0 6.57323599E+1 4.08880656E-1 5.50562143E-1 2.45146044E-3 -5.69224358E-2 1.69979150E-3 8.97359848E-1 2.68416724E-3
09 16 2014 13 37 48 160 -1.00000000E+2 0.00000000E+0 4.50000000E+2 9.47501400E+5 0.00000000E+0 6.56867623E+1 4.33149865E-1 5.31309843E-1 2.74780168E-3 -1.10471249E-1 1.98162386E-3 1.19694471E+0 3.58298576E-3
09 16 2014 13 37 53 165 -1.00000000E+2 0.00000000E+0 5.00000000E+2 9.47505900E+5 0.00000000E+0 6.56361580E+1 4.25053977E-1 6.14517927E-1 3.00222987E-3 -1.28161907E-1 1.55280652E-3 1.35454535E+0 3.63845381E-3
09 16 2014 13 37 57 169 -1.00000000E+2 0.00000000E+0 5.50000000E+2 9.47510400E+5 0.00000000E+0 6.56893849E+1 4.30444307E-1 8.47345591E-1 2.48087859E-3 -1.45453215E-1 2.22324021E-3 1.56113505E+0 2.71808050E-3
09 16 2014 13 38 02 174 -1.00000000E+2 0.00000000E+0 6.00000000E+2 9.47515000E+5 0.00000000E+0 6.56882524E+1 4.35187059E-1 1.15761161E+0 2.03222444E-3 -1.74915791E-1 1.55242113E-3 1.94962621E+0 3.40140309E-3
09 16 2014 13 38 06 178 -1.00000000E+2 0.00000000E+0 6.50000000E+2 9.47519500E+5 0.00000000E+0 6.57182336E+1 4.52023822E-1 1.41252279E+0 2.56840004E-3 -2.12281942E-1 2.18167399E-3 2.54026651E+0 2.95897482E-3
09 16 2014 13 38 11 183 -1.00000000E+2 0.00000000E+0 7.00000000E+2 9.47524000E+5 0.00000000E+0 6.56327605E+1 4.18350108E-1 1.80996209E+0 1.83208752E-3 -1.62802637E-1 1.17505837E-3 3.09791416E+0 2.87463960E-3
09 16 2014 13 38 15 187 -1.00000000E+2 0.00000000E+0 7.50000000E+2 9.47528500E+5 0.00000000E+0 6.57253861E+1 4.22439402E-1 2.52258182E+0 2.24806390E-3 -4.92632389E-2 2.41035449E-3 3.79067063E+0 3.51499344E-3
09 16 2014 13 38 20 192 -1.00000000E+2 0.00000000E+0 8.00000000E+2 9.47533000E+5 0.00000000E+0 6.57625496E+1 4.29525010E-1 3.47058475E+0 2.58801327E-3 6.29127026E-2 1.74849322E-3 4.80408221E+0 3.30963255E-3
09 16 2014 13 38 24 196 -1.00000000E+2 0.00000000E+0 8.50000000E+2 9.47537500E+5 0.00000000E+0 6.56369925E+1 4.43329361E-1 4.66603637E+0 2.19248060E-3 2.22855806E-1 1.91887203E-3 6.05068207E+0 3.17633570E-3
09 16 2014 13 38 29 201 -1.00000000E+2 0.00000000E+0 9.00000000E+2 9.47542100E+5 0.00000000E+0 6.56341761E+1 4.29750722E-1 6.49096072E+0 2.82197203E-3 5.29587269E-1 2.65170340E-3 7.32718408E+0 2.87946578E-3
09 16 2014 13 38 33 206 -1.00000000E+2 0.00000000E+0 9.50000000E+2 9.47546600E+5 0.00000000E+0 6.56904578E+1 4.71131844E-1 9.08226967E+0 2.44318590E-3 9.60546732E-1 2.61468553E-3 8.85868669E+0 3.10269154E-3
09 16 2014 13 38 38 210 -1.00000000E+2 0.00000000E+0 1.00000000E+3 9.47551100E+5 0.00000000E+0 6.56888485E+1 3.90885482E-1 1.23555183E+1 2.87078355E-3 1.50009990E+0 2.47979302E-3 1.07245088E+1 4.02851656E-3
09 16 2014 13 38 42 215 -1.00000000E+2 0.00000000E+0 1.05000000E+3 9.47555600E+5 0.00000000E+0 6.56450391E+1 4.35247273E-1 1.64628088E+1 3.04232093E-3 2.22619176E+0 2.03126731E-3 1.27116740E+1 3.09868733E-3
09 16 2014 13 38 47 219 -1.00000000E+2 0.00000000E+0 1.10000000E+3 9.47560100E+5 0.00000000E+0 6.56909347E+1 4.34867507E-1 2.15635955E+1 3.01267508E-3 3.13873291E+0 3.24547154E-3 1.47295117E+1 4.34538107E-3
09 16 2014 13 38 51 224 -1.00000000E+2 0.00000000E+0 1.15000000E+3 9.47564600E+5 0.00000000E+0 6.56923652E+1 4.63823702E-1 2.74776340E+1 3.16342913E-3 4.19103503E+0 2.26265552E-3 1.70351923E+1 3.27051197E-3
09 16 2014 13 38 56 228 -1.00000000E+2 0.00000000E+0 1.20000000E+3 9.47569200E+5 0.00000000E+0 6.56719804E+1 4.47930021E-1 3.37622941E+1 2.96356535E-3 5.36763072E+0 2.49979979E-3 1.96007490E+1 4.27931725E-3
09 16 2014 13 39 00 233 -1.00000000E+2 0.00000000E+0 1.25000000E+3 9.47573700E+5 0.00000000E+0 6.56195730E+1 4.41251264E-1 4.04498875E+1 4.55882675E-3 6.63007051E+0 2.69369694E-3 2.21646279E+1 4.51022483E-3
09 16 2014 13 39 37 270 1.00000000E+2 0.00000000E+0 2.50000000E+2 9.47610600E+5 0.00000000E+0 6.56527281E+1 4.66566384E-1 7.45773315E-2 2.61529332E-3 1.90043449E-1 1.94870202E-3 4.93282080E-1 3.12742232E-3
09 16 2014 13 39 42 274 1.00000000E+2 0.00000000E+0 3.00000000E+2 9.47615100E+5 0.00000000E+0 6.57099485E+1 4.32479373E-1 -5.50270081E-2 2.56242331E-3 1.48528814E-1 2.09228435E-3 6.30575418E-1 3.21720395E-3
09 16 2014 13 39 46 279 1.00000000E+2 0.00000000E+0 3.50000000E+2 9.47619600E+5 0.00000000E+0 6.57222271E+1 4.52089361E-1 5.81145287E-3 2.27629950E-3 1.79910660E-1 1.78063642E-3 9.03189182E-1 3.45663667E-3
09 16 2014 13 39 51 283 1.00000000E+2 0.00000000E+0 4.00000000E+2 9.47624100E+5 0.00000000E+0 6.56613708E+1 4.40913057E-1 4.85360622E-2 2.57897099E-3 1.87796354E-1 1.93277581E-3 1.01951957E+0 3.29960936E-3
09 16 2014 13 39 55 288 1.00000000E+2 0.00000000E+0 4.50000000E+2 9.47628700E+5 0.00000000E+0 6.56407475E+1 4.43270541E-1 -9.44435596E-2 2.95512389E-3 1.16533041E-1 2.17432509E-3 1.14665627E+0 3.56418569E-3
09 16 2014 13 40 00 292 1.00000000E+2 0.00000000E+0 5.00000000E+2 9.47633200E+5 0.00000000E+0 6.57238364E+1 4.42845605E-1 -2.10547447E-1 2.46731250E-3 7.90119171E-2 2.38688216E-3 1.49191022E+0 3.47475949E-3
09 16 2014 13 40 04 297 1.00000000E+2 0.00000000E+0 5.50000000E+2 9.47637700E+5 0.00000000E+0 6.55861944E+1 4.70083353E-1 -1.54532492E-1 2.72177504E-3 1.03227794E-1 2.39230551E-3 1.99030340E+0 3.29784838E-3
09 16 2014 13 40 09 301 1.00000000E+2 0.00000000E+0 6.00000000E+2 9.47642200E+5 0.00000000E+0 6.56391978E+1 4.45658888E-1 -1.76215172E-1 1.82215642E-3 8.79228115E-2 1.75136044E-3 2.40587592E+0 2.90704894E-3
09 16 2014 13 40 13 306 1.00000000E+2 0.00000000E+0 6.50000000E+2 9.47646700E+5 0.00000000E+0 6.57502562E+1 4.18836082E-1 -3.69317830E-1 2.05900764E-3 8.81403685E-3 1.84085739E-3 2.98906863E+0 4.20092251E-3
09 16 2014 13 40 18 310 1.00000000E+2 0.00000000E+0 7.00000000E+2 9.47651300E+5 0.00000000E+0 6.56655431E+1 4.13320760E-1 -5.81932068E-1 2.23402153E-3 -1.54674053E-2 2.09671236E-3 3.97567153E+0 4.12396226E-3
09 16 2014 13 40 23 315 1.00000000E+2 0.00000000E+0 7.50000000E+2 9.47655800E+5 0.00000000E+0 6.55966252E+1 4.44723612E-1 -6.01395965E-1 2.75504162E-3 3.96668911E-2 2.27956923E-3 5.45507669E+0 3.50807642E-3
09 16 2014 13 40 27 319 1.00000000E+2 0.00000000E+0 8.00000000E+2 9.47660300E+5 0.00000000E+0 6.56398535E+1 4.65307332E-1 -5.61106205E-1 2.93888726E-3 1.27756596E-1 2.41600314E-3 7.27682710E+0 2.99224815E-3
09 16 2014 13 40 32 324 1.00000000E+2 0.00000000E+0 8.50000000E+2 9.47664800E+5 0.00000000E+0 6.57173395E+1 4.55234944E-1 -5.18620014E-1 2.22969848E-3 2.22307444E-1 1.66546446E-3 9.74357724E+0 3.71345220E-3
09 16 2014 13 40 36 328 1.00000000E+2 0.00000000E+0 9.00000000E+2 9.47669300E+5 0.00000000E+0 6.56769276E+1 4.52657954E-1 -7.83085823E-2 2.52818972E-3 4.37253714E-1 2.28633185E-3 1.32922351E+1 2.49194842E-3
09 16 2014 13 40 41 333 1.00000000E+2 0.00000000E+0 9.50000000E+2 9.47673800E+5 0.00000000E+0 6.56760931E+1 4.55827147E-1 1.30138397E+0 2.66661068E-3 8.33880901E-1 1.73092372E-3 1.79764748E+1 3.27666372E-3
09 16 2014 13 40 45 337 1.00000000E+2 0.00000000E+0 1.00000000E+3 9.47678400E+5 0.00000000E+0 6.56172037E+1 4.46138923E-1 3.66355181E+0 3.03996605E-3 1.35681033E+0 2.98208255E-3 2.35068977E+1 3.12354560E-3
09 16 2014 13 40 50 342 1.00000000E+2 0.00000000E+0 1.05000000E+3 9.47682900E+5 0.00000000E+0 6.56829476E+1 4.52147870E-1 7.45164752E+0 2.57554654E-3 2.03912854E+0 2.58076846E-3 2.98036337E+1 3.66449311E-3
09 16 2014 13 40 54 346 1.00000000E+2 0.00000000E+0 1.10000000E+3 9.47687400E+5 0.00000000E+0 6.58158958E+1 4.28034258E-1 1.30621791E+1 4.83780222E-3 2.94478983E+0 3.92407304E-3 3.63035947E+1 2.75297760E-3
09 16 2014 13 40 59 351 1.00000000E+2 0.00000000E+0 1.15000000E+3 9.47691900E+5 0.00000000E+0 6.55894876E+1 4.34608065E-1 1.99935019E+1 3.19831753E-3 3.97301912E+0 3.07446135E-3 4.20207143E+1 5.38509689E-3
09 16 2014 13 41 03 355 1.00000000E+2 0.00000000E+0 1.20000000E+3 9.47696400E+5 0.00000000E+0 6.56007230E+1 3.96386184E-1 2.74697244E+1 3.13937915E-3 5.04483283E+0 3.42523646E-3 4.65669632E+1 5.01492007E-3
09 16 2014 13 41 08 360 1.00000000E+2 0.00000000E+0 1.25000000E+3 9.47701000E+5 0.00000000E+0 6.57183528E+1 4.32159999E-1 3.50907862E+1 2.31261332E-3 6.16116524E+0 3.34332313E-3 5.01360834E+1 4.92598934E-3
09 16 2014 13 41 44 396 0.00000000E+0 0.00000000E+0 2.50000000E+2 9.47737400E+5 0.00000000E+0 6.56273961E+1 4.15734757E-1 2.23439932E-1 2.26589268E-3 8.27431679E-2 1.78705149E-3 6.32625818E-1 3.22301074E-3
