#Field Shape
#<B> = (2.71326 2.48817e-08 1.6531e-07)
#<B^2> = (7.38664 1.86897e-09 8.55678e-10)
#sigmaBx/Bx0 = 0.0581238
#<dBx/dx>/Bx0 = -0.0008934
#8th order polynomial (165 terms) fit to Bx centered at <	0.0315,	0,	0	>, rms residual = 6.19773e-06
         2.722436837	 0 0 0
    -1.575394892e-07	 0 0 1
      -0.00523780951	 0 0 2
     5.164256186e-05	 0 0 3
       0.05597710426	 0 0 4
     -0.007063737846	 0 0 5
        -10.96566312	 0 0 6
        0.3920895913	 0 0 7
        -219.3952445	 0 0 8
     9.420859269e-07	 0 1 0
     5.770604829e-05	 0 1 1
    -0.0003221225682	 0 1 2
      -0.01901271979	 0 1 3
       0.06780419347	 0 1 4
         2.592942913	 0 1 5
        -6.546925718	 0 1 6
        -123.4908373	 0 1 7
       0.05025376707	 0 2 0
    -8.998705921e-05	 0 2 1
        0.7206818261	 0 2 2
       -0.3058373602	 0 2 3
        -467.7863262	 0 2 4
         17.69595343	 0 2 5
         63683.63687	 0 2 6
     -0.004415814271	 0 3 0
       -0.1011758667	 0 3 1
         1.094512508	 0 3 2
         17.57468411	 0 3 3
         46.23238109	 0 3 4
        -732.0552953	 0 3 5
        -55.16300682	 0 4 0
         4.755581613	 0 4 1
        -1993.189964	 0 4 2
         139.7045339	 0 4 3
        -382054.7445	 0 4 4
         5.173245368	 0 5 0
         98.13317474	 0 5 1
        -2018.856862	 0 5 2
        -3034.063049	 0 5 3
         129559.1615	 0 6 0
         -5721.24142	 0 6 1
         5272718.962	 0 6 2
        -1023.998016	 0 7 0
        -125027.8097	 0 7 1
        -102696175.2	 0 8 0
     -0.002397040932	 1 0 0
     9.261306826e-07	 1 0 1
      -0.05469175733	 1 0 2
     -0.006758330081	 1 0 3
         12.19790573	 1 0 4
        0.8374761866	 1 0 5
        -677.0311683	 1 0 6
        -18.35860034	 1 0 7
     0.0001158885554	 1 1 0
    -1.243617467e-05	 1 1 1
       0.02416460516	 1 1 2
         0.269205764	 1 1 3
        0.3767207349	 1 1 4
        -11.31860076	 1 1 5
        -192.5877627	 1 1 6
       -0.6651691792	 1 2 0
       0.06231772341	 1 2 1
         142.5314351	 1 2 2
         -8.16338769	 1 2 3
        -7966.451127	 1 2 4
         97.10415851	 1 2 5
       -0.9271566175	 1 3 0
        -2.239244284	 1 3 1
        -20.13026149	 1 3 2
        -345.6829813	 1 3 3
        -658.1163836	 1 3 4
        -384.2335353	 1 4 0
        -85.34892427	 1 4 1
        -43797.13357	 1 4 2
         2100.025549	 1 4 3
         1622.564847	 1 5 0
         4971.395207	 1 5 1
         36838.34492	 1 5 2
         859638.6032	 1 6 0
         111610.1015	 1 6 1
        -1084535.711	 1 7 0
      -0.02704363644	 2 0 0
     -0.001062477854	 2 0 1
         -4.56615101	 2 0 2
        0.1718428372	 2 0 3
         214.5195459	 2 0 4
        -6.107921964	 2 0 5
          8468.51073	 2 0 6
      0.002799431304	 2 1 0
       -0.3946285654	 2 1 1
       -0.6655468483	 2 1 2
         11.63750221	 2 1 3
         43.55690333	 2 1 4
        -228.8847148	 2 1 5
         -54.1637656	 2 2 0
          3.13095938	 2 2 1
          1601.50079	 2 2 2
         27.58324048	 2 2 3
