 0.0391304 -0.0443478 -0.0481013 	       2.7200714    -0.0056374684       0.02202493 
 0.0391304 -0.0443478  -0.043038 	       2.7226871    -0.0055424099      0.019577313 
 0.0391304 -0.0443478 -0.0379747 	       2.7249982    -0.0054577097      0.017171645 
 0.0391304 -0.0443478 -0.0329114 	        2.727009    -0.0053835582      0.014802123 
 0.0391304 -0.0443478 -0.0278481 	       2.7287249    -0.0053194487      0.012464773 
 0.0391304 -0.0443478 -0.0227848 	       2.7301493    -0.0052665591      0.010154039 
 0.0391304 -0.0443478 -0.0177215 	       2.7312842    -0.0052246708     0.0078643247 
 0.0391304 -0.0443478 -0.0126582 	       2.7321334    -0.0051927531     0.0055923239 
 0.0391304 -0.0443478 -0.00759494 	       2.7326986    -0.0051714667      0.003332481 
 0.0391304 -0.0443478 -0.00253165 	       2.7329811    -0.0051610815     0.0010801674 
 0.0391304 -0.0443478 0.00253165 	       2.7329822    -0.0051602934    -0.0011705642 
 0.0391304 -0.0443478 0.00759494 	       2.7326998    -0.0051714297    -0.0034227371 
 0.0391304 -0.0443478  0.0126582 	       2.7321351    -0.0051925181    -0.0056826981 
 0.0391304 -0.0443478  0.0177215 	       2.7312869    -0.0052245629    -0.0079542056 
 0.0391304 -0.0443478  0.0227848 	       2.7301521    -0.0052665452     -0.010242649 
 0.0391304 -0.0443478  0.0278481 	       2.7287288    -0.0053195834     -0.012553848 
 0.0391304 -0.0443478  0.0329114 	       2.7270133    -0.0053825527     -0.014892046 
 0.0391304 -0.0443478  0.0379747 	       2.7250033    -0.0054568429     -0.017261076 
 0.0391304 -0.0443478   0.043038 	       2.7226932    -0.0055418038     -0.019666668 
 0.0391304 -0.0443478  0.0481013 	       2.7200791    -0.0056370528     -0.022113938 
 0.0391304 -0.0443478  0.0531646 	        2.717154    -0.0057429069       -0.0246075 
 0.0391304 -0.0443478  0.0582278 	       2.7139118    -0.0058587919     -0.027151427 
 0.0391304 -0.0443478  0.0632911 	       2.7103461    -0.0059856188     -0.029751023 
 0.0391304 -0.0443478  0.0683544 	       2.7064478    -0.0061219808     -0.032410858 
 0.0391304 -0.0443478  0.0734177 	       2.7022103    -0.0062682166     -0.035135456 
 0.0391304 -0.0443478   0.078481 	       2.6976244    -0.0064246796     -0.037929527 
 0.0391304 -0.0443478  0.0835443 	       2.6926794     -0.006591307     -0.040797179 
 0.0391304 -0.0443478  0.0886076 	       2.6873674    -0.0067668874     -0.043743948 
 0.0391304 -0.0443478  0.0936709 	       2.6816758    -0.0069513196     -0.046773884 
 0.0391304 -0.0443478  0.0987342 	       2.6755953    -0.0071448873     -0.049891275 
 0.0391304 -0.0443478   0.103797 	       2.6691131    -0.0073469945     -0.053099852 
 0.0391304 -0.0443478   0.108861 	       2.6622164    -0.0075572632     -0.056403987 
 0.0391304 -0.0443478   0.113924 	       2.6548923    -0.0077756613     -0.059806958 
 0.0391304 -0.0443478   0.118987 	       2.6471278    -0.0080010158     -0.063312462 
 0.0391304 -0.0443478   0.124051 	        2.638909    -0.0082330527     -0.066924294 
 0.0391304 -0.0443478   0.129114 	       2.6302209    -0.0084717076     -0.070645506 
 0.0391304 -0.0443478   0.134177 	       2.6210489    -0.0087154348      -0.07447853 
 0.0391304 -0.0443478   0.139241 	       2.6113777    -0.0089642465     -0.078426288 
 0.0391304 -0.0443478   0.144304 	       2.6011914    -0.0092163828     -0.082490866 
 0.0391304 -0.0443478   0.149367 	       2.5904746     -0.009471895     -0.086673989 
 0.0391304 -0.0443478    0.15443 	       2.5792103    -0.0097292341     -0.090977045 
 0.0391304 -0.0443478   0.159494 	       2.5673821     -0.009987738     -0.095401002 
 0.0391304 -0.0443478   0.164557 	       2.5549735     -0.010246075     -0.099946182 
 0.0391304 -0.0443478    0.16962 	       2.5419678     -0.010502917      -0.10461248 
 0.0391304 -0.0443478   0.174684 	       2.5283474     -0.010756778      -0.10939938 
 0.0391304 -0.0443478   0.179747 	       2.5140966     -0.011006011       -0.1143052 
 0.0391304 -0.0443478    0.18481 	       2.4991983     -0.011249018      -0.11932731 
 0.0391304 -0.0443478   0.189873 	       2.4836359     -0.011484592      -0.12446397 
 0.0391304 -0.0443478   0.194937 	       2.4673945     -0.011710337      -0.12971076 
 0.0391304 -0.0443478        0.2 	       2.4504568     -0.011925107      -0.13506349 
 0.0391304 -0.0391304       -0.2 	       2.4488616     -0.010507916       0.13522002 
 0.0391304 -0.0391304  -0.194937 	       2.4658353     -0.010321335       0.12987571 
 0.0391304 -0.0391304  -0.189873 	       2.4821143     -0.010123321       0.12463467 
 0.0391304 -0.0391304   -0.18481 	       2.4977137    -0.0099173701       0.11950309 
 0.0391304 -0.0391304  -0.179747 	       2.5126493    -0.0097039141       0.11448534 
 0.0391304 -0.0391304  -0.174684 	       2.5269375    -0.0094848545       0.10958233 
 0.0391304 -0.0391304   -0.16962 	       2.5405956    -0.0092628783       0.10479702 
 0.0391304 -0.0391304  -0.164557 	        2.553639    -0.0090378173       0.10013051 
 0.0391304 -0.0391304  -0.159494 	        2.566086    -0.0088118173      0.095583474 
 0.0391304 -0.0391304   -0.15443 	       2.5779513    -0.0085848794      0.091157324 
 0.0391304 -0.0391304  -0.149367 	       2.5892527    -0.0083588275      0.086851355 
 0.0391304 -0.0391304  -0.144304 	       2.6000056    -0.0081343395      0.082664156 
 0.0391304 -0.0391304  -0.139241 	       2.6102267    -0.0079123508      0.078594683 
 0.0391304 -0.0391304  -0.134177 	       2.6199333    -0.0076937531      0.074641216 
 0.0391304 -0.0391304  -0.129114 	       2.6291398    -0.0074801171      0.070801573 
 0.0391304 -0.0391304  -0.124051 	       2.6378595    -0.0072695245      0.067073859 
 0.0391304 -0.0391304  -0.118987 	       2.6461107    -0.0070653345      0.063454456 
 0.0391304 -0.0391304  -0.113924 	       2.6539059    -0.0068670595      0.059940934 
 0.0391304 -0.0391304  -0.108861 	       2.6612601    -0.0066749795      0.056530151 
 0.0391304 -0.0391304  -0.103797 	       2.6681852     -0.006489714      0.053217894 
 0.0391304 -0.0391304 -0.0987342 	       2.6746967     -0.006312022      0.050000651 
 0.0391304 -0.0391304 -0.0936709 	       2.6808033    -0.0061411622      0.046873971 
 0.0391304 -0.0391304 -0.0886076 	       2.6865171    -0.0059783593       0.04383478 
 0.0391304 -0.0391304 -0.0835443 	       2.6918528    -0.0058237038       0.04087754 
 0.0391304 -0.0391304  -0.078481 	        2.696819    -0.0056774139      0.037998759 
 0.0391304 -0.0391304 -0.0734177 	       2.7014257     -0.005540157      0.035194401 
 0.0391304 -0.0391304 -0.0683544 	        2.705683     -0.005410825      0.032459817 
 0.0391304 -0.0391304 -0.0632911 	        2.709599    -0.0052904093      0.029789856 
 0.0391304 -0.0391304 -0.0582278 	       2.7131819     -0.005178796      0.027179866 
 0.0391304 -0.0391304 -0.0531646 	       2.7164394    -0.0050765549      0.024625689 
 0.0391304 -0.0391304 -0.0481013 	       2.7193791    -0.0049834372        0.0221222 
 0.0391304 -0.0391304  -0.043038 	        2.722006    -0.0048994792      0.019664642 
 0.0391304 -0.0391304 -0.0379747 	       2.7243281    -0.0048240717      0.017249127 
 0.0391304 -0.0391304 -0.0329114 	       2.7263479    -0.0047594762      0.014868919 
 0.0391304 -0.0391304 -0.0278481 	       2.7280713    -0.0047033729      0.012520795 
 0.0391304 -0.0391304 -0.0227848 	        2.729502     -0.004656662       0.01019986 
 0.0391304 -0.0391304 -0.0177215 	       2.7306432    -0.0046192716     0.0079003684 
 0.0391304 -0.0391304 -0.0126582 	       2.7314964    -0.0045910577     0.0056181094 
 0.0391304 -0.0391304 -0.00759494 	       2.7320643    -0.0045723944      0.003347953 
 0.0391304 -0.0391304 -0.00253165 	       2.7323484    -0.0045630476     0.0010853414 
 0.0391304 -0.0391304 0.00253165 	       2.7323491    -0.0045623558    -0.0011757281 
 0.0391304 -0.0391304 0.00759494 	        2.732066    -0.0045723742     -0.003438474 
 0.0391304 -0.0391304  0.0126582 	       2.7314985    -0.0045911735    -0.0057085158 
 0.0391304 -0.0391304  0.0177215 	       2.7306462    -0.0046194608    -0.0079906415 
 0.0391304 -0.0391304  0.0227848 	       2.7295062    -0.0046565309     -0.010289467 
 0.0391304 -0.0391304  0.0278481 	       2.7280766    -0.0047034036     -0.012610638 
 0.0391304 -0.0391304  0.0329114 	       2.7263527    -0.0047587364     -0.014959157 
 0.0391304 -0.0391304  0.0379747 	       2.7243335    -0.0048241999     -0.017338471 
 0.0391304 -0.0391304   0.043038 	       2.7220128     -0.004898821     -0.019754475 
 0.0391304 -0.0391304  0.0481013 	       2.7193868    -0.0049830052     -0.022211835 
 0.0391304 -0.0391304  0.0531646 	        2.716448    -0.0050765248     -0.024715292 
 0.0391304 -0.0391304  0.0582278 	       2.7131908    -0.0051783147     -0.027268874 
 0.0391304 -0.0391304  0.0632911 	       2.7096093     -0.005289961     -0.029878299 
 0.0391304 -0.0391304  0.0683544 	       2.7056938    -0.0054099754     -0.032547984 
 0.0391304 -0.0391304  0.0734177 	       2.7014376    -0.0055388266     -0.035282228 
 0.0391304 -0.0391304   0.078481 	       2.6968319    -0.0056763163     -0.038085365 
 0.0391304 -0.0391304  0.0835443 	       2.6918671    -0.0058226814     -0.040962949 
 0.0391304 -0.0391304  0.0886076 	       2.6865315    -0.0059782268     -0.043918614 
 0.0391304 -0.0391304  0.0936709 	       2.6808171    -0.0061404292     -0.046957162 
 0.0391304 -0.0391304  0.0987342 	        2.674712    -0.0063106974      -0.05008297 
 0.0391304 -0.0391304   0.103797 	       2.6682037    -0.0064885645     -0.053299539 
 0.0391304 -0.0391304   0.108861 	       2.6612803    -0.0066740688       -0.0566112 
 0.0391304 -0.0391304   0.113924 	       2.6539284    -0.0068654673     -0.060021617 
 0.0391304 -0.0391304   0.118987 	        2.646135    -0.0070636683     -0.063533933 
 0.0391304 -0.0391304   0.124051 	       2.6378862    -0.0072678851     -0.067152007 
 0.0391304 -0.0391304   0.129114 	       2.6291677    -0.0074776137     -0.070878939 
 0.0391304 -0.0391304   0.134177 	       2.6199646    -0.0076916472     -0.074716929 
 0.0391304 -0.0391304   0.139241 	       2.6102614    -0.0079101615      -0.07866871 
 0.0391304 -0.0391304   0.144304 	       2.6000424    -0.0081316303     -0.082736371 
 0.0391304 -0.0391304   0.149367 	       2.5892924    -0.0083555032     -0.086921989 
 0.0391304 -0.0391304    0.15443 	       2.5779948    -0.0085813751     -0.091226341 
 0.0391304 -0.0391304   0.159494 	       2.5661329    -0.0088079764      -0.09565054 
 0.0391304 -0.0391304   0.164557 	       2.5536907    -0.0090341593      -0.10019478 
 0.0391304 -0.0391304    0.16962 	       2.5406512    -0.0092588217      -0.10485908 
 0.0391304 -0.0391304   0.174684 	       2.5269975    -0.0094812167      -0.10964213 
 0.0391304 -0.0391304   0.179747 	       2.5127138    -0.0096990824      -0.11454276 
 0.0391304 -0.0391304    0.18481 	       2.4977832    -0.0099117338      -0.11955832 
 0.0391304 -0.0391304   0.189873 	       2.4821898     -0.010117061      -0.12468645 
 0.0391304 -0.0391304   0.194937 	       2.4659169     -0.010314073      -0.12992332 
 0.0391304 -0.0391304        0.2 	       2.4489508     -0.010501238      -0.13526387 
 0.0391304  -0.033913       -0.2 	       2.4475455    -0.0090910076        0.1353936 
 0.0391304  -0.033913  -0.194937 	       2.4645443    -0.0089303052       0.13006017 
 0.0391304  -0.033913  -0.189873 	       2.4808494    -0.0087612351       0.12482804 
 0.0391304  -0.033913   -0.18481 	       2.4964762    -0.0085841509       0.11970512 
 0.0391304  -0.033913  -0.179747 	         2.51144     -0.008400947       0.11469179 
 0.0391304  -0.033913  -0.174684 	       2.5257576    -0.0082130278       0.10979316 
 0.0391304  -0.033913   -0.16962 	       2.5394444    -0.0080221606       0.10501091 
 0.0391304  -0.033913  -0.164557 	       2.5525165    -0.0078277359       0.10034688 
 0.0391304  -0.033913  -0.159494 	       2.5649922    -0.0076324132      0.095801201 
 0.0391304  -0.033913   -0.15443 	       2.5768869    -0.0074369898      0.091374838 
 0.0391304  -0.033913  -0.149367 	       2.5882179    -0.0072427989      0.087067362 
 0.0391304  -0.033913  -0.144304 	       2.5989998    -0.0070492038      0.082878198 
 0.0391304  -0.033913  -0.139241 	       2.6092498    -0.0068577881       0.07880587 
 0.0391304  -0.033913  -0.134177 	       2.6189831    -0.0066687342       0.07484899 
 0.0391304  -0.033913  -0.129114 	       2.6282185    -0.0064839833       0.07100539 
 0.0391304  -0.033913  -0.124051 	       2.6369639    -0.0063028907      0.067272714 
 0.0391304  -0.033913  -0.118987 	       2.6452416    -0.0061266539      0.063648131 
 0.0391304  -0.033913  -0.113924 	       2.6530619    -0.0059549537      0.060128805 
 0.0391304  -0.033913  -0.108861 	       2.6604404    -0.0057893454      0.056711993 
 0.0391304  -0.033913  -0.103797 	       2.6673886    -0.0056290462       0.05339218 
 0.0391304  -0.033913 -0.0987342 	       2.6739206    -0.0054752545      0.050167811 
 0.0391304  -0.033913 -0.0936709 	       2.6800506    -0.0053277863      0.047033996 
 0.0391304  -0.033913 -0.0886076 	       2.6857857    -0.0051861802       0.04398658 
 0.0391304  -0.033913 -0.0835443 	       2.6911406    -0.0050528507      0.041021993 
 0.0391304  -0.033913  -0.078481 	       2.6961247    -0.0049262759      0.038135176 
 0.0391304  -0.033913 -0.0734177 	       2.7007495    -0.0048073913      0.035323017 
 0.0391304  -0.033913 -0.0683544 	       2.7050226    -0.0046958468      0.032579495 
 0.0391304  -0.033913 -0.0632911 	       2.7089535    -0.0045915854      0.029900822 
 0.0391304  -0.033913 -0.0582278 	       2.7125502    -0.0044951334      0.027282556 
 0.0391304  -0.033913 -0.0531646 	       2.7158208    -0.0044063049      0.024719568 
 0.0391304  -0.033913 -0.0481013 	       2.7187728     -0.004325026      0.022207899 
 0.0391304  -0.033913  -0.043038 	       2.7214095    -0.0042530113      0.019740817 
 0.0391304  -0.033913 -0.0379747 	       2.7237402    -0.0041883252      0.017315761 
 0.0391304  -0.033913 -0.0329114 	       2.7257685    -0.0041317409       0.01492724 
 0.0391304  -0.033913 -0.0278481 	       2.7274987    -0.0040832451      0.012570278 
 0.0391304  -0.033913 -0.0227848 	       2.7289351    -0.0040426167      0.010240272 
 0.0391304  -0.033913 -0.0177215 	       2.7300813    -0.0040103482     0.0079320315 
 0.0391304  -0.033913 -0.0126582 	        2.730938    -0.0039859756     0.0056406618 
 0.0391304  -0.033913 -0.00759494 	       2.7315083    -0.0039697324     0.0033616223 
 0.0391304  -0.033913 -0.00253165 	        2.731794    -0.0039617808     0.0010891907 
 0.0391304  -0.033913 0.00253165 	       2.7317944    -0.0039617068    -0.0011801908 
 0.0391304  -0.033913 0.00759494 	         2.73151    -0.0039697333    -0.0034519214 
 0.0391304  -0.033913  0.0126582 	       2.7309404     -0.003986009    -0.0057310031 
 0.0391304  -0.033913  0.0177215 	       2.7300846    -0.0040105499    -0.0080219751 
 0.0391304  -0.033913  0.0227848 	       2.7289397    -0.0040426298     -0.010329998 
 0.0391304  -0.033913  0.0278481 	       2.7275043    -0.0040831635      -0.01265997 
 0.0391304  -0.033913  0.0329114 	       2.7257745     -0.004131669       -0.0150168 
 0.0391304  -0.033913  0.0379747 	       2.7237463    -0.0041876694     -0.017405605 
 0.0391304  -0.033913   0.043038 	       2.7214162    -0.0042522559     -0.019830424 
 0.0391304  -0.033913  0.0481013 	       2.7187794    -0.0043253974     -0.022297272 
 0.0391304  -0.033913  0.0531646 	        2.715829    -0.0044062554     -0.024809087 
 0.0391304  -0.033913  0.0582278 	       2.7125597    -0.0044946545     -0.027371652 
 0.0391304  -0.033913  0.0632911 	       2.7089632    -0.0045906794     -0.029989173 
 0.0391304  -0.033913  0.0683544 	       2.7050329    -0.0046945038     -0.032667433 
 0.0391304  -0.033913  0.0734177 	       2.7007606    -0.0048058862     -0.035410056 
 0.0391304  -0.033913   0.078481 	       2.6961378    -0.0049251128     -0.038221927 
 0.0391304  -0.033913  0.0835443 	        2.691154    -0.0050524683     -0.041107709 
 0.0391304  -0.033913  0.0886076 	       2.6858001    -0.0051861567     -0.044071183 
 0.0391304  -0.033913  0.0936709 	       2.6800651    -0.0053266006     -0.047117146 
 0.0391304  -0.033913  0.0987342 	       2.6739382    -0.0054740991     -0.050249851 
 0.0391304  -0.033913   0.103797 	       2.6674075    -0.0056280199     -0.053473687 
 0.0391304  -0.033913   0.108861 	       2.6604607    -0.0057880668     -0.056792257 
 0.0391304  -0.033913   0.113924 	       2.6530844    -0.0059534795     -0.060209053 
 0.0391304  -0.033913   0.118987 	        2.645266    -0.0061247542     -0.063727305 
 0.0391304  -0.033913   0.124051 	       2.6369915    -0.0063011957     -0.067350761 
 0.0391304  -0.033913   0.129114 	       2.6282461    -0.0064824358      -0.07108242 
 0.0391304  -0.033913   0.134177 	       2.6190155    -0.0066674087     -0.074924434 
 0.0391304  -0.033913   0.139241 	       2.6092845    -0.0068557246     -0.078879777 
 0.0391304  -0.033913   0.144304 	        2.599037    -0.0070468382     -0.082950106 
 0.0391304  -0.033913   0.149367 	       2.5882582    -0.0072401473     -0.087137461 
 0.0391304  -0.033913    0.15443 	       2.5769315    -0.0074345922     -0.091443161 
 0.0391304  -0.033913   0.159494 	       2.5650404    -0.0076299062     -0.095867392 
 0.0391304  -0.033913   0.164557 	       2.5525689    -0.0078247088       -0.1004107 
 0.0391304  -0.033913    0.16962 	       2.5395002    -0.0080180642      -0.10507284 
 0.0391304  -0.033913   0.174684 	       2.5258177    -0.0082090939      -0.10985279 
 0.0391304  -0.033913   0.179747 	       2.5115052    -0.0083970886      -0.11474852 
 0.0391304  -0.033913    0.18481 	       2.4965467    -0.0085794284      -0.11975831 
 0.0391304  -0.033913   0.189873 	       2.4809258    -0.0087557467      -0.12487908 
 0.0391304  -0.033913   0.194937 	        2.464627    -0.0089248407      -0.13010697 
 0.0391304  -0.033913        0.2 	        2.447635    -0.0090849857      -0.13543697 
 0.0391304 -0.0286957       -0.2 	        2.446419    -0.0076811405       0.13554124 
 0.0391304 -0.0286957  -0.194937 	       2.4634394    -0.0075459197       0.13021645 
 0.0391304 -0.0286957  -0.189873 	        2.479767    -0.0074044159       0.12499215 
 0.0391304 -0.0286957   -0.18481 	       2.4954166    -0.0072557191       0.11987574 
 0.0391304 -0.0286957  -0.179747 	       2.5104049    -0.0071015856       0.11486791 
 0.0391304 -0.0286957  -0.174684 	       2.5247465    -0.0069437863       0.10997274 
 0.0391304 -0.0286957   -0.16962 	       2.5384579    -0.0067831388       0.10519339 
 0.0391304 -0.0286957  -0.164557 	       2.5515555    -0.0066204963       0.10053076 
 0.0391304 -0.0286957  -0.159494 	       2.5640557    -0.0064555966      0.095986409 
 0.0391304 -0.0286957   -0.15443 	       2.5759754    -0.0062909499      0.091559913 
 0.0391304 -0.0286957  -0.149367 	       2.5873303    -0.0061266419       0.08725171 
 0.0391304 -0.0286957  -0.144304 	       2.5981372    -0.0059635023      0.083061366 
 0.0391304 -0.0286957  -0.139241 	       2.6084113    -0.0058022533      0.078986714 
 0.0391304 -0.0286957  -0.134177 	       2.6181688    -0.0056428397      0.075026751 
 0.0391304 -0.0286957  -0.129114 	       2.6274281     -0.005487628      0.071179169 
 0.0391304 -0.0286957  -0.124051 	       2.6361961     -0.005334947      0.067442497 
 0.0391304 -0.0286957  -0.118987 	       2.6444958    -0.0051862878      0.063813469 
 0.0391304 -0.0286957  -0.113924 	       2.6523383    -0.0050415941      0.060289325 
 0.0391304 -0.0286957  -0.108861 	       2.6597371    -0.0049017481      0.056866791 
 0.0391304 -0.0286957  -0.103797 	       2.6667057    -0.0047665237      0.053541855 
 0.0391304 -0.0286957 -0.0987342 	       2.6732573     -0.004636619      0.050310967 
 0.0391304 -0.0286957 -0.0936709 	       2.6794039    -0.0045117806      0.047171146 
 0.0391304 -0.0286957 -0.0886076 	       2.6851575    -0.0043923063      0.044116901 
 0.0391304 -0.0286957 -0.0835443 	       2.6905294    -0.0042792823      0.041144769 
 0.0391304 -0.0286957  -0.078481 	        2.695529    -0.0041729161      0.038251996 
 0.0391304 -0.0286957 -0.0734177 	       2.7001686    -0.0040725047      0.035432769 
 0.0391304 -0.0286957 -0.0683544 	       2.7044559    -0.0039779906      0.032682294 
 0.0391304 -0.0286957 -0.0632911 	          2.7084    -0.0038898015      0.029996359 
 0.0391304 -0.0286957 -0.0582278 	       2.7120089    -0.0038085587      0.027371153 
 0.0391304 -0.0286957 -0.0531646 	       2.7152901     -0.003733115      0.024799957 
 0.0391304 -0.0286957 -0.0481013 	       2.7182508    -0.0036649084       0.02228027 
 0.0391304 -0.0286957  -0.043038 	       2.7208971    -0.0036035762      0.019806205 
 0.0391304 -0.0286957 -0.0379747 	       2.7232358    -0.0035489341      0.017373531 
 0.0391304 -0.0286957 -0.0329114 	       2.7252713    -0.0035011379      0.014977403 
 0.0391304 -0.0286957 -0.0278481 	       2.7270076    -0.0034600829      0.012612808 
 0.0391304 -0.0286957 -0.0227848 	       2.7284489    -0.0034259919      0.010274755 
 0.0391304 -0.0286957 -0.0177215 	       2.7295999    -0.0033991069     0.0079585422 
 0.0391304 -0.0286957 -0.0126582 	       2.7304594     -0.003378527     0.0056595371 
 0.0391304 -0.0286957 -0.00759494 	       2.7310315    -0.0033645154       0.00337258 
 0.0391304 -0.0286957 -0.00253165 	       2.7313179    -0.0033575819     0.0010931142 
 0.0391304 -0.0286957 0.00253165 	       2.7313177    -0.0033579114    -0.0011838745 
 0.0391304 -0.0286957 0.00759494 	       2.7310326    -0.0033640894    -0.0034638796 
 0.0391304 -0.0286957  0.0126582 	       2.7304611    -0.0033779999    -0.0057503163 
 0.0391304 -0.0286957  0.0177215 	       2.7296024    -0.0033987807    -0.0080490155 
 0.0391304 -0.0286957  0.0227848 	       2.7284534    -0.0034258283     -0.010364859 
 0.0391304 -0.0286957  0.0278481 	       2.7270129    -0.0034600292     -0.012702583 
 0.0391304 -0.0286957  0.0329114 	       2.7252773    -0.0035011357     -0.015066911 
 0.0391304 -0.0286957  0.0379747 	       2.7232428    -0.0035492988     -0.017463143 
 0.0391304 -0.0286957   0.043038 	       2.7209043    -0.0036034714     -0.019896444 
 0.0391304 -0.0286957  0.0481013 	       2.7182583    -0.0036648501     -0.022369719 
 0.0391304 -0.0286957  0.0531646 	        2.715298      -0.00373285     -0.024888913 
 0.0391304 -0.0286957  0.0582278 	       2.7120171    -0.0038075212     -0.027458734 
 0.0391304 -0.0286957  0.0632911 	       2.7084094    -0.0038889823      -0.03008411 
 0.0391304 -0.0286957  0.0683544 	       2.7044659    -0.0039767601     -0.032770016 
 0.0391304 -0.0286957  0.0734177 	       2.7001797    -0.0040708494     -0.035519895 
 0.0391304 -0.0286957   0.078481 	       2.6955415    -0.0041721733     -0.038339263 
 0.0391304 -0.0286957  0.0835443 	       2.6905431    -0.0042793353     -0.041231313 
 0.0391304 -0.0286957  0.0886076 	       2.6851725    -0.0043920534     -0.044201858 
 0.0391304 -0.0286957  0.0936709 	       2.6794204    -0.0045105675     -0.047254247 
 0.0391304 -0.0286957  0.0987342 	       2.6732747    -0.0046356545     -0.050393042 
 0.0391304 -0.0286957   0.103797 	        2.666725    -0.0047654465     -0.053622683 
 0.0391304 -0.0286957   0.108861 	       2.6597577    -0.0049006421     -0.056946846 
 0.0391304 -0.0286957   0.113924 	       2.6523606    -0.0050404535     -0.060368775 
 0.0391304 -0.0286957   0.118987 	       2.6445207    -0.0051846899     -0.063892328 
 0.0391304 -0.0286957   0.124051 	       2.6362239     -0.005333732     -0.067520631 
 0.0391304 -0.0286957   0.129114 	        2.627456    -0.0054865473     -0.071256152 
 0.0391304 -0.0286957   0.134177 	        2.618202    -0.0056425074     -0.075101694 
 0.0391304 -0.0286957   0.139241 	       2.6084471    -0.0058014048     -0.079060034 
 0.0391304 -0.0286957   0.144304 	       2.5981754    -0.0059624523     -0.083132587 
 0.0391304 -0.0286957   0.149367 	       2.5873719    -0.0061253623     -0.087321626 
 0.0391304 -0.0286957    0.15443 	       2.5760203    -0.0062891748     -0.091627867 
 0.0391304 -0.0286957   0.159494 	       2.5641046    -0.0064534419     -0.096052407 
 0.0391304 -0.0286957   0.164557 	       2.5516079    -0.0066174887      -0.10059485 
 0.0391304 -0.0286957    0.16962 	       2.5385141    -0.0067801372      -0.10525499 
 0.0391304 -0.0286957   0.174684 	       2.5248069    -0.0069409191      -0.11003205 
 0.0391304 -0.0286957   0.179747 	       2.5104703    -0.0070981814      -0.11492395 
 0.0391304 -0.0286957    0.18481 	        2.495488    -0.0072516829      -0.11992838 
 0.0391304 -0.0286957   0.189873 	       2.4798437    -0.0073998657      -0.12504269 
 0.0391304 -0.0286957   0.194937 	       2.4635227    -0.0075415779      -0.13026284 
 0.0391304 -0.0286957        0.2 	       2.4465097    -0.0076760276       -0.1355839 
 0.0391304 -0.0234783       -0.2 	       2.4454816    -0.0062769332        0.1356632 
 0.0391304 -0.0234783  -0.194937 	       2.4625196    -0.0061670414       0.13034608 
 0.0391304 -0.0234783  -0.189873 	       2.4788653     -0.006050781       0.12512908 
 0.0391304 -0.0234783   -0.18481 	       2.4945349    -0.0059301794       0.12001723 
 0.0391304 -0.0234783  -0.179747 	       2.5095426    -0.0058059143       0.11501322 
 0.0391304 -0.0234783  -0.174684 	       2.5239044    -0.0056774446       0.11012162 
 0.0391304 -0.0234783   -0.16962 	       2.5376362    -0.0055468474       0.10534459 
 0.0391304 -0.0234783  -0.164557 	       2.5507546    -0.0054144046       0.10068351 
 0.0391304 -0.0234783  -0.159494 	       2.5632762    -0.0052805333      0.096139548 
 0.0391304 -0.0234783   -0.15443 	        2.575216    -0.0051458738       0.09171356 
 0.0391304 -0.0234783  -0.149367 	       2.5865916    -0.0050119718      0.087404666 
 0.0391304 -0.0234783  -0.144304 	       2.5974189     -0.004878945      0.083213152 
 0.0391304 -0.0234783  -0.139241 	       2.6077132    -0.0047473465      0.079136592 
 0.0391304 -0.0234783  -0.134177 	       2.6174911    -0.0046174879      0.075174092 
 0.0391304 -0.0234783  -0.129114 	       2.6267677    -0.0044900873      0.071324183 
 0.0391304 -0.0234783  -0.124051 	       2.6355567    -0.0043662366      0.067583602 
 0.0391304 -0.0234783  -0.118987 	       2.6438743    -0.0042447441      0.063951391 
 0.0391304 -0.0234783  -0.113924 	       2.6517346    -0.0041268437       0.06042241 
 0.0391304 -0.0234783  -0.108861 	       2.6591511    -0.0040124427      0.056995084 
 0.0391304 -0.0234783  -0.103797 	       2.6661357    -0.0039021733      0.053665342 
 0.0391304 -0.0234783 -0.0987342 	       2.6727029     -0.003796356      0.050430151 
 0.0391304 -0.0234783 -0.0936709 	        2.678866    -0.0036942776      0.047285248 
 0.0391304 -0.0234783 -0.0886076 	       2.6846349    -0.0035964627      0.044225371 
 0.0391304 -0.0234783 -0.0835443 	       2.6900193    -0.0035040338      0.041247606 
 0.0391304 -0.0234783  -0.078481 	       2.6950329    -0.0034168937      0.038348493 
 0.0391304 -0.0234783 -0.0734177 	       2.6996838    -0.0033351265      0.035524025 
 0.0391304 -0.0234783 -0.0683544 	       2.7039828    -0.0032577948      0.032767571 
 0.0391304 -0.0234783 -0.0632911 	       2.7079387    -0.0031853341      0.030076577 
 0.0391304 -0.0234783 -0.0582278 	       2.7115568    -0.0031195199      0.027444062 
 0.0391304 -0.0234783 -0.0531646 	       2.7148475    -0.0030581295      0.024867483 
 0.0391304 -0.0234783 -0.0481013 	       2.7178167    -0.0030021198      0.022341363 
 0.0391304 -0.0234783  -0.043038 	       2.7204705      -0.00295183      0.019860787 
 0.0391304 -0.0234783 -0.0379747 	       2.7228155     -0.002907141      0.017421765 
 0.0391304 -0.0234783 -0.0329114 	       2.7248568    -0.0028680289      0.015019273 
 0.0391304 -0.0234783 -0.0278481 	        2.726598    -0.0028344459      0.012648145 
