#Field Shape
#<B> = (2.01206 4.1016e-09 0.00144422)
#<B^2> = (5.12147 0.000281698 0.041414)
#sigmaBx/Bx0 = 0.51484
#<dBx/dx>/Bx0 = 1.83928e-15
#8th order polynomial (125 terms) fit to Bx centered at <	0,	0,	0.75	>, rms residual = 0.0327884
        -164.1226845	 1 3 2
         14.88654079	 1 3 3
         300.5401409	 1 3 4
        -85.47339352	 1 5 0
         98.18650541	 1 5 1
         139.7340041	 1 5 2
     1.653233779e-10	 1 6 0
    -4.912168244e-11	 1 6 1
         626.2792899	 1 7 0
    -3.054968399e-07	 2 0 0
     4.402216372e-07	 2 0 1
     2.890170236e-06	 2 0 2
    -2.280540237e-06	 2 0 3
    -1.003606067e-05	 2 0 4
     2.800067126e-06	 2 0 5
     9.492975658e-06	 2 0 6
     6.779567088e-06	 2 2 0
     7.763762917e-06	 2 2 1
    -6.717927282e-05	 2 2 2
    -1.942733889e-05	 2 2 3
     0.0001085976362	 2 2 4
      0.001968731777	 2 4 0
     4.334138292e-05	 2 4 1
     0.0006755345375	 2 4 2
     2.719565902e-11	 2 5 0
     1.137040019e-09	 2 5 1
      -0.07325241306	 2 6 0
         2.942344542	 3 1 0
          -1.2618558	 3 1 1
        -128.1555825	 3 1 2
         12.78493517	 3 1 3
         255.6793862	 3 1 4
         267.1269185	 3 3 0
        -213.5345419	 3 3 1
        -268.4730886	 3 3 2
     8.122505116e-11	 3 4 1
        -4581.734951	 3 5 0
     5.004033369e-05	 4 0 0
     9.902780116e-06	 4 0 1
    -8.950306397e-05	 4 0 2
     4.130555633e-07	 4 0 3
     9.254182029e-05	 4 0 4
      -0.00241482458	 4 2 0
     1.406202918e-05	 4 2 1
    -5.244441604e-05	 4 2 2
     -5.02136017e-11	 4 3 0
    -7.604126254e-10	 4 3 1
      -0.03079363683	 4 4 0
        -79.48098834	 5 1 0
         45.91482462	 5 1 1
         75.58777928	 5 1 2
    -5.930735695e-11	 5 2 0
         3780.198962	 5 3 0
     -0.003272323902	 6 0 0
    -0.0009453598763	 6 0 1
      0.002126269995	 6 0 2
         0.136971871	 6 2 0
     2.203268842e-10	 7 0 0
    -1.266672916e-10	 7 0 1
         -277.067308	 7 1 0
       0.06064861234	 8 0 0
#8th order polynomial (113 terms) fit to Bz centered at <	0,	0,	0.75	>, rms residual = 0.0371828467
     -1.52116035e-08	 0 1 0
     2.210743255e-08	 0 1 1
     4.217105477e-07	 0 1 2
     1.387874648e-07	 0 1 3
    -1.848418901e-06	 0 1 4
    -1.243492616e-06	 0 1 5
     2.066611188e-06	 0 1 6
     1.463306278e-06	 0 1 7
     2.001917264e-06	 0 3 0
    -1.481224555e-06	 0 3 1
    -1.068638879e-05	 0 3 2
    -2.149635014e-06	 0 3 3
     1.595113503e-05	 0 3 4
      2.16952543e-05	 0 3 5
    -3.221863091e-10	 0 4 0
    -0.0001785048038	 0 5 0
     0.0001229580328	 0 5 1
     0.0001253286993	 0 5 2
    -0.0001765682841	 0 5 3
     4.753139444e-08	 0 6 0
    -5.087046864e-09	 0 6 1
     3.636484177e-08	 0 6 2
      0.005835454028	 0 7 0
     -0.005316085618	 0 7 1
    -1.970117186e-06	 0 8 0
        -1.100212405	 1 0 0
        -13.62772479	 1 0 1
        -34.81236693	 1 0 2
         43.29506212	 1 0 3
         168.9650054	 1 0 4
        -7.927030752	 1 0 5
        -190.7878429	 1 0 6
        -50.70155032	 1 0 7
         1.456638352	 1 2 0
        -62.05825253	 1 2 1
        -51.94712618	 1 2 2
         356.8599089	 1 2 3
         123.0388295	 1 2 4
        -441.3544265	 1 2 5
        -4.095365267	 1 4 0
         -31.5312284	 1 4 1
         19.78421828	 1 4 2
         97.12456541	 1 4 3
    -3.615633009e-09	 1 5 0
    -4.035931467e-11	 1 5 1
     1.476864738e-09	 1 5 2
         14.31870408	 1 6 0
         17.90083758	 1 6 1
