#Field Shape
#<B> = (2.02878 -1.16507e-08 4.05535e-15)
#<B^2> = (5.22859 0.000491493 0.0496039)
#sigmaBx/Bx0 = 0.519928
#<dBx/dx>/Bx0 = -2.73618e-15
#8th order polynomial (125 terms) fit to Bx centered at <	0,	0,	0.75	>, rms residual = 0.0461126
         366.3191057	 1 3 4
        -86.25154478	 1 5 0
         101.3615569	 1 5 1
         149.6273176	 1 5 2
    -5.069221423e-10	 1 6 0
    -3.345408555e-10	 1 6 1
         597.9533044	 1 7 0
    -1.192568697e-06	 2 0 0
     8.798398775e-07	 2 0 1
     7.551062332e-06	 2 0 2
    -2.911807149e-06	 2 0 3
    -2.001900508e-05	 2 0 4
     5.180670621e-06	 2 0 5
     1.917092249e-05	 2 0 6
     8.556719879e-05	 2 2 0
    -6.987335769e-06	 2 2 1
    -0.0001998670134	 2 2 2
     8.305967125e-05	 2 2 3
     0.0003122641325	 2 2 4
     -0.002177875358	 2 4 0
     -0.004037335447	 2 4 1
     -0.001860014264	 2 4 2
     5.672557469e-09	 2 5 1
       0.03025412839	 2 6 0
         4.486823837	 3 1 0
        -4.509342072	 3 1 1
        -158.2040681	 3 1 2
         22.92853737	 3 1 3
         319.7266287	 3 1 4
         267.9362916	 3 3 0
        -211.9883763	 3 3 1
        -265.6971025	 3 3 2
     1.677774864e-09	 3 4 0
     1.483411601e-09	 3 4 1
        -4630.304488	 3 5 0
     0.0001627835474	 4 0 0
    -3.491968573e-05	 4 0 1
    -0.0002135061721	 4 0 2
    -3.003912084e-06	 4 0 3
     0.0001484681743	 4 0 4
      -0.01068716796	 4 2 0
      0.001653130004	 4 2 1
      0.004380565252	 4 2 2
     5.722533801e-10	 4 3 0
    -1.173653884e-08	 4 3 1
        0.0760430822	 4 4 0
        -80.20231345	 5 1 0
         48.13995408	 5 1 1
          82.9057017	 5 1 2
     -4.33161151e-10	 5 2 0
    -1.479431612e-09	 5 2 1
         3842.373177	 5 3 0
      -0.01274186821	 6 0 0
     0.0005343762481	 6 0 1
      0.004954057694	 6 0 2
    -4.133569683e-10	 6 1 0
     6.926462996e-09	 6 1 1
        0.4362022619	 6 2 0
     5.203831331e-11	 7 0 0
     2.394498963e-10	 7 0 1
        -315.8186806	 7 1 0
        0.3331226672	 8 0 0
#8th order polynomial (109 terms) fit to Bz centered at <	0,	0,	0.75	>, rms residual = 0.05494708628
      6.18358525e-08	 0 1 0
    -1.887725004e-06	 0 1 1
    -1.906113016e-05	 0 1 2
    -2.275718489e-05	 0 1 3
     8.456973507e-05	 0 1 4
     0.0001286043965	 0 1 5
    -9.230616189e-05	 0 1 6
    -0.0001488486182	 0 1 7
    -4.612654469e-06	 0 3 0
    -3.366377567e-05	 0 3 1
    -3.211414899e-05	 0 3 2
     7.640952631e-05	 0 3 3
     7.400471056e-05	 0 3 4
    -2.845460237e-05	 0 3 5
     0.0007583292997	 0 5 0
      0.001954585055	 0 5 1
    -0.0001465449555	 0 5 2
     -0.002120621138	 0 5 3
     1.443031921e-08	 0 6 0
     4.317490419e-09	 0 6 1
    -2.154631796e-08	 0 6 2
      -0.02431424671	 0 7 0
      -0.03289089911	 0 7 1
    -6.787157581e-07	 0 8 0
       -0.7008781585	 1 0 0
        -12.06959816	 1 0 1
          -46.789528	 1 0 2
          8.98046067	 1 0 3
         221.2705877	 1 0 4
         129.6960327	 1 0 5
        -249.0327077	 1 0 6
        -197.7097508	 1 0 7
         2.078731107	 1 2 0
        -69.77863242	 1 2 1
        -65.94371707	 1 2 2
         402.5740556	 1 2 3
         155.2928791	 1 2 4
         -495.454485	 1 2 5
        -3.872659747	 1 4 0
        -28.96795158	 1 4 1
         19.14069772	 1 4 2
         90.41728349	 1 4 3
     1.810167316e-09	 1 5 0
     1.426189081e-09	 1 5 1
     3.841293681e-09	 1 5 2
         14.39625418	 1 6 0
         16.65447914	 1 6 1
    -1.341867959e-07	 1 7 0
    -2.287619765e-06	 2 1 0
    -3.338120005e-05	 2 1 1
    -2.986163547e-05	 2 1 2
     0.0001481678633	 2 1 3
     7.472222403e-05	 2 1 4
    -0.0001681933665	 2 1 5
    -9.639441799e-05	 2 3 0
    -0.0003627009971	 2 3 1
     0.0004431052997	 2 3 2
      0.001876603442	 2 3 3
    -1.821121368e-08	 2 4 0
    -1.232811233e-08	 2 4 1
    -1.334586626e-09	 2 4 2
      -0.02640383517	 2 5 0
      -0.06537280742	 2 5 1
     1.262196877e-06	 2 6 0
         2.116148838	 3 0 0
        -68.54036924	 3 0 1
        -65.66864303	 3 0 2
         394.1543684	 3 0 3
         154.5485061	 3 0 4
        -483.2138191	 3 0 5
        -1.227075022	 3 2 0
        -26.53915605	 3 2 1
          26.8818989	 3 2 2
         110.9210555	 3 2 3
    -1.278546992e-08	 3 3 0
    -5.049321415e-09	 3 3 1
    -1.207738587e-08	 3 3 2
         -55.5204154	 3 4 0
        -116.0865808	 3 4 1
     6.265353641e-07	 3 5 0
     0.0006787280849	 4 1 0
      0.001633407235	 4 1 1
    -0.0004091468773	 4 1 2
     -0.001009359455	 4 1 3
    -5.759939522e-09	 4 2 0
     1.057795576e-08	 4 2 1
    -2.430708142e-09	 4 2 2
        0.0290510211	 4 3 0
       0.05012402203	 4 3 1
    -6.347011887e-08	 4 4 0
        -2.478043641	 5 0 0
        -21.23795097	 5 0 1
         16.30451363	 5 0 2
         72.32779305	 5 0 3
     2.421457065e-09	 5 1 0
     1.385411321e-09	 5 1 1
     3.342269136e-09	 5 1 2
         16.89467765	 5 2 0
         11.99691912	 5 2 1
     5.618731904e-07	 5 3 0
     1.446384002e-08	 6 0 0
    -1.278058111e-09	 6 0 2
      -0.03879024476	 6 1 0
      -0.08562805952	 6 1 1
     6.660381317e-07	 6 2 0
        0.5654323068	 7 0 0
        -9.705593438	 7 0 1
    -1.514313098e-07	 7 1 0
    -9.160613623e-07	 8 0 0
