     -0.12      -0.12       0.75 	       2.7483023      0.029339576      0.079812328 
     -0.12      -0.12    0.77027 	       2.7394558      0.035196392      0.098347906 
     -0.12      -0.12   0.790541 	       2.7282329      0.042115059       0.12104015 
     -0.12      -0.12   0.810811 	       2.7139607      0.050185617       0.14871776 
     -0.12      -0.12   0.831081 	       2.6957686      0.059456615       0.18234731 
     -0.12      -0.12   0.851351 	       2.6725358      0.069903568       0.22299436 
     -0.12      -0.12   0.871622 	       2.6428092      0.081335096        0.2717661 
     -0.12      -0.12   0.891892 	       2.6047381      0.093355908       0.32973168 
     -0.12      -0.12   0.912162 	        2.555972       0.10523286       0.39773725 
     -0.12      -0.12   0.932432 	       2.4936023       0.11581316       0.47611892 
     -0.12      -0.12   0.952703 	       2.4142425       0.12337567       0.56420905 
     -0.12      -0.12   0.972973 	       2.3141591       0.12567116       0.65970475 
     -0.12      -0.12   0.993243 	       2.1898917       0.12013853       0.75791754 
     -0.12      -0.12    1.01351 	        2.039265       0.10447728       0.85122627 
     -0.12      -0.12    1.03378 	        1.862925       0.07768722        0.9293732 
     -0.12      -0.12    1.05405 	       1.6657539      0.041180369       0.98126956 
     -0.12      -0.12    1.07432 	       1.4572073   -0.00078114241       0.99825999 
     -0.12      -0.12    1.09459 	       1.2496356     -0.042038355       0.97752909 
     -0.12      -0.12    1.11486 	       1.0550292     -0.076676994       0.92336182 
     -0.12      -0.12    1.13514 	      0.88194177      -0.10101598       0.84529877 
     -0.12      -0.12    1.15541 	      0.73422237      -0.11428692       0.75455435 
     -0.12      -0.12    1.17568 	      0.61168221      -0.11796247       0.66089362 
     -0.12      -0.12    1.19595 	      0.51168529      -0.11456168       0.57114698 
     -0.12      -0.12    1.21622 	      0.43063054      -0.10666675       0.48921542 
     -0.12      -0.12    1.23649 	      0.36491649     -0.096409343       0.41676352 
     -0.12      -0.12    1.25676 	      0.31139346     -0.085315171       0.35399731 
     -0.12      -0.12    1.27703 	      0.26749273     -0.074371188       0.30033525 
     -0.12      -0.12     1.2973 	      0.23119146     -0.064146083       0.25483354 
     -0.12      -0.12    1.31757 	      0.20092913     -0.054916548       0.21643699 
     -0.12      -0.12    1.33784 	      0.17550619     -0.046779338       0.18411473 
     -0.12      -0.12    1.35811 	      0.15399434     -0.039718854       0.15693204 
     -0.12      -0.12    1.37838 	      0.13567314     -0.033663595       0.13407146 
     -0.12      -0.12    1.39865 	      0.11998279     -0.028505047       0.11482573 
     -0.12      -0.12    1.41892 	      0.10647709     -0.024136519      0.098599377 
     -0.12      -0.12    1.43919 	     0.094796235     -0.020451592      0.084896832 
     -0.12      -0.12    1.45946 	     0.084653206     -0.017345918      0.073301353 
     -0.12      -0.12    1.47973 	      0.07581363     -0.014736036      0.063466667 
     -0.12      -0.12        1.5 	      0.06808015     -0.012540309      0.055107042 
     -0.12     -0.096          0 	       2.7817053    0.00095810842   -3.6439039e-06 
     -0.12     -0.096  0.0202703 	        2.781702    0.00095937681    1.7861924e-05 
     -0.12     -0.096  0.0405405 	       2.7817019    0.00095773624    4.0419725e-05 
     -0.12     -0.096  0.0608108 	       2.7817007    0.00096038142    6.3166392e-05 
     -0.12     -0.096  0.0810811 	        2.781678    0.00095955477    8.8313327e-05 
     -0.12     -0.096   0.101351 	       2.7816818    0.00095286666    0.00011657334 
     -0.12     -0.096   0.121622 	       2.7817122    0.00097812786    0.00014759337 
     -0.12     -0.096   0.141892 	       2.7817133    0.00098540481    0.00018262757 
     -0.12     -0.096   0.162162 	       2.7817175    0.00099605424    0.00022570816 
     -0.12     -0.096   0.182432 	       2.7816921      0.001004453     0.0002772095 
     -0.12     -0.096   0.202703 	       2.7816981     0.0010152231    0.00033417001 
     -0.12     -0.096   0.222973 	       2.7817174     0.0010421735    0.00040661391 
     -0.12     -0.096   0.243243 	       2.7817091     0.0010654968    0.00049055928 
     -0.12     -0.096   0.263514 	       2.7816722     0.0010876661    0.00059882005 
     -0.12     -0.096   0.283784 	        2.781672     0.0011329727    0.00072917723 
     -0.12     -0.096   0.304054 	       2.7816439     0.0011752152    0.00088542129 
     -0.12     -0.096   0.324324 	       2.7816075     0.0012283709       0.00108228 
     -0.12     -0.096   0.344595 	       2.7815515     0.0012942749     0.0013217547 
     -0.12     -0.096   0.364865 	       2.7814739     0.0013809747     0.0016172437 
     -0.12     -0.096   0.385135 	        2.781371     0.0014852622      0.001979724 
     -0.12     -0.096   0.405405 	       2.7812357     0.0016162222      0.002429138 
     -0.12     -0.096   0.425676 	       2.7810574     0.0017751856     0.0029823117 
     -0.12     -0.096   0.445946 	       2.7808312     0.0019727605     0.0036680708 
     -0.12     -0.096   0.466216 	       2.7805355     0.0022179585     0.0045153091 
     -0.12     -0.096   0.486486 	       2.7801626     0.0025166152     0.0055656753 
     -0.12     -0.096   0.506757 	       2.7796825     0.0028881293     0.0068626636 
     -0.12     -0.096   0.527027 	       2.7790604     0.0033431989     0.0084646383 
     -0.12     -0.096   0.547297 	       2.7783011     0.0039062051      0.010452058 
     -0.12     -0.096   0.567568 	       2.7773358      0.004609108      0.012906025 
     -0.12     -0.096   0.587838 	       2.7761134     0.0054622719      0.015939041 
     -0.12     -0.096   0.608108 	       2.7745724     0.0065095843      0.019687183 
     -0.12     -0.096   0.628378 	       2.7726133     0.0077961898      0.024320381 
     -0.12     -0.096   0.648649 	       2.7701736     0.0093661308      0.030036349 
     -0.12     -0.096   0.668919 	       2.7670988      0.011273479      0.037084738 
     -0.12     -0.096   0.689189 	       2.7632281       0.01358251      0.045760135 
     -0.12     -0.096   0.709459 	       2.7583257      0.016380839      0.056433992 
     -0.12     -0.096    0.72973 	       2.7522046      0.019756523      0.069528403 
     -0.12     -0.096       0.75 	       2.7444513       0.02377353      0.085568557 
     -0.12     -0.096    0.77027 	       2.7346386       0.02853704       0.10515731 
     -0.12     -0.096   0.790541 	       2.7222338      0.034109798       0.12900616 
     -0.12     -0.096   0.810811 	       2.7065044      0.040549408       0.15790394 
     -0.12     -0.096   0.831081 	       2.6865356      0.047861902       0.19275234 
     -0.12     -0.096   0.851351 	       2.6611549      0.055978882       0.23447777 
     -0.12     -0.096   0.871622 	       2.6288901      0.064701794       0.28400189 
     -0.12     -0.096   0.891892 	       2.5878852      0.073648172       0.34210183 
     -0.12     -0.096   0.912162 	       2.5358649      0.082187037       0.40923306 
     -0.12     -0.096   0.932432 	       2.4701303      0.089386279       0.48522773 
     -0.12     -0.096   0.952703 	       2.3876579      0.093941193       0.56890241 
     -0.12     -0.096   0.972973 	       2.2853898       0.09428215       0.65755951 
     -0.12     -0.096   0.993243 	       2.1607802      0.088762307       0.74652357 
     -0.12     -0.096    1.01351 	       2.0126809      0.076080559       0.82900779 
     -0.12     -0.096    1.03378 	       1.8424529      0.055912733       0.89661387 
     -0.12     -0.096    1.05405 	       1.6548174      0.029456365       0.94086324 
     -0.12     -0.096    1.07432 	       1.4578335   -0.00043777603       0.95545465 
     -0.12     -0.096    1.09459 	       1.2615744     -0.029890524        0.9383887 
     -0.12     -0.096    1.11486 	       1.0758557     -0.055155801       0.89272706 
     -0.12     -0.096    1.13514 	      0.90807927     -0.073727591       0.82546479 
     -0.12     -0.096    1.15541 	      0.76217168     -0.084797437       0.74525665 
     -0.12     -0.096    1.17568 	      0.63881251     -0.089008862       0.66020447 
     -0.12     -0.096    1.19595 	      0.53642746     -0.087835397        0.5765384 
     -0.12     -0.096    1.21622 	      0.45229736     -0.082970425       0.49830813 
     -0.12     -0.096    1.23649 	      0.38340778     -0.075933596       0.42766738 
     -0.12     -0.096    1.25676 	      0.32693081     -0.067909456       0.36539167 
     -0.12     -0.096    1.27703 	       0.2804361     -0.059714127       0.31138013 
     -0.12     -0.096     1.2973 	      0.24193143     -0.051866009       0.26505279 
     -0.12     -0.096    1.31757 	       0.2098336     -0.044651011       0.22560545 
     -0.12     -0.096    1.33784 	      0.18289412     -0.038199487       0.19217091 
     -0.12     -0.096    1.35811 	      0.16013683      -0.03253989       0.16391022 
     -0.12     -0.096    1.37838 	      0.14079624     -0.027644834       0.14005133 
     -0.12     -0.096    1.39865 	      0.12426988     -0.023451028       0.11991287 
     -0.12     -0.096    1.41892 	      0.11007393     -0.019879505        0.1029082 
     -0.12     -0.096    1.43919 	     0.097825949     -0.016856211      0.088533668 
     -0.12     -0.096    1.45946 	     0.087215696     -0.014302104      0.076362855 
     -0.12     -0.096    1.47973 	     0.077983713     -0.012149745      0.066044181 
     -0.12     -0.096        1.5 	     0.069926928     -0.010338263      0.057275686 
     -0.12     -0.072          0 	       2.7819384    0.00040516926   -3.1974426e-06 
     -0.12     -0.072  0.0202703 	       2.7819351    0.00040516588    1.8858125e-05 
     -0.12     -0.072  0.0405405 	       2.7819373    0.00040622653    4.1822409e-05 
     -0.12     -0.072  0.0608108 	       2.7819357    0.00040912357    6.6180964e-05 
     -0.12     -0.072  0.0810811 	       2.7819322    0.00041201302    9.2004528e-05 
     -0.12     -0.072   0.101351 	       2.7819133    0.00040620011    0.00012217793 
     -0.12     -0.072   0.121622 	        2.781924    0.00040883873     0.0001538111 
     -0.12     -0.072   0.141892 	       2.7819247    0.00041776109    0.00019255856 
     -0.12     -0.072   0.162162 	       2.7819218    0.00042271502    0.00023545924 
     -0.12     -0.072   0.182432 	       2.7819015    0.00043742852    0.00028905638 
     -0.12     -0.072   0.202703 	       2.7819275    0.00045542621     0.0003521402 
     -0.12     -0.072   0.222973 	       2.7819236    0.00046735299    0.00042807792 
     -0.12     -0.072   0.243243 	       2.7819333    0.00049056081    0.00052028899 
     -0.12     -0.072   0.263514 	       2.7818965    0.00051327156     0.0006305476 
     -0.12     -0.072   0.283784 	       2.7818915    0.00054321178    0.00077040125 
     -0.12     -0.072   0.304054 	       2.7818621    0.00057436525    0.00093863769 
     -0.12     -0.072   0.324324 	       2.7818151    0.00061743179     0.0011450249 
     -0.12     -0.072   0.344595 	       2.7817495    0.00066847772      0.001400311 
     -0.12     -0.072   0.364865 	       2.7816621    0.00073602713      0.001713909 
     -0.12     -0.072   0.385135 	       2.7815474    0.00081786571     0.0021006033 
     -0.12     -0.072   0.405405 	        2.781398    0.00092016658     0.0025769303 
     -0.12     -0.072   0.425676 	       2.7812002     0.0010430621     0.0031669424 
     -0.12     -0.072   0.445946 	       2.7809469     0.0011957599     0.0038957804 
     -0.12     -0.072   0.466216 	       2.7806257     0.0013856066     0.0047973925 
     -0.12     -0.072   0.486486 	       2.7802138      0.001620147     0.0059133321 
     -0.12     -0.072   0.506757 	        2.779693     0.0019102368     0.0072914673 
     -0.12     -0.072   0.527027 	       2.7790287     0.0022677209     0.0089959096 
     -0.12     -0.072   0.547297 	       2.7781803      0.002699977      0.011105445 
     -0.12     -0.072   0.567568 	       2.7771228     0.0032417625      0.013708969 
     -0.12     -0.072   0.587838 	       2.7757987      0.003908814      0.016925631 
     -0.12     -0.072   0.608108 	       2.7741052     0.0047235101      0.020899536 
     -0.12     -0.072   0.628378 	       2.7719818     0.0057165241      0.025799354 
     -0.12     -0.072   0.648649 	       2.7693293     0.0069282223      0.031840017 
     -0.12     -0.072   0.668919 	       2.7659838     0.0083886864      0.039278821 
     -0.12     -0.072   0.689189 	       2.7617798      0.010168473      0.048415719 
     -0.12     -0.072   0.709459 	       2.7564924      0.012317286      0.059628817 
     -0.12     -0.072    0.72973 	       2.7498646      0.014898929      0.073355857 
     -0.12     -0.072       0.75 	       2.7414935      0.017952813      0.090111263 
     -0.12     -0.072    0.77027 	       2.7309282      0.021550219       0.11049692 
     -0.12     -0.072   0.790541 	        2.717564      0.025742618       0.13520691 
     -0.12     -0.072   0.810811 	       2.7006743      0.030551952         0.164993 
     -0.12     -0.072   0.831081 	       2.6793097      0.035961456       0.20068274 
     -0.12     -0.072   0.851351 	       2.6522714      0.041893917       0.24310642 
     -0.12     -0.072   0.871622 	       2.6180703      0.048172976        0.2930127 
     -0.12     -0.072   0.891892 	        2.574873      0.054483492       0.35097228 
     -0.12     -0.072   0.912162 	       2.5204863       0.06033757       0.41715781 
     -0.12     -0.072   0.932432 	       2.4523886      0.065035656       0.49106903 
     -0.12     -0.072   0.952703 	       2.3678634      0.067675887        0.5712236 
     -0.12     -0.072   0.972973 	       2.2643348      0.067199471       0.65474647 
     -0.12     -0.072   0.993243 	       2.1398796      0.062585891       0.73712808 
     -0.12     -0.072    1.01351 	       1.9939506      0.053110123       0.81224519 
     -0.12     -0.072    1.03378 	       1.8282675      0.038716736       0.87294582 
     -0.12     -0.072    1.05405 	       1.6473349      0.020299745       0.91232393 
     -0.12     -0.072    1.07432 	       1.4582933   -0.00028093215       0.92540949 
     -0.12     -0.072    1.09459 	       1.2698197     -0.020585772       0.91064811 
     -0.12     -0.072    1.11486 	       1.0903989     -0.038253055       0.87041871 
     -0.12     -0.072    1.13514 	        0.926649     -0.051624087       0.81026808 
     -0.12     -0.072    1.15541 	      0.78243304     -0.060043575       0.73727708 
     -0.12     -0.072    1.17568 	      0.65888507     -0.063774318       0.65842032 
     -0.12     -0.072    1.19595 	      0.55507888     -0.063662492       0.57939261 
     -0.12     -0.072    1.21622 	      0.46890029     -0.060779722        0.5041968 
     -0.12     -0.072    1.23649 	      0.39776712     -0.056154946       0.43522843 
     -0.12     -0.072    1.25676 	      0.33912488     -0.050630496       0.37360379 
     -0.12     -0.072    1.27703 	      0.29067335     -0.044825862       0.31955475 
     -0.12     -0.072     1.2973 	      0.25047464     -0.039152923       0.27276497 
     -0.12     -0.072    1.31757 	      0.21694315     -0.033858807       0.23262768 
     -0.12     -0.072    1.33784 	      0.18880849     -0.029069959       0.19841131 
     -0.12     -0.072    1.35811 	      0.16506218     -0.024833313       0.16936127 
     -0.12     -0.072    1.37838 	      0.14490738     -0.021140447       0.14475479 
     -0.12     -0.072    1.39865 	      0.12771014     -0.017959259       0.12393508 
     -0.12     -0.072    1.41892 	       0.1129613      -0.01524298         0.106328 
     -0.12     -0.072    1.43919 	      0.10025667     -0.012931755      0.091428443 
     -0.12     -0.072    1.45946 	     0.089266678     -0.010977601      0.078808066 
     -0.12     -0.072    1.47973 	     0.079723394    -0.0093258362      0.068103598 
     -0.12     -0.072        1.5 	     0.071407955    -0.0079355124      0.059008329 
     -0.12     -0.048          0 	       2.7822113    0.00010316369   -3.7341883e-06 
     -0.12     -0.048  0.0202703 	       2.7822047    0.00010174393    1.9052421e-05 
     -0.12     -0.048  0.0405405 	       2.7822076    0.00010425792    4.3934447e-05 
     -0.12     -0.048  0.0608108 	       2.7822094    0.00010655981    6.7685051e-05 
     -0.12     -0.048  0.0810811 	       2.7822083    0.00010707299    9.5291857e-05 
     -0.12     -0.048   0.101351 	       2.7822105    0.00011331172    0.00012673554 
     -0.12     -0.048   0.121622 	         2.78219    0.00010750104    0.00015875398 
     -0.12     -0.048   0.141892 	       2.7821925    0.00011344089    0.00019928166 
     -0.12     -0.048   0.162162 	        2.782191    0.00011598144     0.0002447139 
     -0.12     -0.048   0.182432 	       2.7821918    0.00012372508      0.000298684 
     -0.12     -0.048   0.202703 	       2.7821999    0.00014120418    0.00036635569 
     -0.12     -0.048   0.222973 	       2.7821897     0.0001480325    0.00044505109 
     -0.12     -0.048   0.243243 	       2.7821629     0.0001604044    0.00054150021 
     -0.12     -0.048   0.263514 	        2.782162    0.00018116969    0.00065584327 
     -0.12     -0.048   0.283784 	       2.7821568    0.00019553807    0.00079785139 
     -0.12     -0.048   0.304054 	       2.7821165    0.00021994309    0.00097605223 
     -0.12     -0.048   0.324324 	       2.7820657    0.00024683088     0.0011920119 
     -0.12     -0.048   0.344595 	       2.7819949     0.0002820072     0.0014588027 
     -0.12     -0.048   0.364865 	       2.7818996     0.0003280467     0.0017845728 
     -0.12     -0.048   0.385135 	       2.7817759     0.0003876165     0.0021881129 
     -0.12     -0.048   0.405405 	        2.781615    0.00045673512     0.0026871054 
     -0.12     -0.048   0.425676 	       2.7814035    0.00053961603      0.003303084 
     -0.12     -0.048   0.445946 	       2.7811335    0.00064248957     0.0040638456 
     -0.12     -0.048   0.466216 	        2.780791    0.00077360479      0.005005337 
     -0.12     -0.048   0.486486 	        2.780351    0.00093524676     0.0061706879 
     -0.12     -0.048   0.506757 	       2.7797946     0.0011318451     0.0076059631 
     -0.12     -0.048   0.527027 	       2.7790891     0.0013781983     0.0093848449 
     -0.12     -0.048   0.547297 	        2.778181     0.0016703819      0.011585261 
     -0.12     -0.048   0.567568 	       2.7770602     0.0020369512       0.01429888 
     -0.12     -0.048   0.587838 	       2.7756404     0.0024971857      0.017651564 
     -0.12     -0.048   0.608108 	       2.7738511     0.0030531921      0.021786606 
     -0.12     -0.048   0.628378 	       2.7716167     0.0037241931      0.026887378 
     -0.12     -0.048   0.648649 	       2.7688006     0.0045490595      0.033162476 
     -0.12     -0.048   0.668919 	       2.7652631     0.0055450417      0.040880918 
     -0.12     -0.048   0.689189 	       2.7608162      0.006751961      0.050351841 
     -0.12     -0.048   0.709459 	       2.7552293     0.0082078874      0.061957702 
     -0.12     -0.048    0.72973 	       2.7482306     0.0099478734      0.076122151 
     -0.12     -0.048       0.75 	         2.73941      0.012006387      0.093384208 
     -0.12     -0.048    0.77027 	       2.7282783       0.01441608       0.11433441 
     -0.12     -0.048   0.790541 	       2.7142329      0.017211512       0.13963308 
     -0.12     -0.048   0.810811 	       2.6965102      0.020401075       0.17001087 
     -0.12     -0.048   0.831081 	       2.6741492      0.023965313       0.20624654 
     -0.12     -0.048   0.851351 	       2.6459338      0.027841229       0.24908607 
     -0.12     -0.048   0.871622 	       2.6103748      0.031896937       0.29917378 
     -0.12     -0.048   0.891892 	       2.5656648      0.035912071        0.3569109 
     -0.12     -0.048   0.912162 	       2.5096805      0.039557725       0.42229692 
     -0.12     -0.048   0.932432 	       2.4400213      0.042377804        0.4946276 
     -0.12     -0.048   0.952703 	       2.3542175      0.043798294       0.57224876 
     -0.12     -0.048   0.972973 	       2.2500014      0.043176899         0.652234 
     -0.12     -0.048   0.993243 	       2.1258352      0.039924781       0.73022898 
     -0.12     -0.048    1.01351 	       1.9815233      0.033658684       0.80058875 
     -0.12     -0.048    1.03378 	       1.8189606      0.024404385       0.85693887 
     -0.12     -0.048    1.05405 	        1.642473      0.012750124       0.89330347 
     -0.12     -0.048    1.07432 	       1.4586231   -0.00018379777        0.9054645 
     -0.12     -0.048    1.09459 	       1.2752453      -0.01295714       0.89211399 
     -0.12     -0.048    1.11486 	       1.1000219     -0.024171384       0.85525255 
     -0.12     -0.048    1.13514 	      0.93907132     -0.032815023       0.79959311 
     -0.12     -0.048    1.15541 	      0.79616891     -0.038444464       0.73129478 
     -0.12     -0.048    1.17568 	      0.67268084     -0.041151821       0.65659014 
     -0.12     -0.048    1.19595 	      0.56807064     -0.041398142       0.58079293 
     -0.12     -0.048    1.21622 	       0.4806002     -0.039813625       0.50781475 
     -0.12     -0.048    1.23649 	      0.40798817     -0.037026868       0.44014911 
     -0.12     -0.048    1.25676 	       0.3478723     -0.033577641       0.37911895 
     -0.12     -0.048    1.27703 	      0.29806414     -0.029873495       0.32515719 
     -0.12     -0.048     1.2973 	      0.25667037     -0.026199461       0.27812976 
     -0.12     -0.048    1.31757 	      0.22211522      -0.02273114       0.23757176 
     -0.12     -0.048    1.33784 	      0.19311998     -0.019569156       0.20284601 
     -0.12     -0.048    1.35811 	      0.16865896     -0.016751505        0.1732601 
     -0.12     -0.048    1.37838 	      0.14791282      -0.01428337       0.14813485 
     -0.12     -0.048    1.39865 	      0.13022273     -0.012149378       0.12684278 
     -0.12     -0.048    1.41892 	      0.11507183      -0.01031921       0.10880515 
     -0.12     -0.048    1.43919 	      0.10203496    -0.0087601012      0.093528497 
     -0.12     -0.048    1.45946 	     0.090766848    -0.0074379774      0.080585742 
     -0.12     -0.048    1.47973 	     0.080996292    -0.0063197095      0.069602018 
     -0.12     -0.048        1.5 	     0.072486648    -0.0053767281      0.060272975 
     -0.12     -0.024          0 	       2.7824147   -1.9415542e-06   -3.4560351e-06 
     -0.12     -0.024  0.0202703 	       2.7824119   -3.0914432e-06    1.9598319e-05 
     -0.12     -0.024  0.0405405 	        2.782416   -3.1993616e-06    4.3857861e-05 
     -0.12     -0.024  0.0608108 	       2.7824167     1.811409e-07    6.9243099e-05 
     -0.12     -0.024  0.0810811 	        2.782419    3.5160453e-06    9.7154943e-05 
     -0.12     -0.024   0.101351 	        2.782418     1.121884e-06    0.00012777331 
     -0.12     -0.024   0.121622 	       2.7824211    2.3732242e-06    0.00016287139 
     -0.12     -0.024   0.141892 	       2.7824236    4.6651104e-06    0.00020205193 
     -0.12     -0.024   0.162162 	       2.7824273    8.1792097e-06    0.00024972827 
     -0.12     -0.024   0.182432 	       2.7823988    1.2105585e-05    0.00030497654 
     -0.12     -0.024   0.202703 	       2.7824259    1.6498733e-05    0.00037241473 
     -0.12     -0.024   0.222973 	        2.782415    2.0874069e-05    0.00045417328 
     -0.12     -0.024   0.243243 	        2.782401    2.7948269e-05    0.00055358559 
     -0.12     -0.024   0.263514 	       2.7823846    3.7387057e-05    0.00067024057 
     -0.12     -0.024   0.283784 	       2.7823586    4.4067186e-05    0.00081884869 
     -0.12     -0.024   0.304054 	       2.7823155    5.5945205e-05    0.00099968121 
     -0.12     -0.024   0.324324 	       2.7822599    7.1401775e-05     0.0012209487 
     -0.12     -0.024   0.344595 	        2.782185    8.8435842e-05     0.0014931893 
     -0.12     -0.024   0.364865 	       2.7820866    0.00011200515     0.0018288309 
     -0.12     -0.024   0.385135 	       2.7819592    0.00014241268     0.0022431553 
     -0.12     -0.024   0.405405 	       2.7817898    0.00017860583     0.0027549764 
     -0.12     -0.024   0.425676 	        2.781569    0.00022020821     0.0033878979 
     -0.12     -0.024   0.445946 	       2.7812899    0.00027394745     0.0041689904 
     -0.12     -0.024   0.466216 	       2.7809332    0.00033648844      0.005133355 
     -0.12     -0.024   0.486486 	       2.7804766    0.00041834188     0.0063280786 
     -0.12     -0.024   0.506757 	       2.7798991    0.00052167144     0.0078012784 
     -0.12     -0.024   0.527027 	       2.7791669    0.00064650952     0.0096239436 
     -0.12     -0.024   0.547297 	       2.7782242    0.00079588307      0.011877536 
     -0.12     -0.024   0.567568 	       2.7770548    0.00098120691      0.014660383 
     -0.12     -0.024   0.587838 	       2.7755758     0.0012133289      0.018094343 
     -0.12     -0.024   0.608108 	       2.7737378     0.0014915529      0.022329388 
     -0.12     -0.024   0.628378 	       2.7714232     0.0018381792      0.027549044 
     -0.12     -0.024   0.648649 	       2.7685134     0.0022487665      0.033967843 
     -0.12     -0.024   0.668919 	       2.7648616     0.0027527442      0.041851632 
     -0.12     -0.024   0.689189 	       2.7602748     0.0033669079      0.051526537 
     -0.12     -0.024   0.709459 	       2.7545011     0.0041036347      0.063362489 
     -0.12     -0.024    0.72973 	       2.7472646     0.0049755007      0.077799794 
     -0.12     -0.024       0.75 	       2.7381845      0.006007674      0.095360484 
     -0.12     -0.024    0.77027 	       2.7267034     0.0072180378       0.11663837 
     -0.12     -0.024   0.790541 	       2.7122424     0.0086166852       0.14228213 
     -0.12     -0.024   0.810811 	       2.6940189      0.010206294       0.17300373 
     -0.12     -0.024   0.831081 	        2.671058      0.011971563       0.20954183 
     -0.12     -0.024   0.851351 	       2.6421421      0.013885464       0.25259902 
     -0.12     -0.024   0.871622 	       2.6057784      0.015869429       0.30275212 
     -0.12     -0.024   0.891892 	       2.5601805      0.017825378       0.36031836 
     -0.12     -0.024   0.912162 	       2.5032743      0.019572468        0.4251751 
     -0.12     -0.024   0.932432 	       2.4327494      0.020891366       0.49652795 
     -0.12     -0.024   0.952703 	       2.3462269      0.021507372       0.57263755 
     -0.12     -0.024   0.972973 	       2.2416816      0.021112083       0.65055504 
     -0.12     -0.024   0.993243 	        2.117748      0.019441779       0.72604613 
     -0.12     -0.024    1.01351 	       1.9744236      0.016327977       0.79373724 
     -0.12     -0.024    1.03378 	       1.8136808      0.011803615       0.84768225 
     -0.12     -0.024    1.05405 	       1.6397327     0.0061520763       0.88239948 
     -0.12     -0.024    1.07432 	       1.4588229   -9.5234034e-05       0.89405505 
     -0.12     -0.024    1.09459 	       1.2783365     -0.006267976       0.88147232 
     -0.12     -0.024    1.11486 	       1.1055189     -0.011713627       0.84645605 
     -0.12     -0.024    1.13514 	      0.94621314     -0.015954672       0.79328356 
     -0.12     -0.024    1.15541 	      0.80412897     -0.018767759       0.72761712 
     -0.12     -0.024    1.17568 	      0.68074911     -0.020178059       0.65529888 
     -0.12     -0.024    1.19595 	      0.57573059     -0.020390165       0.58139708 
     -0.12     -0.024    1.21622 	       0.4875514     -0.019693016       0.50975738 
     -0.12     -0.024    1.23649 	      0.41410109     -0.018384751       0.44291781 
     -0.12     -0.024    1.25676 	       0.3531323     -0.016728946       0.38228704 
     -0.12     -0.024    1.27703 	      0.30252593     -0.014927922       0.32842189 
     -0.12     -0.024     1.2973 	        0.260421     -0.013124703       0.28128935 
     -0.12     -0.024    1.31757 	      0.22525406     -0.011410221       0.24050561 
