#Field Shape
#<B> = (2.00947 -4.28418e-08 0.00144848)
#<B^2> = (5.09888 0.000282172 0.041494)
#sigmaBx/Bx0 = 0.512576
#<dBx/dx>/Bx0 = -2.76248e-15
#8th order polynomial (131 terms) fit to Bx centered at <	0,	0,	0.75	>, rms residual = 0.0331017
         134.2370522	 1 1 4
          153.302303	 1 1 5
        -94.75149197	 1 1 6
         15.41502199	 1 3 0
        -12.17355687	 1 3 1
        -164.6425043	 1 3 2
         14.79335663	 1 3 3
         300.8773329	 1 3 4
        -88.53023255	 1 5 0
         95.95494999	 1 5 1
         149.2556125	 1 5 2
     3.936187799e-09	 1 6 0
    -2.509063837e-09	 1 6 1
          734.479217	 1 7 0
    -3.228353731e-06	 2 0 0
     1.008732153e-06	 2 0 1
    -6.760088197e-06	 2 0 2
    -2.222775827e-05	 2 0 3
     5.320714849e-05	 2 0 4
     2.772453007e-05	 2 0 5
    -2.417220378e-05	 2 0 6
    -0.0003996152314	 2 2 0
    -0.0002395629428	 2 2 1
     -0.001479130404	 2 2 2
     0.0003690574961	 2 2 3
     0.0006203967159	 2 2 4
       0.08647181462	 2 4 0
       0.01605678367	 2 4 1
      -0.01953816547	 2 4 2
     -4.29742412e-09	 2 5 1
        -1.888993108	 2 6 0
         2.957966778	 3 1 0
        -1.256188738	 3 1 1
        -128.9442385	 3 1 2
          12.9104859	 3 1 3
         257.2781778	 3 1 4
         272.0159691	 3 3 0
        -211.3037706	 3 3 1
        -261.7634761	 3 3 2
    -2.901699173e-09	 3 4 0
     4.179125486e-09	 3 4 1
         -4740.26978	 3 5 0
      0.001261941814	 4 0 0
     0.0005651969859	 4 0 1
     -0.000388639572	 4 0 2
    -2.306625735e-05	 4 0 3
     -0.003315540753	 4 0 4
      -0.01988035893	 4 2 0
       0.00445483432	 4 2 1
       0.09387095997	 4 2 2
     2.724764753e-09	 4 3 0
     5.143106969e-09	 4 3 1
        -3.442987544	 4 4 0
    -1.239403045e-10	 5 0 1
         -80.1281513	 5 1 0
         42.95702792	 5 1 1
         68.77644927	 5 1 2
     1.804107053e-11	 5 2 0
    -3.264800296e-09	 5 2 1
         3678.534019	 5 3 0
       -0.1283734065	 6 0 0
       -0.0322102899	 6 0 1
       0.09330245345	 6 0 2
    -1.878990961e-09	 6 1 0
    -3.955501923e-09	 6 1 1
         2.571381011	 6 2 0
     2.290296192e-09	 7 0 0
     9.997548554e-09	 7 0 1
          -177.94543	 7 1 0
         3.572521135	 8 0 0
#8th order polynomial (110 terms) fit to Bz centered at <	0,	0,	0.75	>, rms residual = 0.03758255393
    -3.182822395e-07	 0 1 0
    -4.104697908e-06	 0 1 1
    -1.525723537e-05	 0 1 2
    -4.485244584e-06	 0 1 3
