#Field Shape
#<B> = (2.02154 -1.22599e-08 -1.77809e-17)
#<B^2> = (5.14896 0.000293062 0.0426272)
#sigmaBx/Bx0 = 0.509863
#<dBx/dx>/Bx0 = 0
#8th order polynomial (125 terms) fit to Bx centered at <	0,	0,	0.75	>, rms residual = 0.0338746
         304.8823603	 1 3 4
        -84.71746247	 1 5 0
         99.41492668	 1 5 1
         144.0686959	 1 5 2
     2.636701143e-10	 1 6 0
          595.333304	 1 7 0
    -1.578083325e-07	 2 0 0
      -6.1907394e-07	 2 0 1
    -1.175446963e-06	 2 0 2
     1.276441613e-06	 2 0 3
     3.731119726e-06	 2 0 4
    -1.413272919e-06	 2 0 5
    -4.543483321e-06	 2 0 6
     1.069963981e-05	 2 2 0
     2.260749025e-05	 2 2 1
    -9.880279756e-06	 2 2 2
     2.398494157e-05	 2 2 3
     -2.70047481e-05	 2 2 4
    -0.0007763302033	 2 4 0
    -0.0003726178799	 2 4 1
      0.004677567847	 2 4 2
     3.291864519e-10	 2 5 0
     6.891304631e-10	 2 5 1
      -0.06307516763	 2 6 0
         3.032931263	 3 1 0
         -1.57245779	 3 1 1
        -129.9754826	 3 1 2
         13.80393853	 3 1 3
         259.6199199	 3 1 4
         267.7030313	 3 3 0
         -216.394589	 3 3 1
         -270.044601	 3 3 2
    -5.372266166e-10	 3 4 0
         -4659.75621	 3 5 0
     4.502724336e-05	 4 0 0
     5.475659896e-05	 4 0 1
     7.015872667e-05	 4 0 2
     9.103383812e-07	 4 0 3
     4.189726634e-05	 4 0 4
     9.026826745e-05	 4 2 0
      -0.00261103306	 4 2 1
     -0.004065905482	 4 2 2
     -1.54668494e-10	 4 3 0
       0.05360785081	 4 4 0
    -2.708231113e-11	 5 0 1
        -79.81765537	 5 1 0
          46.0919283	 5 1 1
         77.15932393	 5 1 2
     5.530268887e-10	 5 2 0
      2.27613137e-10	 5 2 1
         3866.279228	 5 3 0
     -0.004666518801	 6 0 0
     -0.001960783738	 6 0 1
     -0.003211336406	 6 0 2
    -3.700637836e-11	 6 1 0
    -1.078200198e-10	 6 1 1
     -0.003219200306	 6 2 0
     9.156790447e-11	 7 0 0
     1.766897751e-09	 7 0 1
        -310.4585376	 7 1 0
        0.1524003022	 8 0 0
