     -0.12      -0.12   0.972973 	       2.3104708       0.12662067       0.66523235 
     -0.12      -0.12   0.993243 	       2.1842542       0.12103322       0.76445621 
     -0.12      -0.12    1.01351 	       2.0313163        0.1051667       0.85867393 
     -0.12      -0.12    1.03378 	       1.8523345      0.078006163       0.93746821 
     -0.12      -0.12    1.05405 	       1.6522972       0.04098367        0.9895666 
     -0.12      -0.12    1.07432 	       1.4408313    -0.0015741355        1.0061893 
     -0.12      -0.12    1.09459 	       1.2305038     -0.043419953       0.98447259 
     -0.12      -0.12    1.11486 	       1.0335186     -0.078543146       0.92876272 
     -0.12      -0.12    1.13514 	      0.85859654      -0.10318946       0.84876708 
     -0.12      -0.12    1.15541 	      0.70967107      -0.11655909       0.75591236 
     -0.12      -0.12    1.17568 	      0.58655561      -0.12013721       0.66016904 
     -0.12      -0.12    1.19595 	      0.48654472      -0.11648723       0.56853931 
     -0.12      -0.12    1.21622 	      0.40593366      -0.10824949       0.48502554 
     -0.12      -0.12    1.23649 	      0.34100304     -0.097607719       0.41132751 
     -0.12      -0.12    1.25676 	      0.28849471     -0.086133772       0.34765705 
     -0.12      -0.12    1.27703 	      0.24574789     -0.074841204       0.29340169 
     -0.12      -0.12     1.2973 	       0.2106712     -0.064314145       0.24756916 
     -0.12      -0.12    1.31757 	      0.18165098     -0.054838564        0.2090532 
     -0.12      -0.12    1.33784 	         0.15745     -0.046508751       0.17677835 
     -0.12      -0.12    1.35811 	      0.13711772      -0.03930506       0.14976593 
     -0.12      -0.12    1.37838 	      0.11992086     -0.033146189       0.12715954 
     -0.12      -0.12    1.39865 	      0.10528883     -0.027923049         0.108227 
     -0.12      -0.12    1.41892 	     0.092772077     -0.023518041      0.092350438 
     -0.12      -0.12    1.43919 	     0.082013988     -0.019816342      0.079014339 
     -0.12      -0.12    1.45946 	     0.072727941     -0.016713123      0.067790061 
     -0.12      -0.12    1.47973 	     0.064680864     -0.014115077      0.058322808 
     -0.12      -0.12        1.5 	     0.057683456     -0.011940654      0.050318126 
     -0.12      -0.11          0 	       2.7904638      0.001349322   -5.9679367e-07 
     -0.12      -0.11  0.0202703 	       2.7904632     0.0013504293    1.0743863e-05 
     -0.12      -0.11  0.0405405 	       2.7904617     0.0013527096    2.2740765e-05 
     -0.12      -0.11  0.0608108 	       2.7904581      0.001355518    3.6351014e-05 
     -0.12      -0.11  0.0810811 	       2.7904532     0.0013587691     5.115138e-05 
     -0.12      -0.11   0.101351 	       2.7904469      0.001363453     6.950082e-05 
     -0.12      -0.11   0.121622 	       2.7904375     0.0013696477    9.2215198e-05 
     -0.12      -0.11   0.141892 	       2.7904262     0.0013776843    0.00011858839 
     -0.12      -0.11   0.162162 	       2.7904112     0.0013865577    0.00015201532 
     -0.12      -0.11   0.182432 	       2.7903938     0.0013984363    0.00019254921 
     -0.12      -0.11   0.202703 	         2.79037     0.0014145115    0.00024207662 
     -0.12      -0.11   0.222973 	       2.7903403     0.0014341579    0.00030359118 
     -0.12      -0.11   0.243243 	       2.7903053     0.0014585121    0.00037958136 
     -0.12      -0.11   0.263514 	       2.7902598     0.0014898662    0.00047491506 
     -0.12      -0.11   0.283784 	       2.7902071     0.0015301253    0.00059034114 
     -0.12      -0.11   0.304054 	       2.7901397     0.0015775819    0.00073596931 
     -0.12      -0.11   0.324324 	       2.7900561     0.0016361572    0.00091769885 
     -0.12      -0.11   0.344595 	       2.7899512     0.0017094475     0.0011418892 
     -0.12      -0.11   0.364865 	       2.7898209      0.001801965     0.0014203173 
     -0.12      -0.11   0.385135 	       2.7896594     0.0019174063     0.0017656446 
     -0.12      -0.11   0.405405 	       2.7894609     0.0020601578     0.0021935837 
     -0.12      -0.11   0.425676 	       2.7892164     0.0022364497     0.0027243353 
     -0.12      -0.11   0.445946 	       2.7889144     0.0024557152      0.003381931 
     -0.12      -0.11   0.466216 	       2.7885425      0.002726924     0.0041962806 
     -0.12      -0.11   0.486486 	       2.7880838     0.0030622488     0.0052055951 
     -0.12      -0.11   0.506757 	       2.7875175     0.0034752951      0.006457475 
     -0.12      -0.11   0.527027 	       2.7868211     0.0039879388     0.0080034744 
     -0.12      -0.11   0.547297 	       2.7859584     0.0046175897     0.0099195675 
     -0.12      -0.11   0.567568 	       2.7848923     0.0053942222      0.012290477 
     -0.12      -0.11   0.587838 	       2.7835717     0.0063498244      0.015222847 
     -0.12      -0.11   0.608108 	       2.7819353     0.0075225072       0.01884802 
     -0.12      -0.11   0.628378 	       2.7799023     0.0089621132      0.023328116 
     -0.12      -0.11   0.648649 	       2.7773771       0.01072334       0.02885976 
     -0.12      -0.11   0.668919 	       2.7742333      0.012872304      0.035685607 
     -0.12      -0.11   0.689189 	       2.7703129      0.015485942      0.044099406 
     -0.12      -0.11   0.709459 	       2.7654167      0.018650345      0.054458463 
     -0.12      -0.11    0.72973 	       2.7592866      0.022463684      0.067194434 
     -0.12      -0.11       0.75 	       2.7515963       0.02703226      0.082823865 
     -0.12      -0.11    0.77027 	       2.7419254      0.032465079       0.10196442 
     -0.12      -0.11   0.790541 	       2.7297342       0.03886057       0.12533347 
     -0.12      -0.11   0.810811 	       2.7143255      0.046300346       0.15376329 
     -0.12      -0.11   0.831081 	       2.6948031      0.054814896       0.18819425 
     -0.12      -0.11   0.851351 	       2.6700113      0.064352068        0.2296501 
     -0.12      -0.11   0.871622 	       2.6384688      0.074720923       0.27917341 
     -0.12      -0.11   0.891892 	       2.5982926      0.085520073       0.33772621 
     -0.12      -0.11   0.912162 	       2.5471331      0.096049936        0.4059991 
     -0.12      -0.11   0.932432 	       2.4821365       0.10521627       0.48410117 
     -0.12      -0.11   0.952703 	       2.4000072       0.11146502       0.57111054 
     -0.12      -0.11   0.972973 	       2.2972671       0.11281101       0.66448205 
     -0.12      -0.11   0.993243 	       2.1708295       0.10707226       0.75942703 
     -0.12      -0.11    1.01351 	       2.0190066      0.092408497        0.8485621 
     -0.12      -0.11    1.03378 	       1.8428414       0.06816003       0.92234629 
     -0.12      -0.11    1.05405 	       1.6472667      0.035695222       0.97078066 
     -0.12      -0.11    1.07432 	       1.4412454    -0.0013257865       0.98625015 
     -0.12      -0.11    1.09459 	       1.2362378     -0.037760855       0.96630315 
     -0.12      -0.11    1.11486 	       1.0433969     -0.068648623       0.91468004 
     -0.12      -0.11    1.13514 	      0.87089586      -0.09078463       0.83982835 
     -0.12      -0.11    1.15541 	       0.7227306      -0.10331674       0.75193372 
     -0.12      -0.11    1.17568 	      0.59914499      -0.10730615       0.66018417 
     -0.12      -0.11    1.19595 	      0.49795095      -0.10480274       0.57132359 
     -0.12      -0.11    1.21622 	      0.41586201     -0.098028731       0.48945161 
     -0.12      -0.11    1.23649 	      0.34942908     -0.088892677        0.4165176 
     -0.12      -0.11    1.25676 	      0.29553738     -0.078817852       0.35300673 
     -0.12      -0.11    1.27703 	      0.25158518     -0.068753866       0.29853577 
     -0.12      -0.11     1.2973 	      0.21549163     -0.059270829       0.25228185 
     -0.12      -0.11    1.31757 	      0.18562758     -0.050666132       0.21325319 
     -0.12      -0.11    1.33784 	       0.1607345     -0.043054856       0.18044631 
     -0.12      -0.11    1.35811 	      0.13983663     -0.036440911       0.15292403 
     -0.12      -0.11    1.37838 	      0.12217826     -0.030765396       0.12985153 
     -0.12      -0.11    1.39865 	      0.10716913     -0.025938333       0.11050561 
     -0.12      -0.11    1.41892 	     0.094343863     -0.021858201      0.094270255 
     -0.12      -0.11    1.43919 	     0.083332287     -0.018423983       0.08062641 
     -0.12      -0.11    1.45946 	     0.073837581     -0.015541278      0.069141156 
     -0.12      -0.11    1.47973 	     0.065617845     -0.013125941       0.05945422 
     -0.12      -0.11        1.5 	       0.0584774     -0.011103077      0.051265402 
     -0.12       -0.1          0 	       2.7905041     0.0010310471   -2.3214345e-07 
     -0.12       -0.1  0.0202703 	       2.7905032     0.0010320458    1.0833626e-05 
     -0.12       -0.1  0.0405405 	       2.7905022     0.0010341642    2.3552605e-05 
     -0.12       -0.1  0.0608108 	       2.7904985     0.0010362989    3.7314103e-05 
     -0.12       -0.1  0.0810811 	       2.7904932     0.0010397001    5.3294873e-05 
     -0.12       -0.1   0.101351 	       2.7904866     0.0010438504    7.2276768e-05 
     -0.12       -0.1   0.121622 	       2.7904765     0.0010499012    9.5795324e-05 
     -0.12       -0.1   0.141892 	        2.790465     0.0010571466    0.00012316881 
     -0.12       -0.1   0.162162 	       2.7904498     0.0010658547    0.00015718208 
     -0.12       -0.1   0.182432 	       2.7904303      0.001076484    0.00019958667 
     -0.12       -0.1   0.202703 	       2.7904058      0.001091951    0.00025108443 
     -0.12       -0.1   0.222973 	       2.7903745     0.0011090887    0.00031441822 
     -0.12       -0.1   0.243243 	       2.7903379     0.0011322665     0.0003930378 
     -0.12       -0.1   0.263514 	       2.7902904     0.0011610928    0.00049209495 
     -0.12       -0.1   0.283784 	       2.7902345     0.0011990074    0.00061161948 
     -0.12       -0.1   0.304054 	       2.7901649     0.0012431831    0.00076236667 
     -0.12       -0.1   0.324324 	       2.7900765     0.0012978681    0.00094947196 
     -0.12       -0.1   0.344595 	       2.7899669     0.0013659088     0.0011816443 
     -0.12       -0.1   0.364865 	       2.7898308     0.0014516764     0.0014698896 
     -0.12       -0.1   0.385135 	       2.7896631     0.0015585441     0.0018269158 
     -0.12       -0.1   0.405405 	        2.789456     0.0016914876     0.0022693075 
     -0.12       -0.1   0.425676 	       2.7892009     0.0018545169     0.0028178413 
     -0.12       -0.1   0.445946 	       2.7888861     0.0020581747     0.0034974896 
     -0.12       -0.1   0.466216 	       2.7884985     0.0023094213     0.0043394071 
     -0.12       -0.1   0.486486 	       2.7880201     0.0026205669     0.0053821131 
     -0.12       -0.1   0.506757 	       2.7874305     0.0030038913     0.0066751302 
     -0.12       -0.1   0.527027 	       2.7867037      0.003478318     0.0082724797 
     -0.12       -0.1   0.547297 	       2.7858035     0.0040612977      0.010251322 
     -0.12       -0.1   0.567568 	       2.7846913     0.0047808701      0.012698425 
     -0.12       -0.1   0.587838 	       2.7833137     0.0056649245      0.015724582 
     -0.12       -0.1   0.608108 	        2.781606     0.0067502118      0.019463458 
     -0.12       -0.1   0.628378 	       2.7794856     0.0080811695      0.024081497 
     -0.12       -0.1   0.648649 	       2.7768504     0.0097074189      0.029780117 
     -0.12       -0.1   0.668919 	       2.7735701       0.01169048      0.036806281 
     -0.12       -0.1   0.689189 	       2.7694817       0.01409852      0.045459492 
     -0.12       -0.1   0.709459 	        2.764376      0.017010617      0.056101174 
     -0.12       -0.1    0.72973 	       2.7579857      0.020513843      0.069167872 
     -0.12       -0.1       0.75 	       2.7499733      0.024702027      0.085178078 
     -0.12       -0.1    0.77027 	       2.7399046      0.029669577       0.10474717 
     -0.12       -0.1   0.790541 	        2.727223      0.035499451       0.12858777 
     -0.12       -0.1   0.810811 	       2.7112128      0.042254921       0.15751426 
     -0.12       -0.1   0.831081 	       2.6909593      0.049949523       0.19243646 
     -0.12       -0.1   0.851351 	       2.6652882      0.058516896       0.23432533 
     -0.12       -0.1   0.871622 	       2.6327065      0.067760181       0.28414261 
     -0.12       -0.1   0.891892 	       2.5913349      0.077290433       0.34273058 
     -0.12       -0.1   0.912162 	       2.5388555      0.086451625       0.41062022 
     -0.12       -0.1   0.932432 	       2.4724986       0.09424659       0.48772089 
     -0.12       -0.1   0.952703 	       2.3891331      0.099298064       0.57290263 
     -0.12       -0.1   0.972973 	       2.2855481      0.099898184       0.66347092 
     -0.12       -0.1   0.993243 	       2.1590284      0.094233693       0.75466271 
     -0.12       -0.1    1.01351 	         2.00829      0.080854891       0.83944142 
     -0.12       -0.1    1.03378 	       1.8346466      0.059352705        0.9090171 
     -0.12       -0.1    1.05405 	       1.6429524      0.030993373       0.95441772 
     -0.12       -0.1    1.07432 	       1.4416092    -0.0011299488       0.96893997 
     -0.12       -0.1    1.09459 	        1.241179     -0.032768637       0.95045028 
     -0.12       -0.1    1.11486 	       1.0519557     -0.059816893       0.90221784 
     -0.12       -0.1    1.13514 	      0.88164625     -0.079544877       0.83170116 
     -0.12       -0.1    1.15541 	      0.73425913     -0.091109836       0.74807241 
     -0.12       -0.1    1.17568 	      0.61037232     -0.095259624       0.65984518 
     -0.12       -0.1    1.19595 	      0.50821791     -0.093633713       0.57350095 
     -0.12       -0.1    1.21622 	      0.42487057     -0.088091983       0.49317923 
     -0.12       -0.1    1.23649 	      0.35712405     -0.080290545       0.42101867 
     -0.12       -0.1    1.25676 	      0.30200148     -0.071500119       0.35772771 
     -0.12       -0.1    1.27703 	       0.2569626     -0.062595993       0.30312167 
     -0.12       -0.1     1.2973 	      0.21994389     -0.054121522       0.25652915 
     -0.12       -0.1    1.31757 	      0.18930781     -0.046373439       0.21706419 
     -0.12       -0.1    1.33784 	      0.16377805     -0.039480068       0.18379208 
     -0.12       -0.1    1.35811 	      0.14235788     -0.033462923       0.15581664 
     -0.12       -0.1    1.37838 	      0.12427238     -0.028281694       0.13232513 
     -0.12       -0.1    1.39865 	      0.10891374     -0.023862759       0.11260459 
     -0.12       -0.1    1.41892 	     0.095802126     -0.020119861      0.096041482 
     -0.12       -0.1    1.43919 	     0.084555272     -0.016964583       0.08211604 
     -0.12       -0.1    1.45946 	     0.074866372     -0.014312952      0.070391068 
     -0.12       -0.1    1.47973 	     0.066486354     -0.012089071      0.060501533 
     -0.12       -0.1        1.5 	     0.059212632     -0.010225322      0.052142567 
     -0.12      -0.09          0 	       2.7905743    0.00075617416   -2.0356204e-08 
     -0.12      -0.09  0.0202703 	       2.7905734    0.00075665353    1.1259639e-05 
     -0.12      -0.09  0.0405405 	       2.7905717    0.00075883281    2.4077992e-05 
     -0.12      -0.09  0.0608108 	        2.790568    0.00076057197    3.8659223e-05 
     -0.12      -0.09  0.0810811 	       2.7905624    0.00076403868    5.5472704e-05 
     -0.12      -0.09   0.101351 	       2.7905558    0.00076821268     7.488514e-05 
     -0.12      -0.09   0.121622 	        2.790546    0.00077325096    9.8989372e-05 
     -0.12      -0.09   0.141892 	       2.7905333    0.00078018754    0.00012718524 
     -0.12      -0.09   0.162162 	        2.790517    0.00078801182    0.00016217382 
     -0.12      -0.09   0.182432 	       2.7904967    0.00079763954    0.00020589328 
     -0.12      -0.09   0.202703 	       2.7904712    0.00081152386    0.00025892424 
     -0.12      -0.09   0.222973 	       2.7904391    0.00082712271    0.00032455601 
     -0.12      -0.09   0.243243 	       2.7904008    0.00084877963    0.00040578071 
     -0.12      -0.09   0.263514 	       2.7903511    0.00087531805    0.00050768267 
     -0.12      -0.09   0.283784 	       2.7902927    0.00091041798     0.0006308126 
     -0.12      -0.09   0.304054 	       2.7902192    0.00095141657    0.00078617502 
     -0.12      -0.09   0.324324 	       2.7901278     0.0010007159    0.00097941909 
     -0.12      -0.09   0.344595 	       2.7900142       0.00106381     0.0012184616 
     -0.12      -0.09   0.364865 	       2.7898725     0.0011419245      0.001515204 
     -0.12      -0.09   0.385135 	       2.7896976     0.0012401775     0.0018833379 
     -0.12      -0.09   0.405405 	       2.7894838     0.0013612074     0.0023391111 
     -0.12      -0.09   0.425676 	       2.7892194      0.001511583     0.0029042451 
     -0.12      -0.09   0.445946 	       2.7888929     0.0016977844      0.003604346 
     -0.12      -0.09   0.466216 	       2.7884903      0.001928436      0.004471474 
     -0.12      -0.09   0.486486 	       2.7879942      0.002213188     0.0055453147 
     -0.12      -0.09   0.506757 	       2.7873818     0.0025642662     0.0068761201 
     -0.12      -0.09   0.527027 	       2.7866274     0.0029983441     0.0085208007 
     -0.12      -0.09   0.547297 	       2.7856931     0.0035325286      0.010556125 
     -0.12      -0.09   0.567568 	       2.7845379     0.0041902055      0.013073682 
     -0.12      -0.09   0.587838 	       2.7831078     0.0049991935      0.016185612 
     -0.12      -0.09   0.608108 	       2.7813339     0.0059914899      0.020029378 
     -0.12      -0.09   0.628378 	        2.779133     0.0072069976      0.024773777 
     -0.12      -0.09   0.648649 	       2.7763967     0.0086915047      0.030625109 
     -0.12      -0.09   0.668919 	       2.7729913      0.010499731      0.037834187 
     -0.12      -0.09   0.689189 	       2.7687475      0.012693057      0.046705087 
     -0.12      -0.09   0.709459 	       2.7634486      0.015341966      0.057603689 
     -0.12      -0.09    0.72973 	       2.7568194      0.018524218      0.070969061 
     -0.12      -0.09       0.75 	       2.7485113      0.022320894      0.087321323 
     -0.12      -0.09    0.77027 	       2.7380778      0.026813462       0.10727592 
     -0.12      -0.09   0.790541 	       2.7249476      0.032069976       0.13153499 
     -0.12      -0.09   0.810811 	       2.7083899      0.038140483       0.16089642 
     -0.12      -0.09   0.831081 	       2.6874723      0.045023576       0.19624166 
     -0.12      -0.09   0.851351 	       2.6610068      0.052645618       0.23849227 
     -0.12      -0.09   0.871622 	       2.6274928        0.0608114       0.28853397 
     -0.12      -0.09   0.891892 	       2.5850575      0.069151997       0.34710327 
     -0.12      -0.09   0.912162 	       2.5314176      0.077063948       0.41458994 
     -0.12      -0.09   0.932432 	       2.4638845      0.083652541       0.49073517 
     -0.12      -0.09   0.952703 	       2.3794776      0.087710351       0.57424304 
     -0.12      -0.09   0.972973 	       2.2752223      0.087779685       0.66231245 
     -0.12      -0.09   0.993243 	        2.148716      0.082361105       0.75023546 
     -0.12      -0.09    1.01351 	       1.9990022      0.070314442       0.83129543 
     -0.12      -0.09    1.03378 	       1.8275978      0.051402976       0.89733671 
     -0.12      -0.09    1.05405 	        1.639263       0.02677219       0.94022078 
     -0.12      -0.09    1.07432 	         1.44193   -0.00097134952       0.95396264 
     -0.12      -0.09    1.09459 	       1.2454281     -0.028313828       0.93667576 
     -0.12      -0.09    1.11486 	       1.0593478     -0.051855091       0.89126051 
     -0.12      -0.09    1.13514 	      0.89100022     -0.069279923       0.82439262 
     -0.12      -0.09    1.15541 	      0.74437843     -0.079789101       0.74441832 
     -0.12      -0.09    1.17568 	      0.62031365     -0.083904992       0.65927324 
     -0.12      -0.09    1.19595 	      0.51738383     -0.082935759         0.575187 
     -0.12      -0.09    1.21622 	      0.43296826     -0.078430764       0.49630184 
     -0.12      -0.09    1.23649 	      0.36408082     -0.071811072         0.424897 
     -0.12      -0.09    1.25676 	       0.3078724     -0.064199798       0.36186323 
     -0.12      -0.09    1.27703 	      0.26186532     -0.056388874       0.30718439 
     -0.12      -0.09     1.2973 	      0.22401312     -0.048886269       0.26032292 
     -0.12      -0.09    1.31757 	      0.19267757     -0.041978573       0.22049017 
     -0.12      -0.09    1.33784 	      0.16656746     -0.035800182       0.18681448 
     -0.12      -0.09    1.35811 	       0.1446705     -0.030384436        0.1584396 
     -0.12      -0.09    1.37838 	      0.12619395     -0.025705727       0.13457474 
     -0.12      -0.09    1.39865 	      0.11051476     -0.021705309       0.11451789 
     -0.12      -0.09    1.41892 	     0.097140325     -0.018310308      0.097659148 
     -0.12      -0.09    1.43919 	     0.085677335      -0.01544396      0.083478234 
     -0.12      -0.09    1.45946 	     0.075810276     -0.013032479      0.071535093 
     -0.12      -0.09    1.47973 	     0.067283069     -0.011008416      0.061460837 
     -0.12      -0.09        1.5 	     0.059887634    -0.0093107614      0.052946517 
     -0.12      -0.08          0 	       2.7906657    0.00052579266   -4.1788001e-07 
     -0.12      -0.08  0.0202703 	       2.7906649    0.00052604673    1.1810093e-05 
     -0.12      -0.08  0.0405405 	       2.7906635    0.00052793915    2.4858104e-05 
     -0.12      -0.08  0.0608108 	       2.7906591    0.00053040942    3.9865812e-05 
     -0.12      -0.08  0.0810811 	       2.7906538    0.00053303281    5.7132605e-05 
     -0.12      -0.08   0.101351 	        2.790647     0.0005372847    7.7466178e-05 
     -0.12      -0.08   0.121622 	       2.7906368    0.00054150132    0.00010182079 
     -0.12      -0.08   0.141892 	       2.7906238    0.00054817488    0.00013118203 
     -0.12      -0.08   0.162162 	       2.7906066    0.00055456125    0.00016693748 
     -0.12      -0.08   0.182432 	       2.7905849    0.00056386919      0.000211457 
     -0.12      -0.08   0.202703 	       2.7905589    0.00057609015    0.00026632102 
     -0.12      -0.08   0.222973 	        2.790526    0.00059027036     0.0003338971 
     -0.12      -0.08   0.243243 	       2.7904858    0.00061022554    0.00041755695 
     -0.12      -0.08   0.263514 	       2.7904343    0.00063361767    0.00052142893 
     -0.12      -0.08   0.283784 	       2.7903724    0.00066577602    0.00064937626 
     -0.12      -0.08   0.304054 	       2.7902981     0.0007020782    0.00080792797 
     -0.12      -0.08   0.324324 	        2.790203    0.00074767637     0.0010061034 
     -0.12      -0.08   0.344595 	       2.7900853    0.00080392096     0.0012525149 
     -0.12      -0.08   0.364865 	       2.7899391    0.00087510973     0.0015569911 
     -0.12      -0.08   0.385135 	       2.7897586    0.00096325607      0.001934636 
     -0.12      -0.08   0.405405 	       2.7895371     0.0010730408     0.0024026276 
     -0.12      -0.08   0.425676 	        2.789264      0.001209034     0.0029825089 
     -0.12      -0.08   0.445946 	       2.7889268     0.0013769043     0.0037013626 
     -0.12      -0.08   0.466216 	       2.7885111     0.0015853863     0.0045913616 
     -0.12      -0.08   0.486486 	       2.7879985     0.0018427497     0.0056934484 
     -0.12      -0.08   0.506757 	       2.7873656     0.0021595827     0.0070583681 
     -0.12      -0.08   0.527027 	       2.7865862     0.0025513859     0.0087457286 
     -0.12      -0.08   0.547297 	         2.78562     0.0030338979       0.01083276 
     -0.12      -0.08   0.567568 	       2.7844263     0.0036268052      0.013415079 
     -0.12      -0.08   0.587838 	       2.7829485     0.0043555367       0.01660461 
     -0.12      -0.08   0.608108 	       2.7811143     0.0052503465       0.02054278 
     -0.12      -0.08   0.628378 	       2.7788393     0.0063454204      0.025401706 
     -0.12      -0.08   0.648649 	       2.7760113     0.0076813673      0.031390573 
     -0.12      -0.08   0.668919 	       2.7724924     0.0093070385      0.038764938 
     -0.12      -0.08   0.689189 	       2.7681068      0.011277216      0.047831353 
     -0.12      -0.08   0.709459 	       2.7626326        0.0136541      0.058960558 
     -0.12      -0.08    0.72973 	       2.7557867      0.016504995      0.072592349 
     -0.12      -0.08       0.75 	       2.7472107      0.019900605      0.089250231 
     -0.12      -0.08    0.77027 	       2.7364465       0.02390981       0.10954525 
     -0.12      -0.08   0.790541 	       2.7229122      0.028588474       0.13417226 
     -0.12      -0.08   0.810811 	       2.7058614      0.033974104        0.1639113 
     -0.12      -0.08   0.831081 	        2.684348      0.040056693       0.19961734 
     -0.12      -0.08   0.851351 	       2.6571739      0.046757505       0.24216697 
     -0.12      -0.08   0.871622 	       2.6228321      0.053890741       0.29237746 
     -0.12      -0.08   0.891892 	       2.5794607      0.061114951       0.35089075 
     -0.12      -0.08   0.912162 	       2.5248105      0.067885721        0.4179742 
     -0.12      -0.08   0.932432 	       2.4562684      0.073410993        0.4932295 
     -0.12      -0.08   0.952703 	       2.3709898      0.076646431       0.57522824 
     -0.12      -0.08   0.972973 	       2.2662047      0.076358792       0.66109848 
     -0.12      -0.08   0.993243 	       2.1397758      0.071316249       0.74619789 
     -0.12      -0.08    1.01351 	       1.9910081      0.060624311       0.82409966 
     -0.12      -0.08    1.03378 	       1.8215685      0.044162993        0.8871818 
     -0.12      -0.08    1.05405 	       1.6361242       0.02294708       0.92797997 
     -0.12      -0.08    1.07432 	       1.4422132   -0.00083791049       0.94107927 
     -0.12      -0.08    1.09459 	       1.2490659     -0.024292158       0.92478451 
     -0.12      -0.08    1.11486 	       1.0656973     -0.044605253       0.88170751 
     -0.12      -0.08    1.13514 	      0.89908415     -0.059827133       0.81789981 
     -0.12      -0.08    1.15541 	      0.75318819     -0.069224128       0.74103808 
     -0.12      -0.08    1.17568 	      0.62903509     -0.073155946       0.65856493 
     -0.12      -0.08    1.19595 	       0.5254818     -0.072662783       0.57647856 
     -0.12      -0.08    1.21622 	      0.44016905     -0.069026542       0.49890043 
     -0.12      -0.08    1.23649 	      0.37029969     -0.063455557       0.42821271 
     -0.12      -0.08    1.25676 	      0.31314225     -0.056927833       0.36545261 
     -0.12      -0.08    1.27703 	      0.26627834     -0.050149687       0.31074716 
     -0.12      -0.08     1.2973 	      0.22768467     -0.043583208       0.26367574 
     -0.12      -0.08    1.31757 	      0.19572249     -0.037498885       0.22353561 
