#Field Shape
#<B> = (2.022 1.68099e-07 0.00128811)
#<B^2> = (5.08385 0.000217363 0.0331188)
#sigmaBx/Bx0 = 0.493409
#<dBx/dx>/Bx0 = -3.66047e-15
#8th order polynomial (131 terms) fit to Bx centered at <	0,	0,	0.75	>, rms residual = 0.0316477
         137.7054146	 1 1 4
         129.4650216	 1 1 5
        -107.1754151	 1 1 6
         14.20305799	 1 3 0
        -12.80934505	 1 3 1
        -146.8605439	 1 3 2
         17.69123523	 1 3 3
         269.7732831	 1 3 4
        -82.87022153	 1 5 0
         98.96666351	 1 5 1
         142.1139576	 1 5 2
    -5.169758362e-10	 1 6 0
    -3.592130521e-09	 1 6 1
         555.6942818	 1 7 0
    -1.632542847e-07	 2 0 0
     2.652167417e-06	 2 0 1
    -1.167681741e-05	 2 0 2
    -6.605989128e-06	 2 0 3
     5.584561243e-05	 2 0 4
    -7.544408961e-06	 2 0 5
    -4.774374113e-05	 2 0 6
     0.0009711507509	 2 2 0
     -0.000104582441	 2 2 1
      -0.00120374309	 2 2 2
    -0.0002528095652	 2 2 3
     -0.000824800385	 2 2 4
      -0.04704870162	 2 4 0
      0.004416001037	 2 4 1
       0.08822805146	 2 4 2
     1.728830446e-09	 2 5 1
       -0.5500148154	 2 6 0
         1.998863555	 3 1 0
        -1.815182668	 3 1 1
        -111.7588141	 3 1 2
         15.63793083	 3 1 3
         226.7162446	 3 1 4
         259.2529954	 3 3 0
        -206.2702738	 3 3 1
        -249.7137975	 3 3 2
     8.340271829e-10	 3 4 0
     3.964595469e-09	 3 4 1
        -4750.281655	 3 5 0
    -0.0001244034032	 4 0 0
     0.0001450648837	 4 0 1
    -0.0009794166895	 4 0 2
     0.0008047185871	 4 0 3
    -0.0002006163758	 4 0 4
      -0.06370442648	 4 2 0
        0.0101358322	 4 2 1
       0.02957849861	 4 2 2
     5.562397713e-09	 4 3 1
         1.674752463	 4 4 0
        -94.00376897	 5 1 0
         44.68327173	 5 1 1
         74.49192415	 5 1 2
     3.519103705e-10	 5 2 0
    -1.832589367e-09	 5 2 1
         4111.791062	 5 3 0
       0.05172043829	 6 0 0
      -0.02889456628	 6 0 1
       0.03475339674	 6 0 2
     1.770538713e-09	 6 1 0
    -9.224453215e-09	 6 1 1
         1.514418298	 6 2 0
    -1.195822251e-09	 7 0 0
    -2.696666871e-09	 7 0 1
         96.35950692	 7 1 0
        -2.351396778	 8 0 0
