Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
07 25 2014 16 03 24 194 1.00000000E+2 0.00000000E+0 5.00000000E+2 3.09350000E+3 0.00000000E+0 5.79782128E+1 2.89915443E-1 4.95791435E-1 4.22106859E-3 1.18714571E-1 1.84608362E-3 3.87579203E-1 3.34946396E-3
07 25 2014 16 03 28 199 1.00000000E+2 0.00000000E+0 4.50000000E+2 3.09800000E+3 0.00000000E+0 5.79765439E+1 3.00122655E-1 5.54189086E-1 3.27912232E-3 1.05068088E-1 2.11637061E-3 1.90570951E-1 3.17490096E-3
07 25 2014 16 03 33 203 1.00000000E+2 0.00000000E+0 4.00000000E+2 3.10250000E+3 0.00000000E+0 5.79350591E+1 2.74579208E-1 6.03336096E-1 3.98299044E-3 1.15227699E-1 1.89333713E-3 5.48124313E-2 3.98042168E-3
07 25 2014 16 03 37 208 1.00000000E+2 0.00000000E+0 3.50000000E+2 3.10710000E+3 0.00000000E+0 5.79441190E+1 2.70044800E-1 6.26897812E-1 4.37038743E-3 1.00690126E-1 2.78935124E-3 -3.30746174E-2 3.71606966E-3
07 25 2014 16 03 42 212 1.00000000E+2 0.00000000E+0 3.00000000E+2 3.11160000E+3 0.00000000E+0 5.79442978E+1 2.84157646E-1 6.33114576E-1 2.99349769E-3 8.45491886E-2 3.01575198E-3 -1.13171339E-1 3.92415524E-3
07 25 2014 16 03 46 217 1.00000000E+2 0.00000000E+0 2.50000000E+2 3.11610000E+3 0.00000000E+0 5.79628348E+1 2.81969628E-1 6.61897659E-1 3.49919585E-3 8.48174095E-2 2.52244390E-3 -1.83486938E-1 3.04873687E-3
07 25 2014 16 03 51 222 1.00000000E+2 0.00000000E+0 2.00000000E+2 3.12060000E+3 0.00000000E+0 5.79621792E+1 2.77123067E-1 7.05999136E-1 3.35980917E-3 9.68575478E-2 2.17605294E-3 -1.95479393E-1 3.20096483E-3
07 25 2014 16 03 56 226 1.00000000E+2 0.00000000E+0 1.50000000E+2 3.12510000E+3 0.00000000E+0 5.79249859E+1 2.62394442E-1 7.30365515E-1 2.20960710E-3 1.34432316E-1 2.47442602E-3 -2.20412016E-1 4.11819084E-3
07 25 2014 16 04 00 231 1.00000000E+2 0.00000000E+0 1.00000000E+2 3.12960000E+3 0.00000000E+0 5.79472184E+1 2.87921063E-1 7.19898939E-1 4.58158170E-3 1.23763084E-1 7.10846040E-3 -2.36123800E-1 5.67899409E-3
07 25 2014 16 04 05 235 1.00000000E+2 0.00000000E+0 5.00000000E+1 3.13420000E+3 0.00000000E+0 5.79768419E+1 3.00282523E-1 7.50702620E-1 4.07139429E-3 1.37430429E-1 1.83633429E-3 -2.32428312E-1 3.07250845E-3
07 25 2014 16 04 09 240 1.00000000E+2 0.00000000E+0 0.00000000E+0 3.13870000E+3 0.00000000E+0 5.79895079E+1 3.12951632E-1 7.69585371E-1 2.99766528E-3 1.41762197E-1 3.69721002E-3 -2.07528472E-1 3.74776893E-3
07 25 2014 16 04 15 246 0.00000000E+0 0.00000000E+0 0.00000000E+0 3.14500000E+3 0.00000000E+0 5.80047071E+1 2.59264127E-1 7.49275088E-1 2.76842027E-3 1.27129257E-1 2.01646721E-3 -2.02149153E-1 3.71899868E-3
07 25 2014 16 04 20 250 0.00000000E+0 0.00000000E+0 5.00000000E+1 3.14950000E+3 0.00000000E+0 5.79975247E+1 2.77802819E-1 7.57354498E-1 3.57821793E-3 1.25831366E-1 1.96318516E-3 -2.13032961E-1 2.79850664E-3
07 25 2014 16 04 24 255 0.00000000E+0 0.00000000E+0 1.00000000E+2 3.15400000E+3 0.00000000E+0 5.80507517E+1 2.93403745E-1 7.44327903E-1 2.73848587E-3 1.20446086E-1 2.71241522E-3 -2.18406320E-1 3.39216242E-3
07 25 2014 16 04 29 259 0.00000000E+0 0.00000000E+0 1.50000000E+2 3.15850000E+3 0.00000000E+0 5.79943657E+1 2.92370953E-1 7.42673874E-1 3.30566171E-3 1.18327141E-1 2.68862192E-3 -2.21294165E-1 2.75698655E-3
07 25 2014 16 04 33 264 0.00000000E+0 0.00000000E+0 2.00000000E+2 3.16310000E+3 0.00000000E+0 5.79245090E+1 2.92958950E-1 7.40724802E-1 2.65865412E-3 1.18070841E-1 2.57118685E-3 -2.02935934E-1 3.84929828E-3
07 25 2014 16 04 38 268 0.00000000E+0 0.00000000E+0 2.50000000E+2 3.16760000E+3 0.00000000E+0 5.79637289E+1 2.82390176E-1 7.32827187E-1 3.80122321E-3 1.24347210E-1 2.53557494E-3 -1.73217058E-1 4.28376746E-3
07 25 2014 16 04 42 273 0.00000000E+0 0.00000000E+0 3.00000000E+2 3.17210000E+3 0.00000000E+0 5.79550266E+1 2.96810746E-1 7.45648146E-1 3.35495268E-3 1.30629539E-1 1.72906468E-3 -1.28424168E-1 3.21716326E-3
07 25 2014 16 04 47 278 0.00000000E+0 0.00000000E+0 3.50000000E+2 3.17660000E+3 0.00000000E+0 5.79546094E+1 2.90881280E-1 7.60447979E-1 2.75986749E-3 1.38473511E-1 2.79955546E-3 -5.84542751E-2 4.33872773E-3
07 25 2014 16 04 52 282 0.00000000E+0 0.00000000E+0 4.00000000E+2 3.18110000E+3 0.00000000E+0 5.79915643E+1 2.84342539E-1 7.71886110E-1 4.72986127E-3 1.50960684E-1 4.50101174E-3 3.85582447E-2 4.25310296E-3
07 25 2014 16 04 56 287 0.00000000E+0 0.00000000E+0 4.50000000E+2 3.18570000E+3 0.00000000E+0 5.79825640E+1 2.84917972E-1 7.54666328E-1 4.11872204E-3 1.62529945E-1 2.58971541E-3 1.73676014E-1 3.61970420E-3
07 25 2014 16 05 01 291 0.00000000E+0 0.00000000E+0 5.00000000E+2 3.19020000E+3 0.00000000E+0 5.79846501E+1 2.62283101E-1 7.90536404E-1 4.13288028E-3 1.69372559E-1 3.09185497E-3 3.74776125E-1 3.45810232E-3
07 25 2014 16 05 05 296 0.00000000E+0 0.00000000E+0 5.50000000E+2 3.19470000E+3 0.00000000E+0 5.79483807E+1 3.07172794E-1 8.53829086E-1 2.74853255E-3 1.85891986E-1 2.46117387E-3 6.53579831E-1 4.23662838E-3
07 25 2014 16 05 10 300 0.00000000E+0 0.00000000E+0 6.00000000E+2 3.19920000E+3 0.00000000E+0 5.79310656E+1 2.81149333E-1 9.36526060E-1 3.72748436E-3 2.04050541E-1 2.62975289E-3 1.03914142E+0 4.56178578E-3
07 25 2014 16 05 14 305 0.00000000E+0 0.00000000E+0 6.50000000E+2 3.20370000E+3 0.00000000E+0 5.79580665E+1 2.92124385E-1 1.09647959E+0 2.95339862E-3 2.36555934E-1 2.48301819E-3 1.57511234E+0 3.80848339E-3
07 25 2014 16 05 19 309 0.00000000E+0 0.00000000E+0 7.00000000E+2 3.20820000E+3 0.00000000E+0 5.79733849E+1 2.89960877E-1 1.36817098E+0 3.39330143E-3 2.87127495E-1 2.03682892E-3 2.31514573E+0 3.16895094E-3
07 25 2014 16 05 23 314 0.00000000E+0 0.00000000E+0 7.50000000E+2 3.21280000E+3 0.00000000E+0 5.79775572E+1 2.79098214E-1 1.80292726E+0 4.53794964E-3 3.70025635E-1 2.36718491E-3 3.33848000E+0 3.71045497E-3
07 25 2014 16 05 28 318 0.00000000E+0 0.00000000E+0 8.00000000E+2 3.21730000E+3 0.00000000E+0 5.80112338E+1 3.03494592E-1 2.55152583E+0 3.82641882E-3 4.92024422E-1 2.22294583E-3 4.68546748E+0 5.12672531E-3
07 25 2014 16 05 32 323 0.00000000E+0 0.00000000E+0 8.50000000E+2 3.22180000E+3 0.00000000E+0 5.79558015E+1 2.77936058E-1 3.66095304E+0 3.59715259E-3 6.89131021E-1 1.72632651E-3 6.44810200E+0 3.52284178E-3
07 25 2014 16 05 37 327 0.00000000E+0 0.00000000E+0 9.00000000E+2 3.22630000E+3 0.00000000E+0 5.80072999E+1 2.86844945E-1 5.49376011E+0 4.06987384E-3 9.21314955E-1 4.04156136E-3 8.63270164E+0 3.41303744E-3
07 25 2014 16 05 41 332 0.00000000E+0 0.00000000E+0 9.50000000E+2 3.23080000E+3 0.00000000E+0 5.79558611E+1 2.84130613E-1 8.17132592E+0 3.35183012E-3 1.32911205E+0 2.19756620E-3 1.12989306E+1 3.99121157E-3
07 25 2014 16 05 46 336 0.00000000E+0 0.00000000E+0 1.00000000E+3 3.23530000E+3 0.00000000E+0 5.79880178E+1 2.97249385E-1 1.19637549E+1 4.01919796E-3 1.83285028E+0 4.33228465E-3 1.43557191E+1 3.33615668E-3
07 25 2014 16 05 50 341 0.00000000E+0 0.00000000E+0 1.05000000E+3 3.23990000E+3 0.00000000E+0 5.80166578E+1 2.65852865E-1 1.70318663E+1 4.38348980E-3 2.46922970E+0 2.38619268E-3 1.76746964E+1 3.56074776E-3
07 25 2014 16 05 55 345 0.00000000E+0 0.00000000E+0 1.10000000E+3 3.24440000E+3 0.00000000E+0 5.80218434E+1 2.88758760E-1 2.33500451E+1 3.70863529E-3 3.22121382E+0 2.42984288E-3 2.10310668E+1 3.40554186E-3
07 25 2014 16 05 59 350 0.00000000E+0 0.00000000E+0 1.15000000E+3 3.24890000E+3 0.00000000E+0 5.79518676E+1 2.91674777E-1 3.07222784E+1 4.22271173E-3 4.03501987E+0 3.01741940E-3 2.42304325E+1 5.38985873E-3
07 25 2014 16 06 04 354 0.00000000E+0 0.00000000E+0 1.20000000E+3 3.25340000E+3 0.00000000E+0 5.79827279E+1 3.01972596E-1 3.88304517E+1 4.26939462E-3 4.90971655E+0 2.55590898E-3 2.71289423E+1 4.98659146E-3
07 25 2014 16 06 08 359 0.00000000E+0 0.00000000E+0 1.25000000E+3 3.25790000E+3 0.00000000E+0 5.79335690E+1 2.70066160E-1 4.72491562E+1 6.19155181E-3 5.78404069E+0 2.29775305E-3 2.96460211E+1 5.55144303E-3
07 25 2014 16 06 15 365 -1.00000000E+2 0.00000000E+0 1.25000000E+3 3.26420000E+3 0.00000000E+0 5.79930544E+1 2.67423985E-1 4.89403129E+1 8.84704733E-3 5.81169128E+0 3.91895321E-3 1.27805531E+1 1.41443494E-2
07 25 2014 16 06 19 370 -1.00000000E+2 0.00000000E+0 1.20000000E+3 3.26880000E+3 0.00000000E+0 5.79813123E+1 2.71356220E-1 4.05812800E+1 4.12055120E-3 4.87386584E+0 2.36290766E-3 1.08868301E+1 6.63225048E-3
07 25 2014 16 06 24 374 -1.00000000E+2 0.00000000E+0 1.15000000E+3 3.27330000E+3 0.00000000E+0 5.79719543E+1 2.90071514E-1 3.25723588E+1 4.15262703E-3 3.97423506E+0 2.98038282E-3 9.26494598E+0 4.58933356E-3
07 25 2014 16 06 28 379 -1.00000000E+2 0.00000000E+0 1.10000000E+3 3.27780000E+3 0.00000000E+0 5.79752326E+1 2.94944084E-1 2.51297116E+1 4.17332888E-3 3.12376022E+0 2.33313208E-3 7.97813535E+0 4.28847903E-3
07 25 2014 16 06 33 383 -1.00000000E+2 0.00000000E+0 1.05000000E+3 3.28230000E+3 0.00000000E+0 5.79817891E+1 3.11488884E-1 1.87369704E+1 4.43212582E-3 2.38130689E+0 2.21919952E-3 7.01574087E+0 8.24211883E-3
07 25 2014 16 06 37 388 -1.00000000E+2 0.00000000E+0 1.00000000E+3 3.28680000E+3 0.00000000E+0 5.80044389E+1 3.04897305E-1 1.35993719E+1 5.08087483E-3 1.75790787E+0 1.45508342E-3 6.11642599E+0 3.78953721E-3
07 25 2014 16 06 42 392 -1.00000000E+2 0.00000000E+0 9.50000000E+2 3.29130000E+3 0.00000000E+0 5.80143183E+1 2.70816105E-1 9.77987796E+0 3.23581497E-3 1.28589571E+0 2.07340792E-3 5.25000691E+0 4.40192845E-3
07 25 2014 16 06 46 397 -1.00000000E+2 0.00000000E+0 9.00000000E+2 3.29590000E+3 0.00000000E+0 5.79752326E+1 2.89565145E-1 6.92408085E+0 3.61732717E-3 9.56493616E-1 2.87751700E-3 4.48904037E+0 4.04324969E-3
07 25 2014 16 06 51 401 -1.00000000E+2 0.00000000E+0 8.50000000E+2 3.30040000E+3 0.00000000E+0 5.79743832E+1 2.99018143E-1 4.95909154E+0 4.92761371E-3 6.77324831E-1 2.76271440E-3 3.60944122E+0 3.73697039E-3
07 25 2014 16 06 55 406 -1.00000000E+2 0.00000000E+0 8.00000000E+2 3.30490000E+3 0.00000000E+0 5.79975843E+1 2.78342815E-1 3.65212560E+0 3.63824823E-3 5.22470474E-1 2.65621253E-3 2.81517506E+0 4.38265792E-3
07 25 2014 16 07 00 410 -1.00000000E+2 0.00000000E+0 7.50000000E+2 3.30940000E+3 0.00000000E+0 5.79097867E+1 3.07403600E-1 2.73286551E+0 3.53617668E-3 4.04261053E-1 2.31451060E-3 2.08516419E+0 6.55743202E-3
07 25 2014 16 07 04 415 -1.00000000E+2 0.00000000E+0 7.00000000E+2 3.31390000E+3 0.00000000E+0 5.79514503E+1 3.16676014E-1 2.09273100E+0 2.98609909E-3 3.05140018E-1 2.91183692E-3 1.51582360E+0 4.39150192E-3
07 25 2014 16 07 09 419 -1.00000000E+2 0.00000000E+0 6.50000000E+2 3.31850000E+3 0.00000000E+0 5.80241084E+1 3.00782947E-1 1.67080760E+0 2.93327659E-3 2.19893456E-1 2.24670772E-3 1.04296803E+0 4.70878282E-3
07 25 2014 16 07 13 424 -1.00000000E+2 0.00000000E+0 6.00000000E+2 3.32300000E+3 0.00000000E+0 5.79946637E+1 2.92543037E-1 1.37473941E+0 3.15689091E-3 1.88511610E-1 2.09078241E-3 6.68895245E-1 3.36150617E-3
07 25 2014 16 07 18 428 -1.00000000E+2 0.00000000E+0 5.50000000E+2 3.32750000E+3 0.00000000E+0 5.80518246E+1 3.27295555E-1 1.12404823E+0 3.63695801E-3 1.66404247E-1 2.23653108E-3 4.12213802E-1 3.49331289E-3
07 25 2014 16 07 22 433 -1.00000000E+2 0.00000000E+0 5.00000000E+2 3.33200000E+3 0.00000000E+0 5.79921007E+1 2.94991710E-1 9.85622406E-1 1.91790708E-3 1.63787603E-1 1.85666819E-3 2.28238106E-1 3.77496304E-3
07 25 2014 16 07 27 437 -1.00000000E+2 0.00000000E+0 4.50000000E+2 3.33650000E+3 0.00000000E+0 5.80313206E+1 3.03250596E-1 9.04273987E-1 3.90660472E-3 1.63298845E-1 2.33738381E-3 9.28223133E-2 2.85874112E-3
07 25 2014 16 07 31 442 -1.00000000E+2 0.00000000E+0 4.00000000E+2 3.34100000E+3 0.00000000E+0 5.80779463E+1 2.87357767E-1 8.71211290E-1 5.22212890E-3 1.57557428E-1 2.78746524E-3 -3.33115458E-2 3.39665424E-3
07 25 2014 16 07 36 446 -1.00000000E+2 0.00000000E+0 3.50000000E+2 3.34550000E+3 0.00000000E+0 5.79980612E+1 2.65431145E-1 8.32945108E-1 3.11889677E-3 1.55836344E-1 2.73372031E-3 -1.26397610E-1 3.34906758E-3
07 25 2014 16 07 40 451 -1.00000000E+2 0.00000000E+0 3.00000000E+2 3.35010000E+3 0.00000000E+0 5.79874218E+1 2.84093145E-1 7.82474875E-1 2.76053814E-3 1.35451555E-1 2.86118851E-3 -1.86793506E-1 3.27206338E-3
07 25 2014 16 07 45 455 -1.00000000E+2 0.00000000E+0 2.50000000E+2 3.35460000E+3 0.00000000E+0 5.79859018E+1 2.99425315E-1 7.49468803E-1 4.03091088E-3 1.08122826E-1 2.74930515E-3 -1.96361542E-1 3.77282261E-3
07 25 2014 16 07 49 460 -1.00000000E+2 0.00000000E+0 2.00000000E+2 3.35910000E+3 0.00000000E+0 5.79695106E+1 2.98479453E-1 7.50154257E-1 2.59331583E-3 9.45866108E-2 2.48118005E-3 -2.15458870E-1 2.53158960E-3
07 25 2014 16 07 54 465 -1.00000000E+2 0.00000000E+0 1.50000000E+2 3.36360000E+3 0.00000000E+0 5.79765439E+1 2.97439373E-1 7.61926174E-1 3.15338843E-3 1.03157759E-1 2.55946624E-3 -2.36773491E-1 4.30868442E-3
07 25 2014 16 07 59 469 -1.00000000E+2 0.00000000E+0 1.00000000E+2 3.36810000E+3 0.00000000E+0 5.80070615E+1 3.15851525E-1 7.43514299E-1 2.30684931E-3 1.11460686E-1 2.04803466E-3 -2.29012966E-1 3.35638474E-3
07 25 2014 16 08 03 474 -1.00000000E+2 0.00000000E+0 5.00000000E+1 3.37270000E+3 0.00000000E+0 5.79395294E+1 2.84638918E-1 7.49027729E-1 4.33766311E-3 1.12998486E-1 2.57247373E-3 -2.11519003E-1 3.49852783E-3
07 25 2014 16 08 08 478 -1.00000000E+2 0.00000000E+0 0.00000000E+0 3.37720000E+3 0.00000000E+0 5.80084324E+1 2.72280797E-1 7.60555267E-1 2.81702688E-3 1.30510330E-1 2.55048649E-3 -2.13503838E-1 3.16581621E-3
