Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
07 23 2014 13 32 07 41 1.00000000E+2 0.00000000E+0 5.00000000E+2 1.91154190E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -4.45176772E+0 6.33008421E-1 -5.52775255E-2 1.34161940E-2 1.26310729E+1 1.64294390E+0
07 23 2014 13 32 11 45 1.00000000E+2 0.00000000E+0 5.50000000E+2 1.91154540E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -6.39716903E+0 8.60682387E-1 -9.43158990E-2 2.03883998E-2 1.77686161E+1 2.28425821E+0
07 23 2014 13 32 14 48 1.00000000E+2 0.00000000E+0 6.00000000E+2 1.91154900E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -9.03002718E+0 1.15503210E+0 -1.42592103E-1 2.42808173E-2 2.49519099E+1 3.17784517E+0
07 23 2014 13 32 18 52 1.00000000E+2 0.00000000E+0 6.50000000E+2 1.91155250E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -1.25343348E+1 1.53807040E+0 -2.02531164E-1 3.35066785E-2 3.49011837E+1 4.41233648E+0
07 23 2014 13 32 21 55 1.00000000E+2 0.00000000E+0 7.00000000E+2 1.91155600E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -1.71384491E+1 2.03745447E+0 -3.05414200E-1 6.37814836E-2 4.85821624E+1 6.16719969E+0
07 23 2014 13 32 25 59 1.00000000E+2 0.00000000E+0 7.50000000E+2 1.91155950E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -2.30983193E+1 2.57378134E+0 -3.99548616E-1 3.65102363E-2 6.76180783E+1 8.44883636E+0
07 23 2014 13 32 28 62 1.00000000E+2 0.00000000E+0 8.00000000E+2 1.91156300E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -3.04435438E+1 3.09029466E+0 -4.60162092E-1 2.09579527E-2 9.36598813E+1 1.14475598E+1
07 23 2014 13 32 32 66 1.00000000E+2 0.00000000E+0 8.50000000E+2 1.91156650E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -3.88525887E+1 3.44405614E+0 -4.27114241E-1 3.05872985E-2 1.28526738E+2 1.52647944E+1
07 23 2014 13 32 35 69 1.00000000E+2 0.00000000E+0 9.00000000E+2 1.91157000E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -4.73718786E+1 3.31454709E+0 -2.33328165E-1 1.04495914E-1 1.74260193E+2 2.01269158E+1
07 23 2014 13 32 39 73 1.00000000E+2 0.00000000E+0 9.50000000E+2 1.91157360E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -5.40833989E+1 2.15755073E+0 2.52170349E-1 2.52584739E-1 2.32915149E+2 2.51999636E+1
07 23 2014 13 32 42 76 1.00000000E+2 0.00000000E+0 1.00000000E+3 1.91157710E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -5.56703076E+1 5.89410269E-1 1.20554931E+0 4.58905860E-1 3.03493210E+2 2.95776412E+1
07 23 2014 13 32 46 80 1.00000000E+2 0.00000000E+0 1.05000000E+3 1.91158060E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -4.85623915E+1 4.38407601E+0 2.71168218E+0 6.81187066E-1 3.82519339E+2 3.17880658E+1
07 23 2014 13 32 49 83 1.00000000E+2 0.00000000E+0 1.10000000E+3 1.91158410E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -3.10090401E+1 8.55215429E+0 4.79300817E+0 9.03807504E-1 4.61875429E+2 3.06081067E+1
07 23 2014 13 32 53 87 1.00000000E+2 0.00000000E+0 1.15000000E+3 1.91158760E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -4.45275520E+0 1.17576234E+1 7.15183678E+0 9.47295096E-1 5.32543495E+2 2.61548010E+1
07 23 2014 13 32 56 90 1.00000000E+2 0.00000000E+0 1.20000000E+3 1.91159110E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 2.73677662E+1 1.29415227E+1 9.42566679E+0 8.56583325E-1 5.88188855E+2 1.91153715E+1
07 23 2014 13 33 00 94 1.00000000E+2 0.00000000E+0 1.25000000E+3 1.91159470E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.95966079E+1 1.24682712E+1 1.14067437E+1 7.29842482E-1 6.25319021E+2 1.17919111E+1
07 23 2014 13 33 04 97 1.00000000E+2 0.00000000E+0 1.20000000E+3 1.91159820E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.06679109E+1 1.25002015E+1 1.08780120E+1 7.35016486E-1 6.16735727E+2 1.21986442E+1
07 23 2014 13 33 07 101 1.00000000E+2 0.00000000E+0 1.15000000E+3 1.91160170E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 1.84116043E+1 1.29838400E+1 8.83304717E+0 8.69121487E-1 5.74681628E+2 1.97486678E+1
07 23 2014 13 33 11 104 1.00000000E+2 0.00000000E+0 1.10000000E+3 1.91160520E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -1.24947028E+1 1.15810009E+1 6.51571110E+0 9.37582575E-1 5.14162852E+2 2.65403208E+1
07 23 2014 13 33 14 108 1.00000000E+2 0.00000000E+0 1.05000000E+3 1.91160870E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -3.70061077E+1 8.29732167E+0 4.21474941E+0 8.77580496E-1 4.39537544E+2 3.09475419E+1
07 23 2014 13 33 18 111 1.00000000E+2 0.00000000E+0 1.00000000E+3 1.91161220E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -5.15600941E+1 4.07739588E+0 2.29134666E+0 6.67740104E-1 3.59207574E+2 3.16693430E+1
07 23 2014 13 33 21 115 1.00000000E+2 0.00000000E+0 9.50000000E+2 1.91161580E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -5.58445002E+1 4.24817435E-1 9.72099376E-1 4.27488814E-1 2.82457319E+2 2.90617605E+1
07 23 2014 13 33 25 118 1.00000000E+2 0.00000000E+0 9.00000000E+2 1.91161930E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -5.25009294E+1 2.26855718E+0 1.75495646E-1 2.44011245E-1 2.15565863E+2 2.48939456E+1
07 23 2014 13 33 28 122 1.00000000E+2 0.00000000E+0 8.50000000E+2 1.91162280E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -4.50261778E+1 3.33098516E+0 -2.20989113E-1 1.05602944E-1 1.60377823E+2 1.97102127E+1
07 23 2014 13 33 32 125 1.00000000E+2 0.00000000E+0 8.00000000E+2 1.91162630E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -3.63283531E+1 3.43211430E+0 -3.55647571E-1 2.36115563E-2 1.17574882E+2 1.49830003E+1
07 23 2014 13 33 35 129 1.00000000E+2 0.00000000E+0 7.50000000E+2 1.91162980E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -2.81859040E+1 3.05438675E+0 -3.39706739E-1 2.14860327E-2 8.55244904E+1 1.11855089E+1
07 23 2014 13 33 39 132 1.00000000E+2 0.00000000E+0 7.00000000E+2 1.91163330E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -2.12969673E+1 2.53974609E+0 -2.71361266E-1 3.55282687E-2 6.18967547E+1 8.30288869E+0
07 23 2014 13 33 42 136 1.00000000E+2 0.00000000E+0 6.50000000E+2 1.91163680E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -1.57154122E+1 1.99465794E+0 -1.89501848E-1 3.40497820E-2 4.44321597E+1 6.02700683E+0
07 23 2014 13 33 46 139 1.00000000E+2 0.00000000E+0 6.00000000E+2 1.91164040E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -1.13988581E+1 1.51682686E+0 -1.18188004E-1 2.59664576E-2 3.17726989E+1 4.34086702E+0
07 23 2014 13 33 49 143 1.00000000E+2 0.00000000E+0 5.50000000E+2 1.91164390E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -8.15024661E+0 1.12824378E+0 -7.14882096E-2 1.60043334E-2 2.26537060E+1 3.10913936E+0
07 23 2014 13 33 53 146 1.00000000E+2 0.00000000E+0 5.00000000E+2 1.91164740E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -5.74476861E+0 8.31788494E-1 -3.45546808E-2 1.29064216E-2 1.61374345E+1 2.22073510E+0
07 23 2014 13 33 56 150 1.00000000E+2 0.00000000E+0 4.50000000E+2 1.91165090E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -3.98045598E+0 6.10765379E-1 -7.51199144E-3 1.03427527E-2 1.14891294E+1 1.59291968E+0
07 23 2014 13 34 00 153 1.00000000E+2 0.00000000E+0 4.00000000E+2 1.91165440E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -2.69237739E+0 4.49843299E-1 1.60594485E-2 1.09875518E-2 8.16492892E+0 1.15063261E+0
07 23 2014 13 34 03 157 1.00000000E+2 0.00000000E+0 3.50000000E+2 1.91165790E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -1.74886967E+0 3.24479918E-1 4.19883586E-2 6.93692233E-3 5.76593449E+0 8.18927826E-1
07 23 2014 13 34 07 161 1.00000000E+2 0.00000000E+0 3.00000000E+2 1.91166150E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -1.06593388E+0 2.34770963E-1 4.67175868E-2 2.46832713E-3 4.05477410E+0 5.81834599E-1
07 23 2014 13 34 10 164 1.00000000E+2 0.00000000E+0 2.50000000E+2 1.91166500E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -5.66516862E-1 1.73317780E-1 5.39295601E-2 6.28385899E-3 2.83866579E+0 4.21121874E-1
07 23 2014 13 34 14 168 1.00000000E+2 0.00000000E+0 2.00000000E+2 1.91166850E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -1.86865009E-1 1.36154227E-1 7.26660686E-2 8.03269985E-3 1.99123105E+0 2.85757781E-1
07 23 2014 13 34 17 171 1.00000000E+2 0.00000000E+0 1.50000000E+2 1.91167200E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 8.31280182E-2 8.99434739E-2 8.31458106E-2 4.00729586E-3 1.40731192E+0 1.95586013E-1
07 23 2014 13 34 21 175 1.00000000E+2 0.00000000E+0 1.00000000E+2 1.91167550E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 2.79431912E-1 6.97396834E-2 9.28604781E-2 4.11940168E-3 1.00769214E+0 1.34680966E-1
07 23 2014 13 34 24 178 1.00000000E+2 0.00000000E+0 5.00000000E+1 1.91167900E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 4.39082131E-1 5.93042830E-2 1.03246082E-1 5.11118788E-3 7.55774252E-1 7.80955392E-2
07 23 2014 13 34 28 182 1.00000000E+2 0.00000000E+0 0.00000000E+0 1.91168260E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.78625878E-1 5.25392172E-2 1.15286058E-1 5.30828184E-3 6.31819910E-1 3.20624757E-2
