Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
07 18 2014 16 07 24 48 1.00000000E+2 0.00000000E+0 6.00000000E+2 1.48884570E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.90636754E+2 5.01348796E-1 -1.55221348E+0 4.72602123E-2 -4.21061445E-1 4.32517458E-1
07 18 2014 16 07 28 52 1.00000000E+2 0.00000000E+0 6.50000000E+2 1.48884920E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.88867055E+2 8.30238145E-1 -1.59514662E+0 7.65550817E-3 -1.99178795E+0 7.43034836E-1
07 18 2014 16 07 31 55 1.00000000E+2 0.00000000E+0 7.00000000E+2 1.48885270E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.85939404E+2 1.38401008E+0 -1.57688423E+0 1.54767930E-2 -4.59901131E+0 1.22926476E+0
07 18 2014 16 07 35 59 1.00000000E+2 0.00000000E+0 7.50000000E+2 1.48885620E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.81066262E+2 2.33242904E+0 -1.52202507E+0 2.74563417E-2 -8.83882259E+0 2.01942146E+0
07 18 2014 16 07 38 62 1.00000000E+2 0.00000000E+0 8.00000000E+2 1.48885980E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.72833752E+2 3.88581162E+0 -1.39462592E+0 7.02856920E-2 -1.57836053E+1 3.23572097E+0
07 18 2014 16 07 42 66 1.00000000E+2 0.00000000E+0 8.50000000E+2 1.48886330E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.59163429E+2 6.42406793E+0 -1.14823277E+0 1.23186879E-1 -2.66406394E+1 4.98962858E+0
07 18 2014 16 07 45 69 1.00000000E+2 0.00000000E+0 9.00000000E+2 1.48886680E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.36897405E+2 1.04267421E+1 -8.34304275E-1 1.12161409E-1 -4.25302910E+1 7.10529523E+0
07 18 2014 16 07 49 73 1.00000000E+2 0.00000000E+0 9.50000000E+2 1.48887030E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.01920159E+2 1.63730729E+1 -5.78143703E-1 1.21622313E-1 -6.34483224E+1 9.06306060E+0
07 18 2014 16 07 52 76 1.00000000E+2 0.00000000E+0 1.00000000E+3 1.48887380E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 4.49998105E+2 2.32699521E+1 -1.83262042E-1 1.79504639E-1 -8.67264235E+1 9.11079862E+0
07 18 2014 16 07 56 80 1.00000000E+2 0.00000000E+0 1.05000000E+3 1.48887730E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 3.81814652E+2 2.89644589E+1 5.18334446E-1 3.09263694E-1 -1.05166763E+2 5.84487259E+0
07 18 2014 16 07 59 83 1.00000000E+2 0.00000000E+0 1.10000000E+3 1.48888090E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 3.05926180E+2 3.01668115E+1 1.22423786E+0 2.89261266E-1 -1.10194307E+2 1.10097384E+0
07 18 2014 16 08 03 87 1.00000000E+2 0.00000000E+0 1.15000000E+3 1.48888440E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 2.35727534E+2 2.62899180E+1 2.14470145E+0 4.34853611E-1 -9.79810615E+1 7.51290180E+0
07 18 2014 16 08 06 90 1.00000000E+2 0.00000000E+0 1.20000000E+3 1.48888790E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 1.80258972E+2 1.90265264E+1 3.56685581E+0 6.23328958E-1 -7.30389962E+1 1.11446234E+1
07 18 2014 16 08 10 94 1.00000000E+2 0.00000000E+0 1.25000000E+3 1.48889140E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 1.42863724E+2 1.20603215E+1 5.22215865E+0 6.64709931E-1 -4.45190277E+1 1.10797886E+1
07 18 2014 16 08 11 95 1.00000000E+2 0.00000000E+0 1.25000000E+3 1.48889260E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 1.32334657E+2 6.12242880E-3 5.83099801E+0 5.28416158E-3 -3.46100071E+1 1.00303998E-2
07 18 2014 16 08 15 99 1.00000000E+2 0.00000000E+0 1.20000000E+3 1.48889610E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 1.51672837E+2 1.24220716E+1 4.73921157E+0 6.58741507E-1 -5.26845277E+1 1.11450467E+1
07 18 2014 16 08 18 102 1.00000000E+2 0.00000000E+0 1.15000000E+3 1.48889960E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 1.93710659E+2 1.94314306E+1 3.14887365E+0 6.04739879E-1 -8.08270032E+1 1.08964157E+1
07 18 2014 16 08 22 106 1.00000000E+2 0.00000000E+0 1.10000000E+3 1.48890320E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 2.53497999E+2 2.66883545E+1 1.86076449E+0 4.36743224E-1 -1.02864705E+2 7.16132480E+0
07 18 2014 16 08 25 109 1.00000000E+2 0.00000000E+0 1.05000000E+3 1.48890670E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 3.27249961E+2 3.04771115E+1 1.01778223E+0 2.81887688E-1 -1.10456595E+2 8.72268783E-1
07 18 2014 16 08 29 113 1.00000000E+2 0.00000000E+0 1.00000000E+3 1.48891020E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 4.02466633E+2 2.86860835E+1 3.05960427E-1 3.04338268E-1 -1.00814878E+2 6.19320065E+0
07 18 2014 16 08 32 116 1.00000000E+2 0.00000000E+0 9.50000000E+2 1.48891370E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 4.66161174E+2 2.26516575E+1 -2.95884681E-1 1.80255186E-1 -8.02034194E+1 9.15275268E+0
07 18 2014 16 08 36 120 1.00000000E+2 0.00000000E+0 9.00000000E+2 1.48891720E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.12695494E+2 1.59230322E+1 -6.70813802E-1 1.25271165E-1 -5.71796360E+1 9.04032070E+0
07 18 2014 16 08 39 123 1.00000000E+2 0.00000000E+0 8.50000000E+2 1.48892070E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.43954923E+2 1.02236006E+1 -9.48957543E-1 1.13911912E-1 -3.74456235E+1 6.99767718E+0
07 18 2014 16 08 43 127 1.00000000E+2 0.00000000E+0 8.00000000E+2 1.48892430E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.63609024E+2 6.25219342E+0 -1.25953333E+0 1.16047327E-1 -2.30579928E+1 4.85205167E+0
07 18 2014 16 08 46 130 1.00000000E+2 0.00000000E+0 7.50000000E+2 1.48892780E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.75533684E+2 3.75283031E+0 -1.46762649E+0 6.12461473E-2 -1.34244303E+1 3.14226967E+0
07 18 2014 16 08 50 134 1.00000000E+2 0.00000000E+0 7.00000000E+2 1.48893130E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.82647678E+2 2.23337168E+0 -1.55089480E+0 2.36365968E-2 -7.32579195E+0 1.95526867E+0
07 18 2014 16 08 53 137 1.00000000E+2 0.00000000E+0 6.50000000E+2 1.48893480E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.86872403E+2 1.35277698E+0 -1.56271280E+0 7.86651288E-3 -3.58619441E+0 1.20690947E+0
07 18 2014 16 08 57 141 1.00000000E+2 0.00000000E+0 6.00000000E+2 1.48893830E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.89432753E+2 8.11867962E-1 -1.53180557E+0 2.19136378E-2 -1.31801705E+0 7.19733688E-1
07 18 2014 16 09 00 144 1.00000000E+2 0.00000000E+0 5.50000000E+2 1.48894180E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.90974980E+2 4.86461276E-1 -1.44050904E+0 4.30330520E-2 3.74993282E-2 4.36668204E-1
07 18 2014 16 09 04 148 1.00000000E+2 0.00000000E+0 5.00000000E+2 1.48894540E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.91898523E+2 2.92501036E-1 -1.32942378E+0 5.96142512E-2 8.65626691E-1 2.73676796E-1
07 18 2014 16 09 07 151 1.00000000E+2 0.00000000E+0 4.50000000E+2 1.48894890E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.92443961E+2 1.68028783E-1 -1.25756047E+0 2.07847122E-2 1.43242063E+0 2.50389309E-1
07 18 2014 16 09 11 155 1.00000000E+2 0.00000000E+0 4.00000000E+2 1.48895240E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.92764535E+2 1.02319954E-1 -1.28978580E+0 3.75876308E-2 1.83210978E+0 2.14563896E-1
07 18 2014 16 09 14 158 1.00000000E+2 0.00000000E+0 3.50000000E+2 1.48895590E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.92964630E+2 6.45681212E-2 -1.39033261E+0 3.95439705E-2 2.00917116E+0 1.39339749E-1
07 18 2014 16 09 18 162 1.00000000E+2 0.00000000E+0 3.00000000E+2 1.48895940E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.93092683E+2 4.42473179E-2 -1.40993809E+0 1.92695705E-2 2.04178646E+0 1.85088794E-1
07 18 2014 16 09 22 165 1.00000000E+2 0.00000000E+0 2.50000000E+2 1.48896290E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.93197593E+2 3.89722292E-2 -1.36896034E+0 1.69781970E-2 1.99478420E+0 1.40867415E-1
07 18 2014 16 09 25 169 1.00000000E+2 0.00000000E+0 2.00000000E+2 1.48896640E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.93324574E+2 5.65407786E-2 -1.39941230E+0 3.59756755E-2 1.81909583E+0 1.57822473E-1
07 18 2014 16 09 29 172 1.00000000E+2 0.00000000E+0 1.50000000E+2 1.48897000E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.93467564E+2 5.77730433E-2 -1.53879087E+0 8.08759263E-2 1.71045937E+0 1.04493381E-1
07 18 2014 16 09 32 176 1.00000000E+2 0.00000000E+0 1.00000000E+2 1.48897350E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.93628012E+2 6.33195671E-2 -1.54134765E+0 5.56812306E-2 1.57560519E+0 1.51763062E-1
07 18 2014 16 09 36 179 1.00000000E+2 0.00000000E+0 5.00000000E+1 1.48897700E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.93798827E+2 6.73404150E-2 -1.45796698E+0 2.81941880E-2 1.57791999E+0 1.73834551E-1
07 18 2014 16 09 39 183 1.00000000E+2 0.00000000E+0 0.00000000E+0 1.48898050E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.93945409E+2 5.33174460E-2 -1.41174865E+0 2.76521982E-2 1.97327859E+0 2.64417400E-1
07 18 2014 16 09 40 184 1.00000000E+2 0.00000000E+0 0.00000000E+0 1.48898170E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.93998523E+2 5.34738211E-3 -1.44636631E+0 3.20215203E-3 2.06139813E+0 5.94035595E-2
07 18 2014 16 09 44 188 1.00000000E+2 0.00000000E+0 5.00000000E+1 1.48898520E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.93908958E+2 5.54728873E-2 -1.47599960E+0 1.45859047E-2 1.37165767E+0 3.35386045E-1
07 18 2014 16 09 47 191 1.00000000E+2 0.00000000E+0 1.00000000E+2 1.48898870E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.93742328E+2 7.10259399E-2 -1.54261091E+0 3.32765217E-2 1.21704678E+0 1.41636721E-1
07 18 2014 16 09 51 195 1.00000000E+2 0.00000000E+0 1.50000000E+2 1.48899230E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.93573659E+2 6.56940012E-2 -1.62242953E+0 3.84883990E-2 1.39955086E+0 1.61101470E-1
07 18 2014 16 09 54 198 1.00000000E+2 0.00000000E+0 2.00000000E+2 1.48899580E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.93423578E+2 5.52787982E-2 -1.51726559E+0 7.57033979E-2 1.57842529E+0 7.67566079E-2
07 18 2014 16 09 58 202 1.00000000E+2 0.00000000E+0 2.50000000E+2 1.48899930E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.93275278E+2 5.88119001E-2 -1.40656666E+0 3.59254396E-2 1.70870983E+0 6.87943896E-2
07 18 2014 16 10 01 205 1.00000000E+2 0.00000000E+0 3.00000000E+2 1.48900280E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.93161303E+2 4.09127701E-2 -1.41185611E+0 1.69403244E-2 1.84295427E+0 5.70122463E-2
07 18 2014 16 10 05 209 1.00000000E+2 0.00000000E+0 3.50000000E+2 1.48900630E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.93052458E+2 4.50431876E-2 -1.46393634E+0 2.76250218E-2 1.82219762E+0 5.42115741E-2
07 18 2014 16 10 08 212 1.00000000E+2 0.00000000E+0 4.00000000E+2 1.48900980E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.92918914E+2 6.13548935E-2 -1.42957559E+0 4.16028116E-2 1.69488921E+0 6.95139071E-2
07 18 2014 16 10 12 216 1.00000000E+2 0.00000000E+0 4.50000000E+2 1.48901340E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.92698336E+2 1.06460507E-1 -1.33903821E+0 3.21218211E-2 1.46811659E+0 1.13867094E-1
07 18 2014 16 10 15 219 1.00000000E+2 0.00000000E+0 5.00000000E+2 1.48901690E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.92325411E+2 1.80986032E-1 -1.33684322E+0 2.03059378E-2 1.09654398E+0 1.80856955E-1
07 18 2014 16 10 19 223 1.00000000E+2 0.00000000E+0 5.50000000E+2 1.48902040E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.91689887E+2 2.99901488E-1 -1.43907319E+0 6.01526125E-2 5.03782016E-1 2.77892376E-1
07 18 2014 16 10 22 226 1.00000000E+2 0.00000000E+0 6.00000000E+2 1.48902390E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.90623567E+2 4.99035588E-1 -1.53547081E+0 3.69351947E-2 -4.01587629E-1 4.24696114E-1
07 18 2014 16 10 26 230 1.00000000E+2 0.00000000E+0 6.50000000E+2 1.48902740E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.88864805E+2 8.30825210E-1 -1.57962450E+0 1.18593819E-2 -1.95161798E+0 7.44621382E-1
07 18 2014 16 10 30 233 1.00000000E+2 0.00000000E+0 7.00000000E+2 1.48903090E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.85932415E+2 1.38384079E+0 -1.57253128E+0 1.05107070E-2 -4.55552340E+0 1.23150993E+0
07 18 2014 16 10 33 237 1.00000000E+2 0.00000000E+0 7.50000000E+2 1.48903440E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.81060905E+2 2.33491349E+0 -1.52037571E+0 2.63856090E-2 -8.80869645E+0 2.02601382E+0
07 18 2014 16 10 37 240 1.00000000E+2 0.00000000E+0 8.00000000E+2 1.48903800E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.72835005E+2 3.89386275E+0 -1.40168596E+0 6.94960764E-2 -1.57625035E+1 3.22976704E+0
07 18 2014 16 10 40 244 1.00000000E+2 0.00000000E+0 8.50000000E+2 1.48904150E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.59140635E+2 6.41696580E+0 -1.13378532E+0 1.26533247E-1 -2.66335687E+1 4.98936281E+0
07 18 2014 16 10 44 247 1.00000000E+2 0.00000000E+0 9.00000000E+2 1.48904500E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.36902730E+2 1.04341125E+1 -8.29440175E-1 1.10905605E-1 -4.25295920E+1 7.10445068E+0
07 18 2014 16 10 47 251 1.00000000E+2 0.00000000E+0 9.50000000E+2 1.48904850E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.02014307E+2 1.63926615E+1 -5.64470220E-1 1.25525343E-1 -6.33861947E+1 9.06588920E+0
07 18 2014 16 10 51 254 1.00000000E+2 0.00000000E+0 1.00000000E+3 1.48905200E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 4.50125760E+2 2.33061405E+1 -1.62354156E-1 1.88277577E-1 -8.66624615E+1 9.13182207E+0
07 18 2014 16 10 54 258 1.00000000E+2 0.00000000E+0 1.05000000E+3 1.48905550E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 3.81993902E+2 2.90041855E+1 5.15235004E-1 3.04158021E-1 -1.05130514E+2 5.85774777E+0
07 18 2014 16 10 58 261 1.00000000E+2 0.00000000E+0 1.10000000E+3 1.48905900E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 3.06101772E+2 3.02116938E+1 1.22701580E+0 2.97184905E-1 -1.10195044E+2 1.09783451E+0
07 18 2014 16 11 01 265 1.00000000E+2 0.00000000E+0 1.15000000E+3 1.48906260E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 2.35807780E+2 2.62893523E+1 2.15520254E+0 4.42533672E-1 -9.79553319E+1 7.53818725E+0
07 18 2014 16 11 05 268 1.00000000E+2 0.00000000E+0 1.20000000E+3 1.48906610E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 1.80477671E+2 1.90996114E+1 3.58692924E+0 6.24449336E-1 -7.31119878E+1 1.11748664E+1
07 18 2014 16 11 08 272 1.00000000E+2 0.00000000E+0 1.25000000E+3 1.48906960E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 1.43032067E+2 1.21338641E+1 5.22642171E+0 6.62320943E-1 -4.46662672E+1 1.11116022E+1
